date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-01-31,000001,7.9,7.9,8.0,7.82,1357217,1286857396.81,2.27,-0.5,-0.04,0.7
2024-02-01,000001,7.85,7.85,7.92,7.78,1055260,993481907.01,1.77,-0.63,-0.05,0.54
2024-02-02,000001,7.86,7.71,7.91,7.51,1634214,1520605694.69,5.1,-1.78,-0.14,0.84
2024-02-05,000001,7.63,7.82,7.87,7.55,1803592,1674566499.46,4.15,1.43,0.11,0.93
2024-02-06,000001,7.74,8.12,8.12,7.73,1995410,1900324218.2,4.99,3.84,0.3,1.03
2024-02-07,000001,8.06,8.05,8.11,7.92,2062015,1975435102.12,2.34,-0.86,-0.07,1.06
2024-02-08,000001,8.02,8.11,8.11,7.96,1656814,1593505690.13,1.86,0.75,0.06,0.85
2024-02-19,000001,8.2,8.25,8.25,8.09,1605243,1564088444.93,1.97,1.73,0.14,0.83
2024-02-20,000001,8.23,8.26,8.28,8.17,1123564,1098987813.26,1.33,0.12,0.01,0.58
2024-02-21,000001,8.22,9.24,9.24,8.21,5055285,5295259396.81,12.47,11.86,0.98,2.61
2024-02-22,000001,9.09,9.34,9.35,9.06,4922325,5307736374.06,3.14,1.08,0.1,2.54
2024-02-23,000001,9.32,9.29,9.68,9.28,3567480,3917316281.52,4.28,-0.54,-0.05,1.84
2024-02-26,000001,9.22,8.97,9.32,8.94,2862609,3048205024.78,4.09,-3.44,-0.32,1.48
2024-02-27,000001,8.93,8.94,9.04,8.9,1981905,2083027074.06,1.56,-0.33,-0.03,1.02
2024-02-28,000001,8.95,8.93,9.14,8.84,3082693,3253340358.41,3.36,-0.11,-0.01,1.59
2024-02-29,000001,8.86,9.03,9.03,8.85,1845344,1936020982.56,2.02,1.12,0.1,0.95
2024-03-01,000001,9.03,8.93,9.04,8.87,1828103,1917689306.77,1.88,-1.11,-0.1,0.94
2024-03-04,000001,8.89,8.77,8.94,8.76,1655930,1719562862.03,2.02,-1.79,-0.16,0.85
2024-03-05,000001,8.74,8.87,8.91,8.7,1817319,1889144330.16,2.39,1.14,0.1,0.94
2024-03-06,000001,8.84,8.77,8.89,8.77,1345640,1396940060.42,1.35,-1.13,-0.1,0.69
2024-03-07,000001,8.77,8.82,9.08,8.77,2016166,2109589237.19,3.53,0.57,0.05,1.04
2024-03-08,000001,8.79,8.82,8.88,8.74,1113974,1154491251.23,1.59,0.0,0.0,0.57
2024-03-11,000001,8.82,8.91,8.91,8.78,1210673,1260212019.66,1.47,1.02,0.09,0.62
2024-03-12,000001,8.92,9.0,9.03,8.85,1641262,1721999708.11,2.02,1.01,0.09,0.85
2024-03-13,000001,8.97,8.77,8.99,8.74,1768039,1834654994.4,2.78,-2.56,-0.23,0.91
2024-03-14,000001,8.74,8.67,8.82,8.64,1409400,1448499697.91,2.05,-1.14,-0.1,0.73
2024-03-15,000001,8.99,9.04,9.19,8.94,3750208,3973799130.9,2.88,4.27,0.37,1.93
2024-03-18,000001,9.0,8.98,9.05,8.93,1671397,1761249149.98,1.33,-0.66,-0.06,0.86
2024-03-19,000001,8.97,8.84,8.98,8.83,1293216,1351069630.23,1.67,-1.56,-0.14,0.67
2024-03-20,000001,8.82,8.89,8.91,8.81,872663,910278572.98,1.13,0.57,0.05,0.45
2024-03-21,000001,8.89,8.91,8.96,8.86,864466,905422293.67,1.12,0.22,0.02,0.45
2024-03-22,000001,8.89,8.8,8.89,8.75,1028142,1065535606.11,1.57,-1.23,-0.11,0.53
2024-03-25,000001,8.79,8.84,8.93,8.76,953202,993304120.45,1.93,0.45,0.04,0.49
2024-03-26,000001,8.89,9.04,9.1,8.86,1740021,1835376190.72,2.71,2.26,0.2,0.9
2024-03-27,000001,9.0,8.97,9.07,8.95,1274136,1347397150.36,1.33,-0.77,-0.07,0.66
2024-03-28,000001,8.95,8.93,9.01,8.82,1302189,1362980388.48,2.12,-0.45,-0.04,0.67
2024-03-29,000001,8.89,8.96,9.01,8.87,872759,917332315.96,1.57,0.34,0.03,0.45
2024-04-01,000001,8.96,9.08,9.09,8.95,1191088,1261770380.39,1.56,1.34,0.12,0.61
2024-04-02,000001,9.07,8.99,9.12,8.97,1085458,1149700799.95,1.65,-0.99,-0.09,0.56
2024-04-03,000001,8.97,8.9,8.99,8.86,981846,1028648883.43,1.45,-1.0,-0.09,0.51
2024-04-08,000001,8.86,8.87,8.93,8.81,906361,945290441.32,1.35,-0.34,-0.03,0.47
2024-04-09,000001,8.87,8.84,8.91,8.8,857157,891468991.01,1.24,-0.34,-0.03,0.44
2024-04-10,000001,8.82,8.72,8.85,8.71,1246391,1288696196.29,1.58,-1.36,-0.12,0.64
2024-04-11,000001,8.68,8.69,8.73,8.56,1010213,1030820137.39,1.95,-0.34,-0.03,0.52
2024-04-12,000001,8.66,8.5,8.71,8.48,1305454,1322011753.93,2.65,-2.19,-0.19,0.67
2024-04-15,000001,8.51,8.73,8.76,8.5,1453203,1486326196.01,3.06,2.71,0.23,0.75
2024-04-16,000001,8.72,8.72,8.83,8.66,1478036,1523138499.07,1.95,-0.11,-0.01,0.76
2024-04-17,000001,8.7,9.06,9.07,8.65,2232641,2337576586.88,4.82,3.9,0.34,1.15
2024-04-18,000001,9.02,9.24,9.47,9.0,3165914,3427338981.81,5.19,1.99,0.18,1.63
2024-04-19,000001,9.15,9.13,9.26,9.1,1457675,1562376146.58,1.73,-1.19,-0.11,0.75
2024-04-22,000001,9.08,8.94,9.25,8.89,2009818,2125722741.41,3.94,-2.08,-0.19,1.04
2024-04-23,000001,8.95,8.98,9.09,8.9,1240027,1308866093.13,2.13,0.45,0.04,0.64
2024-04-24,000001,8.96,8.97,9.01,8.9,941568,989093538.21,1.22,-0.11,-0.01,0.49
2024-04-25,000001,8.94,9.05,9.06,8.92,1113812,1176304524.86,1.56,0.89,0.08,0.57
2024-04-26,000001,9.03,9.04,9.11,8.92,1607628,1698581436.96,2.1,-0.11,-0.01,0.83
2024-04-29,000001,9.0,9.25,9.34,8.96,2169177,2337350883.73,4.2,2.32,0.21,1.12
2024-04-30,000001,9.24,9.23,9.32,9.17,1324557,1431407709.37,1.62,-0.22,-0.02,0.68
2024-05-06,000001,9.4,9.33,9.55,9.28,1784101,1953817493.43,2.93,1.08,0.1,0.92
2024-05-07,000001,9.31,9.32,9.33,9.2,1087057,1176786412.82,1.39,-0.11,-0.01,0.56
2024-05-08,000001,9.28,9.17,9.32,9.15,1221791,1318611999.65,1.82,-1.61,-0.15,0.63
2024-05-09,000001,9.15,9.2,9.26,9.15,1069461,1150726857.51,1.2,0.33,0.03,0.55
2024-05-10,000001,9.21,9.38,9.4,9.2,1767836,1923452176.84,2.17,1.96,0.18,0.91
2024-05-13,000001,9.34,9.41,9.45,9.25,1402499,1530058919.54,2.13,0.32,0.03,0.72
2024-05-14,000001,9.44,9.35,9.5,9.32,1075784,1176577328.23,1.91,-0.64,-0.06,0.55
2024-05-15,000001,9.34,9.27,9.36,9.25,868297,942907950.5,1.18,-0.86,-0.08,0.45
2024-05-16,000001,9.29,9.61,9.65,9.27,3076292,3410151917.15,4.1,3.67,0.34,1.59
2024-05-17,000001,9.62,9.86,9.86,9.57,2841749,3200736554.36,3.02,2.6,0.25,1.46
2024-05-20,000001,9.87,9.82,9.97,9.75,2170210,2475290152.11,2.23,-0.41,-0.04,1.12
2024-05-21,000001,9.76,9.99,10.06,9.75,2030049,2336192874.97,3.16,1.73,0.17,1.05
2024-05-22,000001,10.0,10.0,10.18,9.9,2115531,2458448969.66,2.8,0.1,0.01,1.09
2024-05-23,000001,9.97,9.84,10.03,9.81,1841623,2110799281.76,2.2,-1.6,-0.16,0.95
2024-05-24,000001,9.81,9.75,9.93,9.74,1398276,1593330336.42,1.93,-0.91,-0.09,0.72
2024-05-27,000001,9.75,9.95,9.97,9.75,1454361,1663272117.57,2.26,2.05,0.2,0.75
2024-05-28,000001,9.94,9.84,10.02,9.8,1204323,1377107203.91,2.21,-1.11,-0.11,0.62
2024-05-29,000001,9.82,9.7,9.89,9.67,1444811,1635445613.13,2.24,-1.42,-0.14,0.74
2024-05-30,000001,9.68,9.56,9.78,9.5,1325496,1481608711.02,2.89,-1.44,-0.14,0.68
2024-05-31,000001,9.58,9.55,9.63,9.55,826707,921248145.59,0.84,-0.1,-0.01,0.43
2024-06-03,000001,9.56,9.42,9.57,9.35,1326697,1456086023.62,2.3,-1.36,-0.13,0.68
2024-06-04,000001,9.39,9.46,9.49,9.35,981005,1079356560.61,1.49,0.42,0.04,0.51
2024-06-05,000001,9.48,9.31,9.51,9.31,1018968,1114155998.81,2.11,-1.59,-0.15,0.53
2024-06-06,000001,9.34,9.34,9.42,9.32,1049332,1145989425.79,1.07,0.32,0.03,0.54
2024-06-07,000001,9.36,9.43,9.45,9.33,1170126,1281662985.8,1.28,0.96,0.09,0.6
2024-06-11,000001,9.42,9.31,9.46,9.23,1337629,1452841956.89,2.44,-1.27,-0.12,0.69
2024-06-12,000001,9.29,9.32,9.35,9.22,957426,1037927497.39,1.4,0.11,0.01,0.49
2024-06-13,000001,9.33,9.24,9.37,9.24,1203508,1304403407.05,1.39,-0.86,-0.08,0.62
2024-06-14,000001,9.31,9.34,9.39,9.15,1637990,1657433954.94,2.6,1.08,0.1,0.84
2024-06-17,000001,9.29,9.26,9.32,9.24,681217,688669914.12,0.86,-0.86,-0.08,0.35
2024-06-18,000001,9.27,9.24,9.32,9.2,700653,707829471.51,1.3,-0.22,-0.02,0.36
2024-06-19,000001,9.26,9.31,9.37,9.24,796184,807676192.22,1.41,0.76,0.07,0.41
2024-06-20,000001,9.32,9.21,9.33,9.21,629628,635070262.4,1.29,-1.07,-0.1,0.32
2024-06-21,000001,9.21,9.16,9.25,9.11,830545,831176895.42,1.52,-0.54,-0.05,0.43
2024-06-24,000001,9.13,9.14,9.23,9.04,947082,944907465.65,2.07,-0.22,-0.02,0.49
2024-06-25,000001,9.15,9.24,9.29,9.14,769993,775332071.89,1.64,1.09,0.1,0.4
2024-06-26,000001,9.22,9.24,9.29,9.18,628599,633763882.09,1.19,0.0,0.0,0.32
2024-06-27,000001,9.22,9.29,9.37,9.16,928882,938954397.5,2.27,0.54,0.05,0.48
2024-06-28,000001,9.26,9.31,9.42,9.25,918090,933947813.42,1.83,0.22,0.02,0.47
2024-07-01,000001,9.25,9.51,9.51,9.2,1343051,1372549619.58,3.33,2.15,0.2,0.69
2024-07-02,000001,9.46,9.56,9.64,9.44,1384386,1440864390.61,2.1,0.53,0.05,0.71
2024-07-03,000001,9.56,9.47,9.59,9.45,713067,737326421.16,1.46,-0.94,-0.09,0.37
2024-07-04,000001,9.46,9.42,9.54,9.41,735044,757464386.79,1.37,-0.53,-0.05,0.38
2024-07-05,000001,9.42,9.13,9.45,9.08,1713354,1721256576.49,3.93,-3.08,-0.29,0.88
2024-07-08,000001,9.1,9.09,9.18,9.01,868660,864791776.33,1.86,-0.44,-0.04,0.45
2024-07-09,000001,9.1,9.23,9.26,9.07,1032485,1034316510.76,2.09,1.54,0.14,0.53
2024-07-10,000001,9.23,9.3,9.36,9.21,873865,886626727.3,1.63,0.76,0.07,0.45
2024-07-11,000001,9.37,9.29,9.39,9.23,721392,731789332.33,1.72,-0.11,-0.01,0.37
2024-07-12,000001,9.28,9.47,9.47,9.28,1214164,1246877665.6,2.05,1.94,0.18,0.63
2024-07-15,000001,9.47,9.49,9.51,9.42,869412,896975833.16,0.95,0.21,0.02,0.45
2024-07-16,000001,9.49,9.46,9.53,9.4,943008,971564894.83,1.37,-0.32,-0.03,0.49
2024-07-17,000001,9.46,9.56,9.58,9.44,1220168,1266412580.0,1.48,1.06,0.1,0.63
2024-07-18,000001,9.54,9.57,9.59,9.46,1087061,1127365070.67,1.36,0.1,0.01,0.56
2024-07-19,000001,9.54,9.53,9.58,9.45,898723,929722661.62,1.36,-0.42,-0.04,0.46
2024-07-22,000001,9.52,9.39,9.54,9.35,994481,1018663805.8,1.99,-1.47,-0.14,0.51
2024-07-23,000001,9.41,9.34,9.49,9.32,1020154,1046994471.4,1.81,-0.53,-0.05,0.53
2024-07-24,000001,9.34,9.29,9.4,9.28,724518,736332832.11,1.28,-0.54,-0.05,0.37
2024-07-25,000001,9.28,9.25,9.31,9.16,856404,861750365.54,1.61,-0.43,-0.04,0.44
2024-07-26,000001,9.26,9.19,9.28,9.13,929552,931879546.46,1.62,-0.65,-0.06,0.48
2024-07-29,000001,9.18,9.27,9.3,9.13,781552,788019058.61,1.85,0.87,0.08,0.4
2024-07-30,000001,9.26,9.24,9.29,9.19,613268,618056610.32,1.08,-0.32,-0.03,0.32
2024-07-31,000001,9.24,9.43,9.44,9.23,1096906,1117768674.7,2.27,2.06,0.19,0.57
2024-08-01,000001,9.41,9.43,9.48,9.33,733884,752688220.0,1.59,0.0,0.0,0.38
2024-08-02,000001,9.38,9.3,9.41,9.29,590229,601173370.84,1.27,-1.38,-0.13,0.3
2024-08-05,000001,9.27,9.21,9.38,9.21,758979,768980624.53,1.83,-0.97,-0.09,0.39
2024-08-06,000001,9.23,9.09,9.28,9.05,1265537,1261997756.88,2.5,-1.3,-0.12,0.65
2024-08-07,000001,9.11,9.09,9.14,9.07,517608,514848813.1,0.77,0.0,0.0,0.27
2024-08-08,000001,9.08,9.1,9.14,9.06,500411,497548149.01,0.88,0.11,0.01,0.26
2024-08-09,000001,9.12,9.2,9.26,9.1,730274,732886455.92,1.76,1.1,0.1,0.38
2024-08-12,000001,9.18,9.17,9.21,9.14,353013,353251351.4,0.76,-0.33,-0.03,0.18
2024-08-13,000001,9.18,9.11,9.19,9.08,622077,620061491.92,1.2,-0.65,-0.06,0.32
2024-08-14,000001,9.1,9.08,9.14,9.07,436380,433380446.81,0.77,-0.33,-0.03,0.22
2024-08-15,000001,9.08,9.19,9.22,9.03,776247,775851460.98,2.09,1.21,0.11,0.4
2024-08-16,000001,9.24,9.29,9.37,9.21,1260368,1277042000.97,1.74,1.09,0.1,0.65
2024-08-19,000001,9.29,9.45,9.46,9.28,1482985,1520594687.55,1.94,1.72,0.16,0.76
2024-08-20,000001,9.48,9.5,9.59,9.44,1569187,1623147686.36,1.59,0.53,0.05,0.81
2024-08-21,000001,9.46,9.51,9.54,9.37,1034888,1068207868.15,1.79,0.11,0.01,0.53
2024-08-22,000001,9.5,9.54,9.61,9.48,1109030,1153871815.8,1.37,0.32,0.03,0.57
2024-08-23,000001,9.55,9.63,9.66,9.48,1071906,1117475768.18,1.89,0.94,0.09,0.55
2024-08-26,000001,9.66,9.65,9.71,9.58,740675,775921848.78,1.35,0.21,0.02,0.38
2024-08-27,000001,9.63,9.59,9.68,9.53,723137,755583764.04,1.55,-0.62,-0.06,0.37
2024-08-28,000001,9.57,9.49,9.59,9.44,942548,973872155.01,1.56,-1.04,-0.1,0.49
2024-08-29,000001,9.47,9.29,9.54,9.27,1197676,1221351092.13,2.85,-2.11,-0.2,0.62
2024-08-30,000001,9.27,9.32,9.42,9.27,1294059,1318858687.52,1.61,0.32,0.03,0.67
2024-09-02,000001,9.28,9.27,9.37,9.25,968836,983898750.95,1.29,-0.54,-0.05,0.5
2024-09-03,000001,9.27,9.24,9.29,9.16,916581,920884663.15,1.4,-0.32,-0.03,0.47
2024-09-04,000001,9.21,9.18,9.31,9.16,847992,852224669.89,1.62,-0.65,-0.06,0.44
2024-09-05,000001,9.19,9.23,9.24,9.14,594209,595845842.53,1.09,0.54,0.05,0.31
2024-09-06,000001,9.22,9.24,9.37,9.21,878865,891507833.61,1.73,0.11,0.01,0.45
2024-09-09,000001,9.21,9.01,9.23,9.0,1639175,1624857668.46,2.49,-2.49,-0.23,0.84
2024-09-10,000001,9.02,9.06,9.08,8.94,767901,756124763.92,1.55,0.55,0.05,0.4
2024-09-11,000001,9.04,8.81,9.04,8.79,1108727,1078602467.68,2.76,-2.76,-0.25,0.57
2024-09-12,000001,8.81,8.9,8.93,8.77,581834,564923215.58,1.82,1.02,0.09,0.3
2024-09-13,000001,8.89,8.86,8.98,8.86,566462,553269703.6,1.35,-0.45,-0.04,0.29
2024-09-18,000001,8.88,8.93,8.94,8.82,443611,431665627.32,1.35,0.79,0.07,0.23
2024-09-19,000001,8.95,8.97,9.0,8.84,684293,669341181.7,1.79,0.45,0.04,0.35
2024-09-20,000001,8.97,9.06,9.06,8.94,797297,785121198.91,1.34,1.0,0.09,0.41
2024-09-23,000001,9.05,9.2,9.25,9.03,896908,897428029.52,2.43,1.55,0.14,0.46
2024-09-24,000001,9.27,9.53,9.53,9.24,1638213,1678174481.91,3.15,3.59,0.33,0.84
2024-09-25,000001,9.68,9.66,9.86,9.61,2160694,2285995369.39,2.62,1.36,0.13,1.11
2024-09-26,000001,9.66,10.31,10.31,9.66,3086457,3341759455.52,6.73,6.73,0.65,1.59
2024-09-27,000001,10.51,10.58,10.72,10.19,3840016,4337985142.5,5.14,2.62,0.27,1.98
2024-09-30,000001,10.78,11.37,11.46,10.72,5430284,6467438837.7,6.99,7.47,0.79,2.8
2024-10-08,000001,12.59,12.04,12.59,11.5,5888978,7602664023.92,9.59,5.89,0.67,3.03
2024-10-09,000001,11.79,10.84,11.79,10.82,4269345,5172049702.23,8.06,-9.97,-1.2,2.2
2024-10-10,000001,11.02,11.38,11.66,11.0,3426422,4095573500.64,6.09,4.98,0.54,1.77
2024-10-11,000001,11.4,11.12,11.57,10.98,2070891,2455848197.41,5.18,-2.28,-0.26,1.07
2024-10-14,000001,11.38,11.42,11.58,11.19,2400595,2881934271.85,3.51,2.7,0.3,1.24
2024-10-15,000001,11.34,11.3,11.63,11.28,2072841,2500974426.85,3.06,-1.05,-0.12,1.07
2024-10-16,000001,11.2,11.46,11.58,11.17,1914494,2301340929.27,3.63,1.42,0.16,0.99
2024-10-17,000001,11.47,11.35,11.63,11.33,1653708,1993261646.25,2.62,-0.96,-0.11,0.85
2024-10-18,000001,11.31,11.44,11.58,11.08,2604654,3105820972.95,4.41,0.79,0.09,1.34
2024-10-21,000001,11.34,11.21,11.34,11.03,2806655,3302020181.42,2.71,-2.01,-0.23,1.45
2024-10-22,000001,11.16,11.19,11.33,11.12,1617787,1908438724.93,1.87,-0.18,-0.02,0.83
2024-10-23,000001,11.22,11.26,11.29,11.15,1511866,1787236762.42,1.25,0.63,0.07,0.78
2024-10-24,000001,11.21,11.15,11.26,11.12,885299,1042818619.09,1.24,-0.98,-0.11,0.46
2024-10-25,000001,11.17,11.11,11.18,11.09,1105755,1296844369.04,0.81,-0.36,-0.04,0.57
2024-10-28,000001,11.08,11.04,11.08,10.93,1169487,1356008963.4,1.35,-0.63,-0.07,0.6
2024-10-29,000001,11.02,10.94,11.14,10.93,1198025,1391150258.93,1.9,-0.91,-0.1,0.62
2024-10-30,000001,10.9,10.72,10.98,10.67,1482403,1686501657.86,2.83,-2.01,-0.22,0.76
2024-10-31,000001,10.73,10.78,10.84,10.64,1250205,1419624319.27,1.87,0.56,0.06,0.64
2024-11-01,000001,10.78,10.83,10.95,10.74,1589811,1821423447.06,1.95,0.46,0.05,0.82
2024-11-04,000001,10.83,10.86,10.86,10.66,1131516,1285874126.16,1.85,0.28,0.03,0.58
2024-11-05,000001,10.82,11.05,11.06,10.79,1665418,1925260700.35,2.49,1.75,0.19,0.86
2024-11-06,000001,11.02,10.95,11.04,10.87,1462286,1689977500.77,1.54,-0.9,-0.1,0.75
2024-11-07,000001,10.9,11.31,11.33,10.88,2242844,2627007560.71,4.11,3.29,0.36,1.16
2024-11-08,000001,11.34,11.12,11.41,11.1,1895104,2239060533.97,2.74,-1.68,-0.19,0.98
2024-11-11,000001,11.03,11.0,11.08,10.87,1486952,1717961561.94,1.89,-1.08,-0.12,0.77
2024-11-12,000001,10.98,10.94,11.24,10.91,1717663,2005791407.67,3.0,-0.55,-0.06,0.89
2024-11-13,000001,10.9,11.01,11.1,10.88,1086263,1260161857.32,2.01,0.64,0.07,0.56
2024-11-14,000001,10.99,10.94,11.1,10.93,1159783,1348378228.97,1.54,-0.64,-0.07,0.6
2024-11-15,000001,10.9,10.84,11.01,10.82,1215784,1399308729.48,1.74,-0.91,-0.1,0.63
2024-11-18,000001,11.03,11.15,11.44,11.02,3797324,4493249093.24,3.87,2.86,0.31,1.96
2024-11-19,000001,11.15,11.08,11.36,10.95,2430037,2849661696.39,3.68,-0.63,-0.07,1.25
2024-11-20,000001,11.07,11.04,11.15,11.01,1286572,1498818033.91,1.26,-0.36,-0.04,0.66
2024-11-21,000001,11.02,10.99,11.05,10.96,883408,1023998431.68,0.82,-0.45,-0.05,0.46
2024-11-22,000001,10.99,10.68,11.01,10.68,1625317,1858071592.39,3.0,-2.82,-0.31,0.84
2024-11-25,000001,10.68,10.58,10.74,10.54,1166020,1310130629.11,1.87,-0.94,-0.1,0.6
2024-11-26,000001,10.58,10.67,10.71,10.54,831078,933733854.73,1.61,0.85,0.09,0.43
2024-11-27,000001,10.64,10.79,10.79,10.55,895178,1010001963.81,2.25,1.12,0.12,0.46
2024-11-28,000001,10.79,10.74,10.82,10.72,733169,833121339.08,0.93,-0.46,-0.05,0.38
2024-11-29,000001,10.77,10.78,10.86,10.74,1028488,1173316153.6,1.12,0.37,0.04,0.53
2024-12-02,000001,10.79,10.79,10.8,10.71,975434,1108785597.4,0.83,0.09,0.01,0.5
2024-12-03,000001,10.77,10.89,10.9,10.75,1082559,1236992678.1,1.39,0.93,0.1,0.56
2024-12-04,000001,10.84,10.86,10.93,10.77,1007471,1154623369.68,1.47,-0.28,-0.03,0.52
2024-12-05,000001,10.84,10.84,10.9,10.81,687109,786137963.74,0.83,-0.18,-0.02,0.35
2024-12-06,000001,10.84,11.06,11.1,10.83,1726269,2004270465.79,2.49,2.03,0.22,0.89
2024-12-09,000001,11.03,11.07,11.12,10.99,964063,1123441854.9,1.18,0.09,0.01,0.5
2024-12-10,000001,11.3,11.19,11.35,11.15,2167807,2564600676.79,1.81,1.08,0.12,1.12
2024-12-11,000001,11.19,11.13,11.23,11.12,967691,1138374174.98,0.98,-0.54,-0.06,0.5
2024-12-12,000001,11.13,11.25,11.27,11.11,986235,1164062448.23,1.44,1.08,0.12,0.51
2024-12-13,000001,11.19,10.96,11.2,10.96,1343793,1565589089.36,2.13,-2.58,-0.29,0.69
2024-12-16,000001,10.96,10.97,11.06,10.93,805718,934226189.29,1.19,0.09,0.01,0.42
2024-12-17,000001,10.97,10.93,11.05,10.92,802120,929225455.3,1.19,-0.36,-0.04,0.41
2024-12-18,000001,10.98,11.05,11.14,10.97,1016590,1186285805.48,1.56,1.1,0.12,0.52
2024-12-19,000001,10.99,10.99,11.04,10.94,697379,808465663.92,0.9,-0.54,-0.06,0.36
2024-12-20,000001,10.99,11.02,11.1,10.98,714646,831437460.3,1.09,0.27,0.03,0.37
2024-12-23,000001,11.04,11.13,11.24,11.04,1659405,1953519499.07,1.81,1.0,0.11,0.86
2024-12-24,000001,11.12,11.26,11.27,11.12,1350837,1595698790.02,1.35,1.17,0.13,0.7
2024-12-25,000001,11.26,11.32,11.42,11.24,1475283,1759956630.34,1.6,0.53,0.06,0.76
2024-12-26,000001,11.32,11.26,11.33,11.18,1000075,1183745518.53,1.33,-0.53,-0.06,0.52
2024-12-27,000001,11.27,11.23,11.3,11.06,1290012,1518383345.11,2.13,-0.27,-0.03,0.66
2024-12-30,000001,11.18,11.35,11.37,11.18,1351846,1610892096.25,1.69,1.07,0.12,0.7
2024-12-31,000001,11.33,11.1,11.39,11.1,1475367,1747242074.23,2.56,-2.2,-0.25,0.76
