date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-02-05,002821,82.15,81.22,84.17,77.88,72640,613715763.81,7.59,-2.01,-1.67,2.21
2024-02-06,002821,79.57,86.74,87.01,79.17,74156,644026777.95,9.65,6.8,5.52,2.26
2024-02-07,002821,87.98,88.86,90.34,87.07,90529,830011379.36,3.77,2.44,2.12,2.76
2024-02-08,002821,88.17,88.77,89.55,86.17,66891,608667611.97,3.8,-0.1,-0.09,2.04
2024-02-19,002821,88.72,90.08,90.52,86.17,65191,595263498.08,4.9,1.48,1.31,1.99
2024-02-20,002821,89.17,92.39,94.23,88.51,62759,596323770.66,6.35,2.56,2.31,1.91
2024-02-21,002821,90.97,93.69,96.17,90.44,57752,560728481.34,6.2,1.41,1.3,1.76
2024-02-22,002821,92.67,94.22,95.14,92.38,35978,348657308.8,2.95,0.57,0.53,1.1
2024-02-23,002821,94.22,93.9,94.46,92.3,34879,335481546.17,2.29,-0.34,-0.32,1.06
2024-02-26,002821,93.9,97.55,99.34,93.67,59840,594900286.68,6.04,3.89,3.65,1.82
2024-02-27,002821,96.68,97.54,97.61,94.83,44816,444596776.88,2.85,-0.01,-0.01,1.37
2024-02-28,002821,98.28,96.72,103.72,96.54,75062,771214107.13,7.36,-0.84,-0.82,2.29
2024-02-29,002821,95.23,98.77,99.17,95.18,44645,448217026.63,4.13,2.12,2.05,1.36
2024-03-01,002821,99.17,99.41,99.77,97.79,35893,365468633.16,2.0,0.65,0.64,1.09
2024-03-04,002821,99.17,105.59,107.39,99.07,81911,875866618.9,8.37,6.22,6.18,2.5
2024-03-05,002821,104.17,101.21,104.17,100.45,61225,638733749.46,3.52,-4.15,-4.38,1.87
2024-03-06,002821,100.19,101.17,102.56,99.67,33989,353654032.23,2.86,-0.04,-0.04,1.04
2024-03-07,002821,95.17,93.68,98.14,92.4,96712,944185243.22,5.67,-7.4,-7.49,2.95
2024-03-08,002821,93.97,95.46,96.36,93.97,41301,404816466.95,2.55,1.9,1.78,1.26
2024-03-11,002821,96.09,99.54,99.54,94.84,49440,495757601.94,4.92,4.27,4.08,1.51
2024-03-12,002821,99.72,101.88,102.63,99.72,48785,509483856.55,2.92,2.35,2.34,1.49
2024-03-13,002821,101.17,99.87,101.55,99.4,32525,335317982.24,2.11,-1.97,-2.01,0.99
2024-03-14,002821,104.07,98.39,105.41,96.89,95151,988118777.58,8.53,-1.48,-1.48,2.9
2024-03-15,002821,98.17,97.17,101.37,95.8,57111,575639404.24,5.66,-1.24,-1.22,1.74
2024-03-18,002821,97.2,98.26,98.26,93.98,69000,682559018.7,4.4,1.12,1.09,2.1
2024-03-19,002821,96.87,95.03,97.54,94.98,51618,509729480.29,2.61,-3.29,-3.23,1.57
2024-03-20,002821,94.75,94.97,96.65,94.2,35679,349855136.96,2.58,-0.06,-0.06,1.09
2024-03-21,002821,95.17,93.41,95.51,93.13,39021,377849207.02,2.51,-1.64,-1.56,1.19
2024-03-22,002821,92.91,90.77,93.46,90.77,35298,332980792.5,2.88,-2.83,-2.64,1.08
2024-03-25,002821,92.22,90.48,93.5,90.33,31228,296681056.13,3.49,-0.32,-0.29,0.95
2024-03-26,002821,90.17,88.8,90.37,87.87,34349,314638835.37,2.76,-1.86,-1.68,1.05
2024-03-27,002821,88.44,86.58,89.67,86.58,30295,275444240.97,3.48,-2.5,-2.22,0.92
2024-03-28,002821,86.52,86.47,88.1,85.6,30705,275753568.8,2.89,-0.13,-0.11,0.94
2024-03-29,002821,83.6,83.21,85.17,80.67,76063,648942894.73,5.2,-3.77,-3.26,2.32
2024-04-01,002821,82.97,84.17,84.24,82.39,53508,461753377.76,2.22,1.15,0.96,1.63
2024-04-02,002821,83.97,82.37,83.97,80.94,65807,557965415.55,3.6,-2.14,-1.8,2.0
2024-04-03,002821,81.66,82.26,83.15,81.31,45413,386457034.88,2.23,-0.13,-0.11,1.38
2024-04-08,002821,80.17,78.03,80.73,77.97,89772,734140926.01,3.36,-5.14,-4.23,2.73
2024-04-09,002821,77.76,80.1,80.11,74.67,104006,833519770.37,6.97,2.65,2.07,3.17
2024-04-10,002821,79.26,78.37,81.64,77.17,66650,545650358.74,5.58,-2.16,-1.73,2.03
2024-04-11,002821,77.23,76.61,78.08,75.73,60339,479235368.92,3.0,-2.25,-1.76,1.84
2024-04-12,002821,76.35,74.37,77.43,73.84,62716,488038783.47,4.69,-2.92,-2.24,1.91
2024-04-15,002821,74.06,74.77,75.33,72.87,50932,392324421.71,3.31,0.54,0.4,1.55
2024-04-16,002821,74.77,73.15,75.3,73.04,45014,345419272.79,3.02,-2.17,-1.62,1.37
2024-04-17,002821,73.18,75.49,75.91,72.97,70632,546213183.12,4.02,3.2,2.34,2.15
2024-04-18,002821,74.87,75.58,76.69,73.87,58747,460619182.63,3.74,0.12,0.09,1.79
2024-04-19,002821,75.17,73.77,75.17,73.05,48547,372644737.22,2.8,-2.39,-1.81,1.48
2024-04-22,002821,73.77,73.94,76.34,73.11,41471,320195468.22,4.38,0.23,0.17,1.26
2024-04-23,002821,73.88,74.35,75.52,73.18,47311,364653826.26,3.16,0.55,0.41,1.44
2024-04-24,002821,73.93,74.49,74.76,72.08,51088,390502696.36,3.6,0.19,0.14,1.55
2024-04-25,002821,73.85,74.03,75.16,73.4,44611,344057672.06,2.36,-0.62,-0.46,1.36
2024-04-26,002821,73.92,78.16,78.66,73.78,80414,643167928.8,6.59,5.58,4.13,2.45
2024-04-29,002821,78.65,81.35,82.0,78.57,69860,584672766.17,4.39,4.08,3.19,2.13
2024-04-30,002821,81.17,79.82,81.74,79.67,40227,334873638.02,2.54,-1.88,-1.53,1.22
2024-05-06,002821,82.06,82.13,83.47,80.68,62008,528375965.15,3.5,2.89,2.31,1.89
2024-05-07,002821,82.43,82.77,83.47,81.49,49644,423996253.31,2.41,0.78,0.64,1.51
2024-05-08,002821,82.54,81.44,83.05,80.5,48852,411688183.0,3.08,-1.61,-1.33,1.49
2024-05-09,002821,81.37,82.18,83.34,81.13,50828,432516828.54,2.71,0.91,0.74,1.55
2024-05-10,002821,81.97,80.68,82.15,80.26,37260,312010898.14,2.3,-1.83,-1.5,1.13
2024-05-13,002821,85.17,79.67,85.97,79.33,92203,780398086.13,8.23,-1.25,-1.01,2.81
2024-05-14,002821,79.17,79.56,82.63,79.02,70623,590994341.31,4.53,-0.14,-0.11,2.15
2024-05-15,002821,79.06,77.78,79.07,77.6,38297,309695747.23,1.85,-2.24,-1.78,1.17
2024-05-16,002821,78.12,79.59,80.55,76.57,54361,445201834.45,5.12,2.33,1.81,1.65
2024-05-17,002821,79.4,78.01,79.79,77.06,46562,376698803.31,3.43,-1.99,-1.58,1.42
2024-05-20,002821,78.01,79.42,79.46,77.57,42866,350152626.3,2.42,1.81,1.41,1.3
2024-05-21,002821,79.16,78.19,79.16,77.5,31344,253613098.05,2.09,-1.55,-1.23,0.95
2024-05-22,002821,79.0,77.69,79.18,77.26,33924,273971553.36,2.46,-0.64,-0.5,1.03
2024-05-23,002821,77.5,76.15,77.79,76.1,28566,227006566.19,2.18,-1.98,-1.54,0.87
2024-05-24,002821,76.17,74.47,76.39,73.89,42199,327348038.81,3.28,-2.21,-1.68,1.28
2024-05-27,002821,74.31,73.77,74.38,71.92,44936,340661709.97,3.3,-0.94,-0.7,1.37
2024-05-28,002821,73.37,73.52,74.97,72.89,25327,194446703.8,2.82,-0.34,-0.25,0.77
2024-05-29,002821,73.52,74.1,74.74,73.17,25521,195944095.0,2.14,0.79,0.58,0.78
2024-05-30,002821,73.96,73.53,74.08,72.99,21320,162547167.16,1.47,-0.77,-0.57,0.65
2024-05-31,002821,74.17,73.86,74.84,73.73,24346,187613138.44,1.51,0.45,0.33,0.74
2024-06-03,002821,73.22,72.27,73.69,71.32,45336,339105838.88,3.21,-2.15,-1.59,1.38
2024-06-04,002821,71.94,74.0,74.95,71.89,39382,301354738.34,4.23,2.39,1.73,1.2
2024-06-05,002821,74.0,73.13,74.33,73.13,25691,196754249.64,1.62,-1.18,-0.87,0.78
2024-06-06,002821,73.37,71.7,74.02,71.32,32792,246237772.46,3.69,-1.96,-1.43,1.0
2024-06-07,002821,71.71,71.28,72.66,70.85,25855,192250927.57,2.52,-0.59,-0.42,0.79
2024-06-11,002821,71.24,72.05,72.21,70.05,24968,185077940.75,3.03,1.08,0.77,0.76
2024-06-12,002821,71.57,76.19,76.96,71.57,81768,637158520.12,7.48,5.75,4.14,2.49
2024-06-13,002821,75.89,73.68,76.15,73.38,57970,448297857.16,3.64,-3.29,-2.51,1.76
2024-06-14,002821,73.18,72.25,73.18,71.48,43832,329256641.18,2.31,-1.94,-1.43,1.33
2024-06-17,002821,71.72,71.87,72.67,71.07,24639,183937406.49,2.21,-0.53,-0.38,0.75
2024-06-18,002821,71.87,69.46,71.87,67.17,73449,532646616.28,6.54,-3.35,-2.41,2.24
2024-06-19,002821,69.06,68.75,70.27,68.69,26793,193243889.98,2.27,-1.02,-0.71,0.82
2024-06-20,002821,68.59,68.82,71.61,68.59,50267,366373753.32,4.39,0.1,0.07,1.53
2024-06-21,002821,67.99,68.42,69.51,67.29,22804,162315326.84,3.23,-0.58,-0.4,0.69
2024-06-24,002821,68.44,67.7,69.03,67.59,22921,162973629.04,2.1,-1.05,-0.72,0.7
2024-06-25,002821,67.67,66.14,68.37,66.14,33310,232844234.81,3.29,-2.3,-1.56,1.01
2024-06-26,002821,66.14,67.3,67.53,65.52,35675,247078017.71,3.04,1.75,1.16,1.09
2024-06-27,002821,66.72,64.67,67.25,64.5,42201,288845828.44,4.09,-3.91,-2.63,1.28
2024-06-28,002821,64.77,64.7,66.06,64.45,32096,212872171.41,2.49,0.05,0.03,0.98
2024-07-01,002821,64.46,64.12,64.84,62.36,39748,256252301.65,3.83,-0.9,-0.58,1.21
2024-07-02,002821,63.98,62.98,64.4,62.73,25671,165668566.94,2.6,-1.78,-1.14,0.78
2024-07-03,002821,62.67,62.59,64.06,62.05,28139,179766482.45,3.19,-0.62,-0.39,0.86
2024-07-04,002821,62.59,60.31,62.6,60.18,40629,252285316.09,3.87,-3.64,-2.28,1.24
2024-07-05,002821,60.37,62.86,63.1,59.66,53993,337961969.86,5.7,4.23,2.55,1.64
2024-07-08,002821,62.6,60.47,63.61,60.27,30198,188852027.2,5.31,-3.8,-2.39,0.92
2024-07-09,002821,60.41,60.08,60.66,58.72,40299,244804571.51,3.21,-0.64,-0.39,1.23
2024-07-10,002821,59.9,60.51,61.7,59.45,34935,215767561.79,3.75,0.72,0.43,1.06
2024-07-11,002821,61.7,65.42,66.15,61.67,73485,481370219.51,7.4,8.11,4.91,2.24
2024-07-12,002821,66.5,65.68,67.08,65.51,43411,292158390.74,2.4,0.4,0.26,1.32
2024-07-15,002821,64.91,63.42,65.8,63.33,31732,206655662.8,3.76,-3.44,-2.26,0.97
2024-07-16,002821,63.47,64.45,64.68,63.09,26283,170878097.9,2.51,1.62,1.03,0.8
2024-07-17,002821,64.45,67.1,68.0,64.2,51912,352155496.07,5.9,4.11,2.65,1.58
2024-07-18,002821,66.69,67.0,67.58,65.91,34261,232350001.31,2.49,-0.15,-0.1,1.04
2024-07-19,002821,66.4,66.35,67.55,66.1,28438,192886427.49,2.16,-0.97,-0.65,0.87
2024-07-22,002821,66.9,68.25,69.35,66.65,50510,349776162.29,4.07,2.86,1.9,1.54
2024-07-23,002821,67.62,66.8,68.48,66.78,35238,242336952.6,2.49,-2.12,-1.45,1.07
2024-07-24,002821,66.23,65.34,67.6,65.26,28885,194318558.56,3.5,-2.19,-1.46,0.88
2024-07-25,002821,65.0,66.75,67.18,64.91,30910,209082606.84,3.47,2.16,1.41,0.94
2024-07-26,002821,66.62,66.51,68.08,66.26,25254,172359069.2,2.73,-0.36,-0.24,0.77
2024-07-29,002821,66.41,66.2,67.09,65.73,22261,150267854.36,2.04,-0.47,-0.31,0.68
2024-07-30,002821,66.4,68.1,70.4,66.4,62540,438031902.02,6.04,2.87,1.9,1.9
2024-07-31,002821,67.9,73.04,73.05,67.63,73431,534053516.35,7.96,7.25,4.94,2.24
2024-08-01,002821,72.79,72.98,73.75,72.39,41185,304969095.51,1.86,-0.08,-0.06,1.25
2024-08-02,002821,72.99,73.05,75.84,72.78,67175,507162980.8,4.19,0.1,0.07,2.04
2024-08-05,002821,73.14,72.78,75.28,72.7,55385,416339809.19,3.53,-0.37,-0.27,1.69
2024-08-06,002821,73.8,73.82,74.64,72.7,38163,285340379.88,2.67,1.43,1.04,1.16
2024-08-07,002821,73.4,73.39,73.79,72.01,31821,235682517.53,2.41,-0.58,-0.43,0.97
2024-08-08,002821,72.9,71.71,73.88,71.6,43312,317769430.28,3.11,-2.29,-1.68,1.32
2024-08-09,002821,72.07,69.46,72.38,69.4,48578,346800293.05,4.16,-3.14,-2.25,1.48
2024-08-12,002821,69.68,68.01,69.81,67.91,38104,265494283.2,2.74,-2.09,-1.45,1.16
2024-08-13,002821,67.89,68.12,68.38,66.93,26075,178914356.35,2.13,0.16,0.11,0.79
2024-08-14,002821,68.1,65.9,68.23,65.9,29321,198594105.4,3.42,-3.26,-2.22,0.89
2024-08-15,002821,66.14,65.91,66.99,65.1,30691,206010065.97,2.87,0.02,0.01,0.93
2024-08-16,002821,65.9,65.51,66.04,64.78,24247,161196011.6,1.91,-0.61,-0.4,0.74
2024-08-19,002821,65.6,64.98,66.59,64.61,24926,165814165.68,3.02,-0.81,-0.53,0.76
2024-08-20,002821,64.89,63.29,64.89,63.1,22224,144070236.8,2.75,-2.6,-1.69,0.68
2024-08-21,002821,63.01,61.9,63.65,61.81,20164,128338466.37,2.91,-2.2,-1.39,0.61
2024-08-22,002821,61.91,60.13,62.31,60.03,27489,170200314.9,3.68,-2.86,-1.77,0.84
2024-08-23,002821,59.94,59.03,60.39,58.8,29884,180293605.8,2.64,-1.83,-1.1,0.91
2024-08-26,002821,59.0,59.79,60.89,58.45,27713,168719696.67,4.13,1.29,0.76,0.84
2024-08-27,002821,59.55,59.2,60.3,58.83,21375,129344635.2,2.46,-0.99,-0.59,0.65
2024-08-28,002821,58.91,59.6,60.68,58.71,27855,169636904.08,3.33,0.68,0.4,0.85
2024-08-29,002821,58.82,61.83,62.29,58.8,39773,246362019.96,5.86,3.74,2.23,1.21
2024-08-30,002821,61.6,62.57,63.78,61.12,36593,233382418.03,4.3,1.2,0.74,1.11
2024-09-02,002821,62.01,60.12,62.86,60.12,27541,171300364.0,4.38,-3.92,-2.45,0.84
2024-09-03,002821,60.17,61.12,62.25,59.66,31110,194001704.68,4.31,1.66,1.0,0.95
2024-09-04,002821,60.72,61.18,62.35,60.6,23023,143850339.06,2.86,0.1,0.06,0.7
2024-09-05,002821,61.14,61.62,62.65,61.14,21305,134116316.65,2.47,0.72,0.44,0.65
2024-09-06,002821,61.67,59.74,61.9,59.7,23947,147291660.3,3.57,-3.05,-1.88,0.73
2024-09-09,002821,59.73,60.93,61.79,59.5,38969,240693038.62,3.83,1.99,1.19,1.19
2024-09-10,002821,60.43,59.95,60.87,59.4,27648,168732633.04,2.41,-1.61,-0.98,0.84
2024-09-11,002821,59.9,61.56,62.27,59.57,39410,245772694.3,4.5,2.69,1.61,1.2
2024-09-12,002821,61.88,62.48,63.92,61.61,39263,251544898.28,3.75,1.49,0.92,1.19
2024-09-13,002821,62.61,62.78,63.4,62.16,29373,187996027.04,1.98,0.48,0.3,0.89
2024-09-18,002821,62.7,61.67,62.78,61.11,25920,162691504.92,2.66,-1.77,-1.11,0.79
2024-09-19,002821,62.11,63.31,63.9,60.95,39058,249576652.29,4.78,2.66,1.64,1.19
2024-09-20,002821,62.9,62.65,63.16,62.25,27173,173042191.04,1.44,-1.04,-0.66,0.83
2024-09-23,002821,64.7,62.21,65.4,62.14,52464,340075922.64,5.2,-0.7,-0.44,1.6
2024-09-24,002821,62.87,64.38,64.38,61.49,47872,307244821.02,4.65,3.49,2.17,1.46
2024-09-25,002821,64.9,65.89,67.16,64.81,60735,406862574.29,3.65,2.35,1.51,1.85
2024-09-26,002821,65.11,68.31,68.31,64.84,56754,382641547.23,5.27,3.67,2.42,1.73
2024-09-27,002821,69.9,75.02,75.25,69.45,94267,698280400.98,8.49,9.82,6.71,2.87
2024-09-30,002821,78.61,82.63,82.63,76.68,124070,1013858383.83,7.93,10.14,7.61,3.78
2024-10-08,002821,91.0,90.45,91.0,82.99,163125,1466312527.06,9.69,9.46,7.82,4.96
2024-10-09,002821,85.9,81.3,86.8,81.3,105121,892548115.61,6.08,-10.12,-9.15,3.2
2024-10-10,002821,80.91,77.93,83.18,77.42,77646,627746439.0,7.08,-4.15,-3.37,2.36
2024-10-11,002821,76.9,74.59,77.94,73.6,55154,420835580.94,5.57,-4.29,-3.34,1.68
2024-10-14,002821,74.59,75.52,75.89,72.27,53270,401313381.6,4.85,1.25,0.93,1.62
2024-10-15,002821,74.9,73.32,76.1,73.22,38320,290397272.87,3.81,-2.91,-2.2,1.17
2024-10-16,002821,72.4,72.49,73.59,71.93,31995,235848337.25,2.26,-1.13,-0.83,0.97
2024-10-17,002821,73.0,71.52,73.77,71.51,30007,221418925.58,3.12,-1.34,-0.97,0.91
2024-10-18,002821,71.23,74.88,77.08,71.21,58188,435329408.37,8.21,4.7,3.36,1.77
2024-10-21,002821,74.89,75.36,76.48,73.98,49051,374260637.89,3.34,0.64,0.48,1.49
2024-10-22,002821,75.19,75.9,76.83,74.73,41337,317807588.0,2.79,0.72,0.54,1.26
2024-10-23,002821,75.9,76.95,77.58,74.8,57839,446490168.22,3.66,1.38,1.05,1.76
2024-10-24,002821,75.96,74.96,77.3,74.89,39567,305238774.33,3.13,-2.59,-1.99,1.2
2024-10-25,002821,74.95,79.9,82.57,74.95,93965,754291695.72,10.17,6.59,4.94,2.86
2024-10-28,002821,79.9,83.51,84.18,79.7,90811,761447397.58,5.61,4.52,3.61,2.76
2024-10-29,002821,85.5,83.16,86.4,82.55,88247,752170999.15,4.61,-0.42,-0.35,2.69
2024-10-30,002821,81.55,84.72,86.76,81.46,77891,667352841.27,6.37,1.88,1.56,2.37
2024-10-31,002821,84.3,81.81,84.72,81.63,51650,434007638.0,3.65,-3.43,-2.91,1.57
2024-11-01,002821,81.3,80.1,82.85,80.05,37142,305561599.98,3.42,-2.09,-1.71,1.13
2024-11-04,002821,80.01,82.29,83.37,79.9,37964,316282179.22,4.33,2.73,2.19,1.16
2024-11-05,002821,82.05,85.98,86.93,81.19,60213,515851939.68,6.98,4.48,3.69,1.83
2024-11-06,002821,85.7,87.2,90.35,85.3,76702,682649412.33,5.87,1.42,1.22,2.33
2024-11-07,002821,85.2,87.4,87.4,84.06,53030,462211756.72,3.83,0.23,0.2,1.61
2024-11-08,002821,87.66,85.2,88.47,84.98,62602,548607391.62,3.99,-2.52,-2.2,1.9
2024-11-11,002821,83.92,88.7,89.96,83.45,67822,599818549.45,7.64,4.11,3.5,2.06
2024-11-12,002821,88.78,90.15,93.18,88.6,87466,805643351.74,5.16,1.63,1.45,2.66
2024-11-13,002821,89.49,87.48,90.7,86.2,48136,427719873.08,4.99,-2.96,-2.67,1.46
2024-11-14,002821,87.01,84.62,87.39,84.37,37412,325779266.51,3.45,-3.27,-2.86,1.14
2024-11-15,002821,84.06,81.96,85.56,81.9,34404,291776920.22,4.33,-3.14,-2.66,1.05
2024-11-18,002821,81.57,81.79,84.21,80.45,45486,378113381.48,4.59,-0.21,-0.17,1.38
2024-11-19,002821,81.9,84.56,84.83,81.79,43558,369337224.77,3.72,3.39,2.77,1.33
2024-11-20,002821,83.9,87.8,87.89,83.9,50272,439649293.64,4.72,3.83,3.24,1.53
2024-11-21,002821,86.96,87.4,88.9,86.54,30174,267817033.62,2.69,-0.46,-0.4,0.92
2024-11-22,002821,87.2,82.9,87.7,82.6,46974,404492231.72,5.84,-5.15,-4.5,1.43
2024-11-25,002821,82.91,82.15,83.87,80.97,31070,258813709.73,3.5,-0.9,-0.75,0.95
2024-11-26,002821,82.15,80.14,83.47,79.98,22353,184188917.45,4.25,-2.45,-2.01,0.68
2024-11-27,002821,79.68,81.52,81.52,79.68,22922,187293985.67,2.3,1.72,1.38,0.7
2024-11-28,002821,81.53,80.55,82.73,80.2,23942,196030078.41,3.1,-1.19,-0.97,0.73
2024-11-29,002821,80.58,82.8,83.26,80.24,30712,255287021.73,3.75,2.79,2.25,0.93
2024-12-02,002821,81.91,81.4,82.45,80.8,42611,351656935.96,1.99,-1.69,-1.4,1.3
2024-12-03,002821,80.96,80.98,82.58,80.5,30868,253618094.33,2.56,-0.52,-0.42,0.94
2024-12-04,002821,80.37,79.03,80.57,78.93,31193,251369602.45,2.03,-2.41,-1.95,0.95
2024-12-05,002821,78.72,78.17,79.21,78.04,23341,185765145.5,1.48,-1.09,-0.86,0.71
2024-12-06,002821,78.4,83.8,84.13,78.2,69968,578994345.79,7.59,7.2,5.63,2.13
2024-12-09,002821,86.9,85.2,88.7,85.05,76947,673522334.15,4.36,1.67,1.4,2.34
2024-12-10,002821,87.41,84.2,87.42,83.79,55043,475114493.67,4.26,-1.17,-1.0,1.67
2024-12-11,002821,83.46,83.67,85.77,83.0,35247,300485467.12,3.29,-0.63,-0.53,1.07
2024-12-12,002821,83.01,82.77,84.4,82.6,57028,480743884.2,2.15,-1.08,-0.9,1.74
2024-12-13,002821,82.07,80.13,83.2,79.62,129311,1061889556.58,4.33,-3.19,-2.64,3.93
2024-12-16,002821,79.55,77.08,79.85,75.7,91392,718590158.84,5.18,-3.81,-3.05,2.78
2024-12-17,002821,77.01,76.88,77.38,76.02,37763,294129700.7,1.76,-0.26,-0.2,1.15
2024-12-18,002821,77.07,76.99,77.58,76.4,28219,220026566.02,1.53,0.14,0.11,0.86
2024-12-19,002821,75.91,77.06,77.44,75.6,27083,210206627.47,2.39,0.09,0.07,0.82
2024-12-20,002821,76.79,76.9,77.68,76.56,22857,178867904.72,1.45,-0.21,-0.16,0.7
2024-12-23,002821,76.9,75.98,77.2,75.98,23935,185932497.77,1.59,-1.2,-0.92,0.73
2024-12-24,002821,75.99,76.57,76.88,75.98,18587,144148888.86,1.18,0.78,0.59,0.57
2024-12-25,002821,77.37,75.94,78.22,75.51,24000,186147450.07,3.54,-0.82,-0.63,0.73
2024-12-26,002821,75.42,76.51,76.97,75.41,17620,136866201.0,2.05,0.75,0.57,0.54
2024-12-27,002821,76.31,75.9,76.73,75.4,25419,195480400.38,1.74,-0.8,-0.61,0.77
2024-12-30,002821,75.71,77.45,78.9,75.51,52789,416232459.41,4.47,2.04,1.55,1.61
2024-12-31,002821,77.65,74.99,77.66,74.77,36204,279813262.58,3.73,-3.18,-2.46,1.1
