date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-02-06,600547,20.36,20.73,20.74,20.06,239029,503456535.0,3.33,1.62,0.33,0.66
2024-02-07,600547,20.73,20.92,20.93,20.34,247469,524279521.0,2.85,0.92,0.19,0.68
2024-02-08,600547,20.94,21.26,21.28,20.56,243204,518741794.0,3.44,1.63,0.34,0.67
2024-02-19,600547,20.97,20.7,20.97,20.47,328596,696967491.0,2.35,-2.63,-0.56,0.91
2024-02-20,600547,20.51,20.84,20.87,20.49,257219,547599150.0,1.84,0.68,0.14,0.71
2024-02-21,600547,20.73,21.18,21.54,20.65,255250,556105458.0,4.27,1.63,0.34,0.71
2024-02-22,600547,21.08,21.38,21.46,21.04,149605,327251282.0,1.98,0.94,0.2,0.41
2024-02-23,600547,21.27,21.49,21.72,21.26,156086,344594060.0,2.15,0.51,0.11,0.43
2024-02-26,600547,21.52,21.27,21.64,21.17,166873,365447814.0,2.19,-1.02,-0.22,0.46
2024-02-27,600547,21.16,21.45,21.46,21.11,119869,261810722.0,1.65,0.85,0.18,0.33
2024-02-28,600547,21.45,21.06,21.66,21.06,216115,473228963.0,2.8,-1.82,-0.39,0.6
2024-02-29,600547,21.02,21.15,21.24,20.91,204941,442150394.0,1.57,0.43,0.09,0.57
2024-03-01,600547,21.15,22.11,22.2,21.13,374916,832713846.0,5.06,4.54,0.96,1.04
2024-03-04,600547,22.79,22.61,23.11,22.56,342032,799305239.0,2.49,2.26,0.5,0.95
2024-03-05,600547,23.21,23.68,24.12,23.21,440957,1067397809.0,4.02,4.73,1.07,1.22
2024-03-06,600547,24.06,24.1,24.21,23.68,386455,947829991.0,2.24,1.77,0.42,1.07
2024-03-07,600547,24.44,24.85,25.33,24.29,449623,1141541417.0,4.32,3.11,0.75,1.24
2024-03-08,600547,24.85,24.81,24.86,24.41,245557,618830931.0,1.81,-0.16,-0.04,0.68
2024-03-11,600547,25.16,24.9,25.26,24.61,251797,639466947.0,2.62,0.36,0.09,0.7
2024-03-12,600547,24.96,24.1,25.0,23.96,336308,834667756.0,4.18,-3.21,-0.8,0.93
2024-03-13,600547,23.61,23.93,24.06,23.5,240443,584486113.0,2.32,-0.71,-0.17,0.67
2024-03-14,600547,24.15,24.1,24.59,23.99,233616,579437071.0,2.51,0.71,0.17,0.65
2024-03-15,600547,24.05,24.52,24.71,23.66,283698,706626509.0,4.36,1.74,0.42,0.78
2024-03-18,600547,24.39,24.44,24.66,24.14,223163,557674528.0,2.12,-0.33,-0.08,0.62
2024-03-19,600547,24.5,24.6,25.04,24.44,175467,442748036.0,2.45,0.65,0.16,0.49
2024-03-20,600547,24.5,24.64,24.84,24.39,130531,328831126.0,1.83,0.16,0.04,0.36
2024-03-21,600547,25.76,25.39,25.94,25.19,277459,720942717.0,3.04,3.04,0.75,0.77
2024-03-22,600547,25.07,24.87,25.3,24.51,234329,594451706.0,3.11,-2.05,-0.52,0.65
2024-03-25,600547,24.91,25.02,25.32,24.89,179183,459725712.0,1.73,0.6,0.15,0.5
2024-03-26,600547,25.06,24.96,25.15,24.78,161258,411209817.0,1.48,-0.24,-0.06,0.45
2024-03-27,600547,25.14,25.07,25.37,24.96,203914,524948941.0,1.64,0.44,0.11,0.56
2024-03-28,600547,25.09,25.62,25.82,24.93,241470,627206480.0,3.55,2.19,0.55,0.67
2024-03-29,600547,26.46,27.69,27.76,26.46,612114,1706046558.0,5.07,8.08,2.07,1.69
2024-04-01,600547,28.26,28.95,29.26,28.16,520136,1519709708.0,3.97,4.55,1.26,1.44
2024-04-02,600547,28.52,28.53,28.96,28.23,379019,1100904511.0,2.52,-1.45,-0.42,1.05
2024-04-03,600547,29.26,29.2,29.56,28.75,515705,1533405699.0,2.84,2.35,0.67,1.43
2024-04-08,600547,29.64,31.24,31.84,29.56,743970,2335306368.0,7.81,6.99,2.04,2.06
2024-04-09,600547,30.62,30.82,30.98,30.09,438229,1362556109.0,2.85,-1.34,-0.42,1.21
2024-04-10,600547,30.91,31.07,31.42,30.59,419222,1325005199.0,2.69,0.81,0.25,1.16
2024-04-11,600547,30.26,30.73,31.63,30.21,412771,1299177073.0,4.57,-1.09,-0.34,1.14
2024-04-12,600547,32.12,32.57,32.71,31.16,663664,2167700020.0,5.04,5.99,1.84,1.84
2024-04-15,600547,30.67,31.4,31.47,30.47,597708,1889023869.0,3.07,-3.59,-1.17,1.65
2024-04-16,600547,31.46,30.07,31.77,30.06,552177,1729511723.0,5.45,-4.24,-1.33,1.53
2024-04-17,600547,30.11,30.49,30.81,30.04,379876,1175741079.0,2.56,1.4,0.42,1.05
2024-04-18,600547,30.21,30.56,30.74,29.66,407518,1258269837.0,3.54,0.23,0.07,1.13
2024-04-19,600547,30.76,30.89,31.56,30.6,401573,1270418305.0,3.14,1.08,0.33,1.11
2024-04-22,600547,30.46,29.85,30.89,29.66,439944,1349932181.0,3.98,-3.37,-1.04,1.22
2024-04-23,600547,29.03,28.46,29.15,28.29,666166,1940563410.0,2.88,-4.66,-1.39,1.84
2024-04-24,600547,28.66,28.77,28.89,28.37,278940,813517539.0,1.83,1.09,0.31,0.77
2024-04-25,600547,28.6,28.76,28.96,28.19,238909,696789957.0,2.68,-0.03,-0.01,0.66
2024-04-26,600547,28.81,29.45,29.7,28.81,364824,1091972816.0,3.09,2.4,0.69,1.01
2024-04-29,600547,28.85,28.7,28.9,28.16,433673,1261618478.0,2.51,-2.55,-0.75,1.2
2024-04-30,600547,28.7,28.33,28.84,28.22,258872,752986478.0,2.16,-1.29,-0.37,0.72
2024-05-06,600547,27.75,28.73,28.73,27.47,402447,1156322134.0,4.45,1.41,0.4,1.11
2024-05-07,600547,28.79,28.91,29.22,28.6,258341,761970432.0,2.16,0.63,0.18,0.71
2024-05-08,600547,28.78,29.35,29.59,28.46,265013,787613614.0,3.91,1.52,0.44,0.73
2024-05-09,600547,29.12,29.59,29.93,29.09,274095,823044225.0,2.86,0.82,0.24,0.76
2024-05-10,600547,30.33,30.12,30.45,29.54,368786,1124532695.0,3.08,1.79,0.53,1.02
2024-05-13,600547,29.71,29.77,30.07,29.27,213770,646545903.0,2.66,-1.16,-0.35,0.59
2024-05-14,600547,29.65,29.91,30.12,29.44,216042,656222130.0,2.28,0.47,0.14,0.6
2024-05-15,600547,29.95,30.64,31.11,29.86,269264,839920476.0,4.18,2.44,0.73,0.74
2024-05-16,600547,31.34,29.9,31.46,29.81,304292,945143455.0,5.39,-2.42,-0.74,0.84
2024-05-17,600547,29.69,29.77,29.93,29.26,180329,543186960.0,2.24,-0.43,-0.13,0.5
2024-05-20,600547,30.74,31.26,31.68,30.02,487661,1535194022.0,5.58,5.01,1.49,1.35
2024-05-21,600547,30.92,29.56,31.11,29.49,353851,1079763088.0,5.18,-5.44,-1.7,0.98
2024-05-22,600547,29.56,29.32,29.86,29.06,211796,634857980.0,2.71,-0.81,-0.24,0.59
2024-05-23,600547,28.17,28.53,28.84,27.8,291752,846396588.0,3.55,-2.69,-0.79,0.81
2024-05-24,600547,28.16,28.34,28.68,28.08,240946,698075073.0,2.1,-0.67,-0.19,0.67
2024-05-27,600547,28.35,28.81,29.39,28.35,228234,672403832.0,3.67,1.66,0.47,0.63
2024-05-28,600547,28.99,28.54,29.16,28.51,164812,484805027.0,2.26,-0.94,-0.27,0.46
2024-05-29,600547,28.65,28.77,29.07,28.28,213173,625043442.0,2.77,0.81,0.23,0.59
2024-05-30,600547,28.56,28.05,28.64,27.85,231168,661799973.0,2.75,-2.5,-0.72,0.64
2024-05-31,600547,28.07,28.27,28.47,27.96,210305,606443728.0,1.82,0.78,0.22,0.58
2024-06-03,600547,27.96,27.46,28.07,27.14,376578,1059654963.0,3.29,-2.87,-0.81,1.04
2024-06-04,600547,27.81,27.84,28.12,27.43,204058,578506021.0,2.51,1.38,0.38,0.56
2024-06-05,600547,27.46,27.58,27.84,27.19,224484,631260896.0,2.33,-0.93,-0.26,0.62
2024-06-06,600547,28.01,28.57,28.76,27.99,320778,930656583.0,2.79,3.59,0.99,0.89
2024-06-07,600547,28.73,28.31,28.85,27.83,278750,805064235.0,3.57,-0.91,-0.26,0.77
2024-06-11,600547,26.97,27.15,27.38,26.81,391673,1081005813.0,2.01,-4.1,-1.16,1.08
2024-06-12,600547,27.06,27.58,27.71,27.01,191909,536805536.0,2.58,1.58,0.43,0.53
2024-06-13,600547,27.59,27.24,27.63,26.67,231074,637305137.0,3.48,-1.23,-0.34,0.64
2024-06-14,600547,27.16,27.04,27.34,26.87,139453,385074662.0,1.73,-0.73,-0.2,0.39
2024-06-17,600547,27.04,26.96,27.47,26.8,152580,421259607.0,2.48,-0.3,-0.08,0.42
2024-06-18,600547,26.96,27.23,27.45,26.85,133521,370612172.0,2.23,1.0,0.27,0.37
2024-06-19,600547,27.42,27.64,28.04,27.25,211335,597217339.0,2.9,1.51,0.41,0.58
2024-06-20,600547,27.71,27.45,27.97,27.09,172108,483313903.0,3.18,-0.69,-0.19,0.48
2024-06-21,600547,27.82,27.43,27.93,27.34,235654,663041040.0,2.15,-0.07,-0.02,0.65
2024-06-24,600547,26.81,27.21,27.4,26.76,146679,406175664.0,2.33,-0.8,-0.22,0.41
2024-06-25,600547,27.21,27.06,27.24,26.8,132683,365568780.0,1.62,-0.55,-0.15,0.37
2024-06-26,600547,26.86,26.82,27.0,26.39,168422,457250111.0,2.25,-0.89,-0.24,0.47
2024-06-27,600547,26.56,26.34,26.63,26.21,145086,390477408.0,1.57,-1.79,-0.48,0.4
2024-06-28,600547,26.54,26.84,27.06,26.37,182403,497647512.0,2.62,1.9,0.5,0.5
2024-07-01,600547,26.77,26.92,27.04,26.38,191206,521507682.0,2.46,0.3,0.08,0.53
2024-07-02,600547,26.97,26.93,27.28,26.71,161254,443212680.0,2.12,0.04,0.01,0.45
2024-07-03,600547,26.97,26.64,27.01,26.48,154323,419719739.0,1.97,-1.08,-0.29,0.43
2024-07-04,600547,26.96,27.32,28.12,26.96,352749,992778395.0,4.35,2.55,0.68,0.98
2024-07-05,600547,27.13,28.67,28.71,26.95,409131,1170891978.0,6.44,4.94,1.35,1.13
2024-07-08,600547,29.06,28.88,29.42,28.84,296741,879893079.0,2.02,0.73,0.21,0.82
2024-07-09,600547,28.66,28.94,29.11,28.48,229332,674066836.0,2.18,0.21,0.06,0.63
2024-07-10,600547,28.81,28.93,29.52,28.8,246283,730875924.0,2.49,-0.03,-0.01,0.68
2024-07-11,600547,28.94,29.18,29.34,28.71,309074,914753705.0,2.18,0.86,0.25,0.86
2024-07-12,600547,29.46,27.76,29.54,27.42,663569,1888582786.0,7.27,-4.87,-1.42,1.84
2024-07-15,600547,27.7,28.82,28.97,27.45,422042,1227032780.0,5.48,3.82,1.06,1.17
2024-07-16,600547,28.86,30.32,30.4,28.83,379880,1155414142.0,5.45,5.2,1.5,1.05
2024-07-17,600547,31.26,30.62,31.37,30.27,387639,1210515612.0,3.63,0.99,0.3,1.07
2024-07-18,600547,30.6,30.85,30.91,29.95,229759,709833704.0,3.14,0.75,0.23,0.64
2024-07-19,600547,29.68,30.1,30.19,29.21,248931,752063796.0,3.18,-2.43,-0.75,0.69
2024-07-22,600547,29.66,29.78,30.19,29.36,208720,628737509.0,2.76,-1.06,-0.32,0.58
2024-07-23,600547,29.78,28.51,29.99,28.43,243965,716058432.0,5.24,-4.26,-1.27,0.67
2024-07-24,600547,28.62,29.14,29.21,28.6,205419,602458594.0,2.14,2.21,0.63,0.57
2024-07-25,600547,28.7,27.58,28.7,27.31,285713,804427821.0,4.77,-5.35,-1.56,0.79
2024-07-26,600547,27.58,27.64,27.92,27.46,154657,434132264.0,1.67,0.22,0.06,0.43
2024-07-29,600547,27.96,27.98,28.23,27.69,152478,432217348.0,1.95,1.23,0.34,0.42
2024-07-30,600547,27.98,28.18,28.3,27.5,153325,434050982.0,2.86,0.71,0.2,0.42
2024-07-31,600547,28.38,29.02,29.05,28.23,206465,600758265.0,2.91,2.98,0.84,0.57
2024-08-01,600547,29.29,29.09,30.03,28.87,215786,640719464.0,4.0,0.24,0.07,0.6
2024-08-02,600547,28.48,29.9,30.08,28.48,308039,922136199.0,5.5,2.78,0.81,0.85
2024-08-05,600547,28.8,29.26,29.79,28.58,372594,1100536462.0,4.05,-2.14,-0.64,1.03
2024-08-06,600547,28.92,28.62,29.18,28.22,252291,732988217.0,3.28,-2.19,-0.64,0.7
2024-08-07,600547,28.2,28.52,28.91,28.17,144334,418240782.0,2.59,-0.35,-0.1,0.4
2024-08-08,600547,28.3,28.13,28.58,27.86,158085,450575652.0,2.52,-1.37,-0.39,0.44
2024-08-09,600547,28.55,28.58,28.92,28.43,166728,485081739.0,1.74,1.6,0.45,0.46
2024-08-12,600547,28.66,28.48,28.69,28.11,88038,253319715.0,2.03,-0.35,-0.1,0.24
2024-08-13,600547,28.9,28.57,29.1,28.31,170713,495034993.0,2.77,0.32,0.09,0.47
2024-08-14,600547,28.46,28.5,28.75,28.36,87381,252652342.0,1.37,-0.25,-0.07,0.24
2024-08-15,600547,28.22,28.6,28.64,28.05,112067,322425244.0,2.07,0.35,0.1,0.31
2024-08-16,600547,28.64,27.97,28.84,27.45,245860,696785063.0,4.86,-2.2,-0.63,0.68
2024-08-19,600547,28.33,29.06,29.38,28.22,280002,822835834.0,4.15,3.9,1.09,0.77
2024-08-20,600547,29.11,29.12,29.4,28.88,143922,424303687.0,1.79,0.21,0.06,0.4
2024-08-21,600547,29.2,30.16,30.48,28.8,294251,894653939.0,5.77,3.57,1.04,0.81
2024-08-22,600547,29.85,29.98,30.28,29.79,153504,466425043.0,1.62,-0.6,-0.18,0.42
2024-08-23,600547,29.65,30.04,30.09,29.38,134655,407221541.0,2.37,0.2,0.06,0.37
2024-08-26,600547,30.36,29.4,30.54,29.06,210685,629400998.0,4.93,-2.13,-0.64,0.58
2024-08-27,600547,29.41,28.42,29.43,28.14,215486,623017894.0,4.39,-3.33,-0.98,0.6
2024-08-28,600547,28.42,27.63,28.69,27.49,224995,635826262.0,4.22,-2.78,-0.79,0.62
2024-08-29,600547,27.63,27.32,27.66,27.0,236940,656111998.0,2.39,-1.12,-0.31,0.66
2024-08-30,600547,27.18,26.6,27.2,26.31,482965,1302481033.0,3.26,-2.64,-0.72,1.34
2024-09-02,600547,26.39,25.77,26.44,25.48,393903,1030796227.0,3.61,-3.12,-0.83,1.09
2024-09-03,600547,25.51,25.29,25.68,25.11,297238,764070002.0,2.21,-1.86,-0.48,0.82
2024-09-04,600547,25.1,24.95,25.27,24.74,187588,476437834.0,2.1,-1.34,-0.34,0.52
2024-09-05,600547,24.95,25.14,25.4,24.91,225278,575060252.0,1.96,0.76,0.19,0.62
2024-09-06,600547,25.2,25.27,25.46,25.05,171215,439685433.0,1.63,0.52,0.13,0.47
2024-09-09,600547,24.89,24.3,24.89,24.09,283363,701385166.0,3.17,-3.84,-0.97,0.78
2024-09-10,600547,24.3,24.22,24.45,23.95,168030,412890327.0,2.06,-0.33,-0.08,0.46
2024-09-11,600547,24.25,24.65,24.81,24.13,202997,505953945.0,2.81,1.78,0.43,0.56
2024-09-12,600547,24.59,24.45,24.59,24.13,145323,359932756.0,1.87,-0.81,-0.2,0.4
2024-09-13,600547,25.08,25.17,25.58,24.84,373651,959360832.0,3.03,2.94,0.72,1.03
2024-09-18,600547,25.46,25.24,25.78,24.85,188835,485670337.0,3.69,0.28,0.07,0.52
2024-09-19,600547,25.27,25.33,25.37,24.28,244833,619430190.0,4.32,0.36,0.09,0.68
2024-09-20,600547,25.34,25.9,25.96,25.09,290540,757984556.0,3.43,2.25,0.57,0.8
2024-09-23,600547,26.2,26.28,26.6,26.08,263882,705803023.0,2.01,1.47,0.38,0.73
2024-09-24,600547,26.28,26.59,26.6,25.95,334967,894880369.0,2.47,1.18,0.31,0.93
2024-09-25,600547,26.86,27.29,27.58,26.86,323650,895507240.0,2.71,2.63,0.7,0.9
2024-09-26,600547,27.17,27.51,27.51,26.95,255124,706740095.0,2.05,0.81,0.22,0.71
2024-09-27,600547,27.51,27.46,27.78,26.8,431605,1193286554.0,3.56,-0.18,-0.05,1.19
2024-09-30,600547,27.47,28.89,29.55,27.0,1002881,2847853627.0,9.29,5.21,1.43,2.77
2024-10-08,600547,31.06,28.54,31.26,27.61,1188235,3504551330.0,12.63,-1.21,-0.35,3.29
2024-10-09,600547,27.78,26.51,28.05,26.43,652274,1797563155.0,5.68,-7.11,-2.03,1.8
2024-10-10,600547,26.51,26.76,27.2,26.3,426526,1158060317.0,3.39,0.94,0.25,1.18
2024-10-11,600547,27.26,26.99,27.56,26.85,403777,1115025711.0,2.65,0.86,0.23,1.12
2024-10-14,600547,26.96,27.55,27.67,26.52,391697,1084354912.0,4.26,2.07,0.56,1.08
2024-10-15,600547,27.0,26.65,27.14,26.36,416741,1128347108.0,2.83,-3.27,-0.9,1.15
2024-10-16,600547,26.7,27.65,27.75,26.65,529278,1462753770.0,4.13,3.75,1.0,1.46
2024-10-17,600547,27.7,27.31,27.7,27.1,328757,910969873.0,2.17,-1.23,-0.34,0.91
2024-10-18,600547,27.67,27.9,28.23,27.55,563526,1593457607.0,2.49,2.16,0.59,1.56
2024-10-21,600547,28.28,28.46,28.76,28.05,484089,1397549374.0,2.54,2.01,0.56,1.34
2024-10-22,600547,28.3,28.26,28.63,27.98,349921,1004562723.0,2.28,-0.7,-0.2,0.97
2024-10-23,600547,28.67,28.4,28.75,28.11,303298,873461743.0,2.26,0.5,0.14,0.84
2024-10-24,600547,27.83,27.38,27.84,27.12,373081,1035250957.0,2.54,-3.59,-1.02,1.03
2024-10-25,600547,27.14,27.0,27.23,26.88,247102,677044163.0,1.28,-1.39,-0.38,0.68
2024-10-28,600547,26.95,26.93,27.07,26.75,245590,669471594.0,1.19,-0.26,-0.07,0.68
2024-10-29,600547,26.95,26.81,27.19,26.62,388186,1058882515.0,2.12,-0.45,-0.12,1.07
2024-10-30,600547,27.07,26.69,27.2,26.45,387741,1054193321.0,2.8,-0.45,-0.12,1.07
2024-10-31,600547,26.5,26.0,26.55,25.93,432106,1147546886.0,2.32,-2.59,-0.69,1.2
2024-11-01,600547,25.63,25.78,26.22,25.48,396077,1041749769.0,2.85,-0.85,-0.22,1.1
2024-11-04,600547,25.81,26.05,26.05,25.49,228582,598959505.0,2.17,1.05,0.27,0.63
2024-11-05,600547,25.97,26.23,26.23,25.8,385896,1020002509.0,1.65,0.69,0.18,1.07
2024-11-06,600547,26.12,26.09,26.65,25.92,472571,1259439448.0,2.78,-0.53,-0.14,1.31
2024-11-07,600547,25.3,25.35,25.36,24.67,622303,1584127903.0,2.64,-2.84,-0.74,1.72
2024-11-08,600547,25.54,25.07,25.77,25.01,480970,1236727927.0,3.0,-1.1,-0.28,1.33
2024-11-11,600547,24.94,24.72,24.94,24.47,430820,1079558110.0,1.87,-1.4,-0.35,1.19
2024-11-12,600547,24.41,24.27,24.8,24.16,457916,1137417663.0,2.59,-1.82,-0.45,1.27
2024-11-13,600547,24.27,24.69,24.87,24.17,381275,955601388.0,2.88,1.73,0.42,1.05
2024-11-14,600547,24.47,24.35,24.7,24.26,283005,704652996.0,1.78,-1.38,-0.34,0.78
2024-11-15,600547,24.42,24.44,24.88,24.42,296929,742458507.0,1.89,0.37,0.09,0.82
2024-11-18,600547,24.6,24.45,24.7,24.26,235008,584212250.0,1.8,0.04,0.01,0.65
2024-11-19,600547,24.65,24.83,25.05,24.58,365926,921880646.0,1.92,1.55,0.38,1.01
2024-11-20,600547,24.92,24.75,24.93,24.63,249591,627075088.0,1.21,-0.32,-0.08,0.69
2024-11-21,600547,24.78,25.18,25.19,24.66,317642,803680073.0,2.14,1.74,0.43,0.88
2024-11-22,600547,25.18,24.83,25.35,24.78,317108,807096018.0,2.26,-1.39,-0.35,0.88
2024-11-25,600547,24.88,24.26,25.19,24.08,321598,802696386.0,4.47,-2.3,-0.57,0.89
2024-11-26,600547,23.95,23.92,24.31,23.83,212303,518325610.0,1.98,-1.4,-0.34,0.59
2024-11-27,600547,23.96,24.08,24.08,23.65,177567,431011940.0,1.8,0.67,0.16,0.49
2024-11-28,600547,23.9,23.8,24.0,23.75,149419,362379380.0,1.04,-1.16,-0.28,0.41
2024-11-29,600547,23.89,24.14,24.16,23.78,156907,381406818.0,1.6,1.43,0.34,0.43
2024-12-02,600547,23.86,24.17,24.23,23.79,254566,618498252.0,1.82,0.12,0.03,0.7
2024-12-03,600547,24.17,24.12,24.38,23.99,179854,439972692.0,1.61,-0.21,-0.05,0.5
2024-12-04,600547,24.14,24.1,24.25,24.0,176150,430393750.0,1.04,-0.08,-0.02,0.49
2024-12-05,600547,24.01,23.87,24.02,23.82,167616,405862127.0,0.83,-0.95,-0.23,0.46
2024-12-06,600547,23.77,23.96,23.96,23.7,188959,456807743.0,1.09,0.38,0.09,0.52
2024-12-09,600547,24.17,24.54,24.77,24.1,393059,973865134.0,2.8,2.42,0.58,1.09
2024-12-10,600547,24.83,24.37,24.88,24.28,322316,800731506.0,2.44,-0.69,-0.17,0.89
2024-12-11,600547,24.53,24.53,24.78,24.49,234403,583545311.0,1.19,0.66,0.16,0.65
2024-12-12,600547,24.64,24.71,24.93,24.6,303300,760775460.0,1.35,0.73,0.18,0.84
2024-12-13,600547,24.23,24.1,24.42,24.08,282139,692621633.0,1.38,-2.47,-0.61,0.78
2024-12-16,600547,24.09,23.38,24.1,23.35,299262,717467317.0,3.11,-2.99,-0.72,0.83
2024-12-17,600547,23.38,23.25,23.45,23.19,190348,449872144.0,1.11,-0.56,-0.13,0.53
2024-12-18,600547,23.21,23.28,23.44,23.08,164763,388249637.0,1.55,0.13,0.03,0.46
2024-12-19,600547,22.89,23.23,23.29,22.57,186192,434689717.0,3.09,-0.21,-0.05,0.52
2024-12-20,600547,23.22,22.93,23.32,22.88,239272,559901250.0,1.89,-1.29,-0.3,0.66
2024-12-23,600547,23.01,23.12,23.34,22.95,202542,475655588.0,1.7,0.83,0.19,0.56
2024-12-24,600547,22.94,22.95,23.08,22.71,195460,453223673.0,1.6,-0.74,-0.17,0.54
2024-12-25,600547,22.95,22.75,22.95,22.71,148695,343597653.0,1.05,-0.87,-0.2,0.41
2024-12-26,600547,22.78,22.79,23.01,22.71,159916,369647489.0,1.32,0.18,0.04,0.44
2024-12-27,600547,22.79,22.84,22.95,22.73,159971,370707773.0,0.97,0.22,0.05,0.44
2024-12-30,600547,22.78,22.65,22.97,22.49,226793,521449339.0,2.1,-0.83,-0.19,0.63
2024-12-31,600547,22.56,22.31,22.73,22.3,191223,436379063.0,1.9,-1.5,-0.34,0.53
