date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-02-07,600018,5.13,4.98,5.14,4.89,739617,397991787.0,4.84,-3.68,-0.19,0.32
2024-02-08,600018,4.96,4.88,4.97,4.73,757495,396725134.0,4.82,-2.01,-0.1,0.33
2024-02-19,600018,4.89,5.01,5.04,4.87,511590,276009669.0,3.48,2.66,0.13,0.22
2024-02-20,600018,5.01,5.14,5.16,4.98,304762,167500664.0,3.59,2.59,0.13,0.13
2024-02-21,600018,5.15,5.09,5.15,5.04,377234,208106135.0,2.14,-0.97,-0.05,0.16
2024-02-22,600018,5.08,5.13,5.16,5.07,237930,131589823.0,1.77,0.79,0.04,0.1
2024-02-23,600018,5.12,5.14,5.19,5.09,245650,136833972.0,1.95,0.19,0.01,0.11
2024-02-26,600018,5.15,4.93,5.17,4.93,477762,258826235.0,4.67,-4.09,-0.21,0.21
2024-02-27,600018,4.91,5.04,5.05,4.89,310794,168814418.0,3.25,2.23,0.11,0.13
2024-02-28,600018,5.03,4.99,5.06,4.98,287669,156749560.0,1.59,-0.99,-0.05,0.12
2024-02-29,600018,5.02,5.01,5.03,4.97,282139,152859413.0,1.2,0.4,0.02,0.12
2024-03-01,600018,4.99,4.98,5.01,4.93,272010,146339532.0,1.6,-0.6,-0.03,0.12
2024-03-04,600018,4.95,4.94,4.98,4.92,205234,110135248.0,1.2,-0.8,-0.04,0.09
2024-03-05,600018,4.95,4.99,5.01,4.93,225223,121483894.0,1.62,1.01,0.05,0.1
2024-03-06,600018,4.99,4.96,5.02,4.96,191380,103421491.0,1.2,-0.6,-0.03,0.08
2024-03-07,600018,4.97,4.96,5.01,4.94,156725,84536208.0,1.41,0.0,0.0,0.07
2024-03-08,600018,4.96,4.96,4.97,4.92,187305,100423677.0,1.01,0.0,0.0,0.08
2024-03-11,600018,4.97,4.92,4.99,4.89,206895,110404369.0,2.02,-0.81,-0.04,0.09
2024-03-12,600018,4.91,4.84,4.92,4.83,277217,146451829.0,1.83,-1.63,-0.08,0.12
2024-03-13,600018,4.86,4.83,4.86,4.79,190176,99631181.0,1.45,-0.21,-0.01,0.08
2024-03-14,600018,4.83,4.85,4.89,4.82,185745,98055339.0,1.45,0.41,0.02,0.08
2024-03-15,600018,4.84,4.85,4.86,4.8,147974,77695915.0,1.24,0.0,0.0,0.06
2024-03-18,600018,4.85,4.87,4.93,4.84,260589,138278774.0,1.86,0.41,0.02,0.11
2024-03-19,600018,4.87,4.84,4.88,4.83,161348,85103187.0,1.03,-0.62,-0.03,0.07
2024-03-20,600018,4.83,4.87,4.88,4.82,174377,91945819.0,1.24,0.62,0.03,0.08
2024-03-21,600018,4.88,4.85,4.89,4.83,169843,89670192.0,1.23,-0.41,-0.02,0.07
2024-03-22,600018,4.84,4.82,4.86,4.76,208290,108803959.0,2.06,-0.62,-0.03,0.09
2024-03-25,600018,4.82,4.87,4.92,4.8,259609,137559914.0,2.49,1.04,0.05,0.11
2024-03-26,600018,4.86,4.87,4.88,4.83,182550,96324911.0,1.03,0.0,0.0,0.08
2024-03-27,600018,4.88,4.86,4.92,4.86,217811,115859462.0,1.23,-0.21,-0.01,0.09
2024-03-28,600018,4.86,4.89,4.92,4.82,216314,114715512.0,2.06,0.62,0.03,0.09
2024-03-29,600018,4.88,4.95,4.97,4.87,184757,98969166.0,2.04,1.23,0.06,0.08
2024-04-01,600018,4.97,4.98,4.99,4.92,231040,124423433.0,1.41,0.61,0.03,0.1
2024-04-02,600018,4.97,5.05,5.06,4.96,294991,160933535.0,2.01,1.41,0.07,0.13
2024-04-03,600018,5.07,5.16,5.17,5.06,360392,200414428.0,2.18,2.18,0.11,0.16
2024-04-08,600018,5.16,5.16,5.23,5.14,349997,196537278.0,1.74,0.0,0.0,0.15
2024-04-09,600018,5.18,5.19,5.22,5.14,274843,154155733.0,1.55,0.58,0.03,0.12
2024-04-10,600018,5.2,5.19,5.24,5.16,242306,136304210.0,1.54,0.0,0.0,0.1
2024-04-11,600018,5.2,5.19,5.24,5.12,245917,138098670.0,2.31,0.0,0.0,0.11
2024-04-12,600018,5.2,5.22,5.26,5.19,241847,136663637.0,1.35,0.58,0.03,0.1
2024-04-15,600018,5.24,5.32,5.35,5.21,351522,201286019.0,2.68,1.92,0.1,0.15
2024-04-16,600018,5.32,5.27,5.38,5.23,402968,230829744.0,2.82,-0.94,-0.05,0.17
2024-04-17,600018,5.26,5.39,5.4,5.25,360538,207106158.0,2.85,2.28,0.12,0.16
2024-04-18,600018,5.39,5.35,5.48,5.32,358577,208505647.0,2.97,-0.74,-0.04,0.15
2024-04-19,600018,5.34,5.38,5.48,5.33,238310,138828566.0,2.8,0.56,0.03,0.1
2024-04-22,600018,5.41,5.29,5.43,5.26,261708,150340779.0,3.16,-1.67,-0.09,0.11
2024-04-23,600018,5.29,5.19,5.31,5.17,237579,134034186.0,2.65,-1.89,-0.1,0.1
2024-04-24,600018,5.2,5.25,5.27,5.16,200489,112953258.0,2.12,1.16,0.06,0.09
2024-04-25,600018,5.26,5.29,5.32,5.22,214909,122580799.0,1.9,0.76,0.04,0.09
2024-04-26,600018,5.29,5.21,5.32,5.17,222759,125265817.0,2.84,-1.51,-0.08,0.1
2024-04-29,600018,5.22,5.18,5.22,5.15,239043,134009704.0,1.34,-0.58,-0.03,0.1
2024-04-30,600018,5.27,5.19,5.31,5.19,299781,169440972.0,2.32,0.19,0.01,0.13
2024-05-06,600018,5.26,5.23,5.27,5.16,371980,210018825.0,2.12,0.77,0.04,0.16
2024-05-07,600018,5.25,5.24,5.3,5.2,326823,185576268.0,1.91,0.19,0.01,0.14
2024-05-08,600018,5.24,5.24,5.31,5.22,238738,135673891.0,1.72,0.0,0.0,0.1
2024-05-09,600018,5.23,5.36,5.37,5.23,306870,176274547.0,2.67,2.29,0.12,0.13
2024-05-10,600018,5.38,5.36,5.4,5.32,226986,131104245.0,1.49,0.0,0.0,0.1
2024-05-13,600018,5.36,5.45,5.48,5.35,344502,201199235.0,2.43,1.68,0.09,0.15
2024-05-14,600018,5.46,5.39,5.5,5.39,279950,163572977.0,2.02,-1.1,-0.06,0.12
2024-05-15,600018,5.37,5.4,5.45,5.37,208663,118013560.0,1.48,0.19,0.01,0.09
2024-05-16,600018,5.42,5.31,5.44,5.3,282093,157575208.0,2.59,-1.67,-0.09,0.12
2024-05-17,600018,5.31,5.37,5.38,5.3,181917,101478701.0,1.51,1.13,0.06,0.08
2024-05-20,600018,5.37,5.49,5.49,5.37,314085,178349184.0,2.23,2.23,0.12,0.14
2024-05-21,600018,5.47,5.49,5.54,5.45,203815,116873872.0,1.64,0.0,0.0,0.09
2024-05-22,600018,5.5,5.43,5.54,5.41,221104,126416427.0,2.37,-1.09,-0.06,0.1
2024-05-23,600018,5.41,5.35,5.43,5.31,293713,164610411.0,2.21,-1.47,-0.08,0.13
2024-05-24,600018,5.32,5.38,5.43,5.31,176857,99651071.0,2.24,0.56,0.03,0.08
2024-05-27,600018,5.39,5.53,5.55,5.38,276097,158234694.0,3.16,2.79,0.15,0.12
2024-05-28,600018,5.54,5.52,5.58,5.48,209604,121003983.0,1.81,-0.18,-0.01,0.09
2024-05-29,600018,5.52,5.49,5.56,5.47,169033,97295601.0,1.63,-0.54,-0.03,0.07
2024-05-30,600018,5.51,5.47,5.58,5.45,218648,125834202.0,2.37,-0.36,-0.02,0.09
2024-05-31,600018,5.5,5.45,5.53,5.45,268246,153496713.0,1.46,-0.37,-0.02,0.12
2024-06-03,600018,5.44,5.51,5.55,5.41,330901,189570970.0,2.57,1.1,0.06,0.14
2024-06-04,600018,5.52,5.56,5.57,5.49,277127,160048923.0,1.45,0.91,0.05,0.12
2024-06-05,600018,5.57,5.52,5.63,5.49,251819,146184676.0,2.52,-0.72,-0.04,0.11
2024-06-06,600018,5.51,5.49,5.59,5.47,315304,181791937.0,2.17,-0.54,-0.03,0.14
2024-06-07,600018,5.52,5.62,5.63,5.47,387361,224844247.0,2.91,2.37,0.13,0.17
2024-06-11,600018,5.62,5.37,5.68,5.34,564864,320551639.0,6.05,-4.45,-0.25,0.24
2024-06-12,600018,5.37,5.45,5.48,5.32,364578,205338173.0,2.98,1.49,0.08,0.16
2024-06-13,600018,5.45,5.39,5.48,5.36,229022,129346391.0,2.2,-1.1,-0.06,0.1
2024-06-14,600018,5.35,5.35,5.45,5.33,333615,187340530.0,2.23,-0.74,-0.04,0.14
2024-06-17,600018,5.36,5.31,5.38,5.25,322679,179167690.0,2.43,-0.75,-0.04,0.14
2024-06-18,600018,5.34,5.44,5.45,5.3,261173,146959282.0,2.82,2.45,0.13,0.11
2024-06-19,600018,5.44,5.41,5.46,5.38,170959,96741420.0,1.47,-0.55,-0.03,0.07
2024-06-20,600018,5.4,5.43,5.45,5.38,170350,96349180.0,1.29,0.37,0.02,0.07
2024-06-21,600018,5.4,5.45,5.51,5.37,276557,157588736.0,2.58,0.37,0.02,0.12
2024-06-24,600018,5.44,5.38,5.46,5.36,223377,125891701.0,1.83,-1.28,-0.07,0.1
2024-06-25,600018,5.37,5.4,5.46,5.37,202484,114612972.0,1.67,0.37,0.02,0.09
2024-06-26,600018,5.4,5.39,5.42,5.31,183410,102814046.0,2.04,-0.19,-0.01,0.08
2024-06-27,600018,5.37,5.37,5.41,5.33,182903,102696347.0,1.48,-0.37,-0.02,0.08
2024-06-28,600018,5.38,5.54,5.56,5.37,318852,183082076.0,3.54,3.17,0.17,0.14
2024-07-01,600018,5.55,5.6,5.64,5.54,313696,182994650.0,1.81,1.08,0.06,0.14
2024-07-02,600018,5.64,5.74,5.75,5.62,427657,254031844.0,2.32,2.5,0.14,0.18
2024-07-03,600018,5.75,5.78,5.84,5.72,376913,226640052.0,2.09,0.7,0.04,0.16
2024-07-04,600018,5.76,5.76,5.8,5.69,295525,176954503.0,1.9,-0.35,-0.02,0.13
2024-07-05,600018,5.75,5.69,5.77,5.67,225835,134170350.0,1.74,-1.22,-0.07,0.1
2024-07-08,600018,5.69,5.69,5.75,5.65,223239,132443061.0,1.76,0.0,0.0,0.1
2024-07-09,600018,5.71,5.92,5.94,5.68,657159,399628614.0,4.57,4.04,0.23,0.28
2024-07-10,600018,5.94,5.76,5.94,5.73,412192,248316115.0,3.55,-2.7,-0.16,0.18
2024-07-11,600018,5.8,5.76,5.83,5.7,308644,185156176.0,2.26,0.0,0.0,0.13
2024-07-12,600018,5.76,5.76,5.8,5.72,231074,138681196.0,1.39,0.0,0.0,0.1
2024-07-15,600018,5.75,5.81,5.86,5.71,262159,158252999.0,2.6,0.87,0.05,0.11
2024-07-16,600018,5.81,5.75,5.84,5.71,228623,137267582.0,2.24,-1.03,-0.06,0.1
2024-07-17,600018,5.74,5.77,5.82,5.73,278150,167302340.0,1.57,0.35,0.02,0.12
2024-07-18,600018,5.78,5.85,5.86,5.71,232005,140117227.0,2.6,1.39,0.08,0.1
2024-07-19,600018,5.85,5.86,5.89,5.8,246779,149878007.0,1.54,0.17,0.01,0.11
2024-07-22,600018,5.85,5.79,5.85,5.75,263525,158763160.0,1.71,-1.19,-0.07,0.11
2024-07-23,600018,5.79,5.85,5.95,5.79,336256,205366883.0,2.76,1.04,0.06,0.15
2024-07-24,600018,5.84,5.97,5.99,5.79,508415,313867659.0,3.42,2.05,0.12,0.22
2024-07-25,600018,5.95,5.99,6.05,5.92,456707,284318570.0,2.18,0.34,0.02,0.2
2024-07-26,600018,5.98,5.9,6.01,5.83,342101,209967834.0,3.01,-1.5,-0.09,0.15
2024-07-29,600018,5.86,5.93,5.95,5.81,241359,148400613.0,2.37,0.51,0.03,0.1
2024-07-30,600018,5.93,5.91,5.94,5.85,291716,178857821.0,1.52,-0.34,-0.02,0.13
2024-07-31,600018,5.93,5.8,5.96,5.74,457851,277068225.0,3.72,-1.86,-0.11,0.2
2024-08-01,600018,5.76,5.96,6.01,5.76,464139,285632503.0,4.31,2.76,0.16,0.2
2024-08-02,600018,5.95,5.93,5.97,5.86,243621,149861072.0,1.85,-0.5,-0.03,0.11
2024-08-05,600018,5.91,5.86,5.95,5.85,310393,190487436.0,1.69,-1.18,-0.07,0.13
2024-08-06,600018,5.84,5.79,5.88,5.7,292750,175801118.0,3.07,-1.19,-0.07,0.13
2024-08-07,600018,5.79,5.8,5.85,5.77,170512,103236298.0,1.38,0.17,0.01,0.07
2024-08-08,600018,5.8,5.82,5.84,5.77,177569,107505007.0,1.21,0.34,0.02,0.08
2024-08-09,600018,5.83,5.78,5.84,5.76,157415,94885855.0,1.37,-0.69,-0.04,0.07
2024-08-12,600018,5.78,5.78,5.82,5.73,123152,74169078.0,1.56,0.0,0.0,0.05
2024-08-13,600018,5.77,5.8,5.88,5.76,209009,126502977.0,2.08,0.35,0.02,0.09
2024-08-14,600018,5.78,5.82,5.87,5.78,187904,114141382.0,1.55,0.34,0.02,0.08
2024-08-15,600018,5.8,5.97,5.98,5.8,287742,177209633.0,3.09,2.58,0.15,0.12
2024-08-16,600018,5.95,6.03,6.07,5.95,272206,170292027.0,2.01,1.01,0.06,0.12
2024-08-19,600018,6.03,6.13,6.13,6.01,292691,185241157.0,1.99,1.66,0.1,0.13
2024-08-20,600018,6.14,6.08,6.15,6.04,204212,128955105.0,1.79,-0.82,-0.05,0.09
2024-08-21,600018,6.07,6.08,6.1,5.98,186821,117530585.0,1.97,0.0,0.0,0.08
2024-08-22,600018,6.09,6.13,6.16,6.04,213456,135776180.0,1.97,0.82,0.05,0.09
2024-08-23,600018,6.09,6.11,6.13,6.05,139002,88076006.0,1.31,-0.33,-0.02,0.06
2024-08-26,600018,6.1,6.06,6.11,5.98,192553,120950140.0,2.13,-0.82,-0.05,0.08
2024-08-27,600018,6.01,6.01,6.09,5.99,146207,91712756.0,1.65,-0.83,-0.05,0.06
2024-08-28,600018,6.06,6.02,6.08,5.99,186087,116786128.0,1.5,0.17,0.01,0.08
2024-08-29,600018,6.05,5.87,6.05,5.83,296812,181896223.0,3.65,-2.49,-0.15,0.13
2024-08-30,600018,5.89,5.68,5.96,5.68,618124,371094139.0,4.77,-3.24,-0.19,0.27
2024-09-02,600018,5.73,5.91,5.97,5.7,629710,385650917.0,4.75,4.05,0.23,0.27
2024-09-03,600018,5.96,5.97,6.05,5.85,361230,223411747.0,3.38,1.02,0.06,0.16
2024-09-04,600018,5.99,5.99,6.03,5.82,280017,173270179.0,3.52,0.34,0.02,0.12
2024-09-05,600018,6.01,5.92,6.02,5.86,244746,150737079.0,2.67,-1.17,-0.07,0.11
2024-09-06,600018,5.93,5.9,6.03,5.89,169925,105477439.0,2.36,-0.34,-0.02,0.07
2024-09-09,600018,5.93,5.8,5.93,5.78,252041,153339853.0,2.54,-1.69,-0.1,0.11
2024-09-10,600018,5.8,5.71,5.82,5.62,294530,174671714.0,3.45,-1.55,-0.09,0.13
2024-09-11,600018,5.56,5.46,5.62,5.42,420610,241386487.0,3.5,-4.38,-0.25,0.18
2024-09-12,600018,5.44,5.48,5.53,5.38,279921,159729039.0,2.75,0.37,0.02,0.12
2024-09-13,600018,5.51,5.44,5.59,5.41,298909,171832227.0,3.28,-0.73,-0.04,0.13
2024-09-18,600018,5.41,5.51,5.52,5.41,200084,114357075.0,2.02,1.29,0.07,0.09
2024-09-19,600018,5.53,5.4,5.55,5.32,386303,217667661.0,4.17,-2.0,-0.11,0.17
2024-09-20,600018,5.39,5.36,5.43,5.34,303020,170195459.0,1.67,-0.74,-0.04,0.13
2024-09-23,600018,5.38,5.46,5.49,5.34,269668,153100403.0,2.8,1.87,0.1,0.12
2024-09-24,600018,5.47,5.68,5.68,5.44,360033,209969960.0,4.4,4.03,0.22,0.16
2024-09-25,600018,5.73,5.7,5.84,5.69,388929,233243696.0,2.64,0.35,0.02,0.17
2024-09-26,600018,5.7,5.74,5.75,5.61,460688,272592112.0,2.46,0.7,0.04,0.2
2024-09-27,600018,5.77,5.81,5.85,5.73,277454,167147733.0,2.09,1.22,0.07,0.12
2024-09-30,600018,5.9,6.26,6.29,5.88,1091696,688950035.0,7.06,7.75,0.45,0.47
2024-10-08,600018,6.86,6.47,6.91,6.29,1080655,732216889.0,9.9,3.35,0.21,0.47
2024-10-09,600018,6.37,5.92,6.38,5.92,759170,482266816.0,7.11,-8.5,-0.55,0.33
2024-10-10,600018,5.93,6.14,6.26,5.93,596571,378719255.0,5.57,3.72,0.22,0.26
2024-10-11,600018,6.12,6.03,6.17,5.99,370592,233371690.0,2.93,-1.79,-0.11,0.16
2024-10-14,600018,6.06,6.1,6.2,6.04,452119,287161052.0,2.65,1.16,0.07,0.19
2024-10-15,600018,6.09,5.94,6.14,5.94,337241,211380658.0,3.28,-2.62,-0.16,0.15
2024-10-16,600018,5.92,5.99,6.03,5.89,269776,167652492.0,2.36,0.84,0.05,0.12
2024-10-17,600018,6.03,5.84,6.05,5.83,303989,186939419.0,3.67,-2.5,-0.15,0.13
2024-10-18,600018,5.88,5.97,6.05,5.75,422818,259252460.0,5.14,2.23,0.13,0.18
2024-10-21,600018,6.01,5.91,6.03,5.86,374277,230393959.0,2.85,-1.01,-0.06,0.16
2024-10-22,600018,5.93,5.98,5.99,5.89,258916,160272892.0,1.69,1.18,0.07,0.11
2024-10-23,600018,5.98,6.05,6.06,5.97,323970,203194522.0,1.51,1.17,0.07,0.14
2024-10-24,600018,6.05,6.02,6.11,5.98,223858,140594186.0,2.15,-0.5,-0.03,0.1
2024-10-25,600018,6.01,5.98,6.03,5.93,288958,179430664.0,1.66,-0.66,-0.04,0.12
2024-10-28,600018,5.99,6.0,6.01,5.88,315283,195679024.0,2.17,0.33,0.02,0.14
2024-10-29,600018,6.01,5.91,6.02,5.88,262812,162198500.0,2.33,-1.5,-0.09,0.11
2024-10-30,600018,5.9,5.88,5.93,5.81,256570,156772662.0,2.03,-0.51,-0.03,0.11
2024-10-31,600018,5.82,5.71,5.84,5.65,616792,367758943.0,3.23,-2.89,-0.17,0.27
2024-11-01,600018,5.71,5.76,5.79,5.67,526957,315864812.0,2.1,0.88,0.05,0.23
2024-11-04,600018,5.74,5.78,5.79,5.68,309686,185261133.0,1.91,0.35,0.02,0.13
2024-11-05,600018,5.77,5.81,5.82,5.72,402294,242387631.0,1.73,0.52,0.03,0.17
2024-11-06,600018,5.82,5.81,5.84,5.77,432758,261448431.0,1.2,0.0,0.0,0.19
2024-11-07,600018,5.78,5.89,5.89,5.74,449344,273006706.0,2.58,1.38,0.08,0.19
2024-11-08,600018,5.91,5.81,5.96,5.8,490062,298759377.0,2.72,-1.36,-0.08,0.21
2024-11-11,600018,5.81,5.78,5.81,5.71,391789,234465043.0,1.72,-0.52,-0.03,0.17
2024-11-12,600018,5.78,5.72,5.83,5.7,413616,248317724.0,2.25,-1.04,-0.06,0.18
2024-11-13,600018,5.72,5.77,5.8,5.69,426965,256255670.0,1.92,0.87,0.05,0.18
2024-11-14,600018,5.77,5.7,5.8,5.7,397751,238518497.0,1.73,-1.21,-0.07,0.17
2024-11-15,600018,5.7,5.78,5.84,5.67,565709,341042763.0,2.98,1.4,0.08,0.24
2024-11-18,600018,5.79,5.83,5.94,5.79,542649,331716258.0,2.6,0.87,0.05,0.23
2024-11-19,600018,5.83,5.73,5.84,5.67,512199,306497397.0,2.92,-1.72,-0.1,0.22
2024-11-20,600018,5.71,5.76,5.77,5.66,348847,207788367.0,1.92,0.52,0.03,0.15
2024-11-21,600018,5.74,5.73,5.77,5.7,235650,140588594.0,1.22,-0.52,-0.03,0.1
2024-11-22,600018,5.74,5.58,5.77,5.58,386364,228689537.0,3.32,-2.62,-0.15,0.17
2024-11-25,600018,5.56,5.44,5.67,5.44,879916,505064184.0,4.12,-2.51,-0.14,0.38
2024-11-26,600018,5.48,5.49,5.55,5.42,367260,210672570.0,2.39,0.92,0.05,0.16
2024-11-27,600018,5.47,5.54,5.55,5.41,282914,161991533.0,2.55,0.91,0.05,0.12
2024-11-28,600018,5.54,5.54,5.57,5.5,284566,164491890.0,1.26,0.0,0.0,0.12
2024-11-29,600018,5.54,5.56,5.61,5.52,318956,185344431.0,1.62,0.36,0.02,0.14
2024-12-02,600018,5.57,5.58,5.61,5.54,432389,251427714.0,1.26,0.36,0.02,0.19
2024-12-03,600018,5.58,5.67,5.67,5.57,389800,228925792.0,1.79,1.61,0.09,0.17
2024-12-04,600018,5.67,5.66,5.7,5.62,272954,161005138.0,1.41,-0.18,-0.01,0.12
2024-12-05,600018,5.67,5.6,5.67,5.58,262606,153764520.0,1.59,-1.06,-0.06,0.11
2024-12-06,600018,5.6,5.65,5.66,5.59,276953,162804970.0,1.25,0.89,0.05,0.12
2024-12-09,600018,5.65,5.66,5.71,5.63,330399,195535314.0,1.42,0.18,0.01,0.14
2024-12-10,600018,5.75,5.62,5.78,5.61,392321,232172178.0,3.0,-0.71,-0.04,0.17
2024-12-11,600018,5.64,5.74,5.75,5.63,409808,243605205.0,2.14,2.14,0.12,0.18
2024-12-12,600018,5.72,5.85,5.91,5.72,570125,346195848.0,3.31,1.92,0.11,0.25
2024-12-13,600018,5.86,5.81,5.89,5.79,497609,302703042.0,1.71,-0.68,-0.04,0.21
2024-12-16,600018,5.79,5.84,5.92,5.79,393523,240481989.0,2.24,0.52,0.03,0.17
2024-12-17,600018,5.85,5.8,5.97,5.79,404471,246576955.0,3.08,-0.68,-0.04,0.17
2024-12-18,600018,5.8,5.76,5.84,5.74,301616,182042989.0,1.72,-0.69,-0.04,0.13
2024-12-19,600018,5.73,5.7,5.76,5.66,314195,186710659.0,1.74,-1.04,-0.06,0.14
2024-12-20,600018,5.7,5.63,5.73,5.63,274932,162092047.0,1.75,-1.23,-0.07,0.12
2024-12-23,600018,5.66,5.75,5.78,5.63,386951,231286129.0,2.66,2.13,0.12,0.17
2024-12-24,600018,5.76,5.85,5.86,5.73,399143,241858337.0,2.26,1.74,0.1,0.17
2024-12-25,600018,5.87,5.85,5.88,5.81,270477,164565114.0,1.2,0.0,0.0,0.12
2024-12-26,600018,5.86,5.79,5.88,5.77,242560,145668032.0,1.88,-1.03,-0.06,0.1
2024-12-27,600018,5.81,5.86,5.87,5.75,321525,193118938.0,2.07,1.21,0.07,0.14
2024-12-30,600018,5.86,5.91,5.94,5.83,334409,203789062.0,1.88,0.85,0.05,0.14
2024-12-31,600018,5.91,5.93,5.98,5.9,365972,224684635.0,1.35,0.34,0.02,0.16
