date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-02-05,300601,19.68,19.4,20.22,18.15,183407,357388900.0,10.44,-2.12,-0.42,2.1
2024-02-06,300601,19.12,22.17,22.26,19.1,246172,523321372.0,16.29,14.28,2.77,2.81
2024-02-07,300601,22.39,23.54,23.64,22.13,256609,601526585.0,6.81,6.18,1.37,2.93
2024-02-08,300601,23.22,23.3,24.91,23.2,231349,562398600.0,7.26,-1.02,-0.24,2.64
2024-02-19,300601,23.7,23.31,23.7,22.85,143284,336843740.0,3.65,0.04,0.01,1.64
2024-02-20,300601,23.2,23.24,23.7,22.96,102402,240756428.0,3.17,-0.3,-0.07,1.17
2024-02-21,300601,23.01,23.32,24.01,22.83,123158,292345048.0,5.08,0.34,0.08,1.41
2024-02-22,300601,23.31,23.48,23.51,23.13,102614,242027813.0,1.63,0.69,0.16,1.17
2024-02-23,300601,23.46,23.65,23.66,23.17,102436,242711872.0,2.09,0.72,0.17,1.17
2024-02-26,300601,23.86,23.75,24.19,23.36,134579,323767915.0,3.51,0.42,0.1,1.54
2024-02-27,300601,23.57,24.15,24.15,23.37,113154,272167671.0,3.28,1.68,0.4,1.29
2024-02-28,300601,24.0,23.58,25.06,23.58,197259,487774510.0,6.13,-2.36,-0.57,2.25
2024-02-29,300601,23.41,23.98,24.01,23.29,162546,389885494.0,3.05,1.7,0.4,1.86
2024-03-01,300601,23.91,23.96,24.12,23.61,111367,269055785.0,2.13,-0.08,-0.02,1.27
2024-03-04,300601,23.8,24.18,24.67,23.77,130693,319852227.0,3.76,0.92,0.22,1.49
2024-03-05,300601,24.01,23.69,24.03,23.56,112202,269681163.0,1.94,-2.03,-0.49,1.28
2024-03-06,300601,23.69,23.49,23.82,23.14,84227,200012799.0,2.87,-0.84,-0.2,0.96
2024-03-07,300601,23.4,22.56,23.57,22.56,111208,258862488.0,4.3,-3.96,-0.93,1.27
2024-03-08,300601,22.51,22.62,22.85,22.31,93219,212934768.0,2.39,0.27,0.06,1.07
2024-03-11,300601,22.61,23.42,23.46,22.52,111952,260926886.0,4.16,3.54,0.8,1.28
2024-03-12,300601,23.6,23.97,24.19,23.51,139834,338275948.0,2.9,2.35,0.55,1.6
2024-03-13,300601,23.91,23.69,23.96,23.41,110631,264649748.0,2.29,-1.17,-0.28,1.26
2024-03-14,300601,24.29,23.54,24.51,23.4,113824,275373435.0,4.69,-0.63,-0.15,1.3
2024-03-15,300601,23.47,23.54,24.01,23.12,98628,234685118.0,3.78,0.0,0.0,1.13
2024-03-18,300601,23.6,23.9,23.91,23.31,98953,237199812.0,2.55,1.53,0.36,1.13
2024-03-19,300601,23.78,23.47,23.84,23.47,82356,196974149.0,1.55,-1.8,-0.43,0.94
2024-03-20,300601,23.43,23.64,23.89,23.22,87710,209124271.0,2.85,0.72,0.17,1.0
2024-03-21,300601,23.64,23.19,23.77,23.11,82169,194133893.0,2.79,-1.9,-0.45,0.94
2024-03-22,300601,23.16,22.39,23.23,22.31,98945,226526287.0,3.97,-3.45,-0.8,1.13
2024-03-25,300601,22.58,22.15,22.63,22.06,98737,223716396.0,2.55,-1.07,-0.24,1.13
2024-03-26,300601,22.11,22.1,22.3,21.71,83687,186535443.0,2.66,-0.23,-0.05,0.96
2024-03-27,300601,22.19,21.39,22.29,21.38,83348,183920718.0,4.12,-3.21,-0.71,0.95
2024-03-28,300601,21.37,21.54,21.77,21.22,62822,137042666.0,2.57,0.7,0.15,0.72
2024-03-29,300601,21.44,21.6,21.66,21.24,53168,115549883.0,1.95,0.28,0.06,0.6
2024-04-01,300601,21.67,22.3,22.34,21.65,73312,163843554.0,3.19,3.24,0.7,0.83
2024-04-02,300601,22.3,22.2,22.38,21.9,64765,145220578.0,2.15,-0.45,-0.1,0.73
2024-04-03,300601,22.03,21.93,22.31,21.88,64613,144349844.0,1.94,-1.22,-0.27,0.73
2024-04-08,300601,21.76,21.16,21.77,21.11,80361,173979478.0,3.01,-3.51,-0.77,0.91
2024-04-09,300601,21.06,21.68,21.75,20.99,71444,154907148.0,3.59,2.46,0.52,0.81
2024-04-10,300601,21.59,21.14,21.66,21.07,55871,120444534.0,2.72,-2.49,-0.54,0.63
2024-04-11,300601,20.99,20.82,21.21,20.74,65351,138762786.0,2.22,-1.51,-0.32,0.74
2024-04-12,300601,20.9,20.67,21.22,20.61,57124,120593775.0,2.93,-0.72,-0.15,0.65
2024-04-15,300601,20.61,20.26,20.9,19.99,147587,305730757.0,4.4,-1.98,-0.41,1.67
2024-04-16,300601,20.18,19.68,20.6,19.64,121706,247047125.0,4.74,-2.86,-0.58,1.38
2024-04-17,300601,19.86,20.16,20.31,19.84,95304,194066338.0,2.39,2.44,0.48,1.08
2024-04-18,300601,20.15,20.11,20.48,19.89,83517,171320531.0,2.93,-0.25,-0.05,0.95
2024-04-19,300601,19.91,19.65,20.0,19.61,79090,158440475.0,1.94,-2.29,-0.46,0.9
2024-04-22,300601,19.71,19.82,20.31,19.61,89878,182034312.0,3.56,0.87,0.17,1.02
2024-04-23,300601,19.86,19.59,19.96,19.28,93832,186546032.0,3.43,-1.16,-0.23,1.06
2024-04-24,300601,19.56,19.22,19.61,19.16,99111,194218135.0,2.3,-1.89,-0.37,1.12
2024-04-25,300601,19.09,19.1,19.46,18.85,104203,202346743.0,3.17,-0.62,-0.12,1.18
2024-04-26,300601,19.1,20.46,20.53,19.09,180075,362187994.0,7.54,7.12,1.36,2.04
2024-04-29,300601,19.71,20.08,20.27,19.33,305398,613864347.0,4.59,-1.86,-0.38,3.47
2024-04-30,300601,20.01,19.91,20.07,19.59,167118,336007037.0,2.39,-0.85,-0.17,1.9
2024-05-06,300601,20.26,20.96,21.21,20.26,192793,406544436.0,4.77,5.27,1.05,2.19
2024-05-07,300601,20.89,20.92,21.11,20.67,116727,247186261.0,2.1,-0.19,-0.04,1.32
2024-05-08,300601,20.89,20.72,21.19,20.59,119193,251711003.0,2.87,-0.96,-0.2,1.35
2024-05-09,300601,20.71,21.04,21.38,20.56,138755,296275423.0,3.96,1.54,0.32,1.57
2024-05-10,300601,21.02,20.52,21.06,20.45,111484,233345381.0,2.9,-2.47,-0.52,1.26
2024-05-13,300601,20.4,20.01,20.56,19.97,102717,210139896.0,2.88,-2.49,-0.51,1.17
2024-05-14,300601,20.01,20.07,20.36,20.0,74365,151950686.0,1.8,0.3,0.06,0.84
2024-05-15,300601,20.01,19.43,20.01,19.4,96799,192767867.0,3.04,-3.19,-0.64,1.1
2024-05-16,300601,19.56,19.33,19.66,19.26,74801,147615011.0,2.06,-0.51,-0.1,0.85
2024-05-17,300601,19.3,19.57,19.65,19.22,81377,160514815.0,2.22,1.24,0.24,0.92
2024-05-20,300601,19.66,19.61,19.85,19.49,89494,178478573.0,1.84,0.2,0.04,1.02
2024-05-21,300601,19.64,19.26,19.64,19.18,71714,140786736.0,2.35,-1.78,-0.35,0.81
2024-05-22,300601,19.22,19.38,19.44,19.11,69734,136461156.0,1.71,0.62,0.12,0.79
2024-05-23,300601,19.33,18.64,19.33,18.6,116429,223087724.0,3.77,-3.82,-0.74,1.32
2024-05-24,300601,18.66,18.51,18.8,18.47,62820,118570953.0,1.77,-0.7,-0.13,0.71
2024-05-27,300601,18.56,18.17,18.61,17.81,119299,219163244.0,4.32,-1.84,-0.34,1.35
2024-05-28,300601,18.12,17.9,18.27,17.86,82489,151070444.0,2.26,-1.49,-0.27,0.94
2024-05-29,300601,17.9,17.94,18.11,17.77,67275,122496370.0,1.9,0.22,0.04,0.76
2024-05-30,300601,17.92,17.92,18.04,17.69,65061,117907422.0,1.95,-0.11,-0.02,0.74
2024-05-31,300601,18.06,17.96,18.18,17.9,64606,118308476.0,1.56,0.22,0.04,0.73
2024-06-03,300601,17.91,17.51,17.96,17.39,93452,167572703.0,3.17,-2.51,-0.45,1.06
2024-06-04,300601,17.48,17.53,17.64,17.23,95057,168301145.0,2.34,0.11,0.02,1.08
2024-06-05,300601,17.51,17.71,18.02,17.43,102145,184599960.0,3.37,1.03,0.18,1.16
2024-06-06,300601,17.73,17.16,17.81,17.09,91498,161309537.0,4.07,-3.11,-0.55,1.04
2024-06-07,300601,17.2,17.15,17.41,17.05,59273,103764459.0,2.1,-0.06,-0.01,0.67
2024-06-11,300601,17.1,17.53,17.62,16.89,98660,174060597.0,4.26,2.22,0.38,1.12
2024-06-12,300601,17.51,17.49,17.77,17.42,85129,151907230.0,2.0,-0.23,-0.04,0.97
2024-06-13,300601,17.45,17.01,17.53,16.95,100192,174517279.0,3.32,-2.74,-0.48,1.14
2024-06-14,300601,17.06,16.64,17.1,16.61,124352,209274229.0,2.88,-2.18,-0.37,1.41
2024-06-17,300601,16.52,16.74,16.81,16.33,86747,145089344.0,2.88,0.6,0.1,0.98
2024-06-18,300601,16.67,16.49,16.89,16.44,82701,138336165.0,2.69,-1.49,-0.25,0.94
2024-06-19,300601,16.51,16.15,16.56,16.15,72591,118901645.0,2.49,-2.06,-0.34,0.82
2024-06-20,300601,16.18,16.15,16.73,16.15,123339,203302995.0,3.59,0.0,0.0,1.4
2024-06-21,300601,16.1,16.18,16.37,15.96,77860,126554112.0,2.54,0.19,0.03,0.88
2024-06-24,300601,16.1,15.73,16.1,15.69,88527,141384189.0,2.53,-2.78,-0.45,1.0
2024-06-25,300601,15.74,15.67,15.91,15.63,71372,113109411.0,1.78,-0.38,-0.06,0.81
2024-06-26,300601,15.67,16.25,16.28,15.54,88831,142136218.0,4.72,3.7,0.58,1.01
2024-06-27,300601,16.15,15.66,16.2,15.61,82950,132383884.0,3.63,-3.63,-0.59,0.94
2024-06-28,300601,15.67,15.52,15.92,15.49,85300,134757893.0,2.75,-0.89,-0.14,0.97
2024-07-01,300601,15.47,15.83,15.9,15.24,76670,120168022.0,4.25,2.0,0.31,0.87
2024-07-02,300601,15.78,15.59,15.85,15.55,69999,110433430.0,1.9,-1.52,-0.24,0.79
2024-07-03,300601,15.55,15.49,15.7,15.34,64989,101322408.0,2.31,-0.64,-0.1,0.74
2024-07-04,300601,15.44,14.95,15.58,14.93,82032,124793365.0,4.2,-3.49,-0.54,0.93
2024-07-05,300601,14.92,15.53,15.6,14.8,106168,162671043.0,5.35,3.88,0.58,1.2
2024-07-08,300601,15.42,14.76,15.46,14.68,103525,155765721.0,5.02,-4.96,-0.77,1.17
2024-07-09,300601,14.77,14.85,14.94,14.54,89927,133255356.0,2.71,0.61,0.09,1.02
2024-07-10,300601,14.81,14.93,15.28,14.71,75948,114964678.0,3.84,0.54,0.08,0.86
2024-07-11,300601,15.26,15.46,15.61,15.09,95711,148218294.0,3.48,3.55,0.53,1.09
2024-07-12,300601,15.41,15.35,15.65,15.3,62703,97344636.0,2.26,-0.71,-0.11,0.71
2024-07-15,300601,15.3,15.08,15.4,15.01,62556,95076553.0,2.54,-1.76,-0.27,0.71
2024-07-16,300601,15.05,15.1,15.14,14.94,51342,77803201.0,1.33,0.13,0.02,0.58
2024-07-17,300601,15.06,15.39,15.57,15.06,96780,149545022.0,3.38,1.92,0.29,1.1
2024-07-18,300601,15.28,15.5,15.57,15.15,99228,153854192.0,2.73,0.71,0.11,1.13
2024-07-19,300601,15.42,15.53,15.68,15.25,83666,130045001.0,2.77,0.19,0.03,0.95
2024-07-22,300601,15.53,15.65,15.76,15.42,80169,125707528.0,2.19,0.77,0.12,0.91
2024-07-23,300601,15.58,15.0,15.58,15.0,78033,119787120.0,3.71,-4.15,-0.65,0.89
2024-07-24,300601,14.92,14.58,15.09,14.56,73362,109066708.0,3.53,-2.8,-0.42,0.83
2024-07-25,300601,14.47,14.86,15.08,14.43,92711,138782536.0,4.46,1.92,0.28,1.05
2024-07-26,300601,14.86,14.9,15.11,14.83,59355,89176338.0,1.88,0.27,0.04,0.67
2024-07-29,300601,14.97,14.66,14.98,14.63,53334,78969076.0,2.35,-1.61,-0.24,0.61
2024-07-30,300601,14.62,14.63,14.88,14.57,56802,83859552.0,2.11,-0.2,-0.03,0.64
2024-07-31,300601,14.63,15.87,15.89,14.48,192261,297893859.0,9.64,8.48,1.24,2.18
2024-08-01,300601,15.8,15.57,15.97,15.38,111117,174325832.0,3.72,-1.89,-0.3,1.26
2024-08-02,300601,15.49,15.52,15.93,15.41,110842,175156145.0,3.34,-0.32,-0.05,1.26
2024-08-05,300601,15.42,15.22,15.84,15.21,111479,173739266.0,4.06,-1.93,-0.3,1.26
2024-08-06,300601,15.39,15.69,15.7,15.3,99409,155300400.0,2.63,3.09,0.47,1.13
2024-08-07,300601,15.67,15.55,15.67,15.44,74126,115824447.0,1.47,-0.89,-0.14,0.84
2024-08-08,300601,15.63,15.65,15.85,15.55,83025,130920061.0,1.93,0.64,0.1,0.94
2024-08-09,300601,15.63,15.21,15.86,15.21,84447,131097228.0,4.15,-2.81,-0.44,0.96
2024-08-12,300601,15.18,15.6,15.78,15.11,118733,185578759.0,4.4,2.56,0.39,1.35
2024-08-13,300601,15.47,15.29,15.57,15.08,99758,153073530.0,3.14,-1.99,-0.31,1.13
2024-08-14,300601,15.28,14.9,15.28,14.76,91237,137049978.0,3.4,-2.55,-0.39,1.04
2024-08-15,300601,15.02,15.01,15.21,14.76,78438,118393820.0,3.02,0.74,0.11,0.89
2024-08-16,300601,14.92,14.96,15.02,14.71,78986,118012036.0,2.07,-0.33,-0.05,0.9
2024-08-19,300601,15.02,14.84,15.39,14.82,77354,116921612.0,3.81,-0.8,-0.12,0.88
2024-08-20,300601,14.81,14.44,14.86,14.41,81265,119259793.0,3.03,-2.7,-0.4,0.92
2024-08-21,300601,14.33,14.29,14.48,14.25,57666,83236249.0,1.59,-1.04,-0.15,0.65
2024-08-22,300601,14.22,13.82,14.36,13.79,87503,123439428.0,3.99,-3.29,-0.47,0.99
2024-08-23,300601,13.83,13.66,13.93,13.64,58826,81412201.0,2.1,-1.16,-0.16,0.67
2024-08-26,300601,13.66,13.57,13.89,13.48,75835,103875017.0,3.0,-0.66,-0.09,0.86
2024-08-27,300601,13.57,13.73,13.97,13.47,86515,119454755.0,3.68,1.18,0.16,0.98
2024-08-28,300601,13.63,13.87,13.98,13.38,86477,119469732.0,4.37,1.02,0.14,0.98
2024-08-29,300601,13.75,14.51,14.54,13.73,125310,180017538.0,5.84,4.61,0.64,1.42
2024-08-30,300601,14.41,14.33,14.68,14.27,184946,268990633.0,2.83,-1.24,-0.18,2.1
2024-09-02,300601,14.32,13.84,14.4,13.82,99683,141346108.0,4.05,-3.42,-0.49,1.13
2024-09-03,300601,13.81,13.92,14.11,13.71,63183,88672383.0,2.89,0.58,0.08,0.72
2024-09-04,300601,13.88,13.78,14.08,13.76,63493,88887635.0,2.3,-1.01,-0.14,0.72
2024-09-05,300601,13.82,14.01,14.12,13.81,65749,92695229.0,2.25,1.67,0.23,0.75
2024-09-06,300601,14.05,13.52,14.08,13.47,82848,114140668.0,4.35,-3.5,-0.49,0.94
2024-09-09,300601,13.49,13.47,13.68,13.35,74349,100883950.0,2.44,-0.37,-0.05,0.84
2024-09-10,300601,13.49,13.46,13.57,13.09,77152,103199551.0,3.56,-0.07,-0.01,0.88
2024-09-11,300601,13.36,13.54,13.7,13.26,72966,99418355.0,3.27,0.59,0.08,0.83
2024-09-12,300601,13.5,13.48,13.85,13.45,56562,77608342.0,2.95,-0.44,-0.06,0.64
2024-09-13,300601,13.46,13.11,13.56,13.09,63692,85006279.0,3.49,-2.74,-0.37,0.72
2024-09-18,300601,13.11,12.99,13.16,12.84,54457,71063328.0,2.44,-0.92,-0.12,0.62
2024-09-19,300601,13.1,13.41,13.69,13.02,91644,123197318.0,5.16,3.23,0.42,1.04
2024-09-20,300601,13.4,13.2,13.41,13.05,62359,82729976.0,2.68,-1.57,-0.21,0.71
2024-09-23,300601,13.29,13.16,13.38,13.12,58683,78108747.0,1.97,-0.3,-0.04,0.67
2024-09-24,300601,13.31,13.97,13.97,13.24,147020,201663972.0,5.55,6.16,0.81,1.67
2024-09-25,300601,14.11,14.14,14.43,14.09,144846,207757097.0,2.43,1.22,0.17,1.64
2024-09-26,300601,14.03,14.9,14.92,14.01,156061,227762506.0,6.44,5.37,0.76,1.77
2024-09-27,300601,15.31,16.81,16.95,15.31,322876,523300686.0,11.01,12.82,1.91,3.66
2024-09-30,300601,17.86,19.48,19.71,17.41,517200,963248596.0,13.68,15.88,2.67,5.87
2024-10-08,300601,23.36,22.91,23.36,20.5,634612,1416241156.0,14.68,17.61,3.43,7.2
2024-10-09,300601,21.31,19.8,22.03,19.8,440342,923662959.0,9.73,-13.57,-3.11,5.0
2024-10-10,300601,19.8,19.47,20.51,19.11,261992,520234347.0,7.07,-1.67,-0.33,2.97
2024-10-11,300601,19.23,17.87,19.26,17.54,256975,470803285.0,8.83,-8.22,-1.6,2.92
2024-10-14,300601,18.11,17.95,18.24,17.36,198146,354116676.0,4.92,0.45,0.08,2.25
2024-10-15,300601,17.89,17.37,18.16,17.27,190502,339681767.0,4.96,-3.23,-0.58,2.16
2024-10-16,300601,16.91,17.32,17.56,16.86,159924,277455163.0,4.03,-0.29,-0.05,1.81
2024-10-17,300601,17.49,17.16,17.85,17.11,157025,276658217.0,4.27,-0.92,-0.16,1.78
2024-10-18,300601,16.97,18.17,18.91,16.97,259169,465090696.0,11.31,5.89,1.01,2.94
2024-10-21,300601,18.17,18.14,18.6,17.89,191723,350976490.0,3.91,-0.17,-0.03,2.18
2024-10-22,300601,18.06,18.08,18.33,17.86,146802,266330434.0,2.59,-0.33,-0.06,1.67
2024-10-23,300601,18.15,18.27,18.51,17.97,162976,298027027.0,2.99,1.05,0.19,1.85
2024-10-24,300601,18.21,18.47,19.17,18.13,274295,515879015.0,5.69,1.09,0.2,3.11
2024-10-25,300601,18.41,18.81,18.97,18.16,210718,393132928.0,4.39,1.84,0.34,2.39
2024-10-28,300601,19.11,20.56,21.07,19.03,390061,784430345.0,10.85,9.3,1.75,4.43
2024-10-29,300601,20.62,19.12,20.68,19.01,379662,749068775.0,8.12,-7.0,-1.44,4.31
2024-10-30,300601,19.01,18.59,19.11,18.35,200365,376185425.0,3.97,-2.77,-0.53,2.27
2024-10-31,300601,18.59,18.74,18.95,18.45,164606,309535853.0,2.69,0.81,0.15,1.87
2024-11-01,300601,18.66,18.17,18.75,18.11,166282,306512661.0,3.42,-3.04,-0.57,1.89
2024-11-04,300601,18.19,18.53,18.62,18.18,105756,195593826.0,2.42,1.98,0.36,1.2
2024-11-05,300601,18.51,19.08,19.19,18.31,189597,360117104.0,4.75,2.97,0.55,2.15
2024-11-06,300601,19.11,19.23,19.64,19.06,223443,434727954.0,3.04,0.79,0.15,2.54
2024-11-07,300601,19.06,19.81,19.84,18.92,194290,382792104.0,4.78,3.02,0.58,2.2
2024-11-08,300601,20.01,19.58,20.37,19.56,217366,434963610.0,4.09,-1.16,-0.23,2.47
2024-11-11,300601,19.36,20.64,20.78,19.32,320758,646295922.0,7.46,5.41,1.06,3.64
2024-11-12,300601,20.63,20.62,21.3,20.41,312407,656079661.0,4.31,-0.1,-0.02,3.54
2024-11-13,300601,20.6,20.36,20.96,19.9,198892,405616965.0,5.14,-1.26,-0.26,2.26
2024-11-14,300601,20.31,19.58,20.34,19.54,146752,292934623.0,3.93,-3.83,-0.78,1.67
2024-11-15,300601,19.61,19.04,19.73,19.04,140255,272171889.0,3.52,-2.76,-0.54,1.59
2024-11-18,300601,19.16,18.52,19.21,18.42,137083,258319954.0,4.15,-2.73,-0.52,1.56
2024-11-19,300601,18.68,18.95,18.98,18.26,123386,231369394.0,3.89,2.32,0.43,1.4
2024-11-20,300601,18.8,19.15,19.33,18.76,111719,214321763.0,3.01,1.06,0.2,1.27
2024-11-21,300601,18.96,18.96,19.32,18.75,114871,219544643.0,2.98,-0.99,-0.19,1.3
2024-11-22,300601,18.84,18.01,18.84,17.99,151440,280023656.0,4.48,-5.01,-0.95,1.72
2024-11-25,300601,18.06,18.21,18.25,17.91,93382,169459764.0,1.89,1.11,0.2,1.06
2024-11-26,300601,18.16,18.11,18.47,18.06,80963,148289507.0,2.25,-0.55,-0.1,0.92
2024-11-27,300601,17.96,18.41,18.44,17.84,93796,170885585.0,3.31,1.66,0.3,1.06
2024-11-28,300601,18.42,18.2,18.53,18.2,76449,140822262.0,1.79,-1.14,-0.21,0.87
2024-11-29,300601,18.31,18.45,18.76,18.07,108307,200348837.0,3.79,1.37,0.25,1.23
2024-12-02,300601,18.45,18.81,18.99,18.31,104513,196939842.0,3.69,1.95,0.36,1.19
2024-12-03,300601,18.81,18.9,19.03,18.52,113937,215061736.0,2.71,0.48,0.09,1.29
2024-12-04,300601,18.52,18.52,18.8,18.38,96562,180396276.0,2.22,-2.01,-0.38,1.1
2024-12-05,300601,18.43,18.52,18.62,18.41,62069,115488350.0,1.13,0.0,0.0,0.7
2024-12-06,300601,18.53,19.2,19.42,18.53,168559,322221327.0,4.81,3.67,0.68,1.91
2024-12-09,300601,19.49,18.96,19.59,18.78,136905,262588204.0,4.22,-1.25,-0.24,1.55
2024-12-10,300601,19.6,19.19,20.24,19.14,188100,370940030.0,5.8,1.21,0.23,2.13
2024-12-11,300601,19.11,19.16,19.49,19.04,132426,256097111.0,2.34,-0.16,-0.03,1.5
2024-12-12,300601,19.17,19.05,19.19,18.65,171407,325057729.0,2.82,-0.57,-0.11,1.94
2024-12-13,300601,18.91,18.61,18.91,18.46,190831,356805233.0,2.36,-2.31,-0.44,2.17
2024-12-16,300601,18.51,18.32,18.65,18.16,115590,212769430.0,2.63,-1.56,-0.29,1.31
2024-12-17,300601,18.32,18.12,18.35,18.01,85437,155734036.0,1.86,-1.09,-0.2,0.97
2024-12-18,300601,18.22,18.06,18.25,18.01,70600,128415425.0,1.32,-0.33,-0.06,0.8
2024-12-19,300601,17.84,17.92,17.99,17.56,97782,174670462.0,2.38,-0.78,-0.14,1.11
2024-12-20,300601,17.92,18.06,18.22,17.87,60293,109561223.0,1.95,0.78,0.14,0.68
2024-12-23,300601,18.07,17.66,18.12,17.61,74794,133859431.0,2.82,-2.21,-0.4,0.85
2024-12-24,300601,17.63,17.74,17.87,17.63,53652,95714848.0,1.36,0.45,0.08,0.61
2024-12-25,300601,17.89,17.52,17.93,17.34,71561,126115544.0,3.33,-1.24,-0.22,0.81
2024-12-26,300601,17.48,17.53,17.72,17.48,50090,88697535.0,1.37,0.06,0.01,0.57
2024-12-27,300601,17.54,17.66,17.87,17.44,62514,111175356.0,2.45,0.74,0.13,0.71
2024-12-30,300601,17.66,17.64,17.75,17.47,57236,101120750.0,1.59,-0.11,-0.02,0.65
2024-12-31,300601,17.64,17.06,17.7,17.0,81276,141048029.0,3.97,-3.29,-0.58,0.92
