date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-02-05,002352,31.59,31.49,31.9,30.04,256975,872676075.45,5.96,0.96,0.3,0.53
2024-02-06,002352,31.2,33.36,33.5,31.11,207455,739285693.46,7.59,5.94,1.87,0.43
2024-02-07,002352,33.48,33.95,34.26,33.04,226442,831530921.04,3.66,1.77,0.59,0.47
2024-02-08,002352,34.09,34.66,34.93,33.89,194648,729706954.02,3.06,2.09,0.71,0.4
2024-02-19,002352,35.28,34.95,35.31,34.72,144517,548133335.38,1.7,0.84,0.29,0.3
2024-02-20,002352,35.41,35.38,35.46,34.87,130504,497707206.74,1.69,1.23,0.43,0.27
2024-02-21,002352,35.24,36.46,36.99,35.01,212379,834068250.42,5.6,3.05,1.08,0.44
2024-02-22,002352,36.69,36.43,36.7,36.11,95733,375928160.17,1.62,-0.08,-0.03,0.2
2024-02-23,002352,36.43,36.46,36.88,36.19,114073,449367374.31,1.89,0.08,0.03,0.23
2024-02-26,002352,36.8,36.29,37.08,36.29,97735,385694471.22,2.17,-0.47,-0.17,0.2
2024-02-27,002352,36.29,35.92,36.48,35.57,167264,647217303.46,2.51,-1.02,-0.37,0.34
2024-02-28,002352,35.93,35.11,35.96,35.11,190579,730868102.2,2.37,-2.26,-0.81,0.39
2024-02-29,002352,35.09,35.46,35.46,34.94,172151,656450438.65,1.48,1.0,0.35,0.35
2024-03-01,002352,35.49,35.16,35.56,35.01,163379,622031217.91,1.55,-0.85,-0.3,0.34
2024-03-04,002352,35.33,35.0,35.48,34.96,145480,552690376.58,1.48,-0.46,-0.16,0.3
2024-03-05,002352,34.82,35.11,35.19,34.59,165728,624918820.15,1.71,0.31,0.11,0.34
2024-03-06,002352,34.91,34.71,35.06,34.59,118049,445017258.87,1.34,-1.14,-0.4,0.24
2024-03-07,002352,34.81,34.32,35.35,34.12,140779,528486470.72,3.54,-1.12,-0.39,0.29
2024-03-08,002352,34.33,34.45,34.66,33.96,122376,454971062.75,2.04,0.38,0.13,0.25
2024-03-11,002352,34.45,35.18,35.26,34.31,166066,628275221.27,2.76,2.12,0.73,0.34
2024-03-12,002352,35.25,36.32,36.38,35.03,232188,898648649.63,3.84,3.24,1.14,0.48
2024-03-13,002352,36.28,36.06,36.55,35.65,138003,537788812.82,2.48,-0.72,-0.26,0.28
2024-03-14,002352,35.91,35.8,36.71,35.64,116716,455254301.39,2.97,-0.72,-0.26,0.24
2024-03-15,002352,35.79,36.08,36.08,35.44,94284,364707197.43,1.79,0.78,0.28,0.19
2024-03-18,002352,36.19,36.05,36.28,35.71,123880,481359865.11,1.58,-0.08,-0.03,0.25
2024-03-19,002352,35.82,35.62,35.96,35.61,89154,344252364.25,0.97,-1.19,-0.43,0.18
2024-03-20,002352,35.62,36.34,36.55,35.53,149087,581732211.99,2.86,2.02,0.72,0.31
2024-03-21,002352,36.27,35.88,36.41,35.76,90213,350791727.13,1.79,-1.27,-0.46,0.19
2024-03-22,002352,35.8,35.15,35.81,34.92,119037,454042157.0,2.48,-2.03,-0.73,0.24
2024-03-25,002352,35.51,34.88,35.57,34.84,97490,370117951.51,2.08,-0.77,-0.27,0.2
2024-03-26,002352,35.22,35.05,35.34,34.79,99555,376929252.84,1.58,0.49,0.17,0.2
2024-03-27,002352,35.31,33.49,35.32,32.41,527487,1905469806.89,8.3,-4.45,-1.56,1.08
2024-03-28,002352,33.22,33.45,33.79,32.89,251123,913416314.37,2.69,-0.12,-0.04,0.52
2024-03-29,002352,33.49,33.51,33.54,32.49,210251,754949075.87,3.14,0.18,0.06,0.43
2024-04-01,002352,33.51,33.63,34.35,33.25,249496,914665003.19,3.28,0.36,0.12,0.51
2024-04-02,002352,33.63,32.87,33.66,32.81,261239,937020301.78,2.53,-2.26,-0.76,0.54
2024-04-03,002352,32.81,32.45,32.81,32.32,181157,641013664.31,1.49,-1.28,-0.42,0.37
2024-04-08,002352,32.47,31.95,32.49,31.79,189734,661359320.15,2.16,-1.54,-0.5,0.39
2024-04-09,002352,31.92,31.97,32.14,31.59,141406,490612908.66,1.72,0.06,0.02,0.29
2024-04-10,002352,31.98,31.54,32.01,31.26,175422,602845659.94,2.35,-1.35,-0.43,0.36
2024-04-11,002352,31.17,31.24,31.56,31.04,156109,533528103.06,1.65,-0.95,-0.3,0.32
2024-04-12,002352,31.25,31.4,31.61,30.94,169030,577431992.27,2.14,0.51,0.16,0.35
2024-04-15,002352,31.13,31.95,32.09,31.12,209388,725649165.54,3.09,1.75,0.55,0.43
2024-04-16,002352,31.61,31.28,31.82,31.27,168417,579054109.89,1.72,-2.1,-0.67,0.35
2024-04-17,002352,31.29,31.96,31.98,31.29,208485,721374262.25,2.21,2.17,0.68,0.43
2024-04-18,002352,31.83,32.01,32.31,31.53,207224,722772877.1,2.44,0.16,0.05,0.43
2024-04-19,002352,31.86,31.51,32.03,31.47,201225,694980734.8,1.75,-1.56,-0.5,0.41
2024-04-22,002352,31.6,32.72,33.09,31.54,304518,1080068811.73,4.92,3.84,1.21,0.63
2024-04-23,002352,32.76,32.5,32.79,32.26,138106,488429970.67,1.62,-0.67,-0.22,0.28
2024-04-24,002352,32.57,32.2,32.67,32.01,155631,545488625.48,2.03,-0.92,-0.3,0.32
2024-04-25,002352,32.22,33.2,33.35,32.06,260052,931895175.25,4.01,3.11,1.0,0.53
2024-04-26,002352,33.03,33.45,33.49,32.96,274475,992898474.58,1.6,0.75,0.25,0.56
2024-04-29,002352,33.44,33.53,34.26,33.17,274898,1006907075.98,3.26,0.24,0.08,0.56
2024-04-30,002352,33.97,33.36,34.08,33.12,241728,878481413.85,2.86,-0.51,-0.17,0.5
2024-05-06,002352,34.21,34.25,34.59,33.93,310345,1152396118.13,1.98,2.67,0.89,0.64
2024-05-07,002352,34.31,34.42,34.55,33.93,225431,839124335.21,1.81,0.5,0.17,0.46
2024-05-08,002352,34.37,33.98,34.41,33.81,155234,574045701.17,1.74,-1.28,-0.44,0.32
2024-05-09,002352,34.07,34.76,34.89,33.89,224168,839267137.93,2.94,2.3,0.78,0.46
2024-05-10,002352,34.77,34.85,34.97,34.58,125127,471597486.89,1.12,0.26,0.09,0.26
2024-05-13,002352,34.85,34.41,34.85,34.17,188661,704345240.14,1.95,-1.26,-0.44,0.39
2024-05-14,002352,34.7,34.95,35.27,34.22,232020,861606359.22,3.05,1.57,0.54,0.48
2024-05-15,002352,34.95,34.36,35.04,34.26,134912,497550425.75,2.23,-1.69,-0.59,0.28
2024-05-16,002352,34.49,34.08,34.55,34.05,163835,598965749.6,1.46,-0.81,-0.28,0.34
2024-05-17,002352,34.14,35.66,35.7,34.08,355657,1337505129.57,4.75,4.64,1.58,0.73
2024-05-20,002352,35.8,35.99,36.58,35.49,246899,943793352.97,3.06,0.93,0.33,0.51
2024-05-21,002352,35.71,36.76,36.93,35.66,298375,1162009120.21,3.53,2.14,0.77,0.61
2024-05-22,002352,36.75,36.22,36.77,36.2,155682,602812063.15,1.55,-1.47,-0.54,0.32
2024-05-23,002352,36.25,36.22,36.43,35.79,155927,599129515.98,1.77,0.0,0.0,0.32
2024-05-24,002352,36.03,35.68,36.12,35.6,157000,598498598.07,1.44,-1.49,-0.54,0.32
2024-05-27,002352,35.84,35.7,36.2,35.5,157146,599651696.55,1.96,0.06,0.02,0.32
2024-05-28,002352,35.45,35.34,35.68,35.18,110735,417813304.5,1.4,-1.01,-0.36,0.23
2024-05-29,002352,35.3,35.25,35.69,35.11,96273,362592031.86,1.64,-0.25,-0.09,0.2
2024-05-30,002352,35.39,34.65,35.39,34.46,160107,591695827.76,2.64,-1.7,-0.6,0.33
2024-05-31,002352,34.78,34.55,34.99,34.47,138866,513381490.0,1.5,-0.29,-0.1,0.29
2024-06-03,002352,34.65,34.95,35.02,34.22,150208,555896029.97,2.32,1.16,0.4,0.31
2024-06-04,002352,34.97,35.32,35.45,34.7,122074,457049232.81,2.15,1.06,0.37,0.25
2024-06-05,002352,35.3,35.41,35.64,35.18,97266,367066272.2,1.3,0.25,0.09,0.2
2024-06-06,002352,35.41,35.03,35.77,34.89,151073,567035429.67,2.49,-1.07,-0.38,0.31
2024-06-07,002352,35.45,35.56,35.9,34.91,182853,692494409.29,2.83,1.51,0.53,0.38
2024-06-11,002352,35.56,34.79,35.58,34.45,132814,493436325.76,3.18,-2.17,-0.77,0.27
2024-06-12,002352,34.7,35.0,35.28,34.7,80374,299870114.0,1.67,0.6,0.21,0.17
2024-06-13,002352,35.0,34.2,35.17,33.96,127298,466246094.87,3.46,-2.29,-0.8,0.26
2024-06-14,002352,34.05,34.39,34.53,33.92,154526,564288515.94,1.78,0.56,0.19,0.32
2024-06-17,002352,34.1,34.24,34.39,33.89,116885,425737767.91,1.45,-0.44,-0.15,0.24
2024-06-18,002352,34.2,33.83,34.52,33.78,121495,441197865.92,2.16,-1.2,-0.41,0.25
2024-06-19,002352,33.9,34.08,34.15,33.7,86860,314867429.68,1.33,0.74,0.25,0.18
2024-06-20,002352,34.03,33.79,34.65,33.75,102289,372590007.12,2.64,-0.85,-0.29,0.21
2024-06-21,002352,33.62,33.6,34.05,33.08,139207,497643491.79,2.87,-0.56,-0.19,0.29
2024-06-24,002352,33.83,33.0,33.83,32.98,116161,412640655.03,2.53,-1.79,-0.6,0.24
2024-06-25,002352,33.31,33.22,33.68,33.05,148348,529006520.53,1.91,0.67,0.22,0.31
2024-06-26,002352,33.16,33.45,33.53,32.82,88490,314772365.5,2.14,0.69,0.23,0.18
2024-06-27,002352,33.5,32.92,33.74,32.92,87843,311099067.12,2.45,-1.58,-0.53,0.18
2024-06-28,002352,32.92,33.39,33.68,32.79,96878,345941393.95,2.7,1.43,0.47,0.2
2024-07-01,002352,33.08,33.0,33.39,32.22,114061,398649572.0,3.5,-1.17,-0.39,0.24
2024-07-02,002352,32.84,32.6,33.01,32.5,78441,274621838.5,1.55,-1.21,-0.4,0.16
2024-07-03,002352,32.61,32.12,32.75,32.11,100859,348154829.45,1.96,-1.47,-0.48,0.21
2024-07-04,002352,32.26,32.12,32.59,32.02,89096,307445636.3,1.77,0.0,0.0,0.19
2024-07-05,002352,32.12,32.12,32.37,31.63,126584,433657362.72,2.3,0.0,0.0,0.26
2024-07-08,002352,31.98,32.12,32.23,31.8,86209,296217189.92,1.34,0.0,0.0,0.18
2024-07-09,002352,32.17,32.35,32.42,31.66,113550,390274548.83,2.37,0.72,0.23,0.24
2024-07-10,002352,32.26,32.55,32.89,32.19,128038,447054978.35,2.16,0.62,0.2,0.27
2024-07-11,002352,33.0,32.8,33.19,32.58,92854,327032304.7,1.87,0.77,0.25,0.19
2024-07-12,002352,32.96,32.74,32.99,32.25,100238,350566369.34,2.26,-0.18,-0.06,0.21
2024-07-15,002352,32.73,32.4,33.04,32.36,86632,302862087.78,2.08,-1.04,-0.34,0.18
2024-07-16,002352,32.23,32.42,32.57,32.01,86545,300360506.4,1.73,0.06,0.02,0.18
2024-07-17,002352,32.41,33.31,33.45,32.25,181356,640735943.43,3.7,2.75,0.89,0.38
2024-07-18,002352,33.31,33.67,33.79,33.07,129766,464762542.68,2.16,1.08,0.36,0.27
2024-07-19,002352,33.62,33.98,34.06,33.42,113113,408398561.65,1.9,0.92,0.31,0.24
2024-07-22,002352,34.02,34.01,34.2,33.73,104476,378894521.46,1.38,0.09,0.03,0.22
2024-07-23,002352,34.15,33.35,34.33,33.3,95785,346114741.1,3.03,-1.94,-0.66,0.2
2024-07-24,002352,33.35,32.97,33.53,32.8,84811,300365867.67,2.19,-1.14,-0.38,0.18
2024-07-25,002352,32.75,32.97,33.16,32.71,75863,267126551.34,1.36,0.0,0.0,0.16
2024-07-26,002352,32.97,32.66,33.15,32.58,90988,318894398.2,1.73,-0.94,-0.31,0.19
2024-07-29,002352,32.7,31.95,32.79,31.9,99183,341938026.18,2.73,-2.17,-0.71,0.21
2024-07-30,002352,31.9,31.47,31.9,31.16,122268,412433143.24,2.32,-1.5,-0.48,0.26
2024-07-31,002352,31.48,32.75,33.03,31.43,164778,573355370.41,5.08,4.07,1.28,0.34
2024-08-01,002352,32.7,32.36,32.73,32.28,84776,294724988.5,1.37,-1.19,-0.39,0.18
2024-08-02,002352,32.23,32.11,32.55,32.07,57333,198330149.56,1.48,-0.77,-0.25,0.12
2024-08-05,002352,32.18,32.12,32.78,31.97,102890,355523594.22,2.52,0.03,0.01,0.21
2024-08-06,002352,32.44,32.2,32.56,32.05,78713,271833104.38,1.59,0.25,0.08,0.16
2024-08-07,002352,32.2,32.35,32.6,32.06,67120,232490491.79,1.68,0.47,0.15,0.14
2024-08-08,002352,32.36,32.94,33.25,32.25,101273,355858893.64,3.09,1.82,0.59,0.21
2024-08-09,002352,32.95,32.61,33.18,32.61,46675,163923173.55,1.73,-1.0,-0.33,0.1
2024-08-12,002352,32.5,32.22,32.65,32.21,45192,156728459.6,1.35,-1.2,-0.39,0.09
2024-08-13,002352,32.27,31.8,32.3,31.57,77901,265640901.79,2.27,-1.3,-0.42,0.16
2024-08-14,002352,31.78,31.45,31.79,31.26,62681,211651526.0,1.67,-1.1,-0.35,0.13
2024-08-15,002352,31.46,32.07,32.1,31.35,78073,266845511.89,2.38,1.97,0.62,0.16
2024-08-16,002352,32.0,32.33,32.38,31.93,64389,222346589.03,1.4,0.81,0.26,0.13
2024-08-19,002352,32.24,32.04,32.95,31.99,59215,205720591.25,2.97,-0.9,-0.29,0.12
2024-08-20,002352,32.05,31.9,32.2,31.72,53668,183472274.09,1.5,-0.44,-0.14,0.11
2024-08-21,002352,31.8,31.98,32.25,31.76,43568,149682030.75,1.54,0.25,0.08,0.09
2024-08-22,002352,32.0,31.77,32.16,31.61,61005,208082073.0,1.72,-0.66,-0.21,0.13
2024-08-23,002352,31.77,32.27,32.3,31.69,68004,233989383.53,1.92,1.57,0.5,0.14
2024-08-26,002352,32.2,32.2,32.43,31.94,55202,190075279.14,1.52,-0.22,-0.07,0.12
2024-08-27,002352,32.2,31.69,32.23,31.4,78627,267391873.42,2.58,-1.58,-0.51,0.16
2024-08-28,002352,31.58,30.93,31.7,30.66,125459,417008455.17,3.28,-2.4,-0.76,0.26
2024-08-29,002352,31.69,33.34,33.39,31.42,316772,1111614568.16,6.37,7.79,2.41,0.66
2024-08-30,002352,33.32,34.05,34.64,33.15,254147,921822725.48,4.47,2.13,0.71,0.53
2024-09-02,002352,33.79,33.95,34.3,33.78,145040,527966231.18,1.53,-0.29,-0.1,0.3
2024-09-03,002352,33.88,34.91,34.98,33.82,170365,630496132.87,3.42,2.83,0.96,0.36
2024-09-04,002352,34.93,34.7,35.33,34.45,189320,701281299.6,2.52,-0.6,-0.21,0.4
2024-09-05,002352,34.71,34.38,34.79,34.1,133060,487134987.77,1.99,-0.92,-0.32,0.28
2024-09-06,002352,34.38,34.03,34.79,33.99,88153,321820665.68,2.33,-1.02,-0.35,0.18
2024-09-09,002352,34.09,33.85,34.41,33.7,97761,355123989.04,2.09,-0.53,-0.18,0.2
2024-09-10,002352,33.87,33.93,34.03,33.6,72434,261500747.32,1.27,0.24,0.08,0.15
2024-09-11,002352,33.88,34.17,34.4,33.7,71566,261321729.13,2.06,0.71,0.24,0.15
2024-09-12,002352,34.17,33.99,34.45,33.81,84325,306862088.18,1.87,-0.53,-0.18,0.18
2024-09-13,002352,33.98,33.82,34.12,33.72,84790,307118003.5,1.18,-0.5,-0.17,0.18
2024-09-18,002352,33.81,34.29,34.29,33.5,87325,316336310.05,2.34,1.39,0.47,0.18
2024-09-19,002352,34.43,34.62,35.11,34.06,151819,561693109.41,3.06,0.96,0.33,0.32
2024-09-20,002352,34.61,35.26,35.69,34.41,222364,834230104.0,3.7,1.85,0.64,0.46
2024-09-23,002352,35.23,35.26,35.9,35.06,126327,476509536.8,2.38,0.0,0.0,0.26
2024-09-24,002352,35.8,35.95,35.95,35.2,209860,796421062.4,2.13,1.96,0.69,0.44
2024-09-25,002352,36.59,36.25,36.95,36.17,199827,776839000.13,2.17,0.83,0.3,0.42
2024-09-26,002352,36.11,38.26,38.27,36.11,301284,1195698356.95,5.96,5.54,2.01,0.63
2024-09-27,002352,39.07,40.38,41.16,38.89,545170,2310567356.36,5.93,5.54,2.12,1.14
2024-09-30,002352,41.54,42.68,43.26,41.2,860426,3827315590.58,5.1,5.7,2.3,1.8
2024-10-08,002352,47.08,42.35,47.08,41.36,1417846,6481488667.88,13.4,-0.77,-0.33,2.96
2024-10-09,002352,41.59,38.75,41.59,38.7,713993,3012111849.33,6.82,-8.5,-3.6,1.49
2024-10-10,002352,39.21,39.35,40.26,38.8,484608,2031458614.67,3.77,1.55,0.6,1.01
2024-10-11,002352,40.2,39.43,40.58,38.98,420526,1773806666.3,4.07,0.2,0.08,0.88
2024-10-14,002352,39.77,41.18,41.68,39.77,512960,2213467394.76,4.84,4.44,1.75,1.07
2024-10-15,002352,41.18,40.18,41.18,40.16,357275,1528045581.6,2.48,-2.43,-1.0,0.75
2024-10-16,002352,39.7,40.06,40.45,39.4,226875,957978327.43,2.61,-0.3,-0.12,0.47
2024-10-17,002352,40.1,39.66,40.75,39.65,200980,852559717.96,2.75,-1.0,-0.4,0.42
2024-10-18,002352,39.78,40.22,40.8,39.4,317901,1347492152.16,3.53,1.41,0.56,0.66
2024-10-21,002352,40.23,40.0,40.43,39.58,370986,1565917966.85,2.11,-0.55,-0.22,0.77
2024-10-22,002352,39.98,41.09,41.14,39.7,311948,1335205574.61,3.6,2.73,1.09,0.65
2024-10-23,002352,41.09,41.0,41.8,40.84,314156,1367311776.01,2.34,-0.22,-0.09,0.66
2024-10-24,002352,40.75,40.85,41.28,40.63,158388,684656832.85,1.59,-0.37,-0.15,0.33
2024-10-25,002352,40.86,41.1,41.75,40.85,235047,1024503283.85,2.2,0.61,0.25,0.49
2024-10-28,002352,41.19,40.88,41.19,40.3,242511,1041164693.83,2.17,-0.54,-0.22,0.51
2024-10-29,002352,40.88,40.75,41.07,40.5,210324,905688429.12,1.39,-0.32,-0.13,0.44
2024-10-30,002352,42.0,41.91,42.69,41.39,493290,2187617853.73,3.19,2.85,1.16,1.03
2024-10-31,002352,42.0,42.36,42.65,41.1,323597,1431206901.27,3.7,1.07,0.45,0.68
2024-11-01,002352,42.2,43.03,43.3,42.17,368414,1664542119.49,2.67,1.58,0.67,0.77
2024-11-04,002352,43.06,43.67,44.0,42.7,297529,1363756878.57,3.02,1.49,0.64,0.62
2024-11-05,002352,43.6,43.79,43.98,43.3,322492,1484587494.61,1.56,0.27,0.12,0.67
2024-11-06,002352,43.88,43.35,43.88,43.0,299262,1366493917.1,2.01,-1.0,-0.44,0.62
2024-11-07,002352,43.1,43.84,43.86,42.84,332575,1479502824.09,2.35,1.13,0.49,0.69
2024-11-08,002352,44.02,44.02,44.59,43.7,323135,1452655740.74,2.03,0.41,0.18,0.67
2024-11-11,002352,43.58,43.49,43.66,42.53,299138,1315860364.67,2.57,-1.2,-0.53,0.62
2024-11-12,002352,43.66,43.75,45.19,43.5,338676,1531461720.03,3.89,0.6,0.26,0.71
2024-11-13,002352,43.58,44.14,44.26,43.14,226072,1008329942.7,2.56,0.89,0.39,0.47
2024-11-14,002352,43.82,43.1,43.9,43.0,214454,952491131.05,2.04,-2.36,-1.04,0.45
2024-11-15,002352,42.85,42.02,43.1,41.97,259191,1124923795.44,2.62,-2.51,-1.08,0.54
2024-11-18,002352,42.02,41.42,42.38,41.35,196718,842170007.19,2.45,-1.43,-0.6,0.41
2024-11-19,002352,41.4,41.42,42.07,40.91,238486,1009590326.4,2.8,0.0,0.0,0.5
2024-11-20,002352,41.6,41.13,41.7,40.8,210637,885781808.91,2.17,-0.7,-0.29,0.44
2024-11-21,002352,41.31,41.21,41.36,40.7,185737,778720137.74,1.6,0.19,0.08,0.39
2024-11-22,002352,41.22,40.26,41.5,40.21,207380,865315909.99,3.13,-2.31,-0.95,0.43
2024-11-25,002352,40.8,41.1,41.4,40.49,273247,1146437476.85,2.26,2.09,0.84,0.57
2024-11-26,002352,41.11,41.17,41.77,40.6,203851,855747629.8,2.85,0.17,0.07,0.43
2024-11-27,002352,40.75,40.96,41.16,40.13,236649,985598239.12,2.5,-0.51,-0.21,0.49
2024-11-28,002352,41.27,40.15,41.28,39.8,274677,1130500919.05,3.61,-1.98,-0.81,0.57
2024-11-29,002352,40.1,40.32,40.38,39.61,234820,962111267.92,1.92,0.42,0.17,0.49
2024-12-02,002352,40.08,40.29,40.67,39.71,273495,1124609026.65,2.38,-0.07,-0.03,0.57
2024-12-03,002352,40.26,40.19,40.36,39.82,174172,714178412.44,1.34,-0.25,-0.1,0.36
2024-12-04,002352,40.1,39.61,40.1,39.48,215262,874751199.8,1.54,-1.44,-0.58,0.45
2024-12-05,002352,39.41,39.32,39.56,39.19,129554,521371769.86,0.93,-0.73,-0.29,0.27
2024-12-06,002352,39.4,39.68,39.96,39.25,197996,803275585.74,1.81,0.92,0.36,0.41
2024-12-09,002352,39.68,39.93,40.31,39.35,197879,808077050.89,2.42,0.63,0.25,0.41
2024-12-10,002352,41.28,40.44,41.78,40.35,329237,1383890194.19,3.58,1.28,0.51,0.69
2024-12-11,002352,40.44,40.14,40.74,40.04,161280,664353694.75,1.73,-0.74,-0.3,0.34
2024-12-12,002352,40.19,41.28,41.33,39.96,283415,1180615226.22,3.41,2.84,1.14,0.59
2024-12-13,002352,40.8,40.64,41.25,40.48,275911,1149082758.65,1.87,-1.55,-0.64,0.58
2024-12-16,002352,40.58,39.3,40.61,39.1,249687,1010244168.24,3.72,-3.3,-1.34,0.52
2024-12-17,002352,39.1,39.49,39.55,38.95,138400,556895798.35,1.53,0.48,0.19,0.29
2024-12-18,002352,39.54,39.2,39.65,39.12,132545,532739104.1,1.34,-0.73,-0.29,0.28
2024-12-19,002352,38.98,40.32,40.32,38.61,167596,675906582.42,4.36,2.86,1.12,0.35
2024-12-20,002352,39.84,39.35,40.07,39.35,190517,772512442.87,1.79,-2.41,-0.97,0.4
2024-12-23,002352,39.3,39.75,40.38,39.3,237175,969113455.67,2.74,1.02,0.4,0.5
2024-12-24,002352,39.7,40.3,40.55,39.61,194177,798268052.55,2.36,1.38,0.55,0.41
2024-12-25,002352,40.28,39.8,40.31,39.59,167007,681401934.31,1.79,-1.24,-0.5,0.35
2024-12-26,002352,39.8,39.45,39.85,39.43,151081,611291523.1,1.06,-0.88,-0.35,0.32
2024-12-27,002352,39.45,39.75,39.87,39.29,142824,579662311.9,1.47,0.76,0.3,0.3
2024-12-30,002352,39.71,39.97,40.86,39.61,245707,1011480936.72,3.14,0.55,0.22,0.51
2024-12-31,002352,39.87,39.4,39.97,39.31,194606,787667585.67,1.65,-1.43,-0.57,0.41
