date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-01-26,601668,4.58,4.63,4.68,4.52,4545569,2334952148.0,3.51,1.54,0.07,1.1
2024-01-29,601668,4.71,4.66,4.86,4.63,5472529,2882294344.0,4.97,0.65,0.03,1.32
2024-01-30,601668,4.64,4.64,4.72,4.62,3266303,1701265585.0,2.15,-0.43,-0.02,0.79
2024-01-31,601668,4.61,4.6,4.68,4.56,2629730,1357738909.0,2.59,-0.86,-0.04,0.64
2024-02-01,601668,4.56,4.48,4.58,4.47,3005572,1521820728.0,2.39,-2.61,-0.12,0.73
2024-02-02,601668,4.48,4.51,4.62,4.43,3506161,1781724241.0,4.24,0.67,0.03,0.85
2024-02-05,601668,4.5,4.51,4.56,4.43,3546263,1790223662.0,2.88,0.0,0.0,0.86
2024-02-06,601668,4.48,4.57,4.61,4.46,3389882,1723253858.0,3.33,1.33,0.06,0.82
2024-02-07,601668,4.57,4.61,4.62,4.53,3292301,1685122004.0,1.97,0.88,0.04,0.8
2024-02-08,601668,4.61,4.58,4.64,4.54,3336080,1705821384.0,2.17,-0.65,-0.03,0.81
2024-02-19,601668,4.59,4.64,4.64,4.55,3004965,1540610338.0,1.97,1.31,0.06,0.73
2024-02-20,601668,4.62,4.65,4.66,4.6,2073621,1073019245.0,1.29,0.22,0.01,0.5
2024-02-21,601668,4.64,4.81,4.88,4.62,3597280,1915483698.0,5.59,3.44,0.16,0.87
2024-02-22,601668,4.79,4.82,4.83,4.77,1796921,960510926.0,1.25,0.21,0.01,0.43
2024-02-23,601668,4.83,4.95,4.96,4.82,2895878,1579666533.0,2.9,2.7,0.13,0.7
2024-02-26,601668,4.92,4.77,4.93,4.76,2965441,1592305117.0,3.43,-3.64,-0.18,0.72
2024-02-27,601668,4.75,4.78,4.8,4.73,1678039,890288715.0,1.47,0.21,0.01,0.41
2024-02-28,601668,4.77,4.76,4.83,4.75,2178999,1160939074.0,1.67,-0.42,-0.02,0.53
2024-02-29,601668,4.74,4.81,4.81,4.74,1730021,919636023.0,1.47,1.05,0.05,0.42
2024-03-01,601668,4.79,4.78,4.8,4.75,1564725,831473385.0,1.04,-0.62,-0.03,0.38
2024-03-04,601668,4.76,4.71,4.77,4.69,2081110,1093770414.0,1.67,-1.46,-0.07,0.5
2024-03-05,601668,4.7,4.8,4.82,4.69,2169079,1152572559.0,2.76,1.91,0.09,0.52
2024-03-06,601668,4.8,4.75,4.82,4.75,1489523,791078338.0,1.46,-1.04,-0.05,0.36
2024-03-07,601668,4.76,4.76,4.83,4.75,1615519,859694780.0,1.68,0.21,0.01,0.39
2024-03-08,601668,4.76,4.76,4.78,4.72,1317446,697439056.0,1.26,0.0,0.0,0.32
2024-03-11,601668,4.77,4.78,4.81,4.74,1593206,846129554.0,1.47,0.42,0.02,0.39
2024-03-12,601668,4.78,4.75,4.78,4.72,1828484,966494143.0,1.26,-0.63,-0.03,0.44
2024-03-13,601668,4.75,4.65,4.76,4.64,2087760,1087973525.0,2.53,-2.11,-0.1,0.51
2024-03-14,601668,4.63,4.68,4.74,4.63,1758812,922744686.0,2.37,0.65,0.03,0.43
2024-03-15,601668,4.67,4.67,4.69,4.63,1377718,715697098.0,1.28,-0.21,-0.01,0.33
2024-03-18,601668,4.66,4.7,4.75,4.66,1682285,882396460.0,1.93,0.64,0.03,0.41
2024-03-19,601668,4.69,4.65,4.72,4.64,1300885,678105663.0,1.7,-1.06,-0.05,0.31
2024-03-20,601668,4.65,4.67,4.69,4.63,1062312,552668130.0,1.29,0.43,0.02,0.26
2024-03-21,601668,4.68,4.67,4.71,4.65,1163040,607403643.0,1.28,0.0,0.0,0.28
2024-03-22,601668,4.67,4.63,4.68,4.6,1406955,727780065.0,1.71,-0.86,-0.04,0.34
2024-03-25,601668,4.63,4.66,4.7,4.62,1480484,771751881.0,1.73,0.65,0.03,0.36
2024-03-26,601668,4.65,4.7,4.71,4.65,1233179,644405361.0,1.29,0.86,0.04,0.3
2024-03-27,601668,4.69,4.69,4.74,4.69,1246848,654830324.0,1.06,-0.21,-0.01,0.3
2024-03-28,601668,4.68,4.68,4.71,4.65,1347885,704203923.0,1.28,-0.21,-0.01,0.33
2024-03-29,601668,4.69,4.7,4.74,4.68,1490153,782803637.0,1.28,0.43,0.02,0.36
2024-04-01,601668,4.72,4.73,4.76,4.68,1921773,1012289122.0,1.7,0.64,0.03,0.47
2024-04-02,601668,4.71,4.68,4.74,4.67,1730915,907229710.0,1.48,-1.06,-0.05,0.42
2024-04-03,601668,4.69,4.66,4.7,4.65,1211584,631477768.0,1.07,-0.43,-0.02,0.29
2024-04-08,601668,4.65,4.65,4.71,4.62,1540485,802602743.0,1.93,-0.21,-0.01,0.37
2024-04-09,601668,4.66,4.57,4.67,4.56,1887764,969934186.0,2.37,-1.72,-0.08,0.46
2024-04-10,601668,4.57,4.51,4.6,4.5,1654740,840957735.0,2.19,-1.31,-0.06,0.4
2024-04-11,601668,4.51,4.55,4.6,4.47,1830682,931535987.0,2.88,0.89,0.04,0.44
2024-04-12,601668,4.54,4.47,4.55,4.47,1630759,821449037.0,1.76,-1.76,-0.08,0.39
2024-04-15,601668,4.49,4.69,4.71,4.49,3655710,1893302778.0,4.92,4.92,0.22,0.88
2024-04-16,601668,4.68,4.69,4.73,4.64,2807322,1469118639.0,1.92,0.0,0.0,0.68
2024-04-17,601668,4.66,4.81,4.82,4.62,3449315,1819343766.0,4.26,2.56,0.12,0.83
2024-04-18,601668,4.8,4.84,4.89,4.78,2438009,1312388489.0,2.29,0.62,0.03,0.59
2024-04-19,601668,4.84,4.82,4.88,4.8,2496615,1342398734.0,1.65,-0.41,-0.02,0.6
2024-04-22,601668,4.82,4.82,4.9,4.78,2367048,1273174640.0,2.49,0.0,0.0,0.57
2024-04-23,601668,4.82,4.68,4.84,4.67,2312436,1219592129.0,3.53,-2.9,-0.14,0.56
2024-04-24,601668,4.69,4.73,4.74,4.67,1410369,739814992.0,1.5,1.07,0.05,0.34
2024-04-25,601668,4.73,4.75,4.77,4.7,1421480,750143664.0,1.48,0.42,0.02,0.34
2024-04-26,601668,4.75,4.81,4.83,4.73,2031722,1081094110.0,2.11,1.26,0.06,0.49
2024-04-29,601668,4.8,4.91,4.94,4.79,2825769,1532969946.0,3.12,2.08,0.1,0.68
2024-04-30,601668,4.91,4.82,4.91,4.81,2497585,1344375809.0,2.04,-1.83,-0.09,0.6
2024-05-06,601668,4.87,4.88,4.94,4.86,2357714,1282574990.0,1.66,1.24,0.06,0.57
2024-05-07,601668,4.87,4.87,4.92,4.84,1728212,935336975.0,1.64,-0.2,-0.01,0.42
2024-05-08,601668,4.86,4.81,4.87,4.81,1334506,717375282.0,1.23,-1.23,-0.06,0.32
2024-05-09,601668,4.82,4.87,4.88,4.82,1410102,761426216.0,1.25,1.25,0.06,0.34
2024-05-10,601668,4.88,4.94,4.96,4.87,2333465,1274314325.0,1.85,1.44,0.07,0.56
2024-05-13,601668,4.94,5.01,5.04,4.92,2631160,1453800314.0,2.43,1.42,0.07,0.64
2024-05-14,601668,5.01,4.98,5.02,4.97,1629212,901115809.0,1.0,-0.6,-0.03,0.39
2024-05-15,601668,4.98,4.98,5.03,4.94,1807486,999384938.0,1.81,0.0,0.0,0.44
2024-05-16,601668,4.98,5.12,5.16,4.97,3237235,1826437121.0,3.82,2.81,0.14,0.78
2024-05-17,601668,5.16,5.32,5.33,5.09,4294424,2466398574.0,4.69,3.91,0.2,1.04
2024-05-20,601668,5.31,5.26,5.32,5.23,3057220,1777126357.0,1.69,-1.13,-0.06,0.74
2024-05-21,601668,5.26,5.29,5.34,5.25,2188422,1276727264.0,1.71,0.57,0.03,0.53
2024-05-22,601668,5.28,5.35,5.42,5.27,2497176,1471201760.0,2.84,1.13,0.06,0.6
2024-05-23,601668,5.34,5.25,5.35,5.21,2279853,1322045909.0,2.62,-1.87,-0.1,0.55
2024-05-24,601668,5.24,5.16,5.28,5.14,1783004,1024887500.0,2.67,-1.71,-0.09,0.43
2024-05-27,601668,5.14,5.21,5.22,5.14,1378022,789180453.0,1.55,0.97,0.05,0.33
2024-05-28,601668,5.21,5.14,5.23,5.12,1462419,834590761.0,2.11,-1.34,-0.07,0.35
2024-05-29,601668,5.13,5.16,5.22,5.12,1209030,690551063.0,1.95,0.39,0.02,0.29
2024-05-30,601668,5.15,5.11,5.18,5.06,1477417,834632653.0,2.33,-0.97,-0.05,0.36
2024-05-31,601668,5.11,5.09,5.14,5.08,1405959,793890510.0,1.17,-0.39,-0.02,0.34
2024-06-03,601668,5.09,5.05,5.11,5.01,1510977,842492663.0,1.96,-0.79,-0.04,0.37
2024-06-04,601668,5.04,5.13,5.16,5.03,1772687,1001360569.0,2.57,1.58,0.08,0.43
2024-06-05,601668,5.13,5.04,5.14,5.03,1328273,745428078.0,2.14,-1.75,-0.09,0.32
2024-06-06,601668,5.05,5.03,5.09,5.01,1392326,779040376.0,1.59,-0.2,-0.01,0.34
2024-06-07,601668,5.05,5.07,5.11,5.03,1623047,910797720.0,1.59,0.8,0.04,0.39
2024-06-11,601668,5.05,4.96,5.06,4.94,1746744,963936151.0,2.37,-2.17,-0.11,0.42
2024-06-12,601668,4.95,4.98,5.01,4.89,1433565,787627689.0,2.42,0.4,0.02,0.35
2024-06-13,601668,4.98,4.93,5.01,4.92,1127092,619329778.0,1.81,-1.0,-0.05,0.27
2024-06-14,601668,4.92,5.02,5.03,4.91,1598783,883746077.0,2.43,1.83,0.09,0.39
2024-06-17,601668,4.99,4.9,5.0,4.88,1699286,928527873.0,2.39,-2.39,-0.12,0.41
2024-06-18,601668,4.91,4.98,5.01,4.9,1772474,976116397.0,2.24,1.63,0.08,0.43
2024-06-19,601668,4.98,5.0,5.03,4.97,929044,514525164.0,1.2,0.4,0.02,0.22
2024-06-20,601668,5.0,4.92,5.01,4.91,1206238,660401400.0,2.0,-1.6,-0.08,0.29
2024-06-21,601668,4.93,4.94,4.96,4.91,1324049,725203924.0,1.02,0.41,0.02,0.32
2024-06-24,601668,4.94,4.93,4.96,4.88,1498239,818488204.0,1.62,-0.2,-0.01,0.36
2024-06-25,601668,4.93,4.94,4.99,4.92,1480393,813847715.0,1.42,0.2,0.01,0.36
2024-06-26,601668,4.94,4.92,4.95,4.89,1488783,813175317.0,1.21,-0.4,-0.02,0.36
2024-06-27,601668,4.98,4.98,5.01,4.91,2121441,1110075369.0,2.03,1.22,0.06,0.51
2024-06-28,601668,4.96,5.04,5.09,4.95,1806481,959962612.0,2.81,1.2,0.06,0.44
2024-07-01,601668,5.04,5.17,5.21,5.04,1700281,921972503.0,3.37,2.58,0.13,0.41
2024-07-02,601668,5.17,5.17,5.21,5.15,1326469,722258848.0,1.16,0.0,0.0,0.32
2024-07-03,601668,5.16,5.19,5.24,5.16,1250193,683726655.0,1.55,0.39,0.02,0.3
2024-07-04,601668,5.2,5.16,5.23,5.16,1173813,640707944.0,1.35,-0.58,-0.03,0.28
2024-07-05,601668,5.16,5.09,5.19,5.08,1549475,834612751.0,2.13,-1.36,-0.07,0.37
2024-07-08,601668,5.09,5.03,5.12,5.01,1485921,790453021.0,2.16,-1.18,-0.06,0.36
2024-07-09,601668,5.04,4.99,5.05,4.93,2013247,1056420797.0,2.39,-0.8,-0.04,0.49
2024-07-10,601668,4.97,4.94,4.99,4.92,1455110,758529302.0,1.4,-1.0,-0.05,0.35
2024-07-11,601668,4.98,5.08,5.08,4.96,1706666,906942025.0,2.43,2.83,0.14,0.41
2024-07-12,601668,5.09,5.14,5.19,5.09,1428372,774023900.0,1.97,1.18,0.06,0.35
2024-07-15,601668,5.13,5.13,5.19,5.11,1243311,673002587.0,1.56,-0.19,-0.01,0.3
2024-07-16,601668,5.13,5.1,5.14,5.06,1395681,749501945.0,1.56,-0.58,-0.03,0.34
2024-07-17,601668,5.1,5.15,5.17,5.09,1469562,795460780.0,1.57,0.98,0.05,0.36
2024-07-18,601668,5.15,5.19,5.19,5.08,1543026,836592973.0,2.14,0.78,0.04,0.37
2024-07-19,601668,5.17,5.18,5.19,5.11,1734382,941073003.0,1.54,-0.19,-0.01,0.42
2024-07-22,601668,5.17,5.15,5.24,5.12,2079117,1129873170.0,2.32,-0.58,-0.03,0.5
2024-07-23,601668,5.13,5.17,5.23,5.11,2085714,1138374616.0,2.33,0.39,0.02,0.5
2024-07-24,601668,5.16,5.32,5.37,5.15,3750584,2083164705.0,4.26,2.9,0.15,0.91
2024-07-25,601668,5.31,5.28,5.37,5.24,2466778,1372455171.0,2.44,-0.75,-0.04,0.6
2024-07-26,601668,5.28,5.22,5.29,5.17,2019218,1108424516.0,2.27,-1.14,-0.06,0.49
2024-07-29,601668,5.22,5.35,5.39,5.21,2263654,1266065490.0,3.45,2.49,0.13,0.55
2024-07-30,601668,5.35,5.37,5.38,5.31,1885385,1060826188.0,1.31,0.37,0.02,0.46
2024-07-31,601668,5.37,5.31,5.38,5.27,2445636,1364703931.0,2.05,-1.12,-0.06,0.59
2024-08-01,601668,5.3,5.35,5.44,5.28,3104574,1751315568.0,3.01,0.75,0.04,0.75
2024-08-02,601668,5.33,5.26,5.35,5.25,1957267,1087856740.0,1.87,-1.68,-0.09,0.47
2024-08-05,601668,5.23,5.19,5.29,5.17,2029485,1115534858.0,2.28,-1.33,-0.07,0.49
2024-08-06,601668,5.22,5.16,5.26,5.11,1835352,996256861.0,2.89,-0.58,-0.03,0.44
2024-08-07,601668,5.16,5.14,5.2,5.13,1052216,571379969.0,1.36,-0.39,-0.02,0.25
2024-08-08,601668,5.13,5.18,5.2,5.11,980379,532903537.0,1.75,0.78,0.04,0.24
2024-08-09,601668,5.18,5.24,5.29,5.17,1552993,856623652.0,2.32,1.16,0.06,0.38
2024-08-12,601668,5.23,5.23,5.27,5.2,1059210,583383213.0,1.34,-0.19,-0.01,0.26
2024-08-13,601668,5.23,5.24,5.27,5.21,1068478,588557110.0,1.15,0.19,0.01,0.26
2024-08-14,601668,5.25,5.22,5.29,5.22,956856,527904603.0,1.34,-0.38,-0.02,0.23
2024-08-15,601668,5.22,5.32,5.35,5.18,2052723,1141141640.0,3.26,1.92,0.1,0.5
2024-08-16,601668,5.33,5.37,5.37,5.31,1528082,858777894.0,1.13,0.94,0.05,0.37
2024-08-19,601668,5.37,5.4,5.42,5.37,1373013,778366408.0,0.93,0.56,0.03,0.33
2024-08-20,601668,5.42,5.39,5.42,5.35,1205477,681506618.0,1.3,-0.19,-0.01,0.29
2024-08-21,601668,5.38,5.34,5.39,5.32,1075561,604242183.0,1.3,-0.93,-0.05,0.26
2024-08-22,601668,5.36,5.4,5.41,5.35,1420280,804198838.0,1.12,1.12,0.06,0.34
2024-08-23,601668,5.4,5.4,5.41,5.34,1109815,627350357.0,1.3,0.0,0.0,0.27
2024-08-26,601668,5.39,5.36,5.44,5.31,1668886,940864678.0,2.41,-0.74,-0.04,0.4
2024-08-27,601668,5.37,5.29,5.38,5.27,1355988,756678336.0,2.05,-1.31,-0.07,0.33
2024-08-28,601668,5.3,5.2,5.31,5.17,1677595,922473554.0,2.65,-1.7,-0.09,0.41
2024-08-29,601668,5.2,4.97,5.21,4.97,3116370,1652962884.0,4.62,-4.42,-0.23,0.75
2024-08-30,601668,5.02,5.12,5.18,5.01,2702758,1452273750.0,3.42,3.02,0.15,0.65
2024-09-02,601668,5.11,5.01,5.12,4.99,1857109,985221765.0,2.54,-2.15,-0.11,0.45
2024-09-03,601668,5.0,4.85,5.01,4.82,2945309,1516188383.0,3.79,-3.19,-0.16,0.71
2024-09-04,601668,4.84,4.74,4.89,4.74,2220567,1123795951.0,3.09,-2.27,-0.11,0.54
2024-09-05,601668,4.75,4.8,4.81,4.75,1664825,840117464.0,1.27,1.27,0.06,0.4
2024-09-06,601668,4.81,4.75,4.84,4.74,1173630,593974539.0,2.08,-1.04,-0.05,0.28
2024-09-09,601668,4.72,4.61,4.73,4.59,2443519,1199493667.0,2.95,-2.95,-0.14,0.59
2024-09-10,601668,4.62,4.65,4.66,4.57,1564687,764815959.0,1.95,0.87,0.04,0.38
2024-09-11,601668,4.63,4.54,4.64,4.52,1690205,815483812.0,2.58,-2.37,-0.11,0.41
2024-09-12,601668,4.53,4.52,4.57,4.52,1383535,665512584.0,1.1,-0.44,-0.02,0.33
2024-09-13,601668,4.53,4.5,4.56,4.5,1189304,570451777.0,1.33,-0.44,-0.02,0.29
2024-09-18,601668,4.5,4.53,4.56,4.45,1353936,645664973.0,2.44,0.67,0.03,0.33
2024-09-19,601668,4.55,4.62,4.66,4.5,1765156,858846994.0,3.53,1.99,0.09,0.43
2024-09-20,601668,4.61,4.64,4.66,4.57,1688328,824684053.0,1.95,0.43,0.02,0.41
2024-09-23,601668,4.64,4.68,4.71,4.61,1191348,588731400.0,2.16,0.86,0.04,0.29
2024-09-24,601668,4.75,4.94,4.94,4.75,3311164,1694081269.0,4.06,5.56,0.26,0.8
2024-09-25,601668,5.04,5.19,5.3,5.04,4828030,2646215932.0,5.26,5.06,0.25,1.17
2024-09-26,601668,5.19,5.51,5.51,5.18,4629331,2595774377.0,6.36,6.17,0.32,1.12
2024-09-27,601668,5.63,5.53,5.69,5.4,3577635,2071713380.0,5.26,0.36,0.02,0.87
2024-09-30,601668,5.73,5.91,5.96,5.61,7343104,4470960722.0,6.33,6.87,0.38,1.78
2024-10-08,601668,6.52,6.12,6.52,5.96,7984182,5165270907.0,9.48,3.55,0.21,1.93
2024-10-09,601668,6.06,5.53,6.08,5.53,6229395,3757481364.0,8.99,-9.64,-0.59,1.51
2024-10-10,601668,5.56,6.03,6.11,5.55,8497101,5283218628.0,10.13,9.04,0.5,2.06
2024-10-11,601668,5.93,5.78,6.01,5.7,6151947,3766795008.0,5.14,-4.15,-0.25,1.49
2024-10-14,601668,5.91,6.09,6.2,5.91,7019360,4442502127.0,5.02,5.36,0.31,1.7
2024-10-15,601668,6.06,5.96,6.23,5.95,4415794,2808703752.0,4.6,-2.13,-0.13,1.07
2024-10-16,601668,6.02,6.19,6.27,5.98,6421069,4124457497.0,4.87,3.86,0.23,1.55
2024-10-17,601668,6.2,5.92,6.2,5.92,5067819,3197748840.0,4.52,-4.36,-0.27,1.23
2024-10-18,601668,5.91,6.01,6.08,5.81,4178464,2597394421.0,4.56,1.52,0.09,1.01
2024-10-21,601668,6.04,6.23,6.26,6.02,5856673,3757032902.0,3.99,3.66,0.22,1.42
2024-10-22,601668,6.16,6.15,6.23,6.09,3020525,1935606060.0,2.25,-1.28,-0.08,0.73
2024-10-23,601668,6.13,6.21,6.28,6.11,3888636,2518947171.0,2.76,0.98,0.06,0.94
2024-10-24,601668,6.16,6.06,6.18,6.03,2996036,1904652933.0,2.42,-2.42,-0.15,0.73
2024-10-25,601668,6.05,6.02,6.1,5.97,2701991,1704466397.0,2.15,-0.66,-0.04,0.65
2024-10-28,601668,5.79,5.87,5.93,5.66,5617397,3408434680.0,4.49,-2.49,-0.15,1.36
2024-10-29,601668,5.84,5.8,5.9,5.78,2780778,1697012928.0,2.04,-1.19,-0.07,0.67
2024-10-30,601668,5.79,5.74,5.86,5.73,2183175,1320807650.0,2.24,-1.03,-0.06,0.53
2024-10-31,601668,5.73,5.75,5.82,5.66,2660458,1601909554.0,2.79,0.17,0.01,0.64
2024-11-01,601668,5.75,5.88,6.06,5.75,4451366,2757141872.0,5.39,2.26,0.13,1.08
2024-11-04,601668,5.9,5.88,5.91,5.79,2077138,1268637474.0,2.04,0.0,0.0,0.5
2024-11-05,601668,5.82,5.96,5.98,5.82,3156358,1952448621.0,2.72,1.36,0.08,0.76
2024-11-06,601668,5.95,5.95,5.99,5.87,3332563,2063308047.0,2.01,-0.17,-0.01,0.81
2024-11-07,601668,5.91,6.27,6.28,5.9,6367397,4079355646.0,6.39,5.38,0.32,1.54
2024-11-08,601668,6.32,6.03,6.36,6.0,5748540,3661724281.0,5.74,-3.83,-0.24,1.39
2024-11-11,601668,5.98,5.92,6.06,5.85,3947349,2438793461.0,3.48,-1.82,-0.11,0.96
2024-11-12,601668,5.88,5.82,5.96,5.79,3044535,1869890938.0,2.87,-1.69,-0.1,0.74
2024-11-13,601668,5.79,5.86,5.93,5.79,2292458,1406463080.0,2.41,0.69,0.04,0.55
2024-11-14,601668,5.88,5.82,5.9,5.82,2000445,1227442024.0,1.37,-0.68,-0.04,0.48
2024-11-15,601668,5.82,5.78,5.87,5.78,1974963,1203850629.0,1.55,-0.69,-0.04,0.48
2024-11-18,601668,5.91,6.01,6.17,5.91,6547471,4141070348.0,4.5,3.98,0.23,1.58
2024-11-19,601668,5.96,5.83,5.97,5.79,4479043,2743349874.0,3.0,-3.0,-0.18,1.08
2024-11-20,601668,5.83,5.83,5.85,5.8,2063653,1256278128.0,0.86,0.0,0.0,0.5
2024-11-21,601668,5.82,5.84,5.87,5.81,1824455,1114042620.0,1.03,0.17,0.01,0.44
2024-11-22,601668,5.83,5.68,5.84,5.68,2915255,1757788380.0,2.74,-2.74,-0.16,0.71
2024-11-25,601668,5.72,5.62,5.73,5.6,2196077,1302616578.0,2.29,-1.06,-0.06,0.53
2024-11-26,601668,5.61,5.65,5.67,5.59,1598331,942786853.0,1.42,0.53,0.03,0.39
2024-11-27,601668,5.65,5.69,5.7,5.6,1538755,911173539.0,1.77,0.71,0.04,0.37
2024-11-28,601668,5.69,5.7,5.74,5.66,1845874,1101030015.0,1.41,0.18,0.01,0.45
2024-11-29,601668,5.7,5.71,5.76,5.68,1794179,1074925002.0,1.4,0.18,0.01,0.43
2024-12-02,601668,5.68,5.76,5.77,5.68,1870301,1121011065.0,1.58,0.88,0.05,0.45
2024-12-03,601668,5.75,5.82,5.83,5.72,2428813,1470544870.0,1.91,1.04,0.06,0.59
2024-12-04,601668,5.81,5.79,5.83,5.77,1576013,956287219.0,1.03,-0.52,-0.03,0.38
2024-12-05,601668,5.78,5.75,5.81,5.74,1358364,819563222.0,1.21,-0.69,-0.04,0.33
2024-12-06,601668,5.76,5.79,5.84,5.75,1995810,1212244434.0,1.57,0.7,0.04,0.48
2024-12-09,601668,5.8,5.83,5.9,5.78,2487079,1520708765.0,2.07,0.69,0.04,0.6
2024-12-10,601668,6.01,5.85,6.05,5.85,2760017,1708053340.0,3.43,0.34,0.02,0.67
2024-12-11,601668,5.85,5.84,5.9,5.83,1609640,986332147.0,1.2,-0.17,-0.01,0.39
2024-12-12,601668,5.84,5.87,5.88,5.82,1588870,972496139.0,1.03,0.51,0.03,0.38
2024-12-13,601668,5.85,5.68,5.85,5.68,2863961,1721376428.0,2.9,-3.24,-0.19,0.69
2024-12-16,601668,5.69,5.64,5.72,5.63,1879218,1115845801.0,1.58,-0.7,-0.04,0.45
2024-12-17,601668,5.64,5.64,5.69,5.63,1579253,935723094.0,1.06,0.0,0.0,0.38
2024-12-18,601668,5.72,5.69,5.81,5.68,2264146,1361169827.0,2.3,0.89,0.05,0.55
2024-12-19,601668,5.66,5.7,5.71,5.6,1639712,974719183.0,1.93,0.18,0.01,0.4
2024-12-20,601668,5.69,5.64,5.71,5.62,1679166,994369074.0,1.58,-1.05,-0.06,0.41
2024-12-23,601668,5.65,5.73,5.78,5.64,2584025,1550933657.0,2.48,1.6,0.09,0.63
2024-12-24,601668,5.74,5.75,5.77,5.72,1515279,911942475.0,0.87,0.35,0.02,0.37
2024-12-25,601668,5.76,5.79,5.82,5.75,1802800,1093189796.0,1.22,0.7,0.04,0.44
2024-12-26,601668,5.79,5.75,5.79,5.73,1307256,786664698.0,1.04,-0.69,-0.04,0.32
2024-12-27,601668,5.75,5.77,5.78,5.71,1604349,965086826.0,1.22,0.35,0.02,0.39
2024-12-30,601668,5.75,5.81,5.83,5.74,1858812,1126706632.0,1.56,0.69,0.04,0.45
2024-12-31,601668,5.8,5.73,5.83,5.73,2076061,1256801864.0,1.72,-1.38,-0.08,0.5
