date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-02-01,002555,14.38,15.04,15.42,14.07,518500,874369528.48,9.23,2.8,0.41,3.23
2024-02-02,002555,15.09,14.78,15.97,14.22,634619,1089095201.81,11.64,-1.73,-0.26,3.95
2024-02-05,002555,14.4,13.97,14.61,13.47,603179,966972575.15,7.71,-5.48,-0.81,3.75
2024-02-06,002555,13.71,15.18,15.22,13.62,699875,1167826165.6,11.45,8.66,1.21,4.35
2024-02-07,002555,15.21,15.11,15.59,14.78,723348,1242669055.25,5.34,-0.46,-0.07,4.5
2024-02-08,002555,15.31,15.71,15.85,15.12,612364,1074620847.45,4.83,3.97,0.6,3.81
2024-02-19,002555,16.35,16.61,16.61,15.95,740801,1357489314.35,4.2,5.73,0.9,4.61
2024-02-20,002555,16.39,16.39,16.54,16.02,461428,843549003.31,3.13,-1.32,-0.22,2.87
2024-02-21,002555,16.11,16.41,16.96,16.01,597504,1105561146.87,5.8,0.12,0.02,3.72
2024-02-22,002555,16.42,16.67,16.84,16.41,418448,777970921.94,2.62,1.58,0.26,2.6
2024-02-23,002555,16.77,16.8,16.86,16.46,477084,890810078.15,2.4,0.78,0.13,2.97
2024-02-26,002555,16.64,16.65,16.94,16.34,433942,808587627.92,3.57,-0.89,-0.15,2.7
2024-02-27,002555,16.58,17.57,17.69,16.51,805456,1536716365.11,7.09,5.53,0.92,5.01
2024-02-28,002555,17.77,17.11,18.44,17.09,913965,1809779915.18,7.68,-2.62,-0.46,5.69
2024-02-29,002555,16.97,17.49,17.68,16.91,586156,1137710653.16,4.5,2.22,0.38,3.65
2024-03-01,002555,17.62,17.67,17.81,17.19,628295,1225053277.28,3.54,1.03,0.18,3.91
2024-03-04,002555,17.87,17.71,17.9,17.24,497119,970712413.46,3.74,0.23,0.04,3.09
2024-03-05,002555,17.41,17.21,17.62,17.09,451972,873480229.65,2.99,-2.82,-0.5,2.81
2024-03-06,002555,16.99,17.11,17.31,16.81,381503,726046735.79,2.91,-0.58,-0.1,2.37
2024-03-07,002555,17.06,16.31,17.27,16.29,575097,1074879660.38,5.73,-4.68,-0.8,3.58
2024-03-08,002555,16.26,16.47,16.51,16.16,376163,689387205.61,2.15,0.98,0.16,2.34
2024-03-11,002555,16.34,16.75,16.76,16.11,492281,904926126.45,3.95,1.7,0.28,3.06
2024-03-12,002555,16.91,17.0,17.23,16.8,596051,1131875794.41,2.57,1.49,0.25,3.71
2024-03-13,002555,17.1,17.38,17.65,16.93,906485,1751839372.66,4.24,2.24,0.38,5.64
2024-03-14,002555,17.01,16.68,17.21,16.41,753135,1410416481.07,4.6,-4.03,-0.7,4.69
2024-03-15,002555,16.65,16.46,16.65,16.04,657079,1199096440.65,3.66,-1.32,-0.22,4.09
2024-03-18,002555,16.6,16.82,16.83,16.22,731126,1356226027.88,3.71,2.19,0.36,4.55
2024-03-19,002555,16.79,16.94,17.47,16.68,1004298,1915543904.33,4.7,0.71,0.12,6.25
2024-03-20,002555,16.84,17.24,17.25,16.76,895774,1709296036.18,2.89,1.77,0.3,5.57
2024-03-21,002555,17.42,17.22,17.95,17.21,1076260,2098180904.12,4.29,-0.12,-0.02,6.7
2024-03-22,002555,17.06,16.97,17.3,16.63,747798,1413035444.58,3.89,-1.45,-0.25,4.65
2024-03-25,002555,16.79,16.16,17.14,16.14,707707,1315749724.36,5.89,-4.77,-0.81,4.4
2024-03-26,002555,16.09,15.81,16.19,15.57,590294,1053610509.39,3.84,-2.17,-0.35,3.67
2024-03-27,002555,15.81,15.28,15.81,15.27,465070,813398222.71,3.42,-3.35,-0.53,2.89
2024-03-28,002555,15.28,15.65,15.8,15.28,432481,761307387.3,3.4,2.42,0.37,2.69
2024-03-29,002555,15.58,15.42,15.58,15.21,339428,588171091.93,2.36,-1.47,-0.23,2.11
2024-04-01,002555,15.41,16.1,16.11,15.38,555500,993229529.09,4.73,4.41,0.68,3.46
2024-04-02,002555,16.06,15.82,16.06,15.69,375529,668546583.82,2.3,-1.74,-0.28,2.34
2024-04-03,002555,15.77,15.4,15.79,15.37,405637,709177049.37,2.65,-2.65,-0.42,2.52
2024-04-08,002555,15.41,14.99,15.44,14.96,345183,589864615.5,3.12,-2.66,-0.41,2.15
2024-04-09,002555,15.13,15.2,15.3,14.98,285066,487899708.94,2.13,1.4,0.21,1.77
2024-04-10,002555,15.1,14.7,15.1,14.57,345903,579222258.03,3.49,-3.29,-0.5,2.15
2024-04-11,002555,14.56,14.74,14.95,14.54,282942,475389273.82,2.79,0.27,0.04,1.76
2024-04-12,002555,14.65,14.54,14.84,14.51,255284,424202664.95,2.24,-1.36,-0.2,1.59
2024-04-15,002555,14.53,14.61,14.94,14.38,345766,575412749.92,3.85,0.48,0.07,2.15
2024-04-16,002555,14.52,14.53,14.78,14.31,375423,621982881.41,3.22,-0.55,-0.08,2.34
2024-04-17,002555,14.61,15.03,15.04,14.61,438946,741574949.19,2.96,3.44,0.5,2.73
2024-04-18,002555,14.93,14.88,15.08,14.7,362236,611770426.89,2.53,-1.0,-0.15,2.25
2024-04-19,002555,14.72,14.51,14.75,14.43,297986,493200012.95,2.15,-2.49,-0.37,1.85
2024-04-22,002555,14.66,15.2,15.53,14.31,742740,1269943429.2,8.41,4.76,0.69,4.62
2024-04-23,002555,15.06,14.8,15.23,14.68,553691,934942686.61,3.62,-2.63,-0.4,3.44
2024-04-24,002555,14.76,14.69,14.81,14.42,547001,907794516.92,2.64,-0.74,-0.11,3.4
2024-04-25,002555,14.44,14.19,14.52,14.11,634028,1030110288.66,2.79,-3.4,-0.5,3.94
2024-04-26,002555,14.12,14.57,14.64,14.11,667713,1097747819.05,3.74,2.68,0.38,4.15
2024-04-29,002555,14.56,14.96,15.17,14.5,787749,1329554759.0,4.6,2.68,0.39,4.9
2024-04-30,002555,15.11,14.71,15.16,14.69,527512,887949139.5,3.14,-1.67,-0.25,3.28
2024-05-06,002555,15.01,15.27,15.48,15.01,861108,1487994912.62,3.2,3.81,0.56,5.36
2024-05-07,002555,15.21,15.26,15.39,15.14,487913,841990858.79,1.64,-0.07,-0.01,3.04
2024-05-08,002555,15.13,14.67,15.16,14.67,570291,958578939.33,3.21,-3.87,-0.59,3.55
2024-05-09,002555,14.67,15.1,15.23,14.62,535874,909538231.36,4.16,2.93,0.43,3.33
2024-05-10,002555,15.11,14.94,15.34,14.87,398453,677136219.32,3.11,-1.06,-0.16,2.48
2024-05-13,002555,14.71,14.62,14.88,14.41,416021,691579501.28,3.15,-2.14,-0.32,2.59
2024-05-14,002555,14.9,15.13,15.28,14.89,780427,1333211872.29,2.67,3.49,0.51,4.86
2024-05-15,002555,15.2,15.13,15.44,14.98,666227,1143796653.47,3.04,0.0,0.0,4.14
2024-05-16,002555,15.01,14.93,15.16,14.82,523419,889880341.74,2.25,-1.32,-0.2,3.26
2024-05-17,002555,14.82,14.78,14.87,14.53,544341,907226458.13,2.28,-1.0,-0.15,3.39
2024-05-20,002555,14.48,14.53,14.69,14.28,706256,1162778563.14,2.77,-1.69,-0.25,4.39
2024-05-21,002555,14.6,14.4,14.68,14.4,493132,795220114.89,1.93,-0.89,-0.13,3.07
2024-05-22,002555,14.29,14.16,14.33,13.95,548506,862090616.11,2.64,-1.67,-0.24,3.41
2024-05-23,002555,14.08,13.81,14.12,13.8,421768,653622777.26,2.26,-2.47,-0.35,2.62
2024-05-24,002555,13.87,13.8,14.02,13.79,302994,463100311.63,1.67,-0.07,-0.01,1.89
2024-05-27,002555,13.89,13.49,13.92,13.21,489517,725151482.71,5.14,-2.25,-0.31,3.05
2024-05-28,002555,13.34,13.07,13.38,13.04,408599,596820726.31,2.52,-3.11,-0.42,2.54
2024-05-29,002555,13.09,13.2,13.27,13.09,259942,379494711.88,1.38,0.99,0.13,1.62
2024-05-30,002555,13.09,12.94,13.14,12.93,311271,448256569.35,1.59,-1.97,-0.26,1.94
2024-05-31,002555,12.9,13.11,13.25,12.9,357845,519723776.66,2.7,1.31,0.17,2.23
2024-06-03,002555,13.0,12.4,13.01,12.03,956854,1323441971.98,7.48,-5.42,-0.71,5.95
2024-06-04,002555,12.39,12.67,12.7,12.29,495746,690636185.82,3.31,2.18,0.27,3.08
2024-06-05,002555,12.59,12.44,12.6,12.42,338643,471076795.06,1.42,-1.82,-0.23,2.11
2024-06-06,002555,12.53,12.21,12.65,12.08,431729,592160486.0,4.58,-1.85,-0.23,2.69
2024-06-07,002555,12.3,12.35,12.41,12.06,328403,448603612.1,2.87,1.15,0.14,2.04
2024-06-11,002555,12.25,12.79,12.9,12.13,542718,762287930.27,6.23,3.56,0.44,3.38
2024-06-12,002555,12.75,12.72,12.83,12.59,407018,574936598.5,1.88,-0.55,-0.07,2.53
2024-06-13,002555,12.64,12.61,12.73,12.57,282492,396508286.38,1.26,-0.86,-0.11,1.76
2024-06-14,002555,12.64,12.68,12.78,12.55,320842,450995551.44,1.82,0.56,0.07,2.0
2024-06-17,002555,12.67,12.45,12.67,12.42,279308,388570764.56,1.97,-1.81,-0.23,1.74
2024-06-18,002555,12.43,12.46,12.58,12.39,216256,300491193.85,1.53,0.08,0.01,1.35
2024-06-19,002555,12.46,12.14,12.48,12.14,293161,400279940.43,2.73,-2.57,-0.32,1.82
2024-06-20,002555,12.11,11.74,12.27,11.73,347429,463136428.06,4.45,-3.29,-0.4,2.16
2024-06-21,002555,11.69,11.77,11.88,11.6,234827,308504689.64,2.39,0.26,0.03,1.46
2024-06-24,002555,11.66,11.38,11.67,11.37,333469,430069089.5,2.55,-3.31,-0.39,2.07
2024-06-25,002555,11.38,11.2,11.53,11.1,281244,356926511.0,3.78,-1.58,-0.18,1.75
2024-06-26,002555,11.24,11.93,11.94,11.18,536904,698276816.12,6.79,6.52,0.73,3.34
2024-06-27,002555,11.76,11.66,11.85,11.62,357665,469523681.57,1.93,-2.26,-0.27,2.23
2024-06-28,002555,11.61,11.64,11.85,11.6,373565,490737572.64,2.14,-0.17,-0.02,2.32
2024-07-01,002555,11.6,11.66,11.68,11.36,264803,341783522.8,2.75,0.17,0.02,1.65
2024-07-02,002555,11.6,11.7,11.84,11.59,267259,351355769.11,2.14,0.34,0.04,1.67
2024-07-03,002555,11.66,11.69,11.76,11.51,193303,252343248.09,2.14,-0.09,-0.01,1.2
2024-07-04,002555,11.74,11.37,11.78,11.36,201782,260611612.99,3.59,-2.74,-0.32,1.26
2024-07-05,002555,11.36,11.43,11.5,11.25,192219,245982228.82,2.2,0.53,0.06,1.2
2024-07-08,002555,11.34,10.94,11.35,10.87,318827,397397739.94,4.2,-4.29,-0.49,1.99
2024-07-09,002555,10.9,11.18,11.23,10.77,282351,351027056.92,4.2,2.19,0.24,1.76
2024-07-10,002555,11.1,11.11,11.35,11.01,225026,283511270.0,3.04,-0.63,-0.07,1.4
2024-07-11,002555,11.35,11.53,11.53,11.27,305767,392885195.0,2.34,3.78,0.42,1.91
2024-07-12,002555,11.52,11.3,11.55,11.27,272415,348452524.87,2.43,-1.99,-0.23,1.7
2024-07-15,002555,11.31,11.08,11.32,11.06,217477,272570147.45,2.3,-1.95,-0.22,1.36
2024-07-16,002555,11.05,11.21,11.26,10.91,265293,331212003.3,3.16,1.17,0.13,1.65
2024-07-17,002555,11.16,11.36,11.59,11.13,417902,534484601.49,4.1,1.34,0.15,2.6
2024-07-18,002555,11.24,11.38,11.44,11.04,285300,360889723.18,3.52,0.18,0.02,1.78
2024-07-19,002555,11.33,11.58,11.69,11.32,416267,540652638.66,3.25,1.76,0.2,2.59
2024-07-22,002555,11.57,11.56,11.69,11.36,291713,377708017.95,2.85,-0.17,-0.02,1.82
2024-07-23,002555,11.67,11.05,11.69,11.05,387427,492776597.72,5.54,-4.41,-0.51,2.41
2024-07-24,002555,10.95,10.77,11.11,10.75,295282,362976584.59,3.26,-2.53,-0.28,1.84
2024-07-25,002555,10.71,10.98,11.14,10.63,306085,378411399.88,4.74,1.95,0.21,1.91
2024-07-26,002555,11.05,11.33,11.34,10.97,325239,411370410.69,3.37,3.19,0.35,2.03
2024-07-29,002555,11.35,11.33,11.41,11.12,221241,280782899.77,2.56,0.0,0.0,1.38
2024-07-30,002555,11.24,11.27,11.34,11.14,192348,243162123.78,1.77,-0.53,-0.06,1.2
2024-07-31,002555,11.27,11.8,11.81,11.23,459207,599538351.84,5.15,4.7,0.53,2.86
2024-08-01,002555,11.79,11.67,11.97,11.58,312158,410443585.61,3.31,-1.1,-0.13,1.95
2024-08-02,002555,11.52,11.46,11.75,11.4,254560,330771215.03,3.0,-1.8,-0.21,1.59
2024-08-05,002555,11.45,11.75,12.24,11.4,913616,1221184944.67,7.33,2.53,0.29,5.69
2024-08-06,002555,11.93,12.57,12.7,11.93,1120943,1543012309.77,6.55,6.98,0.82,6.99
2024-08-07,002555,12.32,12.44,12.71,12.14,841185,1162123071.0,4.53,-1.03,-0.13,5.24
2024-08-08,002555,12.31,12.09,12.47,11.9,618708,837290337.96,4.58,-2.81,-0.35,3.86
2024-08-09,002555,12.11,11.85,12.16,11.83,355960,475914975.77,2.73,-1.99,-0.24,2.22
2024-08-12,002555,11.74,11.75,11.92,11.67,271442,358020789.85,2.11,-0.84,-0.1,1.69
2024-08-13,002555,11.73,11.76,11.78,11.57,234462,306802591.25,1.79,0.09,0.01,1.46
2024-08-14,002555,11.76,11.81,11.99,11.7,431213,572902352.8,2.47,0.43,0.05,2.69
2024-08-15,002555,11.69,12.2,12.38,11.57,713053,961350849.32,6.86,3.3,0.39,4.44
2024-08-16,002555,12.14,11.88,12.2,11.87,416498,556444881.36,2.7,-2.62,-0.32,2.6
2024-08-19,002555,11.82,11.81,12.07,11.74,331182,439921800.0,2.78,-0.59,-0.07,2.06
2024-08-20,002555,11.88,11.46,11.9,11.45,405022,526983661.55,3.81,-2.96,-0.35,2.52
2024-08-21,002555,11.49,11.33,11.9,11.27,421803,548046983.39,5.5,-1.13,-0.13,2.63
2024-08-22,002555,11.29,10.92,11.47,10.87,408093,509027890.81,5.3,-3.62,-0.41,2.54
2024-08-23,002555,10.9,10.91,11.02,10.77,249472,307233493.99,2.29,-0.09,-0.01,1.55
2024-08-26,002555,10.92,11.02,11.09,10.76,231183,286089970.2,3.02,1.01,0.11,1.44
2024-08-27,002555,11.4,12.26,12.26,11.27,1084146,1449256135.37,8.98,11.25,1.24,6.76
2024-08-28,002555,12.26,12.14,12.27,11.82,1041369,1403148271.45,3.67,-0.98,-0.12,6.49
2024-08-29,002555,12.12,12.41,12.54,12.02,816956,1121226601.75,4.28,2.22,0.27,5.09
2024-08-30,002555,12.29,12.54,12.89,12.25,987878,1385549317.47,5.16,1.05,0.13,6.16
2024-09-02,002555,12.52,12.16,12.67,12.13,617271,850498385.94,4.31,-3.03,-0.38,3.85
2024-09-03,002555,12.18,12.31,12.46,12.06,439446,601001638.59,3.29,1.23,0.15,2.74
2024-09-04,002555,12.25,12.29,12.45,12.19,327748,442935235.9,2.11,-0.16,-0.02,2.04
2024-09-05,002555,12.25,12.6,12.85,12.25,718753,993237994.52,4.88,2.52,0.31,4.48
2024-09-06,002555,12.53,12.62,12.96,12.37,675616,936052429.2,4.68,0.16,0.02,4.21
2024-09-09,002555,12.49,12.47,12.77,12.36,494724,678653868.0,3.25,-1.19,-0.15,3.08
2024-09-10,002555,12.48,12.59,12.68,12.19,517379,703460558.91,3.93,0.96,0.12,3.22
2024-09-11,002555,12.5,12.8,12.94,12.42,688085,957069266.46,4.13,1.67,0.21,4.29
2024-09-12,002555,12.8,12.56,12.87,12.56,453720,629692918.38,2.42,-1.88,-0.24,2.83
2024-09-13,002555,12.55,12.24,12.63,12.23,441839,600781133.44,3.18,-2.55,-0.32,2.75
2024-09-18,002555,12.25,12.18,12.33,11.97,329572,438995909.33,2.94,-0.49,-0.06,2.05
2024-09-19,002555,12.24,12.58,12.72,12.08,527776,721856788.04,5.25,3.28,0.4,3.29
2024-09-20,002555,12.55,12.42,12.58,12.29,339341,461328591.4,2.31,-1.27,-0.16,2.11
2024-09-23,002555,12.41,11.99,12.49,11.94,479937,643372379.53,4.43,-3.46,-0.43,2.99
2024-09-24,002555,12.18,12.65,12.68,11.75,895493,1207764612.57,7.76,5.5,0.66,5.58
2024-09-25,002555,12.8,13.23,13.84,12.8,1459736,2125125922.72,8.22,4.58,0.58,9.1
2024-09-26,002555,13.13,14.0,14.02,13.1,1087821,1611654216.17,6.95,5.82,0.77,6.78
2024-09-27,002555,14.51,15.07,15.2,14.09,1366766,2163820424.12,7.93,7.64,1.07,8.52
2024-09-30,002555,15.8,16.7,16.7,15.33,1708592,2970286571.07,9.09,10.82,1.63,10.65
2024-10-08,002555,18.49,17.83,18.49,16.19,2064458,3889074981.43,13.77,6.77,1.13,12.87
2024-10-09,002555,16.91,15.94,16.91,15.93,1507534,2637981303.76,5.5,-10.6,-1.89,9.4
2024-10-10,002555,15.72,15.48,16.28,15.13,1008020,1697307819.02,7.21,-2.89,-0.46,6.28
2024-10-11,002555,15.31,14.69,15.38,14.51,764836,1228082930.51,5.62,-5.1,-0.79,4.77
2024-10-14,002555,14.65,15.01,15.09,14.29,657676,1046936908.63,5.45,2.18,0.32,4.1
2024-10-15,002555,14.8,14.94,15.55,14.66,872542,1431477031.18,5.93,-0.47,-0.07,5.44
2024-10-16,002555,14.59,14.95,15.25,14.48,573066,925489393.41,5.15,0.07,0.01,3.57
2024-10-17,002555,15.08,14.84,15.23,14.74,601943,974840091.54,3.28,-0.74,-0.11,3.75
2024-10-18,002555,14.72,15.28,15.67,14.5,944446,1539909503.19,7.88,2.96,0.44,5.89
2024-10-21,002555,15.28,15.8,16.0,15.18,1034381,1748564468.85,5.37,3.4,0.52,6.45
2024-10-22,002555,15.85,15.83,16.18,15.6,921988,1572352823.18,3.67,0.19,0.03,5.75
2024-10-23,002555,15.79,15.52,15.79,15.44,712043,1192937080.22,2.21,-1.96,-0.31,4.44
2024-10-24,002555,15.35,15.19,15.38,15.12,495127,813480373.72,1.68,-2.13,-0.33,3.09
2024-10-25,002555,15.19,15.53,15.71,15.15,616296,1025876340.48,3.69,2.24,0.34,3.84
2024-10-28,002555,15.54,15.85,15.87,15.42,845766,1426571492.03,2.9,2.06,0.32,5.27
2024-10-29,002555,16.0,15.54,16.27,15.5,969637,1646938644.0,4.86,-1.96,-0.31,6.04
2024-10-30,002555,15.36,15.34,15.6,15.12,547535,905975030.71,3.09,-1.29,-0.2,3.41
2024-10-31,002555,15.0,15.13,15.19,14.66,969940,1560144479.84,3.46,-1.37,-0.21,6.04
2024-11-01,002555,14.95,14.6,15.19,14.6,661988,1059643641.26,3.9,-3.5,-0.53,4.13
2024-11-04,002555,14.53,14.87,14.88,14.53,471558,753052296.33,2.4,1.85,0.27,2.94
2024-11-05,002555,14.88,15.49,15.49,14.77,811444,1330162888.9,4.84,4.17,0.62,5.06
2024-11-06,002555,15.49,15.9,16.17,15.32,1335395,2268125144.98,5.49,2.65,0.41,8.32
2024-11-07,002555,15.47,15.96,15.97,15.21,1127217,1900395646.85,4.78,0.38,0.06,7.02
2024-11-08,002555,16.18,15.57,16.27,15.51,1159140,1944829290.1,4.76,-2.44,-0.39,7.22
2024-11-11,002555,15.32,16.57,16.6,15.27,1585203,2711251038.05,8.54,6.42,1.0,9.88
2024-11-12,002555,16.61,16.06,16.76,15.89,1174936,2035029074.54,5.25,-3.08,-0.51,7.32
2024-11-13,002555,15.91,16.57,16.61,15.91,1267845,2198397413.18,4.36,3.18,0.51,7.9
2024-11-14,002555,16.52,15.92,16.87,15.85,1105739,1920097531.73,6.16,-3.92,-0.65,6.89
2024-11-15,002555,15.84,16.2,16.89,15.83,1612794,2813454543.78,6.66,1.76,0.28,10.05
2024-11-18,002555,16.25,14.9,16.37,14.72,1419834,2290492369.5,10.19,-8.02,-1.3,8.85
2024-11-19,002555,14.84,15.1,15.12,14.58,709113,1123446598.4,3.62,1.34,0.2,4.42
2024-11-20,002555,15.01,15.64,15.86,14.93,996923,1637131732.42,6.16,3.58,0.54,6.21
2024-11-21,002555,15.56,15.58,15.9,15.42,721254,1199070053.14,3.07,-0.38,-0.06,4.49
2024-11-22,002555,15.46,15.1,16.01,15.06,929497,1546197557.82,6.1,-3.08,-0.48,5.79
2024-11-25,002555,15.1,14.96,15.26,14.6,683434,1081159348.08,4.37,-0.93,-0.14,4.26
2024-11-26,002555,14.96,15.15,15.59,14.84,706476,1148786907.34,5.01,1.27,0.19,4.4
2024-11-27,002555,15.01,15.97,16.16,14.54,1073883,1745311808.98,10.69,5.41,0.82,6.69
2024-11-28,002555,15.98,15.69,16.56,15.62,1044580,1777907812.6,5.89,-1.75,-0.28,6.51
2024-11-29,002555,15.69,15.87,16.09,15.44,843478,1415503431.43,4.14,1.15,0.18,5.26
2024-12-02,002555,15.78,16.0,16.11,15.74,712332,1208365738.91,2.33,0.82,0.13,4.44
2024-12-03,002555,15.95,15.72,16.04,15.59,579363,971291263.4,2.81,-1.75,-0.28,3.61
2024-12-04,002555,15.67,15.28,15.71,15.21,601481,986878079.22,3.18,-2.8,-0.44,3.75
2024-12-05,002555,15.22,15.86,15.98,15.22,836836,1398562921.06,4.97,3.8,0.58,5.22
2024-12-06,002555,15.86,16.21,16.36,15.73,1017473,1738643832.03,3.97,2.21,0.35,6.34
2024-12-09,002555,16.31,16.12,16.35,15.91,708262,1215043048.84,2.71,-0.56,-0.09,4.41
2024-12-10,002555,16.61,16.03,16.65,16.02,1046549,1812259447.55,3.91,-0.56,-0.09,6.52
2024-12-11,002555,15.96,16.0,16.16,15.89,596659,1014599357.3,1.68,-0.19,-0.03,3.72
2024-12-12,002555,15.99,16.23,16.31,15.94,878617,1504756967.88,2.31,1.44,0.23,5.48
2024-12-13,002555,16.05,16.1,16.61,15.96,1375000,2387038980.4,4.0,-0.8,-0.13,8.57
2024-12-16,002555,16.08,15.51,16.08,15.43,884839,1466444831.42,4.04,-3.66,-0.59,5.51
2024-12-17,002555,15.48,15.29,15.56,15.17,583648,952931068.63,2.51,-1.42,-0.22,3.64
2024-12-18,002555,15.36,15.34,15.48,15.13,461827,753719803.92,2.29,0.33,0.05,2.88
2024-12-19,002555,15.11,15.84,15.97,15.06,695356,1147559964.26,5.93,3.26,0.5,4.33
2024-12-20,002555,15.73,15.71,15.89,15.63,457647,765970997.22,1.64,-0.82,-0.13,2.85
2024-12-23,002555,15.67,15.11,15.71,15.04,615796,1000995973.74,4.26,-3.82,-0.6,3.84
2024-12-24,002555,15.16,15.29,15.3,15.05,406739,658253173.8,1.65,1.19,0.18,2.53
2024-12-25,002555,15.23,15.11,15.29,14.93,363844,586428437.3,2.35,-1.18,-0.18,2.27
2024-12-26,002555,15.08,15.09,15.23,15.06,320755,517513881.3,1.13,-0.13,-0.02,2.0
2024-12-27,002555,15.11,15.17,15.39,15.01,396327,643028941.74,2.52,0.53,0.08,2.47
2024-12-30,002555,15.16,15.08,15.25,14.96,307336,494674730.17,1.91,-0.59,-0.09,1.92
2024-12-31,002555,15.11,14.65,15.17,14.63,485076,765953407.36,3.58,-2.85,-0.43,3.02
