date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2023-02-23,601989,3.65,3.63,3.65,3.61,540668,197956952.0,1.1,-0.27,-0.01,0.24
2023-02-24,601989,3.64,3.67,3.72,3.63,1375654,510885089.0,2.48,1.1,0.04,0.62
2023-02-27,601989,3.68,3.68,3.69,3.65,710367,263228084.0,1.09,0.27,0.01,0.32
2023-02-28,601989,3.68,3.68,3.69,3.64,608678,225131988.0,1.36,0.0,0.0,0.28
2023-03-01,601989,3.68,3.72,3.72,3.66,779200,290709452.0,1.63,1.09,0.04,0.35
2023-03-02,601989,3.71,3.77,3.82,3.71,1457802,555941408.0,2.96,1.34,0.05,0.66
2023-03-03,601989,3.77,3.9,3.96,3.75,2644196,1033739246.0,5.57,3.45,0.13,1.2
2023-03-06,601989,3.93,3.89,3.97,3.87,2137431,843165642.0,2.56,-0.26,-0.01,0.97
2023-03-07,601989,3.89,3.85,3.93,3.84,1722216,675738446.0,2.31,-1.03,-0.04,0.78
2023-03-08,601989,3.83,3.87,3.88,3.81,1035000,401824597.0,1.82,0.52,0.02,0.47
2023-03-09,601989,3.86,3.85,3.89,3.81,878686,340050743.0,2.07,-0.52,-0.02,0.4
2023-03-10,601989,3.82,3.77,3.83,3.76,834763,319114980.0,1.82,-2.08,-0.08,0.38
2023-03-13,601989,3.75,3.8,3.81,3.75,666332,254023391.0,1.59,0.8,0.03,0.3
2023-03-14,601989,3.78,3.83,3.86,3.76,1217509,468271311.0,2.63,0.79,0.03,0.55
2023-03-15,601989,3.84,3.88,3.89,3.8,1017128,394969822.0,2.35,1.31,0.05,0.46
2023-03-16,601989,3.85,3.8,3.88,3.79,883543,340941528.0,2.32,-2.06,-0.08,0.4
2023-03-17,601989,3.82,3.85,3.89,3.81,999449,388076981.0,2.11,1.32,0.05,0.45
2023-03-20,601989,3.85,3.81,3.92,3.8,1172123,455923451.0,3.12,-1.04,-0.04,0.53
2023-03-21,601989,3.86,3.89,3.94,3.85,1521446,597321557.0,2.36,2.1,0.08,0.69
2023-03-22,601989,3.88,3.85,3.91,3.83,1029378,400257373.0,2.06,-1.03,-0.04,0.47
2023-03-23,601989,3.83,3.87,3.87,3.82,691863,268601426.0,1.3,0.52,0.02,0.31
2023-03-24,601989,3.87,3.84,3.87,3.81,749041,289416251.0,1.55,-0.78,-0.03,0.34
2023-03-27,601989,3.83,3.79,3.84,3.75,871916,332813836.0,2.34,-1.3,-0.05,0.39
2023-03-28,601989,3.8,3.77,3.81,3.77,516953,197330966.0,1.06,-0.53,-0.02,0.23
2023-03-29,601989,3.78,3.72,3.78,3.71,801546,301397280.0,1.86,-1.33,-0.05,0.36
2023-03-30,601989,3.72,3.74,3.76,3.69,645017,242589965.0,1.88,0.54,0.02,0.29
2023-03-31,601989,3.72,3.75,3.75,3.71,585491,220498298.0,1.07,0.27,0.01,0.27
2023-04-03,601989,3.75,3.76,3.78,3.74,749022,284262407.0,1.07,0.27,0.01,0.34
2023-04-04,601989,3.76,3.86,3.87,3.74,1281822,494165848.0,3.46,2.66,0.1,0.58
2023-04-06,601989,3.84,3.89,3.92,3.83,983328,384986063.0,2.33,0.78,0.03,0.45
2023-04-07,601989,3.89,3.87,3.9,3.83,633228,246437294.0,1.8,-0.51,-0.02,0.29
2023-04-10,601989,3.97,3.87,3.99,3.85,1507292,595876145.0,3.62,0.0,0.0,0.68
2023-04-11,601989,3.86,3.84,3.87,3.82,743571,287703750.0,1.29,-0.78,-0.03,0.34
2023-04-12,601989,3.85,3.89,3.9,3.84,641348,250570188.0,1.56,1.3,0.05,0.29
2023-04-13,601989,3.9,3.9,3.93,3.87,822144,323057046.0,1.54,0.26,0.01,0.37
2023-04-14,601989,3.89,3.88,3.92,3.85,668527,261616805.0,1.79,-0.51,-0.02,0.3
2023-04-17,601989,3.88,3.92,3.93,3.87,788629,310568566.0,1.55,1.03,0.04,0.36
2023-04-18,601989,3.92,3.92,3.93,3.89,700014,275802864.0,1.02,0.0,0.0,0.32
2023-04-19,601989,3.92,3.88,3.95,3.88,784345,309232449.0,1.79,-1.02,-0.04,0.36
2023-04-20,601989,3.87,3.93,3.93,3.86,878888,344616663.0,1.8,1.29,0.05,0.4
2023-04-21,601989,3.93,4.17,4.32,3.91,5337437,2236313721.0,10.43,6.11,0.24,2.42
2023-04-24,601989,4.16,4.24,4.31,4.09,4477719,1898425522.0,5.28,1.68,0.07,2.03
2023-04-25,601989,4.19,4.24,4.37,4.15,3280282,1409838505.0,5.19,0.0,0.0,1.49
2023-04-26,601989,4.2,4.3,4.37,4.18,3489255,1513265010.0,4.48,1.42,0.06,1.58
2023-04-27,601989,4.24,4.57,4.59,4.18,4809245,2127366216.0,9.53,6.28,0.27,2.18
2023-04-28,601989,4.48,4.57,4.69,4.44,4245650,1948948517.0,5.47,0.0,0.0,1.92
2023-05-04,601989,4.53,4.85,4.92,4.53,4795308,2316235365.0,8.53,6.13,0.28,2.17
2023-05-05,601989,4.8,4.83,4.91,4.71,3378142,1624692417.0,4.12,-0.41,-0.02,1.53
2023-05-08,601989,4.82,5.22,5.27,4.79,6230980,3175282180.0,9.94,8.07,0.39,2.82
2023-05-09,601989,5.22,4.88,5.29,4.87,6340732,3227114223.0,8.05,-6.51,-0.34,2.87
2023-05-10,601989,4.81,4.71,4.87,4.64,4515154,2152792083.0,4.71,-3.48,-0.17,2.04
2023-05-11,601989,4.71,4.59,4.74,4.49,3216357,1484066720.0,5.31,-2.55,-0.12,1.46
2023-05-12,601989,4.57,4.5,4.62,4.49,2082707,952018375.0,2.83,-1.96,-0.09,0.94
2023-05-15,601989,4.48,4.87,4.95,4.39,5004008,2348006449.0,12.44,8.22,0.37,2.27
2023-05-16,601989,4.79,4.68,4.93,4.63,3854320,1853596865.0,6.16,-3.9,-0.19,1.75
2023-05-17,601989,4.61,4.91,5.0,4.59,5165343,2516254452.0,8.76,4.91,0.23,2.34
2023-05-18,601989,4.87,4.91,4.95,4.82,3036184,1489682637.0,2.65,0.0,0.0,1.37
2023-05-19,601989,4.86,4.71,4.9,4.7,2527806,1211616755.0,4.07,-4.07,-0.2,1.14
2023-05-22,601989,4.71,4.74,4.8,4.66,1659120,790284345.0,2.97,0.64,0.03,0.75
2023-05-23,601989,4.72,4.56,4.75,4.54,2344862,1087117717.0,4.43,-3.8,-0.18,1.06
2023-05-24,601989,4.52,4.5,4.63,4.5,1771177,811250476.0,2.85,-1.32,-0.06,0.8
2023-05-25,601989,4.47,4.56,4.57,4.45,1612970,731814013.0,2.67,1.33,0.06,0.73
2023-05-26,601989,4.52,4.51,4.57,4.4,1511895,685439068.0,3.73,-1.1,-0.05,0.68
2023-05-29,601989,4.57,4.61,4.69,4.52,1827342,850386740.0,3.77,2.22,0.1,0.83
2023-05-30,601989,4.56,4.66,4.69,4.55,1519067,708411270.0,3.04,1.08,0.05,0.69
2023-05-31,601989,4.63,4.62,4.71,4.6,1553744,728351600.0,2.36,-0.86,-0.04,0.7
2023-06-01,601989,4.58,4.71,4.81,4.51,2369492,1118597991.0,6.49,1.95,0.09,1.07
2023-06-02,601989,4.72,4.62,4.81,4.62,1789372,843792342.0,4.03,-1.91,-0.09,0.81
2023-06-05,601989,4.61,4.6,4.69,4.58,1219360,567157381.0,2.38,-0.43,-0.02,0.55
2023-06-06,601989,4.61,4.46,4.63,4.45,1616867,737880804.0,3.91,-3.04,-0.14,0.73
2023-06-07,601989,4.45,4.48,4.52,4.44,967853,436942901.0,1.79,0.45,0.02,0.44
2023-06-08,601989,4.48,4.52,4.56,4.46,1001879,454260758.0,2.23,0.89,0.04,0.45
2023-06-09,601989,4.51,4.49,4.53,4.45,1088137,490434316.0,1.77,-0.66,-0.03,0.49
2023-06-12,601989,4.49,4.45,4.53,4.44,1077102,486073965.0,2.0,-0.89,-0.04,0.49
2023-06-13,601989,4.44,4.46,4.46,4.33,1627592,721158509.0,2.92,0.22,0.01,0.74
2023-06-14,601989,4.44,4.45,4.53,4.43,1218351,549879651.0,2.24,-0.22,-0.01,0.55
2023-06-15,601989,4.45,4.43,4.49,4.4,981570,438797301.0,2.02,-0.45,-0.02,0.44
2023-06-16,601989,4.46,4.55,4.64,4.45,2233505,1028812355.0,4.29,2.71,0.12,1.01
2023-06-19,601989,4.5,4.67,4.71,4.5,2367564,1106115903.0,4.62,2.64,0.12,1.07
2023-06-20,601989,4.67,4.83,4.9,4.63,3425563,1661131569.0,5.78,3.43,0.16,1.55
2023-06-21,601989,4.81,4.69,4.85,4.68,1872658,896847340.0,3.52,-2.9,-0.14,0.85
2023-06-26,601989,4.67,4.59,4.74,4.57,1568135,732815328.0,3.62,-2.13,-0.1,0.71
2023-06-27,601989,4.59,4.86,4.89,4.58,2885988,1388103077.0,6.75,5.88,0.27,1.31
2023-06-28,601989,4.83,4.81,4.9,4.73,2235413,1080529239.0,3.5,-1.03,-0.05,1.01
2023-06-29,601989,4.79,4.8,4.85,4.76,1410084,681935907.0,1.87,-0.21,-0.01,0.64
2023-06-30,601989,4.81,4.79,4.85,4.75,1238188,595912808.0,2.08,-0.21,-0.01,0.56
2023-07-03,601989,4.82,4.88,4.94,4.78,2274997,1113984546.0,3.34,1.88,0.09,1.03
2023-07-04,601989,4.85,4.78,4.9,4.72,1802477,872471044.0,3.69,-2.05,-0.1,0.82
2023-07-05,601989,4.75,4.68,4.77,4.67,1415164,671326097.0,2.09,-2.09,-0.1,0.64
2023-07-06,601989,4.66,4.67,4.7,4.65,1032759,485637665.0,1.07,-0.21,-0.01,0.47
2023-07-07,601989,4.65,4.64,4.68,4.6,979811,457202851.0,1.71,-0.64,-0.03,0.44
2023-07-10,601989,4.65,4.63,4.68,4.59,819225,382065979.0,1.94,-0.22,-0.01,0.37
2023-07-11,601989,4.64,4.65,4.69,4.62,684317,320382910.0,1.51,0.43,0.02,0.31
2023-07-12,601989,4.65,4.56,4.66,4.55,1202553,554525801.0,2.37,-1.94,-0.09,0.54
2023-07-13,601989,4.48,4.47,4.58,4.44,2611398,1179407731.0,3.07,-1.97,-0.09,1.18
2023-07-14,601989,4.45,4.48,4.54,4.4,1668571,754138182.0,3.13,0.22,0.01,0.76
2023-07-17,601989,4.47,4.56,4.57,4.44,1374556,626284339.0,2.9,1.79,0.08,0.62
2023-07-18,601989,4.54,4.53,4.61,4.52,888237,408727088.0,1.97,-0.66,-0.03,0.4
2023-07-19,601989,4.55,4.55,4.55,4.5,677020,308771696.0,1.1,0.44,0.02,0.31
2023-07-20,601989,4.54,4.44,4.55,4.42,991301,446924181.0,2.86,-2.42,-0.11,0.45
2023-07-21,601989,4.43,4.45,4.46,4.41,673669,300851943.0,1.13,0.23,0.01,0.31
2023-07-24,601989,4.42,4.52,4.56,4.41,901558,410253108.0,3.37,1.57,0.07,0.41
2023-07-25,601989,4.57,4.53,4.57,4.51,876155,399807004.0,1.33,0.22,0.01,0.4
2023-07-26,601989,4.53,4.49,4.56,4.46,724020,328044741.0,2.21,-0.88,-0.04,0.33
2023-07-27,601989,4.47,4.52,4.61,4.47,1205613,551693502.0,3.12,0.67,0.03,0.55
2023-07-28,601989,4.49,4.55,4.55,4.41,1401280,631391429.0,3.1,0.66,0.03,0.63
2023-07-31,601989,4.55,4.78,4.8,4.53,2953066,1399077539.0,5.93,5.05,0.23,1.34
2023-08-01,601989,4.8,4.75,4.82,4.71,1484632,711645507.0,2.3,-0.63,-0.03,0.67
2023-08-02,601989,4.74,4.7,4.8,4.66,1269198,602618478.0,2.95,-1.05,-0.05,0.57
2023-08-03,601989,4.69,4.72,4.73,4.65,916729,432887486.0,1.7,0.43,0.02,0.42
2023-08-04,601989,4.71,4.65,4.77,4.63,1548682,729259263.0,2.97,-1.48,-0.07,0.7
2023-08-07,601989,4.63,4.62,4.66,4.6,715063,333157835.0,1.29,-0.65,-0.03,0.32
2023-08-08,601989,4.61,4.48,4.63,4.42,1867125,842558631.0,4.55,-3.03,-0.14,0.85
2023-08-09,601989,4.46,4.46,4.5,4.44,630978,283825258.0,1.34,-0.45,-0.02,0.29
2023-08-10,601989,4.5,4.48,4.53,4.45,715858,323473078.0,1.79,0.45,0.02,0.32
2023-08-11,601989,4.46,4.42,4.48,4.41,760628,340100645.0,1.56,-1.34,-0.06,0.34
2023-08-14,601989,4.38,4.43,4.44,4.35,1017891,450524298.0,2.04,0.23,0.01,0.46
2023-08-15,601989,4.41,4.4,4.44,4.37,538645,238980123.0,1.58,-0.68,-0.03,0.24
2023-08-16,601989,4.38,4.36,4.42,4.34,706873,310800193.0,1.82,-0.91,-0.04,0.32
2023-08-17,601989,4.33,4.41,4.41,4.29,854145,375878360.0,2.75,1.15,0.05,0.39
2023-08-18,601989,4.41,4.33,4.43,4.33,647130,285283216.0,2.27,-1.81,-0.08,0.29
2023-08-21,601989,4.33,4.29,4.38,4.28,550201,240190350.0,2.31,-0.92,-0.04,0.25
2023-08-22,601989,4.29,4.36,4.37,4.28,666169,290362486.0,2.1,1.63,0.07,0.3
2023-08-23,601989,4.33,4.26,4.34,4.25,599048,259438431.0,2.06,-2.29,-0.1,0.27
2023-08-24,601989,4.29,4.2,4.31,4.19,735213,313520741.0,2.82,-1.41,-0.06,0.33
2023-08-25,601989,4.19,4.24,4.26,4.15,850234,361278238.0,2.62,0.95,0.04,0.39
2023-08-28,601989,4.43,4.27,4.47,4.26,1002610,439084945.0,4.95,0.71,0.03,0.45
2023-08-29,601989,4.27,4.29,4.34,4.26,902283,390689376.0,1.87,0.47,0.02,0.41
2023-08-30,601989,4.3,4.24,4.32,4.2,967118,413769298.0,2.8,-1.17,-0.05,0.44
2023-08-31,601989,4.24,4.17,4.25,4.15,740887,312291227.0,2.36,-1.65,-0.07,0.34
2023-09-01,601989,4.17,4.18,4.2,4.14,636561,267550764.0,1.44,0.24,0.01,0.29
2023-09-04,601989,4.19,4.25,4.26,4.18,721275,306973889.0,1.91,1.67,0.07,0.33
2023-09-05,601989,4.24,4.2,4.25,4.19,511541,217219054.0,1.41,-1.18,-0.05,0.23
2023-09-06,601989,4.19,4.17,4.19,4.15,623766,261851440.0,0.95,-0.71,-0.03,0.28
2023-09-07,601989,4.18,4.09,4.19,4.08,863531,358783741.0,2.64,-1.92,-0.08,0.39
2023-09-08,601989,4.08,4.12,4.13,4.06,593057,245211729.0,1.71,0.73,0.03,0.27
2023-09-11,601989,4.13,4.21,4.23,4.11,943117,397533039.0,2.91,2.18,0.09,0.43
2023-09-12,601989,4.21,4.19,4.23,4.18,523939,221935060.0,1.19,-0.48,-0.02,0.24
2023-09-13,601989,4.18,4.16,4.2,4.14,504110,211377045.0,1.43,-0.72,-0.03,0.23
2023-09-14,601989,4.16,4.16,4.19,4.14,506043,212275706.0,1.2,0.0,0.0,0.23
2023-09-15,601989,4.17,4.15,4.2,4.14,526498,221101451.0,1.44,-0.24,-0.01,0.24
2023-09-18,601989,4.13,4.14,4.15,4.11,501180,208435195.0,0.96,-0.24,-0.01,0.23
2023-09-19,601989,4.13,4.15,4.17,4.11,498089,207708297.0,1.45,0.24,0.01,0.23
2023-09-20,601989,4.15,4.11,4.15,4.11,398576,165567713.0,0.96,-0.96,-0.04,0.18
2023-09-21,601989,4.11,4.11,4.18,4.1,594971,248252282.0,1.95,0.0,0.0,0.27
2023-09-22,601989,4.09,4.16,4.17,4.09,508029,211608972.0,1.95,1.22,0.05,0.23
2023-09-25,601989,4.15,4.12,4.2,4.11,630154,263226678.0,2.16,-0.96,-0.04,0.29
2023-09-26,601989,4.11,4.09,4.15,4.09,555087,230048801.0,1.46,-0.73,-0.03,0.25
2023-09-27,601989,4.09,4.07,4.13,4.06,871929,358930022.0,1.71,-0.49,-0.02,0.39
2023-09-28,601989,4.08,4.14,4.15,4.07,730141,302768090.0,1.97,1.72,0.07,0.33
2023-10-09,601989,4.13,4.26,4.32,4.11,1569862,670057885.0,5.07,2.9,0.12,0.71
2023-10-10,601989,4.24,4.18,4.25,4.15,847111,357050923.0,2.35,-1.88,-0.08,0.38
2023-10-11,601989,4.17,4.16,4.2,4.15,539628,226679351.0,1.2,-0.48,-0.02,0.24
2023-10-12,601989,4.18,4.17,4.19,4.16,476201,200129404.0,0.72,0.24,0.01,0.22
2023-10-13,601989,4.15,4.1,4.15,4.09,583317,241595806.0,1.44,-1.68,-0.07,0.26
2023-10-16,601989,4.11,4.09,4.13,4.08,535732,221551568.0,1.22,-0.24,-0.01,0.24
2023-10-17,601989,4.09,4.1,4.11,4.08,323694,133550922.0,0.73,0.24,0.01,0.15
2023-10-18,601989,4.09,4.03,4.1,4.02,640696,262101248.0,1.95,-1.71,-0.07,0.29
2023-10-19,601989,4.01,3.96,4.04,3.95,660225,266023852.0,2.23,-1.74,-0.07,0.3
2023-10-20,601989,3.94,3.93,3.97,3.92,552152,219111666.0,1.26,-0.76,-0.03,0.25
2023-10-23,601989,3.93,3.85,3.93,3.82,689751,268598014.0,2.8,-2.04,-0.08,0.31
2023-10-24,601989,3.85,3.88,3.89,3.83,580116,225828031.0,1.56,0.78,0.03,0.26
2023-10-25,601989,3.91,3.93,3.95,3.9,538331,212927114.0,1.29,1.29,0.05,0.24
2023-10-26,601989,3.91,3.97,3.98,3.88,567296,224781971.0,2.54,1.02,0.04,0.26
2023-10-27,601989,3.97,4.03,4.04,3.94,577316,232824702.0,2.52,1.51,0.06,0.26
2023-10-30,601989,3.98,4.02,4.03,3.96,752944,302638117.0,1.74,-0.25,-0.01,0.34
2023-10-31,601989,4.02,4.0,4.03,3.98,395372,159302242.0,1.24,-0.5,-0.02,0.18
2023-11-01,601989,4.0,4.03,4.03,3.98,419741,169555877.0,1.25,0.75,0.03,0.19
2023-11-02,601989,4.02,3.97,4.05,3.96,419341,169005407.0,2.23,-1.49,-0.06,0.19
2023-11-03,601989,3.97,3.99,4.01,3.96,394916,158984543.0,1.26,0.5,0.02,0.18
2023-11-06,601989,4.0,4.01,4.02,3.98,534441,215503274.0,1.0,0.5,0.02,0.24
2023-11-07,601989,4.01,3.99,4.01,3.97,519084,208375437.0,1.0,-0.5,-0.02,0.24
2023-11-08,601989,3.98,3.94,3.99,3.92,581046,231137272.0,1.75,-1.25,-0.05,0.26
2023-11-09,601989,3.94,3.95,3.97,3.92,382488,152065527.0,1.27,0.25,0.01,0.17
2023-11-10,601989,3.93,3.91,3.94,3.88,518400,203830450.0,1.52,-1.01,-0.04,0.23
2023-11-13,601989,3.91,3.94,3.95,3.88,547633,216305235.0,1.79,0.77,0.03,0.25
2023-11-14,601989,3.94,4.0,4.01,3.93,754148,303003446.0,2.03,1.52,0.06,0.34
2023-11-15,601989,4.02,3.99,4.02,3.97,482624,194164434.0,1.25,-0.25,-0.01,0.22
2023-11-16,601989,3.99,3.96,4.0,3.96,330404,132357636.0,1.0,-0.75,-0.03,0.15
2023-11-17,601989,3.96,3.95,3.97,3.92,358131,142227251.0,1.26,-0.25,-0.01,0.16
2023-11-20,601989,3.95,4.02,4.02,3.93,644775,259026881.0,2.28,1.77,0.07,0.29
2023-11-21,601989,4.02,3.98,4.02,3.98,482969,194587725.0,1.0,-1.0,-0.04,0.22
2023-11-22,601989,3.98,3.93,3.99,3.93,411366,164238027.0,1.51,-1.26,-0.05,0.19
2023-11-23,601989,3.94,3.95,3.96,3.9,360269,142743416.0,1.53,0.51,0.02,0.16
2023-11-24,601989,3.95,3.91,3.96,3.91,454558,179777079.0,1.27,-1.01,-0.04,0.21
2023-11-27,601989,3.91,3.9,3.94,3.86,531170,208372939.0,2.05,-0.26,-0.01,0.24
2023-11-28,601989,3.89,3.92,3.94,3.89,402681,158812291.0,1.28,0.51,0.02,0.18
2023-11-29,601989,3.91,3.91,3.94,3.9,391286,154601181.0,1.02,-0.26,-0.01,0.18
2023-11-30,601989,3.91,3.95,4.02,3.9,909819,363821207.0,3.07,1.02,0.04,0.41
2023-12-01,601989,3.94,3.95,3.97,3.9,575274,227678501.0,1.77,0.0,0.0,0.26
2023-12-04,601989,3.95,4.0,4.02,3.94,740324,297663121.0,2.03,1.27,0.05,0.34
2023-12-05,601989,3.99,3.94,4.0,3.94,532919,213141323.0,1.5,-1.5,-0.06,0.24
2023-12-06,601989,3.93,3.95,3.96,3.91,623715,247553961.0,1.27,0.25,0.01,0.28
2023-12-07,601989,3.94,3.9,3.94,3.9,604315,238381880.0,1.01,-1.27,-0.05,0.27
2023-12-08,601989,3.91,3.85,3.93,3.85,707328,277008966.0,2.05,-1.28,-0.05,0.32
2023-12-11,601989,3.84,3.85,3.85,3.78,733222,281398148.0,1.82,0.0,0.0,0.33
2023-12-12,601989,3.85,4.0,4.01,3.84,1673327,670937239.0,4.42,3.9,0.15,0.76
2023-12-13,601989,4.0,4.02,4.04,3.98,1167732,472385139.0,1.5,0.5,0.02,0.53
2023-12-14,601989,4.01,4.05,4.09,4.0,987665,403196623.0,2.24,0.75,0.03,0.45
2023-12-15,601989,4.04,4.01,4.06,3.99,635318,257532932.0,1.73,-0.99,-0.04,0.29
2023-12-18,601989,4.01,4.01,4.06,3.99,669506,271131030.0,1.75,0.0,0.0,0.3
2023-12-19,601989,4.0,4.05,4.06,3.99,813182,330573960.0,1.75,1.0,0.04,0.37
2023-12-20,601989,4.04,3.98,4.11,3.98,846861,344631382.0,3.21,-1.73,-0.07,0.38
2023-12-21,601989,4.02,4.06,4.07,3.99,1108001,450931690.0,2.01,2.01,0.08,0.5
2023-12-22,601989,4.06,4.08,4.1,4.04,932814,382903043.0,1.48,0.49,0.02,0.42
2023-12-25,601989,4.06,4.04,4.1,4.03,696407,284639193.0,1.72,-0.98,-0.04,0.32
2023-12-26,601989,4.04,4.02,4.05,3.99,507138,205306585.0,1.49,-0.5,-0.02,0.23
2023-12-27,601989,4.0,4.03,4.03,3.98,682729,275612049.0,1.24,0.25,0.01,0.31
2023-12-28,601989,4.01,4.03,4.06,4.0,870722,353779917.0,1.49,0.0,0.0,0.39
2023-12-29,601989,4.03,4.1,4.12,4.02,915060,376942458.0,2.48,1.74,0.07,0.41
2024-01-02,601989,4.1,4.13,4.21,4.1,1328922,556700553.0,2.68,0.73,0.03,0.6
2024-01-03,601989,4.11,4.14,4.14,4.1,561276,233123339.0,0.97,0.24,0.01,0.25
2024-01-04,601989,4.12,4.13,4.15,4.08,601127,248967238.0,1.69,-0.24,-0.01,0.27
2024-01-05,601989,4.13,4.08,4.16,4.06,676988,280511613.0,2.42,-1.21,-0.05,0.31
2024-01-08,601989,4.08,4.04,4.1,4.03,637533,260666200.0,1.72,-0.98,-0.04,0.29
2024-01-09,601989,4.03,3.99,4.04,3.97,781397,314413942.0,1.73,-1.24,-0.05,0.35
2024-01-10,601989,3.98,3.98,4.01,3.92,553616,221256463.0,2.26,-0.25,-0.01,0.25
2024-01-11,601989,3.97,4.05,4.06,3.96,754804,305904176.0,2.51,1.76,0.07,0.34
2024-01-12,601989,4.03,4.11,4.12,4.03,883095,364005086.0,2.22,1.48,0.06,0.4
2024-01-15,601989,4.09,4.1,4.14,4.07,627332,259226135.0,1.7,-0.24,-0.01,0.28
2024-01-16,601989,4.1,4.15,4.16,4.08,802501,333065236.0,1.95,1.22,0.05,0.36
2024-01-17,601989,4.14,4.08,4.15,4.07,612510,254033363.0,1.93,-1.69,-0.07,0.28
2024-01-18,601989,4.05,4.04,4.06,3.87,1393745,555587936.0,4.66,-0.98,-0.04,0.63
2024-01-19,601989,4.02,4.06,4.08,3.99,806185,328829102.0,2.23,0.5,0.02,0.37
2024-01-22,601989,4.05,3.96,4.06,3.93,1013680,408777189.0,3.2,-2.46,-0.1,0.46
2024-01-23,601989,3.94,3.94,3.97,3.88,759346,300210150.0,2.27,-0.51,-0.02,0.34
2024-01-24,601989,3.98,4.09,4.09,3.97,1018206,413041505.0,3.05,3.81,0.15,0.46
2024-01-25,601989,4.07,4.3,4.32,4.07,2072233,882432389.0,6.11,5.13,0.21,0.94
2024-01-26,601989,4.27,4.32,4.36,4.26,1625746,705458042.0,2.33,0.47,0.02,0.74
2024-01-29,601989,4.32,4.31,4.38,4.3,1441682,629366590.0,1.85,-0.23,-0.01,0.65
2024-01-30,601989,4.29,4.32,4.44,4.26,1672942,733420494.0,4.18,0.23,0.01,0.76
2024-01-31,601989,4.24,4.16,4.28,4.12,1748485,739330927.0,3.7,-3.7,-0.16,0.79
2024-02-01,601989,4.12,4.13,4.23,4.09,939271,392999202.0,3.37,-0.72,-0.03,0.43
