date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2023-09-18,601328,4.74,4.74,4.76,4.7,694072,391269666.0,1.27,0.0,0.0,0.18
2023-09-19,601328,4.75,4.8,4.8,4.74,965507,549949795.0,1.27,1.27,0.06,0.25
2023-09-20,601328,4.8,4.84,4.85,4.77,768778,441062115.0,1.67,0.83,0.04,0.2
2023-09-21,601328,4.84,4.83,4.87,4.8,775342,445459541.0,1.45,-0.21,-0.01,0.2
2023-09-22,601328,4.84,4.87,4.87,4.76,1164381,667996490.0,2.28,0.83,0.04,0.3
2023-09-25,601328,4.87,4.91,4.93,4.83,1014742,589312857.0,2.05,0.82,0.04,0.26
2023-09-26,601328,4.91,4.89,4.93,4.88,614241,357117979.0,1.02,-0.41,-0.02,0.16
2023-09-27,601328,4.91,4.84,4.92,4.84,687718,397473560.0,1.64,-1.02,-0.05,0.18
2023-09-28,601328,4.86,4.85,4.89,4.84,511571,295203935.0,1.03,0.21,0.01,0.13
2023-10-09,601328,4.82,4.86,4.89,4.8,672971,386780417.0,1.86,0.21,0.01,0.17
2023-10-10,601328,4.89,4.86,4.91,4.85,630806,364857023.0,1.23,0.0,0.0,0.16
2023-10-11,601328,4.88,4.84,4.89,4.83,603000,347789195.0,1.23,-0.41,-0.02,0.15
2023-10-12,601328,4.9,5.0,5.01,4.88,1614461,946712918.0,2.69,3.31,0.16,0.41
2023-10-13,601328,4.95,5.04,5.09,4.95,1308095,779028469.0,2.8,0.8,0.04,0.33
2023-10-16,601328,5.04,5.06,5.07,5.0,716711,426486892.0,1.39,0.4,0.02,0.18
2023-10-17,601328,5.06,5.06,5.07,5.04,577031,344218652.0,0.59,0.0,0.0,0.15
2023-10-18,601328,5.05,5.04,5.09,5.02,801783,478839477.0,1.38,-0.4,-0.02,0.2
2023-10-19,601328,5.03,4.93,5.04,4.91,1120821,656789776.0,2.58,-2.18,-0.11,0.29
2023-10-20,601328,4.91,4.89,4.93,4.85,830041,481624904.0,1.62,-0.81,-0.04,0.21
2023-10-23,601328,4.9,4.89,4.94,4.86,792400,460486997.0,1.64,0.0,0.0,0.2
2023-10-24,601328,4.9,4.8,4.91,4.79,1001956,574754017.0,2.45,-1.84,-0.09,0.26
2023-10-25,601328,4.85,4.87,4.89,4.79,757447,436480148.0,2.08,1.46,0.07,0.19
2023-10-26,601328,4.87,4.93,5.01,4.86,837935,490297282.0,3.08,1.23,0.06,0.21
2023-10-27,601328,4.94,4.91,4.97,4.89,847117,494308113.0,1.62,-0.41,-0.02,0.22
2023-10-30,601328,4.89,4.68,4.89,4.65,2412061,1355899451.0,4.89,-4.68,-0.23,0.61
2023-10-31,601328,4.67,4.72,4.74,4.64,1110249,622405536.0,2.14,0.85,0.04,0.28
2023-11-01,601328,4.73,4.8,4.82,4.7,944423,536666263.0,2.54,1.69,0.08,0.24
2023-11-02,601328,4.83,4.85,4.89,4.8,814971,470025071.0,1.88,1.04,0.05,0.21
2023-11-03,601328,4.85,4.8,4.86,4.8,626451,358897055.0,1.24,-1.03,-0.05,0.16
2023-11-06,601328,4.79,4.75,4.83,4.74,1083744,616209338.0,1.88,-1.04,-0.05,0.28
2023-11-07,601328,4.75,4.85,4.87,4.75,1007952,578377229.0,2.53,2.11,0.1,0.26
2023-11-08,601328,4.84,4.85,4.9,4.83,1132067,652932582.0,1.44,0.0,0.0,0.29
2023-11-09,601328,4.86,4.9,4.94,4.84,986886,574394134.0,2.06,1.03,0.05,0.25
2023-11-10,601328,4.89,4.91,4.98,4.88,1084589,631731605.0,2.04,0.2,0.01,0.28
2023-11-13,601328,4.91,4.87,4.91,4.81,713988,411575817.0,2.04,-0.81,-0.04,0.18
2023-11-14,601328,4.9,4.88,4.96,4.87,698964,405697262.0,1.85,0.21,0.01,0.18
2023-11-15,601328,4.92,4.9,4.92,4.86,544986,316141424.0,1.23,0.41,0.02,0.14
2023-11-16,601328,4.9,4.91,4.93,4.89,679250,395727027.0,0.82,0.2,0.01,0.17
2023-11-17,601328,4.9,4.88,4.92,4.86,737806,427277223.0,1.22,-0.61,-0.03,0.19
2023-11-20,601328,4.9,4.94,4.94,4.86,787839,458081721.0,1.64,1.23,0.06,0.2
2023-11-21,601328,4.95,4.93,4.97,4.92,782605,458349385.0,1.01,-0.2,-0.01,0.2
2023-11-22,601328,4.93,4.96,4.97,4.91,995571,583604520.0,1.22,0.61,0.03,0.25
2023-11-23,601328,4.95,4.93,4.97,4.92,730755,427394553.0,1.01,-0.6,-0.03,0.19
2023-11-24,601328,4.93,4.93,4.96,4.91,715813,418376155.0,1.01,0.0,0.0,0.18
2023-11-27,601328,4.93,4.92,4.94,4.86,1044077,605964166.0,1.62,-0.2,-0.01,0.27
2023-11-28,601328,4.92,4.86,4.93,4.86,962311,556811547.0,1.42,-1.22,-0.06,0.25
2023-11-29,601328,4.87,4.81,4.88,4.79,1197925,687158302.0,1.85,-1.03,-0.05,0.31
2023-11-30,601328,4.82,4.93,4.93,4.81,1752577,1017885163.0,2.49,2.49,0.12,0.45
2023-12-01,601328,4.93,4.87,4.96,4.86,1032427,599596635.0,2.03,-1.22,-0.06,0.26
2023-12-04,601328,4.89,4.89,4.92,4.87,815208,473196455.0,1.03,0.41,0.02,0.21
2023-12-05,601328,4.89,4.86,4.92,4.86,915169,530781654.0,1.23,-0.61,-0.03,0.23
2023-12-06,601328,4.87,4.8,4.88,4.71,1227416,700742502.0,3.5,-1.23,-0.06,0.31
2023-12-07,601328,4.8,4.81,4.84,4.76,904370,516886749.0,1.67,0.21,0.01,0.23
2023-12-08,601328,4.81,4.8,4.84,4.77,1115348,638027529.0,1.46,-0.21,-0.01,0.28
2023-12-11,601328,4.8,4.82,4.82,4.69,1378721,781355033.0,2.71,0.42,0.02,0.35
2023-12-12,601328,4.8,4.92,4.93,4.78,1528994,886182147.0,3.11,2.07,0.1,0.39
2023-12-13,601328,4.91,4.92,4.95,4.9,1216037,710186804.0,1.02,0.0,0.0,0.31
2023-12-14,601328,4.92,4.91,4.93,4.84,1005642,583704650.0,1.83,-0.2,-0.01,0.26
2023-12-15,601328,4.92,4.82,4.92,4.82,892834,515019400.0,2.04,-1.83,-0.09,0.23
2023-12-18,601328,4.82,4.89,4.92,4.79,1133446,655330331.0,2.7,1.45,0.07,0.29
2023-12-19,601328,4.88,4.88,4.92,4.86,761584,441147546.0,1.23,-0.2,-0.01,0.19
2023-12-20,601328,4.89,4.87,4.92,4.86,749591,435012909.0,1.23,-0.2,-0.01,0.19
2023-12-21,601328,4.86,4.86,4.88,4.83,940307,541948863.0,1.03,-0.21,-0.01,0.24
2023-12-22,601328,4.87,4.87,4.9,4.86,759242,439625339.0,0.82,0.21,0.01,0.19
2023-12-25,601328,4.87,4.87,4.89,4.85,494448,285806458.0,0.82,0.0,0.0,0.13
2023-12-26,601328,4.88,4.87,4.9,4.86,650046,376184452.0,0.82,0.0,0.0,0.17
2023-12-27,601328,4.86,4.9,4.91,4.83,1083588,626585730.0,1.64,0.62,0.03,0.28
2023-12-28,601328,4.9,4.83,4.94,4.82,1755364,1014092553.0,2.45,-1.43,-0.07,0.45
2023-12-29,601328,4.83,4.83,4.85,4.81,879966,505532520.0,0.83,0.0,0.0,0.22
2024-01-02,601328,4.85,4.87,4.91,4.83,1252778,725441819.0,1.66,0.83,0.04,0.32
2024-01-03,601328,4.87,4.94,4.95,4.86,1564273,912662451.0,1.85,1.44,0.07,0.4
2024-01-04,601328,4.93,4.99,4.99,4.93,1263685,741997555.0,1.21,1.01,0.05,0.32
2024-01-05,601328,4.98,5.0,5.07,4.97,1362116,808284867.0,2.0,0.2,0.01,0.35
2024-01-08,601328,4.99,4.98,5.04,4.94,1078442,635327397.0,2.0,-0.4,-0.02,0.27
2024-01-09,601328,4.96,4.97,4.99,4.9,984831,576699973.0,1.81,-0.2,-0.01,0.25
2024-01-10,601328,4.96,4.93,5.02,4.93,790095,463610158.0,1.81,-0.8,-0.04,0.2
2024-01-11,601328,4.93,4.84,4.93,4.84,1429723,828404503.0,1.83,-1.83,-0.09,0.36
2024-01-12,601328,4.84,4.9,4.92,4.84,1051751,610058255.0,1.65,1.24,0.06,0.27
2024-01-15,601328,4.91,4.92,4.93,4.87,911631,530401928.0,1.22,0.41,0.02,0.23
2024-01-16,601328,4.9,4.94,4.96,4.89,1202292,702211617.0,1.42,0.41,0.02,0.31
2024-01-17,601328,4.94,4.89,4.98,4.89,1500743,876332956.0,1.82,-1.01,-0.05,0.38
2024-01-18,601328,4.88,4.88,4.91,4.71,2724694,1556634116.0,4.09,-0.2,-0.01,0.69
2024-01-19,601328,4.85,4.86,4.88,4.77,1476814,848467508.0,2.25,-0.41,-0.02,0.38
2024-01-22,601328,4.86,4.86,4.91,4.82,2199734,1273837167.0,1.85,0.0,0.0,0.56
2024-01-23,601328,4.85,4.84,4.87,4.81,1174640,674754623.0,1.23,-0.41,-0.02,0.3
2024-01-24,601328,4.85,4.93,4.95,4.84,1832576,1064419708.0,2.27,1.86,0.09,0.47
2024-01-25,601328,4.96,4.99,5.01,4.93,1792120,1054502354.0,1.62,1.22,0.06,0.46
2024-01-26,601328,4.98,5.06,5.07,4.96,2093862,1242152044.0,2.2,1.4,0.07,0.53
2024-01-29,601328,5.08,5.13,5.18,5.07,1888490,1139529519.0,2.17,1.38,0.07,0.48
2024-01-30,601328,5.12,5.08,5.16,5.04,1335791,803415134.0,2.34,-0.97,-0.05,0.34
2024-01-31,601328,5.07,5.09,5.12,5.03,1446518,866234311.0,1.77,0.2,0.01,0.37
2024-02-01,601328,5.09,5.07,5.11,5.05,1385471,830037964.0,1.18,-0.39,-0.02,0.35
2024-02-02,601328,5.08,5.12,5.17,5.04,2118992,1278790246.0,2.56,0.99,0.05,0.54
