date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2023-03-16,002460,64.1,63.05,64.97,62.71,204460,1340678138.56,3.47,-3.19,-2.08,1.69
2023-03-17,002460,63.81,63.93,65.33,63.55,217937,1445812492.28,2.82,1.4,0.88,1.81
2023-03-20,002460,63.78,65.05,65.58,62.86,223869,1487503865.69,4.25,1.75,1.12,1.85
2023-03-21,002460,65.05,66.4,66.54,64.67,204037,1380935166.37,2.87,2.08,1.35,1.69
2023-03-22,002460,66.93,66.08,67.4,65.55,195942,1340327390.43,2.79,-0.48,-0.32,1.62
2023-03-23,002460,65.35,66.09,66.3,65.23,130552,885026513.25,1.62,0.02,0.01,1.08
2023-03-24,002460,65.88,65.59,66.74,65.41,163678,1111065785.74,2.01,-0.76,-0.5,1.36
2023-03-27,002460,65.41,65.79,66.12,64.55,147729,995860397.82,2.39,0.3,0.2,1.22
2023-03-28,002460,65.79,64.3,66.0,64.18,161032,1071179590.24,2.77,-2.26,-1.49,1.33
2023-03-29,002460,64.33,65.17,66.15,64.33,232270,1564993923.34,2.83,1.35,0.87,1.92
2023-03-30,002460,65.05,64.85,65.06,63.63,204815,1355199005.77,2.19,-0.49,-0.32,1.7
2023-03-31,002460,65.04,64.52,65.93,64.25,198228,1328542049.19,2.59,-0.51,-0.33,1.64
2023-04-03,002460,64.1,66.39,67.25,63.45,354382,2402604456.35,5.89,2.9,1.87,2.94
2023-04-04,002460,65.81,63.89,65.98,63.57,335992,2228292780.28,3.63,-3.77,-2.5,2.78
2023-04-06,002460,63.54,62.31,63.54,61.86,252893,1624420784.13,2.63,-2.47,-1.58,2.09
2023-04-07,002460,62.27,62.24,62.69,62.01,149798,962139037.78,1.09,-0.11,-0.07,1.24
2023-04-10,002460,62.55,63.28,63.42,62.15,197034,1277424696.6,2.04,1.67,1.04,1.63
2023-04-11,002460,63.05,64.99,65.01,62.31,303736,2007309206.97,4.27,2.7,1.71,2.52
2023-04-12,002460,64.91,63.99,64.91,63.65,158280,1046034219.09,1.94,-1.54,-1.0,1.31
2023-04-13,002460,63.6,63.24,64.5,62.69,140314,918827500.3,2.83,-1.17,-0.75,1.16
2023-04-14,002460,63.51,67.03,68.87,63.51,603845,4148587115.62,8.48,5.99,3.79,5.0
2023-04-17,002460,67.03,67.34,68.33,66.65,279276,1935760807.31,2.51,0.46,0.31,2.31
2023-04-18,002460,67.41,68.16,69.73,67.41,357337,2529827106.93,3.45,1.22,0.82,2.96
2023-04-19,002460,68.57,67.93,69.04,67.25,230753,1614315757.05,2.63,-0.34,-0.23,1.91
2023-04-20,002460,67.55,66.14,67.65,65.6,233052,1586829059.56,3.02,-2.64,-1.79,1.93
2023-04-21,002460,65.95,64.81,67.29,64.7,200763,1360581008.03,3.92,-2.01,-1.33,1.66
2023-04-24,002460,64.81,65.88,67.62,63.28,288006,1956007437.23,6.7,1.65,1.07,2.39
2023-04-25,002460,65.85,60.12,66.15,59.15,522666,3293715537.55,10.63,-8.74,-5.76,4.33
2023-04-26,002460,59.67,61.91,63.65,57.05,353500,2236173848.22,10.98,2.98,1.79,2.93
2023-04-27,002460,61.91,63.73,63.94,61.6,297124,1936813312.5,3.78,2.94,1.82,2.46
2023-04-28,002460,63.05,63.04,64.73,62.11,238541,1551392227.67,4.11,-1.08,-0.69,1.98
2023-05-04,002460,63.91,62.78,64.85,62.41,217337,1423537777.94,3.87,-0.41,-0.26,1.8
2023-05-05,002460,62.37,61.98,62.78,61.05,139627,891354459.61,2.76,-1.27,-0.8,1.16
2023-05-08,002460,62.7,62.05,63.05,61.22,145867,932262718.69,2.95,0.11,0.07,1.21
2023-05-09,002460,62.27,60.92,62.9,60.87,158733,1007818280.3,3.27,-1.82,-1.13,1.31
2023-05-10,002460,60.91,62.83,63.84,60.7,237630,1530878758.67,5.15,3.14,1.91,1.97
2023-05-11,002460,62.78,63.81,64.27,62.3,200291,1312790328.88,3.14,1.56,0.98,1.66
2023-05-12,002460,64.71,62.65,65.54,62.5,175147,1143948098.7,4.76,-1.82,-1.16,1.45
2023-05-15,002460,63.65,68.25,68.55,63.61,597133,4102788488.08,7.89,8.94,5.6,4.95
2023-05-16,002460,68.26,67.13,68.3,66.73,266962,1844338869.64,2.3,-1.64,-1.12,2.21
2023-05-17,002460,66.85,66.05,67.34,65.66,185293,1259910312.61,2.5,-1.61,-1.08,1.53
2023-05-18,002460,66.07,65.99,66.27,65.06,153966,1039674067.82,1.83,-0.09,-0.06,1.28
2023-05-19,002460,65.84,65.06,65.84,64.72,144653,969483811.89,1.7,-1.41,-0.93,1.2
2023-05-22,002460,64.72,64.94,65.25,64.21,113568,757719263.62,1.6,-0.18,-0.12,0.94
2023-05-23,002460,64.94,63.65,65.5,63.65,154680,1028866749.34,2.85,-1.99,-1.29,1.28
2023-05-24,002460,63.65,62.16,63.94,62.16,187836,1217289017.47,2.8,-2.34,-1.49,1.56
2023-05-25,002460,61.75,61.25,61.93,60.67,173771,1097907420.11,2.03,-1.46,-0.91,1.44
2023-05-26,002460,61.03,59.6,61.04,58.75,217861,1338962671.19,3.74,-2.69,-1.65,1.8
2023-05-29,002460,60.83,59.41,61.05,58.85,181039,1116991314.93,3.69,-0.32,-0.19,1.5
2023-05-30,002460,59.41,60.14,60.15,58.28,191957,1172512790.75,3.15,1.23,0.73,1.59
2023-05-31,002460,59.99,60.05,60.12,58.62,145873,895118005.69,2.49,-0.15,-0.09,1.21
2023-06-01,002460,59.74,60.15,61.43,59.43,181555,1137092855.43,3.33,0.17,0.1,1.5
2023-06-02,002460,60.64,62.25,62.63,60.63,268329,1713308990.09,3.33,3.49,2.1,2.22
2023-06-05,002460,62.35,62.71,62.83,61.37,198741,1275979396.99,2.35,0.74,0.46,1.65
2023-06-06,002460,62.56,61.26,62.64,61.15,126681,807550860.01,2.38,-2.31,-1.45,1.05
2023-06-07,002460,61.51,60.35,62.15,60.1,116672,730675617.78,3.35,-1.49,-0.91,0.97
2023-06-08,002460,60.35,61.25,62.02,60.35,139778,885336160.08,2.77,1.49,0.9,1.16
2023-06-09,002460,61.19,61.96,62.76,61.13,171860,1099250396.66,2.66,1.16,0.71,1.42
2023-06-12,002460,61.73,61.14,61.84,60.65,118082,746407045.87,1.92,-1.32,-0.82,0.98
2023-06-13,002460,61.54,61.26,62.04,60.95,99239,628908913.77,1.78,0.2,0.12,0.82
2023-06-14,002460,61.75,60.91,62.01,60.91,134881,852920389.71,1.8,-0.57,-0.35,1.12
2023-06-15,002460,61.05,63.05,63.32,60.05,269224,1725918261.16,5.37,3.51,2.14,2.23
2023-06-16,002460,63.21,63.36,63.65,62.71,176439,1150125802.45,1.49,0.49,0.31,1.46
2023-06-19,002460,62.89,62.0,63.34,61.8,156988,1009831373.09,2.43,-2.15,-1.36,1.3
2023-06-20,002460,61.78,61.38,62.5,61.33,123561,787476823.93,1.89,-1.0,-0.62,1.02
2023-06-21,002460,61.11,60.21,61.94,60.08,125474,788419125.37,3.03,-1.91,-1.17,1.04
2023-06-26,002460,59.76,59.23,60.54,58.79,126859,779763847.79,2.91,-1.63,-0.98,1.05
2023-06-27,002460,59.45,59.47,59.95,58.45,127623,780465253.94,2.53,0.41,0.24,1.06
2023-06-28,002460,59.46,58.75,59.5,58.35,105041,638236346.25,1.93,-1.21,-0.72,0.87
2023-06-29,002460,58.71,57.79,58.71,57.79,154479,927147029.08,1.57,-1.63,-0.96,1.28
2023-06-30,002460,57.83,59.01,59.7,57.83,165829,1010286160.66,3.24,2.11,1.22,1.37
2023-07-03,002460,59.07,59.44,60.14,59.05,129584,796789221.2,1.85,0.73,0.43,1.07
2023-07-04,002460,60.0,59.92,60.32,59.19,115855,715430497.86,1.9,0.81,0.48,0.96
2023-07-05,002460,59.96,60.04,60.25,59.55,105904,655183814.41,1.17,0.2,0.12,0.88
2023-07-06,002460,59.87,58.95,59.95,58.82,106512,651173302.03,1.88,-1.82,-1.09,0.88
2023-07-07,002460,58.82,58.95,59.21,58.57,64136,390235914.7,1.09,0.0,0.0,0.53
2023-07-10,002460,59.54,60.21,60.85,59.27,139851,870799875.78,2.68,2.14,1.26,1.16
2023-07-11,002460,59.88,60.27,60.44,59.4,97768,604957160.96,1.73,0.1,0.06,0.81
2023-07-12,002460,60.36,59.93,60.8,59.9,96088,588239349.78,1.49,-0.56,-0.34,0.8
2023-07-13,002460,60.33,60.21,61.0,59.79,122109,747684039.78,2.02,0.47,0.28,1.01
2023-07-14,002460,60.2,60.23,60.43,59.7,142760,870892681.32,1.21,0.03,0.02,1.18
2023-07-17,002460,60.15,59.61,60.15,59.47,72617,439974359.04,1.13,-1.03,-0.62,0.6
2023-07-18,002460,59.61,59.15,59.83,58.5,118664,710896829.45,2.23,-0.77,-0.46,0.98
2023-07-19,002460,58.98,58.82,59.45,58.61,60662,363232874.78,1.42,-0.56,-0.33,0.5
2023-07-20,002460,58.95,58.98,60.02,58.91,112631,679964693.89,1.89,0.27,0.16,0.93
2023-07-21,002460,58.55,57.49,58.55,57.01,162451,952274979.71,2.61,-2.53,-1.49,1.35
2023-07-24,002460,57.05,54.51,57.05,54.44,277131,1558367959.29,4.54,-5.18,-2.98,2.3
2023-07-25,002460,55.35,57.17,57.27,55.22,271975,1563686749.69,3.76,4.88,2.66,2.25
2023-07-26,002460,57.35,57.63,58.6,57.2,173352,1019712215.63,2.45,0.8,0.46,1.44
2023-07-27,002460,57.57,57.02,57.96,56.98,89566,521624185.29,1.7,-1.06,-0.61,0.74
2023-07-28,002460,56.71,58.12,58.43,56.43,154479,907729167.02,3.51,1.93,1.1,1.28
2023-07-31,002460,58.46,58.88,59.6,58.24,204082,1222017012.66,2.34,1.31,0.76,1.69
2023-08-01,002460,58.75,58.34,59.07,58.05,95401,567074669.31,1.73,-0.92,-0.54,0.79
2023-08-02,002460,58.25,57.64,58.27,57.49,95471,560638513.0,1.34,-1.2,-0.7,0.79
2023-08-03,002460,57.28,57.45,58.2,57.21,89936,526728612.45,1.72,-0.33,-0.19,0.75
2023-08-04,002460,57.65,57.32,58.24,57.29,132958,779691772.94,1.65,-0.23,-0.13,1.1
2023-08-07,002460,57.05,57.14,57.35,56.66,72196,418581063.04,1.2,-0.31,-0.18,0.6
2023-08-08,002460,56.85,56.75,57.24,56.46,76515,441567847.39,1.37,-0.68,-0.39,0.63
2023-08-09,002460,56.7,56.2,56.75,56.17,75238,431004019.67,1.02,-0.97,-0.55,0.62
2023-08-10,002460,56.35,56.51,57.06,55.93,98958,568960318.67,2.01,0.55,0.31,0.82
2023-08-11,002460,56.51,55.15,56.6,55.15,100558,569882873.67,2.57,-2.41,-1.36,0.83
2023-08-14,002460,54.6,52.66,54.93,52.43,251887,1358977305.76,4.53,-4.51,-2.49,2.09
2023-08-15,002460,52.66,51.8,52.84,51.45,135943,718455255.1,2.64,-1.63,-0.86,1.13
2023-08-16,002460,51.79,50.71,52.21,50.71,158027,825645127.98,2.9,-2.1,-1.09,1.31
2023-08-17,002460,50.33,50.6,50.82,49.73,136994,702072023.95,2.15,-0.22,-0.11,1.13
2023-08-18,002460,50.6,49.05,50.77,49.05,171881,870646709.97,3.4,-3.06,-1.55,1.42
2023-08-21,002460,48.9,48.13,49.32,48.13,141073,699569047.93,2.43,-1.88,-0.92,1.17
2023-08-22,002460,48.78,48.29,48.96,47.35,163390,801271670.78,3.35,0.33,0.16,1.35
2023-08-23,002460,48.29,46.56,48.3,46.55,156786,754878923.08,3.62,-3.58,-1.73,1.3
2023-08-24,002460,47.24,46.96,47.68,46.73,129806,624828362.76,2.04,0.86,0.4,1.08
2023-08-25,002460,46.65,45.98,46.69,45.73,126184,594346165.97,2.04,-2.09,-0.98,1.05
2023-08-28,002460,49.04,46.04,49.04,45.86,196903,947699598.18,6.92,0.13,0.06,1.63
2023-08-29,002460,45.95,47.09,47.3,45.45,175540,836062685.21,4.02,2.28,1.05,1.45
2023-08-30,002460,47.65,47.33,48.13,47.05,159857,775367376.94,2.29,0.51,0.24,1.32
2023-08-31,002460,46.92,46.46,47.07,45.83,167329,792153643.65,2.62,-1.84,-0.87,1.39
2023-09-01,002460,46.45,46.54,46.85,46.16,99005,470521716.13,1.49,0.17,0.08,0.82
2023-09-04,002460,46.84,48.09,48.7,46.64,263992,1288702339.09,4.43,3.33,1.55,2.19
2023-09-05,002460,47.88,48.34,48.49,47.7,172424,847096695.02,1.64,0.52,0.25,1.43
2023-09-06,002460,48.1,47.95,48.19,47.5,114951,560261547.9,1.43,-0.81,-0.39,0.95
2023-09-07,002460,47.83,46.7,48.0,46.67,151784,729112869.01,2.77,-2.61,-1.25,1.26
2023-09-08,002460,46.37,45.7,46.69,45.56,107476,503248285.07,2.42,-2.14,-1.0,0.89
2023-09-11,002460,45.35,45.95,46.56,44.85,160897,750942443.73,3.74,0.55,0.25,1.33
2023-09-12,002460,46.13,46.86,48.31,46.06,254557,1225146517.68,4.9,1.98,0.91,2.11
2023-09-13,002460,46.61,46.11,47.17,45.88,119054,564501337.74,2.75,-1.6,-0.75,0.99
2023-09-14,002460,46.05,45.3,46.43,45.25,112609,524282755.79,2.56,-1.76,-0.81,0.93
2023-09-15,002460,45.53,44.55,45.64,44.55,152130,697477930.21,2.41,-1.66,-0.75,1.26
2023-09-18,002460,44.56,46.17,47.14,44.27,282832,1330034962.07,6.44,3.64,1.62,2.34
2023-09-19,002460,46.05,45.1,46.05,44.76,162784,751485266.68,2.79,-2.32,-1.07,1.35
2023-09-20,002460,44.93,44.4,44.95,44.15,114297,520381234.0,1.77,-1.55,-0.7,0.95
2023-09-21,002460,44.13,43.95,44.54,43.71,132621,596467892.72,1.87,-1.01,-0.45,1.1
2023-09-22,002460,44.2,44.65,44.83,43.65,190086,860075760.97,2.68,1.59,0.7,1.57
2023-09-25,002460,44.35,43.93,44.42,43.64,163975,736028880.43,1.75,-1.61,-0.72,1.36
2023-09-26,002460,44.1,42.92,44.14,42.86,179234,792045042.13,2.91,-2.3,-1.01,1.48
2023-09-27,002460,42.69,43.67,44.54,42.64,225420,1005920495.99,4.43,1.75,0.75,1.87
2023-09-28,002460,43.68,43.65,44.66,43.35,217134,972530520.3,3.0,-0.05,-0.02,1.8
2023-10-09,002460,42.76,43.1,43.43,42.12,181479,793838648.77,3.0,-1.26,-0.55,1.5
2023-10-10,002460,43.25,43.68,44.85,42.92,278882,1253229366.68,4.48,1.35,0.58,2.31
2023-10-11,002460,43.98,43.49,44.12,43.37,183946,821273005.61,1.72,-0.43,-0.19,1.52
2023-10-12,002460,43.75,47.25,47.47,43.75,639275,2995294840.65,8.55,8.65,3.76,5.3
2023-10-13,002460,46.85,46.3,47.2,45.87,322708,1530480535.99,2.81,-2.01,-0.95,2.67
2023-10-16,002460,46.31,44.28,46.63,44.05,307695,1410417528.16,5.57,-4.36,-2.02,2.55
2023-10-17,002460,44.47,44.41,45.01,44.06,218380,993771648.72,2.15,0.29,0.13,1.81
2023-10-18,002460,44.41,43.2,44.41,43.2,194614,865621620.47,2.72,-2.72,-1.21,1.61
2023-10-19,002460,42.7,41.84,43.11,41.8,240055,1040877548.34,3.03,-3.15,-1.36,1.99
2023-10-20,002460,41.45,44.46,45.65,41.26,571758,2576466204.6,10.49,6.26,2.62,4.74
2023-10-23,002460,44.41,42.71,44.41,42.14,298214,1307447140.0,5.11,-3.94,-1.75,2.47
2023-10-24,002460,42.78,43.75,44.81,42.78,340459,1524873040.88,4.75,2.44,1.04,2.82
2023-10-25,002460,43.95,42.94,44.15,42.8,283551,1256550312.28,3.09,-1.85,-0.81,2.35
2023-10-26,002460,42.3,42.63,42.79,41.51,274958,1179907766.42,2.98,-0.72,-0.31,2.28
2023-10-27,002460,42.25,44.61,44.89,41.85,473771,2130533559.88,7.13,4.64,1.98,3.93
2023-10-30,002460,44.15,44.78,45.01,44.08,262928,1198282213.42,2.08,0.38,0.17,2.18
2023-10-31,002460,42.65,43.33,43.33,42.05,523010,2280594520.79,2.86,-3.24,-1.45,4.33
2023-11-01,002460,42.88,42.35,42.88,42.05,220813,956792983.55,1.92,-2.26,-0.98,1.83
2023-11-02,002460,42.2,41.68,42.52,41.64,178319,764962200.73,2.08,-1.58,-0.67,1.48
2023-11-03,002460,41.8,42.11,42.31,41.75,163883,704501664.97,1.34,1.03,0.43,1.36
2023-11-06,002460,42.17,43.99,44.2,42.17,463109,2055598370.31,4.82,4.46,1.88,3.84
2023-11-07,002460,43.67,43.5,43.7,42.7,235148,1039223634.86,2.27,-1.11,-0.49,1.95
2023-11-08,002460,43.34,43.29,43.93,42.9,248751,1103015367.21,2.37,-0.48,-0.21,2.06
2023-11-09,002460,43.06,43.65,44.12,43.06,291375,1300184633.34,2.45,0.83,0.36,2.41
2023-11-10,002460,43.67,43.86,44.41,43.31,344268,1544155699.21,2.52,0.48,0.21,2.85
2023-11-13,002460,43.85,43.25,44.15,43.07,235765,1044803447.94,2.46,-1.39,-0.61,1.95
2023-11-14,002460,43.2,42.73,43.48,42.45,234084,1025404482.77,2.38,-1.2,-0.52,1.94
2023-11-15,002460,43.55,44.19,44.75,43.53,556808,2514886464.35,2.86,3.42,1.46,4.61
2023-11-16,002460,44.05,43.32,44.23,43.31,269025,1199056949.63,2.08,-1.97,-0.87,2.23
2023-11-17,002460,42.95,43.1,43.26,42.88,188991,831220415.75,0.88,-0.51,-0.22,1.57
2023-11-20,002460,43.31,43.05,43.42,42.47,189414,829358965.95,2.2,-0.12,-0.05,1.57
2023-11-21,002460,43.26,42.52,43.47,42.46,225894,991665238.04,2.35,-1.23,-0.53,1.87
2023-11-22,002460,42.22,41.43,42.28,41.42,286477,1221595229.54,2.02,-2.56,-1.09,2.37
2023-11-23,002460,41.25,41.38,41.39,40.5,210617,882722026.39,2.15,-0.12,-0.05,1.74
2023-11-24,002460,41.38,40.89,41.38,40.85,133436,559756078.83,1.28,-1.18,-0.49,1.11
2023-11-27,002460,40.56,39.45,40.66,39.45,252643,1028532879.43,2.96,-3.52,-1.44,2.09
2023-11-28,002460,39.05,39.33,39.46,38.65,200411,802945703.15,2.05,-0.3,-0.12,1.66
2023-11-29,002460,39.23,38.54,39.45,38.48,186848,742247082.38,2.47,-2.01,-0.79,1.55
2023-11-30,002460,38.34,38.05,38.43,37.55,220372,857804337.63,2.28,-1.27,-0.49,1.83
2023-12-01,002460,37.65,37.83,38.18,36.83,291022,1117850162.01,3.55,-0.58,-0.22,2.41
2023-12-04,002460,37.49,37.98,38.44,37.36,218131,850183308.47,2.85,0.4,0.15,1.81
2023-12-05,002460,37.66,38.7,39.85,37.46,448916,1795215059.2,6.29,1.9,0.72,3.72
2023-12-06,002460,38.45,41.38,42.33,38.35,801920,3380978413.17,10.28,6.93,2.68,6.64
2023-12-07,002460,41.05,41.32,41.81,40.41,401769,1685131627.93,3.38,-0.14,-0.06,3.33
2023-12-08,002460,41.8,41.2,42.01,40.86,262869,1109435803.18,2.78,-0.29,-0.12,2.18
2023-12-11,002460,41.07,40.52,41.07,39.54,276855,1136721514.58,3.71,-1.65,-0.68,2.29
2023-12-12,002460,39.95,39.82,40.84,39.72,167216,684785383.37,2.76,-1.73,-0.7,1.39
2023-12-13,002460,39.83,38.82,39.83,38.73,183522,733310559.9,2.76,-2.51,-1.0,1.52
2023-12-14,002460,39.48,38.52,39.75,38.49,172114,688570805.91,3.25,-0.77,-0.3,1.43
2023-12-15,002460,38.9,39.12,40.41,38.89,339776,1378462265.91,3.95,1.56,0.6,2.81
2023-12-18,002460,38.68,38.15,39.71,38.02,192034,760061544.7,4.32,-2.48,-0.97,1.59
2023-12-19,002460,38.06,38.18,38.83,37.76,163734,641928303.45,2.8,0.08,0.03,1.36
2023-12-20,002460,38.43,37.65,38.46,37.65,125008,485537878.59,2.12,-1.39,-0.53,1.04
2023-12-21,002460,37.25,38.11,38.66,37.18,203577,790700787.75,3.93,1.22,0.46,1.69
2023-12-22,002460,38.05,38.92,39.94,37.26,359262,1423360674.24,7.03,2.13,0.81,2.98
2023-12-25,002460,39.04,38.97,39.3,38.43,163875,653096039.36,2.24,0.13,0.05,1.36
2023-12-26,002460,39.43,38.95,39.63,38.53,152493,609034997.93,2.82,-0.05,-0.02,1.26
2023-12-27,002460,38.79,38.23,38.9,37.86,163661,640634264.21,2.67,-1.85,-0.72,1.36
2023-12-28,002460,38.03,41.42,41.81,38.02,644395,2675877072.51,9.91,8.34,3.19,5.34
2023-12-29,002460,41.41,41.85,42.43,41.13,373095,1602801311.05,3.14,1.04,0.43,3.09
2024-01-02,002460,41.65,40.72,41.74,40.72,212641,893959700.13,2.44,-2.7,-1.13,1.76
2024-01-03,002460,40.57,40.81,41.24,40.49,154898,646527219.86,1.84,0.22,0.09,1.28
2024-01-04,002460,40.61,39.77,40.67,39.59,160878,657625932.15,2.65,-2.55,-1.04,1.33
2024-01-05,002460,40.57,41.03,42.71,39.4,502631,2137063704.9,8.32,3.17,1.26,4.16
2024-01-08,002460,40.7,41.72,42.83,40.61,478113,2059516386.77,5.41,1.68,0.69,3.96
2024-01-09,002460,41.72,42.33,42.55,40.5,427303,1827148983.85,4.91,1.46,0.61,3.54
2024-01-10,002460,42.25,41.92,43.43,41.43,471257,2051871608.79,4.72,-0.97,-0.41,3.9
2024-01-11,002460,41.55,43.57,44.67,41.37,623302,2745690902.16,7.87,3.94,1.65,5.16
2024-01-12,002460,43.23,42.53,43.63,42.39,419114,1840519999.03,2.85,-2.39,-1.04,3.47
2024-01-15,002460,42.09,41.45,42.51,41.35,260737,1114330780.57,2.73,-2.54,-1.08,2.16
2024-01-16,002460,41.29,41.59,41.95,41.01,248512,1055338677.24,2.27,0.34,0.14,2.06
2024-01-17,002460,41.59,40.14,41.59,40.05,252814,1051045164.61,3.7,-3.49,-1.45,2.09
2024-01-18,002460,39.86,41.25,41.3,39.68,290035,1203246948.46,4.04,2.77,1.11,2.4
2024-01-19,002460,41.26,40.57,42.43,40.56,285222,1205688789.43,4.53,-1.65,-0.68,2.36
2024-01-22,002460,40.15,38.97,40.52,38.73,340427,1376812795.14,4.41,-3.94,-1.6,2.82
2024-01-23,002460,38.97,39.2,39.95,38.48,207628,836625583.9,3.77,0.59,0.23,1.72
2024-01-24,002460,39.38,39.03,39.65,37.59,270136,1065696928.8,5.26,-0.43,-0.17,2.23
2024-01-25,002460,38.71,39.66,39.88,38.32,248509,998643017.98,4.0,1.61,0.63,2.06
2024-01-26,002460,39.13,38.86,39.93,38.86,207620,833545458.93,2.7,-2.02,-0.8,1.72
2024-01-29,002460,39.05,36.87,39.06,36.87,287034,1103515525.47,5.64,-5.12,-1.99,2.37
2024-01-30,002460,36.45,36.01,37.19,36.01,173254,650988705.11,3.2,-2.33,-0.86,1.43
