date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-02-06,002841,31.01,33.08,33.22,30.53,59710,200759165.91,8.67,6.68,2.07,1.24
2024-02-07,002841,33.37,33.92,34.36,32.81,49453,174290635.06,4.69,2.54,0.84,1.02
2024-02-08,002841,33.92,34.58,34.78,33.11,57555,204902883.78,4.92,1.95,0.66,1.19
2024-02-19,002841,35.28,34.97,35.65,34.54,44618,162777917.38,3.21,1.13,0.39,0.92
2024-02-20,002841,34.61,35.14,35.27,34.31,29432,107036349.7,2.75,0.49,0.17,0.61
2024-02-21,002841,35.09,35.37,36.18,34.59,38930,144103933.54,4.52,0.65,0.23,0.81
2024-02-22,002841,35.21,36.12,36.18,35.21,26347,98771155.11,2.74,2.12,0.75,0.55
2024-02-23,002841,36.31,36.68,36.77,35.81,25234,95232092.59,2.66,1.55,0.56,0.52
2024-02-26,002841,36.57,36.77,37.24,36.16,27848,106622932.22,2.94,0.25,0.09,0.58
2024-02-27,002841,36.62,37.67,37.67,36.38,35152,135860328.94,3.51,2.45,0.9,0.73
2024-02-28,002841,37.68,36.06,38.58,36.06,48198,188033709.14,6.69,-4.27,-1.61,1.0
2024-02-29,002841,35.93,37.72,38.08,35.9,44370,172474082.82,6.05,4.6,1.66,0.92
2024-03-01,002841,37.87,38.6,38.88,37.73,38387,153661190.62,3.05,2.33,0.88,0.8
2024-03-04,002841,38.7,38.48,39.06,38.14,27610,110685003.55,2.38,-0.31,-0.12,0.57
2024-03-05,002841,38.07,37.98,38.78,37.71,33300,132329277.06,2.78,-1.3,-0.5,0.69
2024-03-06,002841,37.64,37.7,38.24,37.09,25900,101469861.0,3.03,-0.74,-0.28,0.54
2024-03-07,002841,38.05,36.68,38.08,36.68,22905,88623781.13,3.71,-2.71,-1.02,0.47
2024-03-08,002841,36.89,36.78,37.17,36.21,16884,64465784.26,2.62,0.27,0.1,0.35
2024-03-11,002841,36.78,37.56,37.71,36.42,26373,102318781.36,3.51,2.12,0.78,0.55
2024-03-12,002841,38.14,37.72,38.34,37.36,27636,108328423.0,2.61,0.43,0.16,0.57
2024-03-13,002841,37.98,37.38,38.11,37.33,27688,108259418.95,2.07,-0.9,-0.34,0.57
2024-03-14,002841,37.41,36.27,37.62,35.88,43691,166826652.92,4.65,-2.97,-1.11,0.91
2024-03-15,002841,36.27,36.08,36.32,35.47,31738,118627425.67,2.34,-0.52,-0.19,0.66
2024-03-18,002841,36.1,36.77,36.85,36.1,30557,116142423.95,2.08,1.91,0.69,0.63
2024-03-19,002841,36.68,36.54,37.16,36.43,30316,116081661.62,1.99,-0.63,-0.23,0.63
2024-03-20,002841,36.58,36.42,36.76,36.06,25576,96983680.23,1.92,-0.33,-0.12,0.53
2024-03-21,002841,36.58,35.76,36.75,35.71,26403,99226124.0,2.86,-1.81,-0.66,0.55
2024-03-22,002841,35.84,34.84,35.84,34.51,30841,112459829.19,3.72,-2.57,-0.92,0.64
2024-03-25,002841,34.81,33.65,34.83,33.65,29772,106404637.26,3.39,-3.42,-1.19,0.62
2024-03-26,002841,33.62,32.91,33.94,32.7,29651,102805088.4,3.68,-2.2,-0.74,0.61
2024-03-27,002841,33.03,31.81,33.03,31.81,32286,109104637.26,3.71,-3.34,-1.1,0.67
2024-03-28,002841,31.76,32.61,32.78,31.59,35904,121437380.15,3.74,2.51,0.8,0.74
2024-03-29,002841,32.63,33.04,33.14,31.59,31455,106715394.22,4.75,1.32,0.43,0.65
2024-04-01,002841,33.05,34.51,34.92,33.05,41278,147999901.24,5.66,4.45,1.47,0.86
2024-04-02,002841,34.39,33.77,34.57,33.51,25747,91301585.94,3.07,-2.14,-0.74,0.53
2024-04-03,002841,33.78,33.14,33.9,32.94,26795,93085785.37,2.84,-1.87,-0.63,0.56
2024-04-08,002841,33.07,32.01,33.07,31.95,25259,85639844.43,3.38,-3.41,-1.13,0.52
2024-04-09,002841,32.26,32.05,32.26,31.64,26687,89314538.82,1.94,0.12,0.04,0.55
2024-04-10,002841,32.05,31.0,32.06,30.78,37020,121061585.0,3.99,-3.28,-1.05,0.77
2024-04-11,002841,30.98,30.5,31.44,30.4,34034,110258630.05,3.35,-1.61,-0.5,0.71
2024-04-12,002841,30.48,30.47,31.06,30.38,32521,104789750.6,2.23,-0.1,-0.03,0.67
2024-04-15,002841,30.68,30.5,31.26,30.05,44037,141577139.65,3.97,0.1,0.03,0.91
2024-04-16,002841,30.38,29.59,30.75,29.54,42520,133755804.08,3.97,-2.98,-0.91,0.88
2024-04-17,002841,29.98,31.24,31.26,29.83,40284,129706498.18,4.83,5.58,1.65,0.83
2024-04-18,002841,31.2,31.24,31.93,30.54,34511,113186712.24,4.45,0.0,0.0,0.72
2024-04-19,002841,31.08,30.57,31.08,30.13,28790,92232956.75,3.04,-2.14,-0.67,0.6
2024-04-22,002841,30.29,31.08,31.27,29.76,37934,122101104.0,4.94,1.67,0.51,0.79
2024-04-23,002841,31.02,30.92,31.39,30.42,29029,93941234.0,3.12,-0.51,-0.16,0.6
2024-04-24,002841,30.88,30.83,31.06,30.36,27601,88873580.0,2.26,-0.29,-0.09,0.57
2024-04-25,002841,30.27,29.52,30.27,29.02,64455,201062762.98,4.05,-4.25,-1.31,1.34
2024-04-26,002841,29.5,30.45,30.58,29.38,49690,157370416.97,4.07,3.15,0.93,1.03
2024-04-29,002841,30.59,31.89,32.06,30.59,54659,180538644.74,4.83,4.73,1.44,1.13
2024-04-30,002841,31.89,32.01,32.18,31.54,37998,126924932.1,2.01,0.38,0.12,0.79
2024-05-06,002841,32.38,31.68,32.78,31.39,64091,215313699.08,4.34,-1.03,-0.33,1.33
2024-05-07,002841,31.89,31.72,32.13,31.45,43560,144587165.36,2.15,0.13,0.04,0.9
2024-05-08,002841,31.66,31.21,31.66,31.06,28753,94401531.0,1.89,-1.61,-0.51,0.6
2024-05-09,002841,31.2,31.87,32.07,31.2,34713,115321285.5,2.79,2.11,0.66,0.72
2024-05-10,002841,32.02,31.44,32.26,31.21,26050,86084263.0,3.29,-1.35,-0.43,0.54
2024-05-13,002841,31.29,31.06,31.6,30.83,32582,106219177.0,2.45,-1.21,-0.38,0.67
2024-05-14,002841,31.11,31.58,31.64,31.0,33044,108691781.3,2.06,1.67,0.52,0.68
2024-05-15,002841,31.49,31.4,31.86,31.21,22836,75488209.8,2.06,-0.57,-0.18,0.47
2024-05-16,002841,31.48,31.64,32.13,31.42,30126,100485235.0,2.26,0.76,0.24,0.62
2024-05-17,002841,31.73,32.78,32.78,31.38,42379,142926712.5,4.42,3.6,1.14,0.88
2024-05-20,002841,32.84,32.73,32.95,32.32,34260,117046966.0,1.92,-0.15,-0.05,0.71
2024-05-21,002841,32.58,33.25,33.47,32.48,39878,138356354.0,3.02,1.59,0.52,0.83
2024-05-22,002841,33.11,33.26,33.45,32.73,33738,116759644.0,2.17,0.03,0.01,0.7
2024-05-23,002841,33.28,32.47,33.38,32.36,34967,120022833.17,3.07,-2.38,-0.79,0.72
2024-05-24,002841,32.26,31.42,32.63,31.38,34746,116187952.9,3.85,-3.23,-1.05,0.72
2024-05-27,002841,31.48,31.38,31.61,30.81,38475,125709856.0,2.55,-0.13,-0.04,0.8
2024-05-28,002841,31.4,31.28,31.89,31.11,23687,78191551.76,2.49,-0.32,-0.1,0.49
2024-05-29,002841,31.33,31.76,32.01,31.32,27682,89749126.0,2.21,1.53,0.48,0.57
2024-05-30,002841,31.64,31.74,32.2,31.02,26542,85988742.34,3.72,-0.06,-0.02,0.55
2024-05-31,002841,31.79,32.14,32.56,31.74,33328,109920592.58,2.58,1.26,0.4,0.69
2024-06-03,002841,32.48,32.18,32.48,31.89,32572,106863076.72,1.84,0.12,0.04,0.67
2024-06-04,002841,31.93,32.06,32.13,31.45,28089,91097350.0,2.11,-0.37,-0.12,0.58
2024-06-05,002841,32.1,31.91,32.67,31.91,24661,81145445.93,2.37,-0.47,-0.15,0.51
2024-06-06,002841,32.24,31.21,32.31,31.03,35981,116117791.17,4.01,-2.19,-0.7,0.75
2024-06-07,002841,31.13,30.35,31.49,30.18,38429,120507676.06,4.2,-2.76,-0.86,0.8
2024-06-11,002841,30.29,30.46,30.67,29.9,29615,91994521.36,2.54,0.36,0.11,0.61
2024-06-12,002841,30.27,30.02,30.82,29.97,40772,126429892.0,2.79,-1.44,-0.44,0.84
2024-06-13,002841,30.03,29.99,30.55,29.38,52167,160254024.56,3.9,-0.1,-0.03,1.08
2024-06-14,002841,29.92,29.62,30.02,28.89,64748,194115387.38,3.77,-1.23,-0.37,1.34
2024-06-17,002841,29.32,29.41,29.82,29.08,47040,141818972.76,2.5,-0.71,-0.21,0.97
2024-06-18,002841,29.44,29.93,30.27,29.34,40533,123983235.23,3.16,1.77,0.52,0.84
2024-06-19,002841,29.96,29.15,29.97,29.01,33999,101916874.88,3.21,-2.61,-0.78,0.7
2024-06-20,002841,29.03,28.18,29.22,28.15,45007,131627175.65,3.67,-3.33,-0.97,0.93
2024-06-21,002841,28.02,28.59,28.59,27.67,45155,130321551.54,3.26,1.45,0.41,0.94
2024-06-24,002841,28.05,27.18,28.05,27.14,45031,127211516.16,3.18,-4.93,-1.41,0.93
2024-06-25,002841,27.18,26.92,27.31,26.6,33079,91434637.61,2.61,-0.96,-0.26,0.69
2024-06-26,002841,26.92,27.83,27.87,26.64,29651,82663214.75,4.57,3.38,0.91,0.61
2024-06-27,002841,27.65,27.68,28.2,27.52,29766,84758233.62,2.44,-0.54,-0.15,0.62
2024-06-28,002841,27.61,28.85,29.12,27.61,50819,149312511.0,5.46,4.23,1.17,1.05
2024-07-01,002841,28.76,28.58,28.98,28.08,27290,79752764.0,3.12,-0.94,-0.27,0.57
2024-07-02,002841,28.53,28.15,28.82,28.01,21953,63676875.32,2.83,-1.5,-0.43,0.45
2024-07-03,002841,28.11,27.96,28.31,27.73,16400,47059038.0,2.06,-0.67,-0.19,0.34
2024-07-04,002841,28.02,27.37,28.27,27.31,18961,53586242.83,3.43,-2.11,-0.59,0.39
2024-07-05,002841,27.31,27.2,27.41,26.84,16595,46155288.71,2.08,-0.62,-0.17,0.34
2024-07-08,002841,27.14,26.44,27.22,26.31,21656,59086730.36,3.35,-2.79,-0.76,0.45
2024-07-09,002841,26.3,27.14,27.3,26.16,24742,67803003.04,4.31,2.65,0.7,0.51
2024-07-10,002841,27.01,27.25,27.67,26.94,20328,57001785.3,2.69,0.41,0.11,0.42
2024-07-11,002841,27.71,28.1,28.21,27.39,28780,82299840.54,3.01,3.12,0.85,0.6
2024-07-12,002841,28.08,28.01,28.18,27.79,17805,51151874.76,1.39,-0.32,-0.09,0.37
2024-07-15,002841,27.86,28.0,28.12,27.72,16344,46819219.32,1.43,-0.04,-0.01,0.34
2024-07-16,002841,27.86,29.8,29.89,27.84,51599,153995632.16,7.32,6.43,1.8,1.07
2024-07-17,002841,29.79,29.81,30.0,29.48,33304,101419439.75,1.74,0.03,0.01,0.69
2024-07-18,002841,29.58,29.19,29.67,28.63,27656,82203229.32,3.49,-2.08,-0.62,0.57
2024-07-19,002841,29.06,29.63,29.76,28.83,26308,79166269.4,3.19,1.51,0.44,0.54
2024-07-22,002841,29.76,29.19,29.85,29.05,21177,63369456.04,2.7,-1.48,-0.44,0.44
2024-07-23,002841,29.1,27.9,29.21,27.88,20247,59074773.85,4.56,-4.42,-1.29,0.42
2024-07-24,002841,27.94,27.34,28.2,27.17,21158,59513781.0,3.69,-2.01,-0.56,0.44
2024-07-25,002841,27.02,27.29,27.65,26.98,16753,46843144.76,2.45,-0.18,-0.05,0.35
2024-07-26,002841,27.41,28.1,28.12,27.3,18173,51641704.8,3.0,2.97,0.81,0.38
2024-07-29,002841,28.17,28.09,28.48,27.63,20828,59760499.64,3.02,-0.04,-0.01,0.4
2024-07-30,002841,27.98,28.44,28.58,27.54,26416,76049207.2,3.7,1.25,0.35,0.51
2024-07-31,002841,28.39,29.04,29.11,28.11,35070,103013031.6,3.52,2.11,0.6,0.67
2024-08-01,002841,29.03,29.35,29.58,28.64,29762,88753157.15,3.24,1.07,0.31,0.57
2024-08-02,002841,29.12,28.92,29.54,28.83,23097,68798882.59,2.42,-1.47,-0.43,0.44
2024-08-05,002841,28.91,28.51,29.37,28.36,36172,106456267.76,3.49,-1.42,-0.41,0.69
2024-08-06,002841,28.82,29.17,29.2,28.32,25746,76099475.83,3.09,2.31,0.66,0.49
2024-08-07,002841,28.96,29.02,29.59,28.93,15913,47553299.16,2.26,-0.51,-0.15,0.31
2024-08-08,002841,28.83,29.08,29.34,28.71,15644,46564922.84,2.17,0.21,0.06,0.3
2024-08-09,002841,29.13,28.47,29.38,28.32,14974,44213877.0,3.65,-2.1,-0.61,0.29
2024-08-12,002841,28.47,28.03,28.55,27.96,14848,42957319.9,2.07,-1.55,-0.44,0.28
2024-08-13,002841,27.9,28.1,28.22,27.78,12560,36018237.06,1.57,0.25,0.07,0.24
2024-08-14,002841,28.05,27.86,28.29,27.84,12801,36736348.0,1.6,-0.85,-0.24,0.25
2024-08-15,002841,27.73,28.13,28.65,27.52,19718,56839112.73,4.06,0.97,0.27,0.38
2024-08-16,002841,28.24,28.38,28.82,28.0,17734,51776596.49,2.92,0.89,0.25,0.34
2024-08-19,002841,28.4,27.97,28.71,27.91,16950,49001066.66,2.82,-1.44,-0.41,0.33
2024-08-20,002841,27.99,27.72,28.18,27.5,15996,45444793.75,2.43,-0.89,-0.25,0.31
2024-08-21,002841,27.71,27.66,28.24,27.42,12275,35073138.5,2.96,-0.22,-0.06,0.24
2024-08-22,002841,27.52,27.29,27.76,27.09,13984,39198799.6,2.42,-1.34,-0.37,0.27
2024-08-23,002841,27.1,27.55,27.8,27.1,10996,31013748.0,2.57,0.95,0.26,0.21
2024-08-26,002841,27.56,27.73,27.91,27.33,12414,35180843.24,2.11,0.65,0.18,0.24
2024-08-27,002841,29.24,29.71,30.29,28.82,71999,218443087.19,5.3,7.14,1.98,1.38
2024-08-28,002841,29.63,29.4,29.9,28.88,44656,134182186.56,3.43,-1.04,-0.31,0.86
2024-08-29,002841,29.53,30.17,30.41,29.33,39427,120680417.43,3.67,2.62,0.77,0.76
2024-08-30,002841,29.91,30.79,31.12,29.91,94248,297447406.78,4.01,2.06,0.62,1.81
2024-09-02,002841,30.82,30.44,31.11,30.35,47811,149869479.9,2.47,-1.14,-0.35,0.92
2024-09-03,002841,30.34,31.05,31.19,30.27,33865,107051455.87,3.02,2.0,0.61,0.65
2024-09-04,002841,30.82,30.96,31.23,30.72,34725,110180512.0,1.64,-0.29,-0.09,0.67
2024-09-05,002841,30.96,31.69,32.08,30.96,40905,132435616.6,3.62,2.36,0.73,0.78
2024-09-06,002841,31.78,31.3,31.78,31.1,23589,75558648.8,2.15,-1.23,-0.39,0.45
2024-09-09,002841,31.21,31.27,31.98,30.95,29647,95155144.99,3.29,-0.1,-0.03,0.57
2024-09-10,002841,31.04,32.28,32.37,31.04,45920,148993698.09,4.25,3.23,1.01,0.88
2024-09-11,002841,32.25,32.1,32.48,31.92,23381,76814545.0,1.73,-0.56,-0.18,0.45
2024-09-12,002841,32.28,31.69,32.52,31.58,28162,91768757.37,2.93,-1.28,-0.41,0.54
2024-09-13,002841,31.69,31.36,32.07,31.2,28645,92143217.0,2.75,-1.04,-0.33,0.55
2024-09-18,002841,31.35,31.37,31.55,30.97,26073,83313972.2,1.85,0.03,0.01,0.5
2024-09-19,002841,31.81,31.0,31.81,30.93,34103,108854440.0,2.81,-1.18,-0.37,0.65
2024-09-20,002841,30.92,30.71,31.06,30.38,30999,97273879.84,2.19,-0.94,-0.29,0.59
2024-09-23,002841,30.67,29.51,30.81,29.12,57405,174049651.97,5.5,-3.91,-1.2,1.1
2024-09-24,002841,29.55,29.48,29.73,28.26,73357,217623812.0,4.98,-0.1,-0.03,1.41
2024-09-25,002841,29.62,29.93,30.88,29.6,61013,189279045.8,4.34,1.53,0.45,1.17
2024-09-26,002841,29.87,31.0,31.0,29.44,51078,157283508.2,5.21,3.58,1.07,0.98
2024-09-27,002841,31.6,32.83,33.3,31.52,88453,292250807.72,5.74,5.9,1.83,1.7
2024-09-30,002841,34.32,36.18,36.18,34.32,101753,369368295.96,5.67,10.2,3.35,1.95
2024-10-08,002841,39.87,39.18,39.87,37.52,150407,597093512.12,6.5,8.29,3.0,2.88
2024-10-09,002841,38.18,36.38,39.05,35.92,112296,429282700.34,7.99,-7.15,-2.8,2.15
2024-10-10,002841,36.96,37.34,38.12,36.58,83334,317888091.04,4.23,2.64,0.96,1.6
2024-10-11,002841,37.39,35.6,37.39,35.12,49559,181780344.22,6.08,-4.66,-1.74,0.95
2024-10-14,002841,35.73,36.37,36.4,35.25,47689,174553232.2,3.23,2.16,0.77,0.91
2024-10-15,002841,36.52,35.7,36.92,35.67,37057,136941392.3,3.44,-1.84,-0.67,0.71
2024-10-16,002841,35.32,35.43,35.72,34.93,37341,134464230.73,2.21,-0.76,-0.27,0.72
2024-10-17,002841,35.66,34.5,35.89,34.41,40838,146141844.76,4.18,-2.62,-0.93,0.78
2024-10-18,002841,34.62,35.31,35.92,33.96,86720,307993541.62,5.68,2.35,0.81,1.66
2024-10-21,002841,35.52,36.36,37.09,35.32,66279,245515079.49,5.01,2.97,1.05,1.27
2024-10-22,002841,36.48,38.2,38.67,36.05,90207,347199757.81,7.21,5.06,1.84,1.73
2024-10-23,002841,38.2,38.29,38.57,37.3,53603,207103957.84,3.32,0.24,0.09,1.03
2024-10-24,002841,37.12,35.62,37.12,35.5,75273,275764866.85,4.23,-6.97,-2.67,1.44
2024-10-25,002841,35.62,36.51,36.82,35.23,54274,199517030.62,4.46,2.5,0.89,1.04
2024-10-28,002841,36.51,36.59,36.9,36.01,38586,143283861.88,2.44,0.22,0.08,0.74
2024-10-29,002841,36.6,36.12,36.91,36.02,35201,130510522.9,2.43,-1.28,-0.47,0.68
2024-10-30,002841,35.93,35.96,36.45,35.61,27152,99608708.36,2.33,-0.44,-0.16,0.52
2024-10-31,002841,35.96,35.33,36.07,34.68,57986,208194392.43,3.87,-1.75,-0.63,1.11
2024-11-01,002841,35.22,34.25,35.3,34.04,50396,177293314.26,3.57,-3.06,-1.08,0.97
2024-11-04,002841,34.37,34.83,34.99,34.27,33720,119221906.31,2.1,1.69,0.58,0.65
2024-11-05,002841,34.81,35.77,35.98,34.34,46537,168031602.7,4.71,2.7,0.94,0.89
2024-11-06,002841,35.77,35.31,35.97,35.03,57103,205743712.5,2.63,-1.29,-0.46,1.1
2024-11-07,002841,35.12,36.52,36.52,35.1,64752,238037542.6,4.02,3.43,1.21,1.24
2024-11-08,002841,36.77,36.32,37.09,36.04,63036,233267804.74,2.88,-0.55,-0.2,1.21
2024-11-11,002841,35.98,37.24,37.41,35.82,87882,327379379.8,4.38,2.53,0.92,1.69
2024-11-12,002841,37.31,37.95,39.01,36.83,116851,453777793.94,5.85,1.91,0.71,2.24
2024-11-13,002841,38.08,40.32,41.04,37.82,146915,593231071.85,8.48,6.25,2.37,2.82
2024-11-14,002841,41.35,40.61,42.37,40.41,139078,587496297.86,4.86,0.72,0.29,2.67
2024-11-15,002841,40.42,41.21,42.2,39.97,102521,430778021.43,5.49,1.48,0.6,1.97
2024-11-18,002841,41.57,37.03,41.82,37.02,118280,462877815.16,11.65,-10.14,-4.18,2.27
2024-11-19,002841,37.03,37.51,37.69,36.22,68957,260108633.86,3.97,1.3,0.48,1.32
2024-11-20,002841,37.36,38.57,38.58,37.17,68634,264974740.15,3.76,2.83,1.06,1.32
2024-11-21,002841,38.54,38.05,39.02,37.72,48406,188019610.78,3.37,-1.35,-0.52,0.93
2024-11-22,002841,38.02,37.62,39.68,37.43,77271,304216073.75,5.91,-1.13,-0.43,1.48
2024-11-25,002841,37.62,36.69,37.78,36.25,51089,191792560.43,4.07,-2.47,-0.93,0.98
2024-11-26,002841,36.69,36.21,37.0,36.1,33306,123927130.69,2.45,-1.31,-0.48,0.64
2024-11-27,002841,36.22,37.55,37.6,35.51,47635,177373412.86,5.77,3.7,1.34,0.91
2024-11-28,002841,37.38,36.88,37.91,36.78,40224,152445240.28,3.01,-1.78,-0.67,0.77
2024-11-29,002841,36.91,37.72,38.26,36.73,60531,232653214.35,4.15,2.28,0.84,1.16
2024-12-02,002841,37.74,38.06,38.27,37.37,66248,255430306.18,2.39,0.9,0.34,1.27
2024-12-03,002841,38.12,37.54,38.12,37.35,44778,171695862.08,2.02,-1.37,-0.52,0.86
2024-12-04,002841,37.43,36.44,37.53,36.22,52411,195802150.41,3.49,-2.93,-1.1,1.01
2024-12-05,002841,36.24,36.96,36.98,36.2,41492,154695498.32,2.14,1.43,0.52,0.8
2024-12-06,002841,36.95,38.73,39.29,36.94,103737,405931322.22,6.36,4.79,1.77,1.99
2024-12-09,002841,38.73,39.34,40.01,38.52,95886,382467823.78,3.85,1.58,0.61,1.84
2024-12-10,002841,40.56,39.24,40.92,38.99,91032,367751046.58,4.91,-0.25,-0.1,1.75
2024-12-11,002841,38.82,38.58,38.91,37.83,78721,307389232.3,2.75,-1.68,-0.66,1.51
2024-12-12,002841,38.59,40.14,40.74,38.58,140587,572869817.46,5.6,4.04,1.56,2.7
2024-12-13,002841,40.08,38.69,40.54,38.3,211730,844508863.95,5.58,-3.61,-1.45,4.06
2024-12-16,002841,38.06,37.82,38.91,37.33,105835,408474891.36,4.08,-2.25,-0.87,2.03
2024-12-17,002841,37.62,37.52,38.06,36.89,79386,303006271.81,3.09,-0.79,-0.3,1.52
2024-12-18,002841,37.64,37.97,38.31,37.32,50737,195255969.7,2.64,1.2,0.45,0.97
2024-12-19,002841,37.33,38.61,38.74,37.12,47161,182927469.15,4.27,1.69,0.64,0.9
2024-12-20,002841,38.31,38.63,39.39,38.23,53120,210277595.71,3.0,0.05,0.02,1.02
2024-12-23,002841,38.64,37.17,38.81,37.09,62226,238610972.0,4.45,-3.78,-1.46,1.19
2024-12-24,002841,37.21,37.65,37.68,36.85,40046,152099932.81,2.23,1.29,0.48,0.77
2024-12-25,002841,37.61,36.78,37.61,36.44,29793,111872583.0,3.11,-2.31,-0.87,0.57
2024-12-26,002841,36.78,37.59,37.85,36.59,29944,114130972.62,3.43,2.2,0.81,0.57
2024-12-27,002841,37.76,37.46,38.17,37.34,32329,124232924.8,2.21,-0.35,-0.13,0.62
2024-12-30,002841,37.22,37.49,38.0,36.89,28619,109462849.17,2.96,0.08,0.03,0.55
2024-12-31,002841,37.52,36.23,37.7,36.22,41616,155666169.27,3.95,-3.36,-1.26,0.8
