date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-02-01,002415,29.75,29.88,30.2,29.16,256941,816353786.44,3.48,-0.13,-0.04,0.28
2024-02-02,002415,29.87,29.08,30.2,27.82,335162,1041445949.03,7.97,-2.68,-0.8,0.37
2024-02-05,002415,28.66,29.1,29.6,28.27,377249,1170458613.2,4.57,0.07,0.02,0.41
2024-02-06,002415,28.8,30.55,30.8,28.72,417534,1340638403.83,7.15,4.98,1.45,0.46
2024-02-07,002415,30.58,30.93,31.35,30.26,376516,1243565591.66,3.57,1.24,0.38,0.41
2024-02-08,002415,31.5,31.65,31.99,31.02,414607,1397333087.26,3.14,2.33,0.72,0.46
2024-02-19,002415,32.61,31.8,32.8,31.5,378765,1290757135.09,4.11,0.47,0.15,0.42
2024-02-20,002415,31.43,31.91,32.05,31.29,262659,885972732.49,2.39,0.35,0.11,0.29
2024-02-21,002415,31.61,31.98,32.48,31.51,321610,1096765759.81,3.04,0.22,0.07,0.35
2024-02-22,002415,32.24,32.32,32.66,32.11,262065,900734021.66,1.72,1.06,0.34,0.29
2024-02-23,002415,32.38,32.59,32.64,32.0,278107,954374008.12,1.98,0.84,0.27,0.31
2024-02-26,002415,32.57,32.29,32.82,32.25,272814,941116695.16,1.75,-0.92,-0.3,0.3
2024-02-27,002415,32.11,32.95,32.95,31.85,385887,1329490554.07,3.41,2.04,0.66,0.42
2024-02-28,002415,33.05,32.5,33.63,32.5,423925,1487752585.99,3.43,-1.37,-0.45,0.47
2024-02-29,002415,32.26,32.95,33.12,32.2,347575,1208384377.37,2.83,1.38,0.45,0.38
2024-03-01,002415,32.93,33.68,33.87,32.73,470802,1670943779.68,3.46,2.22,0.73,0.52
2024-03-04,002415,33.69,33.0,34.1,32.63,517399,1817574718.19,4.36,-2.02,-0.68,0.57
2024-03-05,002415,32.78,33.52,34.8,32.51,694961,2478546621.6,6.94,1.58,0.52,0.76
2024-03-06,002415,33.0,32.42,33.0,32.33,522810,1806324419.51,2.0,-3.28,-1.1,0.57
2024-03-07,002415,32.35,31.95,32.67,31.75,372159,1271517493.85,2.84,-1.45,-0.47,0.41
2024-03-08,002415,31.99,31.93,32.17,31.36,335910,1134157901.61,2.54,-0.06,-0.02,0.37
2024-03-11,002415,31.74,32.2,32.3,31.6,347382,1180884368.68,2.19,0.85,0.27,0.38
2024-03-12,002415,32.21,32.35,32.43,31.85,403847,1379150861.06,1.8,0.47,0.15,0.44
2024-03-13,002415,32.34,32.01,32.63,31.98,353514,1212384404.78,2.01,-1.05,-0.34,0.39
2024-03-14,002415,31.88,31.47,32.12,31.33,328459,1106884354.81,2.47,-1.69,-0.54,0.36
2024-03-15,002415,31.44,31.26,31.44,30.95,413389,1367763681.51,1.56,-0.67,-0.21,0.45
2024-03-18,002415,31.38,31.51,31.52,31.06,403869,1342789699.77,1.47,0.8,0.25,0.44
2024-03-19,002415,31.4,31.32,31.57,31.21,330921,1104319651.3,1.14,-0.6,-0.19,0.36
2024-03-20,002415,31.2,31.47,31.48,31.11,325440,1084146682.09,1.18,0.48,0.15,0.36
2024-03-21,002415,31.5,31.36,31.62,31.26,300981,1006108465.89,1.14,-0.35,-0.11,0.33
2024-03-22,002415,31.3,30.73,31.3,30.61,357877,1174244097.42,2.2,-2.01,-0.63,0.39
2024-03-25,002415,30.7,30.65,31.45,30.51,297496,980130893.09,3.06,-0.26,-0.08,0.33
2024-03-26,002415,30.3,30.35,30.55,30.02,274264,885220718.23,1.73,-0.98,-0.3,0.3
2024-03-27,002415,30.35,30.45,30.8,30.03,299124,973593189.42,2.54,0.33,0.1,0.33
2024-03-28,002415,30.31,30.55,30.92,30.18,280732,913308087.86,2.43,0.33,0.1,0.31
2024-03-29,002415,30.42,30.16,30.69,30.0,295148,951453044.88,2.26,-1.28,-0.39,0.32
2024-04-01,002415,30.21,30.85,31.0,30.21,394809,1294665670.02,2.62,2.29,0.69,0.43
2024-04-02,002415,30.96,30.19,30.98,30.05,346442,1122457555.2,3.01,-2.14,-0.66,0.38
2024-04-03,002415,30.19,29.78,30.25,29.58,343147,1091570268.23,2.22,-1.36,-0.41,0.38
2024-04-08,002415,29.76,29.6,29.9,29.53,227591,721381303.89,1.24,-0.6,-0.18,0.25
2024-04-09,002415,29.58,29.84,29.94,29.31,256287,810828362.47,2.13,0.81,0.24,0.28
2024-04-10,002415,29.84,29.18,29.84,29.07,263664,826806665.66,2.58,-2.21,-0.66,0.29
2024-04-11,002415,29.06,29.24,29.46,28.92,207557,648617906.04,1.85,0.21,0.06,0.23
2024-04-12,002415,29.4,28.92,29.47,28.85,249327,775707174.0,2.12,-1.09,-0.32,0.27
2024-04-15,002415,28.63,29.19,29.46,28.63,308070,961643584.05,2.87,0.93,0.27,0.34
2024-04-16,002415,29.15,29.56,30.08,29.03,486558,1542460470.94,3.6,1.27,0.37,0.53
2024-04-17,002415,29.62,30.11,30.14,29.1,397382,1263569084.14,3.52,1.86,0.55,0.44
2024-04-18,002415,30.01,29.97,30.32,29.8,366002,1174964271.8,1.73,-0.46,-0.14,0.4
2024-04-19,002415,29.86,30.1,30.19,29.41,334379,1064415313.25,2.6,0.43,0.13,0.37
2024-04-22,002415,29.7,30.85,31.1,29.67,627859,2053586165.6,4.75,2.49,0.75,0.69
2024-04-23,002415,30.9,30.6,30.97,30.3,346462,1125912657.68,2.17,-0.81,-0.25,0.38
2024-04-24,002415,30.53,30.51,30.61,30.07,309600,1002023702.56,1.76,-0.29,-0.09,0.34
2024-04-25,002415,30.38,30.64,30.67,30.08,318441,1030645134.32,1.93,0.43,0.13,0.35
2024-04-26,002415,30.52,30.87,30.92,30.45,466844,1528425988.7,1.53,0.75,0.23,0.51
2024-04-29,002415,30.86,31.26,31.41,30.56,489537,1622842754.06,2.75,1.26,0.39,0.54
2024-04-30,002415,31.24,31.11,31.24,30.93,236633,783068878.34,0.99,-0.48,-0.15,0.26
2024-05-06,002415,31.51,31.76,31.87,31.4,445451,1499389027.87,1.51,2.09,0.65,0.49
2024-05-07,002415,31.67,31.63,31.85,31.55,225354,759423628.85,0.94,-0.41,-0.13,0.25
2024-05-08,002415,31.64,30.74,31.64,30.73,422879,1396203859.22,2.88,-2.81,-0.89,0.46
2024-05-09,002415,30.73,31.05,31.17,30.71,218767,722651634.83,1.5,1.01,0.31,0.24
2024-05-10,002415,31.07,31.17,31.45,30.91,283422,940821086.34,1.74,0.39,0.12,0.31
2024-05-13,002415,31.06,31.22,31.39,30.67,221327,732160710.12,2.31,0.16,0.05,0.24
2024-05-14,002415,31.22,31.53,31.68,31.19,241352,807010164.43,1.57,0.99,0.31,0.26
2024-05-15,002415,31.53,31.21,31.8,31.2,210766,707232817.12,1.9,-1.01,-0.32,0.23
2024-05-16,002415,31.32,31.09,31.42,30.99,231438,766753285.2,1.38,-0.38,-0.12,0.25
2024-05-17,002415,31.1,31.69,31.69,31.0,214622,716731578.6,2.22,1.93,0.6,0.24
2024-05-20,002415,31.69,31.88,32.34,31.64,298027,1011146519.19,2.21,0.6,0.19,0.33
2024-05-21,002415,32.1,31.82,32.17,31.65,249133,823212410.37,1.63,-0.19,-0.06,0.27
2024-05-22,002415,31.62,31.93,32.04,31.62,156926,517806009.13,1.32,0.35,0.11,0.17
2024-05-23,002415,31.86,31.38,32.25,31.26,206130,673749610.74,3.1,-1.72,-0.55,0.23
2024-05-24,002415,31.36,31.38,31.65,31.26,171170,557705552.95,1.24,0.0,0.0,0.19
2024-05-27,002415,31.38,31.48,31.5,30.72,253465,816259578.23,2.49,0.32,0.1,0.28
2024-05-28,002415,31.38,31.49,31.72,31.21,137925,449751728.73,1.62,0.03,0.01,0.15
2024-05-29,002415,31.49,31.6,31.69,31.38,154515,505011004.57,0.98,0.35,0.11,0.17
2024-05-30,002415,31.45,31.56,31.7,31.24,140112,457153960.15,1.46,-0.13,-0.04,0.15
2024-05-31,002415,31.6,31.51,31.69,31.46,150474,491718849.37,0.73,-0.16,-0.05,0.17
2024-06-03,002415,31.62,31.56,31.67,31.25,179986,585710448.04,1.33,0.16,0.05,0.2
2024-06-04,002415,31.45,31.85,32.4,31.44,259617,858967388.51,3.04,0.92,0.29,0.29
2024-06-05,002415,31.9,32.32,32.54,31.87,337711,1128144692.79,2.1,1.48,0.47,0.37
2024-06-06,002415,32.2,32.02,32.48,31.85,212835,705690801.09,1.95,-0.93,-0.3,0.23
2024-06-07,002415,32.02,32.02,32.5,31.69,243998,810105306.8,2.53,0.0,0.0,0.27
2024-06-11,002415,31.82,32.4,32.43,31.8,209564,696760268.62,1.97,1.19,0.38,0.23
2024-06-12,002415,32.31,31.78,32.6,31.75,285472,948089324.49,2.62,-1.91,-0.62,0.31
2024-06-13,002415,31.69,31.38,31.71,30.82,343521,1111201246.48,2.8,-1.26,-0.4,0.38
2024-06-14,002415,31.3,31.83,32.0,31.22,222064,728399141.85,2.49,1.43,0.45,0.24
2024-06-17,002415,31.66,31.1,32.19,30.97,351692,1145805809.52,3.83,-2.29,-0.73,0.39
2024-06-18,002415,31.13,31.36,31.49,30.98,166685,540384965.18,1.64,0.84,0.26,0.18
2024-06-19,002415,31.45,31.13,31.49,31.13,133568,432066271.66,1.15,-0.73,-0.23,0.15
2024-06-20,002415,31.02,30.55,31.13,30.21,302426,955747893.13,2.96,-1.86,-0.58,0.33
2024-06-21,002415,30.42,30.75,30.8,30.33,136140,431623302.06,1.54,0.65,0.2,0.15
2024-06-24,002415,30.69,30.32,30.69,30.17,209074,657643649.06,1.69,-1.4,-0.43,0.23
2024-06-25,002415,30.32,29.82,30.51,29.61,210119,653158374.63,2.97,-1.65,-0.5,0.23
2024-06-26,002415,29.9,29.94,30.04,29.55,217687,672897548.32,1.64,0.4,0.12,0.24
2024-06-27,002415,29.95,29.61,29.96,29.4,180629,555156433.16,1.87,-1.1,-0.33,0.2
2024-06-28,002415,29.57,29.81,29.98,29.51,181627,560939351.13,1.59,0.68,0.2,0.2
2024-07-01,002415,29.83,29.71,29.86,29.31,160453,491852575.38,1.85,-0.34,-0.1,0.18
2024-07-02,002415,29.71,29.02,29.87,28.93,306422,929680366.19,3.16,-2.32,-0.69,0.34
2024-07-03,002415,29.05,29.07,29.2,28.76,185850,559389452.93,1.52,0.17,0.05,0.2
2024-07-04,002415,29.06,28.65,29.43,28.5,239819,717446233.13,3.2,-1.44,-0.42,0.26
2024-07-05,002415,28.56,28.73,28.76,28.25,156550,463627825.32,1.78,0.28,0.08,0.17
2024-07-08,002415,28.73,28.23,28.85,27.9,214069,627815332.16,3.31,-1.74,-0.5,0.24
2024-07-09,002415,28.1,28.31,28.33,27.76,290273,845499744.78,2.02,0.28,0.08,0.32
2024-07-10,002415,28.24,28.32,28.62,28.02,208487,614645701.74,2.12,0.04,0.01,0.23
2024-07-11,002415,28.72,29.0,29.2,28.5,289079,868321777.18,2.47,2.4,0.68,0.32
2024-07-12,002415,29.05,28.93,29.05,28.65,173734,521112282.13,1.38,-0.24,-0.07,0.19
2024-07-15,002415,28.88,28.93,29.04,28.65,135822,407068314.59,1.35,0.0,0.0,0.15
2024-07-16,002415,28.88,29.15,29.2,28.72,186670,563135439.6,1.66,0.76,0.22,0.2
2024-07-17,002415,29.14,29.18,29.38,28.88,188167,569135297.59,1.72,0.1,0.03,0.21
2024-07-18,002415,29.05,28.92,29.05,28.52,212389,635014118.36,1.82,-0.89,-0.26,0.23
2024-07-19,002415,28.92,29.2,29.28,28.76,210241,634847645.6,1.8,0.97,0.28,0.23
2024-07-22,002415,29.22,29.27,29.44,29.0,188283,572049208.85,1.51,0.24,0.07,0.21
2024-07-23,002415,29.15,28.48,29.2,28.48,227201,677818406.26,2.46,-2.7,-0.79,0.25
2024-07-24,002415,28.45,28.22,28.54,27.87,215102,628996831.43,2.35,-0.91,-0.26,0.24
2024-07-25,002415,28.1,28.2,28.23,27.82,183613,534964279.45,1.45,-0.07,-0.02,0.2
2024-07-26,002415,28.2,28.45,28.46,28.01,187788,551120913.09,1.6,0.89,0.25,0.21
2024-07-29,002415,28.45,28.01,28.49,27.91,187007,545809975.41,2.04,-1.55,-0.44,0.21
2024-07-30,002415,27.99,27.57,27.99,27.1,359028,1021902891.35,3.18,-1.57,-0.44,0.39
2024-07-31,002415,27.4,27.97,28.11,27.23,449685,1298984791.09,3.19,1.45,0.4,0.49
2024-08-01,002415,27.98,27.67,28.08,27.56,315119,908522134.07,1.86,-1.07,-0.3,0.35
2024-08-02,002415,27.41,27.28,27.64,27.26,289399,824830396.05,1.37,-1.41,-0.39,0.32
2024-08-05,002415,27.12,26.43,27.34,26.37,461210,1284586049.76,3.56,-3.12,-0.85,0.51
2024-08-06,002415,26.6,26.63,26.8,26.44,257511,712425213.01,1.36,0.76,0.2,0.28
2024-08-07,002415,26.6,26.42,26.7,26.24,265708,731549366.76,1.73,-0.79,-0.21,0.29
2024-08-08,002415,26.32,26.49,26.51,25.76,364182,993045138.4,2.84,0.26,0.07,0.4
2024-08-09,002415,26.49,26.1,26.64,26.04,218030,597075594.79,2.27,-1.47,-0.39,0.24
2024-08-12,002415,26.0,26.03,26.13,25.94,163721,443982372.7,0.73,-0.27,-0.07,0.18
2024-08-13,002415,26.07,26.05,26.15,25.9,180813,490007743.48,0.96,0.08,0.02,0.2
2024-08-14,002415,26.03,26.15,26.26,25.94,164620,448447828.74,1.23,0.38,0.1,0.18
2024-08-15,002415,26.06,26.35,26.44,26.01,195196,534989976.72,1.64,0.76,0.2,0.21
2024-08-16,002415,26.35,26.44,26.62,26.32,222362,612659097.0,1.14,0.34,0.09,0.24
2024-08-19,002415,25.73,25.61,26.05,25.42,610220,1632420399.32,2.38,-3.14,-0.83,0.67
2024-08-20,002415,25.6,25.34,25.65,25.1,332087,876669439.98,2.15,-1.05,-0.27,0.36
2024-08-21,002415,25.34,25.43,25.58,25.3,177212,470852289.29,1.1,0.36,0.09,0.19
2024-08-22,002415,25.44,25.12,25.49,25.08,169285,446284445.78,1.61,-1.22,-0.31,0.19
2024-08-23,002415,25.08,25.45,25.5,25.02,172015,454244271.59,1.91,1.31,0.33,0.19
2024-08-26,002415,25.58,25.28,25.59,25.03,200204,527743980.18,2.2,-0.67,-0.17,0.22
2024-08-27,002415,25.21,25.04,25.24,24.9,153665,400844449.78,1.34,-0.95,-0.24,0.17
2024-08-28,002415,24.98,25.1,25.19,24.93,123991,324455857.56,1.04,0.24,0.06,0.14
2024-08-29,002415,25.04,25.07,25.21,24.91,195710,512835144.65,1.2,-0.12,-0.03,0.21
2024-08-30,002415,25.05,25.62,25.85,24.94,371371,987425519.37,3.63,2.19,0.55,0.41
2024-09-02,002415,25.53,25.07,25.55,25.07,218001,574749063.82,1.87,-2.15,-0.55,0.24
2024-09-03,002415,24.98,25.3,25.37,24.96,197814,521179362.34,1.64,0.92,0.23,0.22
2024-09-04,002415,25.2,25.44,25.55,25.11,184831,490039917.83,1.74,0.55,0.14,0.2
2024-09-05,002415,25.45,25.38,25.5,25.26,187408,495888059.51,0.94,-0.24,-0.06,0.21
2024-09-06,002415,25.36,25.05,25.43,25.03,140628,369666348.2,1.58,-1.3,-0.33,0.15
2024-09-09,002415,25.01,24.23,25.02,24.21,330155,846010010.09,3.23,-3.27,-0.82,0.36
2024-09-10,002415,24.29,24.75,24.77,23.93,280469,716034178.0,3.47,2.15,0.52,0.31
2024-09-11,002415,24.58,24.63,24.75,24.42,162024,415753503.93,1.33,-0.48,-0.12,0.18
2024-09-12,002415,24.64,24.17,24.85,24.16,199981,510785343.25,2.8,-1.87,-0.46,0.22
2024-09-13,002415,24.17,23.98,24.29,23.93,171472,431545375.0,1.49,-0.79,-0.19,0.19
2024-09-18,002415,24.0,24.03,24.07,23.61,201371,501801908.44,1.92,0.21,0.05,0.22
2024-09-19,002415,24.12,24.07,24.33,23.73,273412,687930250.18,2.5,0.17,0.04,0.3
2024-09-20,002415,24.1,24.24,24.28,23.83,242693,611454564.05,1.87,0.71,0.17,0.27
2024-09-23,002415,24.23,24.25,24.46,24.16,176577,448645675.01,1.24,0.04,0.01,0.19
2024-09-24,002415,24.4,25.07,25.07,24.24,409033,1057848635.05,3.42,3.38,0.82,0.45
2024-09-25,002415,25.48,25.81,26.5,25.48,665837,1805529123.26,4.07,2.95,0.74,0.73
2024-09-26,002415,25.81,27.12,27.12,25.8,619064,1712999961.27,5.11,5.08,1.31,0.68
2024-09-27,002415,27.9,28.59,29.14,27.89,1054625,3120097176.98,4.61,5.42,1.47,1.16
2024-09-30,002415,29.92,31.19,31.22,29.5,1426073,4514701467.78,6.02,9.09,2.6,1.57
2024-10-08,002415,34.42,32.73,34.42,31.2,2274300,7700155092.9,10.32,4.94,1.54,2.5
2024-10-09,002415,32.2,30.4,32.2,30.36,1189689,3814098800.35,5.62,-7.12,-2.33,1.31
2024-10-10,002415,30.16,30.27,31.09,30.0,790535,2501204595.76,3.59,-0.43,-0.13,0.87
2024-10-11,002415,30.08,28.53,30.11,28.15,891878,2692718942.3,6.48,-5.75,-1.74,0.98
2024-10-14,002415,28.53,29.32,29.65,28.41,1096891,3326150655.26,4.35,2.77,0.79,1.2
2024-10-15,002415,29.34,28.21,29.85,28.18,886973,2667339896.56,5.7,-3.79,-1.11,0.97
2024-10-16,002415,27.76,27.18,27.9,26.98,875208,2491709057.81,3.26,-3.65,-1.03,0.96
2024-10-17,002415,27.36,26.89,27.56,26.87,696249,1973198333.86,2.54,-1.07,-0.29,0.76
2024-10-18,002415,26.8,27.77,28.55,26.62,999984,2854837627.43,7.18,3.27,0.88,1.1
2024-10-21,002415,29.7,29.63,30.39,28.91,2188494,6743963243.71,5.33,6.7,1.86,2.4
2024-10-22,002415,29.6,29.74,29.89,28.91,825399,2527713713.62,3.31,0.37,0.11,0.91
2024-10-23,002415,29.75,29.8,30.05,29.51,712447,2202560817.81,1.82,0.2,0.06,0.78
2024-10-24,002415,29.64,29.56,29.7,29.25,520313,1592052169.3,1.51,-0.81,-0.24,0.57
2024-10-25,002415,29.56,29.85,30.0,29.27,637222,1960951041.51,2.47,0.98,0.29,0.7
2024-10-28,002415,29.39,29.51,29.51,29.0,757095,2295201652.61,1.71,-1.14,-0.34,0.83
2024-10-29,002415,29.52,29.44,29.78,29.2,577099,1762534692.19,1.97,-0.24,-0.07,0.63
2024-10-30,002415,29.23,28.91,29.25,28.7,565877,1699960413.87,1.87,-1.8,-0.53,0.62
2024-10-31,002415,28.89,29.01,29.2,28.26,564802,1690490290.47,3.25,0.35,0.1,0.62
2024-11-01,002415,28.82,29.02,29.2,28.65,468641,1408295656.4,1.9,0.03,0.01,0.51
2024-11-04,002415,29.03,29.9,29.9,28.92,652972,2006933905.02,3.38,3.03,0.88,0.72
2024-11-05,002415,29.9,30.32,30.49,29.62,790511,2466094555.28,2.91,1.4,0.42,0.87
2024-11-06,002415,30.32,30.15,30.52,29.9,762275,2387311872.07,2.04,-0.56,-0.17,0.84
2024-11-07,002415,29.9,30.73,30.75,29.71,646359,2032670272.19,3.45,1.92,0.58,0.71
2024-11-08,002415,30.91,30.5,31.26,30.34,714886,2278947032.37,2.99,-0.75,-0.23,0.79
2024-11-11,002415,30.38,31.78,32.1,30.08,1080826,3512640391.43,6.62,4.2,1.28,1.19
2024-11-12,002415,31.9,31.07,31.9,30.9,733160,2384609381.56,3.15,-2.23,-0.71,0.81
2024-11-13,002415,30.97,31.32,31.48,30.7,597571,1931136199.81,2.51,0.8,0.25,0.66
2024-11-14,002415,31.33,30.53,31.6,30.45,512331,1647396165.3,3.67,-2.52,-0.79,0.56
2024-11-15,002415,30.53,30.3,31.18,30.3,498724,1587994393.82,2.88,-0.75,-0.23,0.55
2024-11-18,002415,30.5,29.62,30.61,29.51,566350,1754034811.76,3.63,-2.24,-0.68,0.62
2024-11-19,002415,29.62,29.99,30.04,29.34,386985,1194992641.22,2.36,1.25,0.37,0.42
2024-11-20,002415,29.95,30.0,30.18,29.78,273774,850623954.73,1.33,0.03,0.01,0.3
2024-11-21,002415,30.01,29.79,30.01,29.62,257343,795014851.2,1.3,-0.7,-0.21,0.28
2024-11-22,002415,29.78,28.92,29.85,28.9,375540,1143837510.78,3.19,-2.92,-0.87,0.41
2024-11-25,002415,28.91,28.49,28.97,28.28,327553,973550786.36,2.39,-1.49,-0.43,0.36
2024-11-26,002415,28.5,28.49,28.77,28.44,181484,538592251.73,1.16,0.0,0.0,0.2
2024-11-27,002415,28.41,28.92,28.92,28.35,280959,837838461.08,2.0,1.51,0.43,0.31
2024-11-28,002415,28.9,28.7,29.05,28.65,252513,755396034.62,1.38,-0.76,-0.22,0.28
2024-11-29,002415,28.81,28.98,29.16,28.54,282653,848316007.77,2.16,0.98,0.28,0.31
2024-12-02,002415,28.9,29.13,29.2,28.81,451052,1358858325.31,1.35,0.52,0.15,0.5
2024-12-03,002415,29.01,28.89,29.1,28.7,319601,956358652.89,1.37,-0.82,-0.24,0.35
2024-12-04,002415,28.84,28.57,28.85,28.53,266565,793373602.16,1.11,-1.11,-0.32,0.29
2024-12-05,002415,28.57,28.62,28.68,28.35,255385,756445571.08,1.16,0.18,0.05,0.28
2024-12-06,002415,28.8,29.54,29.55,28.8,560277,1699146508.0,2.62,3.21,0.92,0.62
2024-12-09,002415,29.55,30.17,30.67,29.36,707477,2216839036.52,4.43,2.13,0.63,0.78
2024-12-10,002415,31.77,30.87,31.86,30.83,1080024,3500129892.03,3.41,2.32,0.7,1.19
2024-12-11,002415,30.87,30.41,31.0,30.25,476081,1505249970.49,2.43,-1.49,-0.46,0.52
2024-12-12,002415,30.42,30.48,30.55,30.2,379419,1194004057.61,1.15,0.23,0.07,0.42
2024-12-13,002415,30.31,29.71,30.31,29.7,540361,1676811144.39,2.0,-2.53,-0.77,0.59
2024-12-16,002415,29.81,29.3,29.98,29.08,399771,1216719192.36,3.03,-1.38,-0.41,0.44
2024-12-17,002415,29.3,29.4,29.74,29.16,327590,1002591633.87,1.98,0.34,0.1,0.36
2024-12-18,002415,29.71,29.9,30.15,29.69,407450,1264497592.78,1.56,1.7,0.5,0.45
2024-12-19,002415,29.51,29.94,30.0,29.43,301415,930938607.8,1.91,0.13,0.04,0.33
2024-12-20,002415,29.91,29.78,29.97,29.65,312762,966377287.57,1.07,-0.53,-0.16,0.34
2024-12-23,002415,29.78,29.62,29.99,29.5,391766,1209473303.15,1.65,-0.54,-0.16,0.43
2024-12-24,002415,29.6,29.64,29.98,29.37,413838,1274467040.56,2.06,0.07,0.02,0.45
2024-12-25,002415,29.7,30.15,30.29,29.56,532228,1656411489.9,2.46,1.72,0.51,0.58
2024-12-26,002415,30.22,30.4,30.41,29.81,503498,1578220424.49,1.99,0.83,0.25,0.55
2024-12-27,002415,30.5,29.96,30.54,29.9,345618,1079996955.08,2.11,-1.45,-0.44,0.38
2024-12-30,002415,29.85,29.92,30.11,29.8,288680,897020001.04,1.03,-0.13,-0.04,0.32
2024-12-31,002415,29.95,29.6,29.97,29.26,511077,1566706226.41,2.37,-1.07,-0.32,0.56
