date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-01-31,300014,33.81,33.54,35.54,33.46,316540,1127614646.0,6.2,-0.06,-0.02,1.7
2024-02-01,300014,32.96,32.68,33.71,32.52,218510,749560793.0,3.55,-2.56,-0.86,1.17
2024-02-02,300014,32.76,31.56,33.09,30.42,297515,980975102.0,8.17,-3.43,-1.12,1.6
2024-02-05,300014,31.14,30.79,32.13,29.29,338339,1087367091.0,9.0,-2.44,-0.77,1.82
2024-02-06,300014,30.5,32.97,33.06,30.46,306154,1023969710.0,8.44,7.08,2.18,1.64
2024-02-07,300014,32.95,32.93,33.75,32.56,325988,1119839721.0,3.61,-0.12,-0.04,1.75
2024-02-08,300014,33.24,33.96,34.46,32.94,279076,976382136.0,4.62,3.13,1.03,1.5
2024-02-19,300014,34.16,33.91,34.53,33.47,203617,714528272.0,3.12,-0.15,-0.05,1.09
2024-02-20,300014,33.57,33.66,33.84,33.11,159145,552190916.0,2.15,-0.74,-0.25,0.85
2024-02-21,300014,33.45,34.37,35.16,33.26,253757,904880771.0,5.64,2.11,0.71,1.36
2024-02-22,300014,34.05,34.43,34.62,33.99,160551,569875626.0,1.83,0.17,0.06,0.86
2024-02-23,300014,34.56,34.86,35.26,34.24,202379,727741383.0,2.96,1.25,0.43,1.09
2024-02-26,300014,34.76,34.71,35.26,34.36,196685,708642185.0,2.58,-0.43,-0.15,1.06
2024-02-27,300014,34.56,35.41,35.41,34.44,216896,784666262.0,2.79,2.02,0.7,1.17
2024-02-28,300014,35.61,34.74,37.14,34.73,382040,1427811087.0,6.81,-1.89,-0.67,2.05
2024-02-29,300014,34.39,37.07,37.09,34.39,437474,1628592208.0,7.77,6.71,2.33,2.35
2024-03-01,300014,37.09,38.16,38.57,36.96,432525,1689612523.0,4.34,2.94,1.09,2.32
2024-03-04,300014,38.17,37.69,39.25,37.57,274927,1085879827.0,4.4,-1.23,-0.47,1.48
2024-03-05,300014,37.16,37.21,37.47,36.63,206525,791136585.0,2.23,-1.27,-0.48,1.11
2024-03-06,300014,36.94,37.69,38.58,36.66,214115,829913375.0,5.16,1.29,0.48,1.15
2024-03-07,300014,37.62,36.63,37.91,36.63,158153,607994464.0,3.4,-2.81,-1.06,0.85
2024-03-08,300014,36.64,36.37,37.46,36.05,162606,614443065.0,3.85,-0.71,-0.26,0.87
2024-03-11,300014,37.36,41.26,41.52,37.31,648947,2651262664.0,11.58,13.45,4.89,3.49
2024-03-12,300014,41.96,41.21,42.24,40.76,483088,2060799189.0,3.59,-0.12,-0.05,2.6
2024-03-13,300014,40.82,41.26,41.33,40.48,269292,1134861986.0,2.06,0.12,0.05,1.45
2024-03-14,300014,40.91,40.47,41.81,40.18,227359,959026840.0,3.95,-1.91,-0.79,1.22
2024-03-15,300014,40.16,39.82,40.42,39.0,238987,974652535.0,3.51,-1.61,-0.65,1.28
2024-03-18,300014,40.96,40.84,41.26,40.29,299860,1260784557.0,2.44,2.56,1.02,1.61
2024-03-19,300014,40.76,40.36,41.41,40.26,204855,858813066.0,2.82,-1.18,-0.48,1.1
2024-03-20,300014,40.26,40.7,41.25,40.08,175440,737119109.0,2.9,0.84,0.34,0.94
2024-03-21,300014,40.57,40.53,41.36,40.36,176282,740685343.0,2.46,-0.42,-0.17,0.95
2024-03-22,300014,40.36,39.18,40.6,39.18,180683,738548519.0,3.5,-3.33,-1.35,0.97
2024-03-25,300014,39.11,38.1,39.18,38.1,165899,659872614.0,2.76,-2.76,-1.08,0.89
2024-03-26,300014,38.0,39.82,40.29,37.91,271063,1094895717.0,6.25,4.51,1.72,1.46
2024-03-27,300014,39.56,37.6,39.73,37.6,182606,724993820.0,5.35,-5.58,-2.22,0.98
2024-03-28,300014,37.65,38.03,38.54,37.56,139584,549031650.0,2.61,1.14,0.43,0.75
2024-03-29,300014,37.97,37.92,38.96,37.67,133156,525396692.0,3.39,-0.29,-0.11,0.72
2024-04-01,300014,38.15,39.44,39.59,38.15,205782,832773560.0,3.8,4.01,1.52,1.11
2024-04-02,300014,39.44,39.96,40.31,38.97,243082,995754089.0,3.4,1.32,0.52,1.31
2024-04-03,300014,39.96,39.23,40.52,39.01,200933,821034436.0,3.78,-1.83,-0.73,1.08
2024-04-08,300014,38.62,37.37,39.6,37.36,256766,1010045532.0,5.71,-4.74,-1.86,1.38
2024-04-09,300014,37.26,38.9,39.05,37.16,280225,1113579548.0,5.06,4.09,1.53,1.51
2024-04-10,300014,39.28,38.11,39.3,37.86,153377,606581175.0,3.7,-2.03,-0.79,0.82
2024-04-11,300014,37.64,37.38,37.99,36.99,165341,639748991.0,2.62,-1.92,-0.73,0.89
2024-04-12,300014,37.17,35.45,37.31,35.37,270750,1007137918.0,5.19,-5.16,-1.93,1.45
2024-04-15,300014,35.46,35.77,37.02,35.36,212645,794887554.0,4.68,0.9,0.32,1.14
2024-04-16,300014,35.75,34.44,35.78,34.39,203029,732155661.0,3.89,-3.72,-1.33,1.09
2024-04-17,300014,34.72,35.27,35.43,34.7,159801,580284397.0,2.12,2.41,0.83,0.86
2024-04-18,300014,35.22,34.96,35.49,34.19,168453,610012518.0,3.69,-0.88,-0.31,0.9
2024-04-19,300014,34.92,33.76,34.92,33.47,207351,729526431.0,4.15,-3.43,-1.2,1.11
2024-04-22,300014,33.91,33.61,34.56,33.07,180973,630254734.0,4.41,-0.44,-0.15,0.97
2024-04-23,300014,33.65,33.76,34.01,33.13,142304,495496717.0,2.62,0.45,0.15,0.76
2024-04-24,300014,33.46,33.03,33.53,32.35,240913,821125794.0,3.5,-2.16,-0.73,1.29
2024-04-25,300014,33.61,34.68,35.75,33.59,375519,1350506178.0,6.54,5.0,1.65,2.02
2024-04-26,300014,34.27,35.05,35.3,34.26,218797,790920155.0,3.0,1.07,0.37,1.18
2024-04-29,300014,35.14,36.5,37.21,35.12,357279,1344057672.0,5.96,4.14,1.45,1.92
2024-04-30,300014,36.51,35.73,36.73,35.7,201719,750566133.0,2.82,-2.11,-0.77,1.08
2024-05-06,300014,36.76,37.54,38.06,36.76,320963,1241776281.0,3.64,5.07,1.81,1.72
2024-05-07,300014,37.43,37.6,37.74,37.11,164857,637530855.0,1.68,0.16,0.06,0.89
2024-05-08,300014,37.4,36.37,37.51,36.17,184091,698816198.0,3.56,-3.27,-1.23,0.99
2024-05-09,300014,38.61,38.46,39.06,37.57,519139,2062637011.0,4.1,5.75,2.09,2.79
2024-05-10,300014,38.75,37.71,38.75,37.52,230913,902667745.0,3.2,-1.95,-0.75,1.24
2024-05-13,300014,36.95,36.75,37.34,36.44,175000,666493459.0,2.39,-2.55,-0.96,0.94
2024-05-14,300014,36.85,36.37,37.04,36.27,149397,563727993.0,2.1,-1.03,-0.38,0.8
2024-05-15,300014,36.64,36.16,37.75,36.08,140227,532743860.0,4.59,-0.58,-0.21,0.75
2024-05-16,300014,36.34,36.36,36.93,35.88,134348,506023628.0,2.9,0.55,0.2,0.72
2024-05-17,300014,36.16,36.83,36.86,35.89,173554,653711692.0,2.67,1.29,0.47,0.93
2024-05-20,300014,36.84,36.43,37.21,36.13,179650,679681108.0,2.93,-1.09,-0.4,0.97
2024-05-21,300014,36.44,36.35,36.7,36.06,153827,569905798.0,1.76,-0.22,-0.08,0.83
2024-05-22,300014,36.46,38.22,38.49,36.16,421520,1620103508.0,6.41,5.14,1.87,2.26
2024-05-23,300014,37.93,37.32,38.1,37.15,188002,718659862.0,2.49,-2.35,-0.9,1.01
2024-05-24,300014,37.05,36.21,37.29,36.19,185395,692305887.0,2.95,-2.97,-1.11,1.0
2024-05-27,300014,36.24,35.96,36.41,35.39,136009,496260585.0,2.82,-0.69,-0.25,0.73
2024-05-28,300014,35.78,35.61,36.52,35.48,131014,480927587.0,2.89,-0.97,-0.35,0.7
2024-05-29,300014,35.91,36.73,38.25,35.86,376661,1435909961.0,6.71,3.15,1.12,2.02
2024-05-30,300014,37.21,37.71,37.92,36.81,274723,1048436840.0,3.02,2.67,0.98,1.48
2024-05-31,300014,37.46,38.44,39.16,37.42,356941,1404338476.0,4.61,1.94,0.73,1.92
2024-06-03,300014,38.94,40.04,40.46,38.82,478654,1934003385.0,4.27,4.16,1.6,2.57
2024-06-04,300014,40.81,42.97,43.64,40.66,661092,2859664640.0,7.44,7.32,2.93,3.55
2024-06-05,300014,42.64,41.86,43.53,41.73,422085,1829365382.0,4.19,-2.58,-1.11,2.27
2024-06-06,300014,42.32,41.8,42.74,41.3,338827,1448741129.0,3.44,-0.14,-0.06,1.82
2024-06-07,300014,41.12,40.55,42.1,40.31,301151,1255564387.0,4.28,-2.99,-1.25,1.62
2024-06-11,300014,40.19,40.51,40.93,39.87,202745,832739718.0,2.61,-0.1,-0.04,1.09
2024-06-12,300014,40.11,40.01,40.44,39.52,186487,758663207.0,2.27,-1.23,-0.5,1.0
2024-06-13,300014,40.08,39.58,40.76,39.46,218114,889921568.0,3.25,-1.07,-0.43,1.17
2024-06-14,300014,39.63,39.76,40.12,38.67,244579,981952102.0,3.66,0.45,0.18,1.31
2024-06-17,300014,39.37,42.24,42.29,39.27,413288,1737825013.0,7.6,6.24,2.48,2.22
2024-06-18,300014,41.88,42.1,42.68,41.86,196543,843509063.0,1.94,-0.33,-0.14,1.06
2024-06-19,300014,42.46,42.03,43.01,41.83,184699,794708911.0,2.8,-0.17,-0.07,0.99
2024-06-20,300014,41.76,41.33,42.35,41.26,140274,595497721.0,2.59,-1.67,-0.7,0.75
2024-06-21,300014,41.35,40.77,41.65,40.37,146783,610610838.0,3.1,-1.35,-0.56,0.79
2024-06-24,300014,41.25,41.21,41.94,40.16,218944,919727536.0,4.37,1.08,0.44,1.18
2024-06-25,300014,40.95,40.16,41.75,39.81,184399,759499293.0,4.71,-2.55,-1.05,0.99
2024-06-26,300014,39.86,40.39,40.76,39.15,191913,783121952.0,4.01,0.57,0.23,1.03
2024-06-27,300014,40.15,40.36,40.8,39.65,142144,584222323.0,2.85,-0.07,-0.03,0.76
2024-06-28,300014,40.26,39.18,40.57,38.98,223931,905171225.0,3.94,-2.92,-1.18,1.2
2024-07-01,300014,38.63,37.82,38.86,36.4,314856,1198119193.0,6.28,-3.47,-1.36,1.69
2024-07-02,300014,37.67,37.19,38.11,37.12,136941,524091161.0,2.62,-1.67,-0.63,0.74
2024-07-03,300014,37.83,37.46,38.93,37.09,175368,676098368.0,4.95,0.73,0.27,0.94
2024-07-04,300014,37.59,37.06,37.75,36.9,114649,435825274.0,2.27,-1.07,-0.4,0.62
2024-07-05,300014,36.97,36.71,37.35,36.48,112360,421439576.0,2.35,-0.94,-0.35,0.6
2024-07-08,300014,36.46,35.5,36.51,35.39,181295,662384518.0,3.05,-3.3,-1.21,0.97
2024-07-09,300014,35.48,34.8,35.65,34.21,279755,993523392.0,4.06,-1.97,-0.7,1.5
2024-07-10,300014,34.41,34.5,35.82,33.95,194753,694643812.0,5.37,-0.86,-0.3,1.05
2024-07-11,300014,35.14,36.59,36.98,34.68,307251,1130934083.0,6.67,6.06,2.09,1.65
2024-07-12,300014,36.53,37.23,37.84,36.33,243400,923274337.0,4.13,1.75,0.64,1.31
2024-07-15,300014,36.95,36.91,37.46,36.76,143971,544518438.0,1.88,-0.86,-0.32,0.77
2024-07-16,300014,37.26,38.04,38.71,37.16,236467,916383063.0,4.2,3.06,1.13,1.27
2024-07-17,300014,37.69,37.91,38.14,37.15,173560,666265581.0,2.6,-0.34,-0.13,0.93
2024-07-18,300014,37.39,39.08,39.4,37.32,251784,989738916.0,5.49,3.09,1.17,1.35
2024-07-19,300014,38.71,39.26,39.44,38.51,181480,723074693.0,2.38,0.46,0.18,0.97
2024-07-22,300014,39.26,39.27,39.86,39.01,168189,674107485.0,2.17,0.03,0.01,0.9
2024-07-23,300014,39.26,38.11,39.76,38.07,170761,677029021.0,4.3,-2.95,-1.16,0.92
2024-07-24,300014,38.3,37.1,38.46,36.88,175717,672033561.0,4.15,-2.65,-1.01,0.94
2024-07-25,300014,37.24,37.71,38.22,36.72,134646,516984204.0,4.04,1.64,0.61,0.72
2024-07-26,300014,38.04,38.76,39.93,38.03,266827,1064279518.0,5.04,2.78,1.05,1.43
2024-07-29,300014,38.51,36.93,38.66,36.76,216894,821560538.0,4.9,-4.72,-1.83,1.17
2024-07-30,300014,36.76,36.33,37.06,36.12,128125,476586557.0,2.55,-1.62,-0.6,0.69
2024-07-31,300014,36.37,37.65,37.76,36.08,170023,645421374.0,4.62,3.63,1.32,0.91
2024-08-01,300014,37.6,36.96,37.88,36.71,131554,499026857.0,3.11,-1.83,-0.69,0.71
2024-08-02,300014,36.89,36.38,37.14,36.16,109743,410202797.0,2.65,-1.57,-0.58,0.59
2024-08-05,300014,36.16,35.8,36.92,35.77,125802,464942106.0,3.16,-1.59,-0.58,0.68
2024-08-06,300014,36.16,36.22,36.63,35.76,94248,347312615.0,2.43,1.17,0.42,0.51
2024-08-07,300014,36.36,37.33,37.94,36.17,219312,837459781.0,4.89,3.06,1.11,1.18
2024-08-08,300014,37.21,36.86,37.52,36.4,111175,418379189.0,3.0,-1.26,-0.47,0.6
2024-08-09,300014,36.99,36.23,37.46,36.23,93105,348186881.0,3.34,-1.71,-0.63,0.5
2024-08-12,300014,36.43,35.91,36.71,35.66,77079,282876216.0,2.9,-0.88,-0.32,0.41
2024-08-13,300014,35.91,37.19,37.5,35.65,156990,587453989.0,5.15,3.56,1.28,0.84
2024-08-14,300014,36.96,37.0,37.61,36.32,146106,549737989.0,3.47,-0.51,-0.19,0.78
2024-08-15,300014,36.89,37.04,37.56,36.7,120565,456732235.0,2.32,0.11,0.04,0.65
2024-08-16,300014,37.04,36.16,37.19,36.04,112873,419818308.0,3.1,-2.38,-0.88,0.61
2024-08-19,300014,36.06,35.24,37.24,35.07,216570,794773143.0,6.0,-2.54,-0.92,1.16
2024-08-20,300014,35.14,34.56,35.51,34.33,164183,583246650.0,3.35,-1.93,-0.68,0.88
2024-08-21,300014,34.45,34.48,34.75,33.66,189327,661584757.0,3.15,-0.23,-0.08,1.02
2024-08-22,300014,34.49,33.46,34.57,33.04,223914,767765186.0,4.44,-2.96,-1.02,1.2
2024-08-23,300014,33.21,31.72,33.21,31.72,340634,1117645788.0,4.45,-5.2,-1.74,1.83
2024-08-26,300014,31.76,32.44,33.66,31.76,260469,875919444.0,5.99,2.27,0.72,1.4
2024-08-27,300014,32.26,31.23,32.34,31.06,178342,573577177.0,3.95,-3.73,-1.21,0.96
2024-08-28,300014,31.08,31.05,31.26,30.46,140691,444317885.0,2.56,-0.58,-0.18,0.76
2024-08-29,300014,30.75,31.62,31.84,30.61,227912,731656760.0,3.96,1.84,0.57,1.22
2024-08-30,300014,31.49,32.76,33.15,31.43,290357,967580231.0,5.44,3.61,1.14,1.56
2024-09-02,300014,32.66,31.82,33.09,31.76,160337,529098983.0,4.06,-2.87,-0.94,0.86
2024-09-03,300014,31.62,32.6,32.92,31.51,177462,588583840.0,4.43,2.45,0.78,0.95
2024-09-04,300014,32.35,32.82,33.48,32.31,224447,754980709.0,3.59,0.67,0.22,1.21
2024-09-05,300014,32.68,32.81,33.63,32.66,148131,499004213.0,2.96,-0.03,-0.01,0.8
2024-09-06,300014,32.81,32.12,32.91,32.04,116019,384383472.0,2.65,-2.1,-0.69,0.62
2024-09-09,300014,31.79,31.81,32.36,31.42,115474,375295956.0,2.93,-0.97,-0.31,0.62
2024-09-10,300014,31.77,31.62,31.87,31.25,102354,330081726.0,1.95,-0.6,-0.19,0.55
2024-09-11,300014,31.66,32.92,33.03,31.49,291585,969103343.0,4.87,4.11,1.3,1.57
2024-09-12,300014,32.91,33.1,34.01,32.76,270366,926327170.0,3.8,0.55,0.18,1.45
2024-09-13,300014,32.86,32.06,33.38,32.06,157071,520173883.0,3.99,-3.14,-1.04,0.84
2024-09-18,300014,32.07,31.74,32.21,31.25,137647,445810964.0,2.99,-1.0,-0.32,0.74
2024-09-19,300014,31.98,31.6,32.59,31.29,211277,687046920.0,4.1,-0.44,-0.14,1.14
2024-09-20,300014,31.5,30.91,31.5,29.99,261689,819934120.0,4.78,-2.18,-0.69,1.41
2024-09-23,300014,30.83,30.59,31.21,30.56,128795,406106390.0,2.1,-1.04,-0.32,0.69
2024-09-24,300014,30.91,33.06,33.11,30.71,401399,1316583371.0,7.85,8.07,2.47,2.16
2024-09-25,300014,33.66,32.67,34.02,32.67,344683,1177679267.0,4.08,-1.18,-0.39,1.85
2024-09-26,300014,32.54,34.2,34.25,32.3,322806,1096557228.0,5.97,4.68,1.53,1.73
2024-09-27,300014,34.86,39.91,41.15,34.85,792224,3087321417.0,18.42,16.7,5.71,4.26
2024-09-30,300014,43.67,48.04,48.04,42.84,1017537,4702360571.0,13.03,20.37,8.13,5.47
2024-10-08,300014,57.8,57.8,57.8,52.49,1390038,7924250991.0,11.05,20.32,9.76,7.47
2024-10-09,300014,54.91,48.66,55.5,48.56,1185531,6244558023.0,12.01,-15.81,-9.14,6.37
2024-10-10,300014,49.16,49.21,51.65,48.26,680444,3445440014.0,6.97,1.13,0.55,3.66
2024-10-11,300014,47.99,45.39,48.06,44.39,612148,2850918177.0,7.46,-7.76,-3.82,3.29
2024-10-14,300014,45.82,45.96,46.49,44.26,516854,2392374941.0,4.91,1.26,0.57,2.78
2024-10-15,300014,45.81,43.83,45.81,43.73,473331,2150515021.0,4.53,-4.63,-2.13,2.54
2024-10-16,300014,42.81,42.13,43.76,41.65,442389,1913030419.0,4.81,-3.88,-1.7,2.38
2024-10-17,300014,42.73,41.54,43.11,41.51,334077,1437496920.0,3.8,-1.4,-0.59,1.79
2024-10-18,300014,41.36,44.78,46.91,41.15,809313,3607071340.0,13.87,7.8,3.24,4.35
2024-10-21,300014,45.26,45.1,46.35,44.26,658671,3027513592.0,4.67,0.71,0.32,3.54
2024-10-22,300014,44.65,45.45,45.55,43.96,457821,2078686542.0,3.53,0.78,0.35,2.46
2024-10-23,300014,45.56,46.59,47.76,44.46,733413,3439456784.0,7.26,2.51,1.14,3.94
2024-10-24,300014,46.1,44.2,46.34,44.09,488762,2228519579.0,4.83,-5.13,-2.39,2.63
2024-10-25,300014,45.16,48.7,50.85,45.16,1115158,5420021698.0,12.87,10.18,4.5,5.99
2024-10-28,300014,49.26,48.7,49.26,47.04,548941,2682544069.0,4.56,0.0,0.0,2.95
2024-10-29,300014,48.81,47.32,49.93,47.08,465340,2275072638.0,5.85,-2.83,-1.38,2.5
2024-10-30,300014,46.59,46.66,47.79,46.16,339497,1616593610.0,3.44,-1.39,-0.66,1.82
2024-10-31,300014,47.16,47.81,49.23,46.14,568036,2769798077.0,6.62,2.46,1.15,3.05
2024-11-01,300014,47.06,46.15,48.21,46.07,399731,1905796723.0,4.48,-3.47,-1.66,2.15
2024-11-04,300014,46.78,47.4,48.44,46.23,313042,1505149428.0,4.79,2.71,1.25,1.68
2024-11-05,300014,47.06,49.26,49.98,46.86,656832,3260400000.0,6.58,3.92,1.86,3.53
2024-11-06,300014,49.27,48.78,52.06,48.34,736077,3766044295.0,7.55,-0.97,-0.48,3.95
2024-11-07,300014,48.78,49.85,49.92,48.11,513058,2559936920.0,3.71,2.19,1.07,2.76
2024-11-08,300014,51.85,50.73,54.01,50.52,697036,3674329807.0,7.0,1.77,0.88,3.74
2024-11-11,300014,50.06,54.2,54.7,49.94,789390,4220458028.0,9.38,6.84,3.47,4.24
2024-11-12,300014,54.91,52.96,56.76,52.45,844799,4695006229.0,7.95,-2.29,-1.24,4.54
2024-11-13,300014,52.32,53.45,54.05,51.4,523074,2793525337.0,5.0,0.93,0.49,2.81
2024-11-14,300014,53.54,50.81,53.7,50.56,412097,2173685484.0,5.87,-4.94,-2.64,2.21
2024-11-15,300014,50.23,48.56,50.92,48.47,369257,1865694066.0,4.82,-4.43,-2.25,1.98
2024-11-18,300014,48.26,47.24,49.1,46.76,386459,1877664457.0,4.82,-2.72,-1.32,2.08
2024-11-19,300014,47.74,50.25,50.87,46.94,543424,2690747661.0,8.32,6.37,3.01,2.92
2024-11-20,300014,50.0,49.36,50.22,48.96,364586,1831239023.0,2.51,-1.77,-0.89,1.96
2024-11-21,300014,49.06,49.27,49.88,48.69,239292,1196617658.0,2.41,-0.18,-0.09,1.29
2024-11-22,300014,49.04,47.52,49.3,47.46,300945,1479878286.0,3.73,-3.55,-1.75,1.62
2024-11-25,300014,48.16,48.06,49.32,47.41,326433,1602921652.0,4.02,1.14,0.54,1.75
2024-11-26,300014,47.62,46.16,47.94,46.16,266714,1268372333.0,3.7,-3.95,-1.9,1.43
2024-11-27,300014,45.95,48.21,48.26,45.29,281186,1337387415.0,6.43,4.44,2.05,1.51
2024-11-28,300014,48.05,47.24,48.26,47.06,191101,923037728.0,2.49,-2.01,-0.97,1.03
2024-11-29,300014,47.24,47.94,48.86,46.67,280572,1365242306.0,4.64,1.48,0.7,1.51
2024-12-02,300014,47.48,48.52,49.03,47.13,261440,1275924672.0,3.96,1.21,0.58,1.4
2024-12-03,300014,48.86,47.96,48.91,47.43,197896,963232630.0,3.05,-1.15,-0.56,1.06
2024-12-04,300014,47.72,47.19,48.03,47.1,174320,840829016.0,1.94,-1.61,-0.77,0.94
2024-12-05,300014,47.06,46.93,47.37,46.63,145301,693689889.0,1.57,-0.55,-0.26,0.78
2024-12-06,300014,46.93,48.36,49.66,46.66,312244,1526175987.0,6.39,3.05,1.43,1.68
2024-12-09,300014,48.24,49.16,50.14,48.12,341824,1707985877.0,4.18,1.65,0.8,1.84
2024-12-10,300014,51.66,48.46,51.85,48.31,402895,2038513565.0,7.2,-1.42,-0.7,2.16
2024-12-11,300014,48.32,47.36,48.86,47.1,292788,1415726060.0,3.63,-2.27,-1.1,1.57
2024-12-12,300014,47.26,47.71,48.15,47.01,195319,944209943.0,2.41,0.74,0.35,1.05
2024-12-13,300014,47.29,46.16,47.33,46.08,325807,1535304197.0,2.62,-3.25,-1.55,1.75
2024-12-16,300014,46.16,45.96,46.54,45.75,161839,757243505.0,1.71,-0.43,-0.2,0.87
2024-12-17,300014,45.82,46.38,47.62,45.76,252307,1199606638.0,4.05,0.91,0.42,1.36
2024-12-18,300014,46.56,46.06,46.86,45.92,137279,644572027.0,2.03,-0.69,-0.32,0.74
2024-12-19,300014,45.61,46.22,46.41,44.87,157278,733885739.0,3.34,0.35,0.16,0.84
2024-12-20,300014,46.08,46.12,46.86,45.96,160722,755632188.0,1.95,-0.22,-0.1,0.86
2024-12-23,300014,46.04,45.15,46.42,45.05,181858,843520223.0,2.97,-2.1,-0.97,0.98
2024-12-24,300014,45.26,45.26,45.89,44.62,181447,832841058.0,2.81,0.24,0.11,0.97
2024-12-25,300014,45.07,44.08,45.26,43.88,188227,848685204.0,3.05,-2.61,-1.18,1.01
2024-12-26,300014,46.35,46.32,47.08,46.07,473568,2240228366.0,2.29,5.08,2.24,2.54
2024-12-27,300014,47.11,46.29,47.84,45.99,266385,1264752617.0,3.99,-0.06,-0.03,1.43
2024-12-30,300014,46.63,47.81,48.76,46.51,404053,1972758481.0,4.86,3.28,1.52,2.17
2024-12-31,300014,47.57,46.0,48.02,45.86,260230,1235583077.0,4.52,-3.79,-1.81,1.4
