date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-02-06,600298,28.84,31.71,31.96,28.76,101470,324008542.0,10.99,8.89,2.59,1.18
2024-02-07,600298,31.77,33.56,33.66,31.71,129741,440515192.0,6.15,5.83,1.85,1.5
2024-02-08,600298,33.54,32.88,34.86,32.36,144344,502723848.0,7.45,-2.03,-0.68,1.67
2024-02-19,600298,33.45,32.41,33.45,32.04,82189,275187637.0,4.29,-1.43,-0.47,0.95
2024-02-20,600298,32.33,32.13,32.46,31.89,48307,160143825.0,1.76,-0.86,-0.28,0.56
2024-02-21,600298,32.02,32.89,33.26,31.81,80204,270869076.0,4.51,2.37,0.76,0.93
2024-02-22,600298,32.73,32.5,32.88,32.22,53857,180330027.0,2.01,-1.19,-0.39,0.62
2024-02-23,600298,32.34,32.64,32.97,31.89,74528,248754795.0,3.32,0.43,0.14,0.86
2024-02-26,600298,32.48,32.08,32.7,32.03,56413,187672333.0,2.05,-1.72,-0.56,0.65
2024-02-27,600298,32.03,32.43,32.44,31.93,41825,138950561.0,1.59,1.09,0.35,0.48
2024-02-28,600298,32.31,32.08,33.03,32.08,66473,223095293.0,2.93,-1.08,-0.35,0.77
2024-02-29,600298,31.99,32.64,32.64,31.97,50661,169181998.0,2.09,1.75,0.56,0.59
2024-03-01,600298,32.52,32.2,32.61,32.01,57102,189825481.0,1.84,-1.35,-0.44,0.66
2024-03-04,600298,32.17,32.06,32.53,31.88,59788,198202289.0,2.02,-0.43,-0.14,0.69
2024-03-05,600298,32.11,32.0,32.15,31.76,48974,161691797.0,1.22,-0.19,-0.06,0.57
2024-03-06,600298,31.98,30.8,32.04,30.76,124170,400443490.0,4.0,-3.75,-1.2,1.44
2024-03-07,600298,30.76,29.55,30.84,29.41,151288,469501960.0,4.64,-4.06,-1.25,1.75
2024-03-08,600298,29.55,30.02,30.24,29.55,87301,270046439.0,2.34,1.59,0.47,1.01
2024-03-11,600298,29.96,30.55,30.56,29.85,92226,288498916.0,2.37,1.77,0.53,1.07
2024-03-12,600298,30.58,31.16,31.23,30.49,89724,287190580.0,2.42,2.0,0.61,1.04
2024-03-13,600298,31.26,30.36,31.36,30.2,106492,336020686.0,3.72,-2.57,-0.8,1.23
2024-03-14,600298,30.35,30.34,30.71,30.17,48795,153549299.0,1.78,-0.07,-0.02,0.57
2024-03-15,600298,30.2,30.29,30.32,29.84,54902,170788699.0,1.58,-0.16,-0.05,0.64
2024-03-18,600298,30.34,30.37,30.48,29.97,68503,213762465.0,1.68,0.26,0.08,0.79
2024-03-19,600298,29.76,29.24,30.1,29.18,213558,653142138.0,3.03,-3.72,-1.13,2.47
2024-03-20,600298,29.02,28.46,29.12,28.24,192889,570469276.0,3.01,-2.67,-0.78,2.23
2024-03-21,600298,28.49,28.69,28.86,28.4,126660,375914374.0,1.62,0.81,0.23,1.47
2024-03-22,600298,28.86,28.03,28.86,27.84,133453,389053248.0,3.56,-2.3,-0.66,1.55
2024-03-25,600298,27.95,27.89,28.31,27.57,103622,300035805.0,2.64,-0.5,-0.14,1.2
2024-03-26,600298,27.89,28.03,28.16,27.83,61052,177230723.0,1.18,0.5,0.14,0.71
2024-03-27,600298,27.89,27.84,28.46,27.83,112907,329789055.0,2.25,-0.68,-0.19,1.31
2024-03-28,600298,27.66,27.76,28.02,27.37,121399,348185051.0,2.33,-0.29,-0.08,1.41
2024-03-29,600298,27.65,27.7,27.89,27.36,87359,249785406.0,1.91,-0.22,-0.06,1.01
2024-04-01,600298,27.7,28.88,28.88,27.69,178016,524147854.0,4.3,4.26,1.18,2.06
2024-04-02,600298,28.88,28.56,28.88,28.41,82515,244434944.0,1.63,-1.11,-0.32,0.96
2024-04-03,600298,28.45,28.72,28.76,28.36,84703,251096969.0,1.4,0.56,0.16,0.98
2024-04-08,600298,28.72,27.9,28.72,27.79,107775,313821574.0,3.24,-2.86,-0.82,1.25
2024-04-09,600298,27.77,28.16,28.25,27.66,57381,166907482.0,2.11,0.93,0.26,0.66
2024-04-10,600298,28.11,27.93,28.14,27.76,53289,154430968.0,1.35,-0.82,-0.23,0.62
2024-04-11,600298,27.86,27.65,27.99,27.62,57926,166902203.0,1.32,-1.0,-0.28,0.67
2024-04-12,600298,27.62,27.73,27.94,27.37,58330,167080969.0,2.06,0.29,0.08,0.68
2024-04-15,600298,27.72,28.11,28.46,27.69,101052,294136633.0,2.78,1.37,0.38,1.17
2024-04-16,600298,28.11,28.15,28.63,27.87,125849,368553970.0,2.7,0.14,0.04,1.46
2024-04-17,600298,28.36,28.71,28.81,27.99,112990,334048066.0,2.91,1.99,0.56,1.31
2024-04-18,600298,28.65,29.25,29.52,28.47,143976,435218801.0,3.66,1.88,0.54,1.67
2024-04-19,600298,29.12,29.02,29.12,28.58,91041,272000164.0,1.85,-0.79,-0.23,1.05
2024-04-22,600298,28.37,27.96,28.45,27.61,122451,356776943.0,2.89,-3.65,-1.06,1.42
2024-04-23,600298,27.97,28.08,28.2,27.85,57451,167043704.0,1.25,0.43,0.12,0.67
2024-04-24,600298,27.97,27.59,28.12,27.38,136767,391374899.0,2.64,-1.75,-0.49,1.58
2024-04-25,600298,27.56,27.69,27.93,27.36,62609,179587380.0,2.07,0.36,0.1,0.73
2024-04-26,600298,27.56,28.34,28.36,27.54,124936,363309717.0,2.96,2.35,0.65,1.45
2024-04-29,600298,28.34,28.83,29.03,28.29,135073,403185268.0,2.61,1.73,0.49,1.56
2024-04-30,600298,28.85,28.78,28.98,28.57,80507,239820512.0,1.42,-0.17,-0.05,0.93
2024-05-06,600298,29.27,29.42,29.84,29.21,169199,516389849.0,2.19,2.22,0.64,1.96
2024-05-07,600298,29.53,29.73,30.16,29.53,126661,390984579.0,2.14,1.05,0.31,1.46
2024-05-08,600298,29.76,30.99,31.82,29.42,310812,989912845.0,8.07,4.24,1.26,3.59
2024-05-09,600298,30.96,31.25,31.8,30.7,202115,651782792.0,3.55,0.84,0.26,2.33
2024-05-10,600298,31.37,30.88,31.51,30.85,120939,389110201.0,2.11,-1.18,-0.37,1.4
2024-05-13,600298,30.57,31.5,31.72,30.55,164583,533044494.0,3.79,2.01,0.62,1.9
2024-05-14,600298,31.21,32.31,32.52,31.21,180461,595393455.0,4.16,2.57,0.81,2.08
2024-05-15,600298,32.21,31.76,32.26,31.71,91809,302188621.0,1.7,-1.7,-0.55,1.06
2024-05-16,600298,31.66,31.01,31.82,30.89,143276,460935122.0,2.93,-2.36,-0.75,1.65
2024-05-17,600298,30.95,31.22,31.28,30.71,82414,264268556.0,1.84,0.68,0.21,0.95
2024-05-20,600298,32.22,31.35,32.46,30.91,166413,541012713.0,4.96,0.42,0.13,1.92
2024-05-21,600298,31.21,31.16,31.44,30.85,85362,274623106.0,1.88,-0.61,-0.19,0.99
2024-05-22,600298,31.16,30.97,31.27,30.65,71820,229566914.0,1.99,-0.61,-0.19,0.83
2024-05-23,600298,31.21,30.33,31.21,30.27,63194,199638578.0,3.04,-2.07,-0.64,0.73
2024-05-24,600298,30.22,29.68,30.39,29.65,72312,224408723.0,2.44,-2.14,-0.65,0.84
2024-05-27,600298,29.96,30.06,30.38,29.68,66677,206575207.0,2.36,1.28,0.38,0.77
2024-05-28,600298,30.1,29.88,30.1,29.53,68009,206574247.0,1.9,-0.6,-0.18,0.79
2024-05-29,600298,30.01,30.15,30.52,29.79,62332,191231119.0,2.44,0.9,0.27,0.72
2024-05-30,600298,30.05,30.1,30.26,29.85,39021,119590175.0,1.36,-0.17,-0.05,0.45
2024-05-31,600298,30.1,30.03,30.57,30.03,64363,198356750.0,1.79,-0.23,-0.07,0.74
2024-06-03,600298,30.2,30.5,30.51,29.67,107539,328874444.0,2.8,1.57,0.47,1.24
2024-06-04,600298,30.47,31.15,31.31,30.33,103708,327487142.0,3.21,2.13,0.65,1.2
2024-06-05,600298,31.15,30.77,31.26,30.7,48508,153121358.0,1.8,-1.22,-0.38,0.56
2024-06-06,600298,30.82,29.52,30.85,29.25,139666,425134115.0,5.2,-4.06,-1.25,1.61
2024-06-07,600298,29.68,29.55,29.84,29.37,61711,185826120.0,1.59,0.1,0.03,0.71
2024-06-11,600298,29.47,29.18,29.54,29.16,64601,192865884.0,1.29,-1.25,-0.37,0.75
2024-06-12,600298,29.18,28.81,29.34,28.67,90662,267063229.0,2.3,-1.27,-0.37,1.05
2024-06-13,600298,28.82,28.64,28.87,28.45,51619,150386720.0,1.46,-0.59,-0.17,0.6
2024-06-14,600298,28.55,29.15,29.19,28.52,62602,184160828.0,2.34,1.78,0.51,0.72
2024-06-17,600298,28.97,28.68,29.03,28.61,49876,146007688.0,1.44,-1.61,-0.47,0.58
2024-06-18,600298,28.74,28.55,28.82,28.38,59104,172147851.0,1.53,-0.45,-0.13,0.68
2024-06-19,600298,28.47,28.65,28.67,28.16,53425,154793314.0,1.79,0.35,0.1,0.62
2024-06-20,600298,28.54,28.07,28.63,28.05,47219,136159637.0,2.02,-2.02,-0.58,0.55
2024-06-21,600298,28.1,28.04,28.31,27.93,44148,126483263.0,1.35,-0.11,-0.03,0.51
2024-06-24,600298,27.88,27.89,28.16,27.41,60256,170709933.0,2.67,-0.53,-0.15,0.7
2024-06-25,600298,27.85,27.95,28.24,27.76,52265,149465618.0,1.72,0.22,0.06,0.6
2024-06-26,600298,27.86,27.64,27.92,26.67,106906,297042606.0,4.47,-1.11,-0.31,1.23
2024-06-27,600298,27.45,27.33,27.49,26.84,57260,158770722.0,2.35,-1.12,-0.31,0.66
2024-06-28,600298,27.17,27.38,27.7,27.13,45744,128199377.0,2.09,0.18,0.05,0.53
2024-07-01,600298,27.47,27.48,27.55,26.97,44305,123407132.0,2.12,0.37,0.1,0.51
2024-07-02,600298,27.48,27.39,27.62,27.23,29460,82418814.0,1.42,-0.33,-0.09,0.34
2024-07-03,600298,27.35,27.81,27.94,27.33,43153,121805594.0,2.23,1.53,0.42,0.5
2024-07-04,600298,27.68,28.2,28.22,27.2,93351,263653286.0,3.67,1.4,0.39,1.08
2024-07-05,600298,28.06,28.93,29.05,27.71,117221,340898249.0,4.75,2.59,0.73,1.35
2024-07-08,600298,28.76,28.89,29.08,28.56,80431,236478944.0,1.8,-0.14,-0.04,0.93
2024-07-09,600298,28.73,29.41,29.52,28.49,69277,205107668.0,3.57,1.8,0.52,0.8
2024-07-10,600298,29.21,29.63,29.71,29.16,56667,170004131.0,1.87,0.75,0.22,0.65
2024-07-11,600298,29.75,29.65,29.76,29.2,66876,201076869.0,1.89,0.07,0.02,0.77
2024-07-12,600298,29.57,28.75,29.6,28.71,60167,177551610.0,3.0,-3.04,-0.9,0.69
2024-07-15,600298,28.71,28.42,28.87,28.31,37883,110051285.0,1.95,-1.15,-0.33,0.44
2024-07-16,600298,28.31,28.17,28.55,28.02,44499,128035011.0,1.86,-0.88,-0.25,0.51
2024-07-17,600298,28.18,28.63,28.71,27.91,53108,153415122.0,2.84,1.63,0.46,0.61
2024-07-18,600298,28.25,28.43,28.45,28.0,52640,151687587.0,1.57,-0.7,-0.2,0.61
2024-07-19,600298,28.31,28.91,29.13,28.12,54979,160977530.0,3.55,1.69,0.48,0.63
2024-07-22,600298,28.77,29.0,29.16,28.73,40869,120535417.0,1.49,0.31,0.09,0.47
2024-07-23,600298,28.97,28.01,29.0,28.01,35282,102212466.0,3.41,-3.41,-0.99,0.41
2024-07-24,600298,28.02,27.65,28.11,27.59,30165,85671597.0,1.86,-1.29,-0.36,0.35
2024-07-25,600298,27.6,27.95,28.2,27.56,36703,104565028.0,2.31,1.08,0.3,0.42
2024-07-26,600298,27.95,28.54,28.56,27.83,42311,121428418.0,2.61,2.11,0.59,0.49
2024-07-29,600298,28.5,28.45,28.55,28.01,38706,111590872.0,1.89,-0.32,-0.09,0.45
2024-07-30,600298,28.34,28.19,28.39,28.05,20238,58128328.0,1.2,-0.91,-0.26,0.23
2024-07-31,600298,28.18,29.39,29.51,28.15,77169,229143167.0,4.82,4.26,1.2,0.89
2024-08-01,600298,29.45,28.91,29.5,28.8,39304,116270899.0,2.38,-1.63,-0.48,0.45
2024-08-02,600298,28.82,28.94,29.39,28.78,37636,111587348.0,2.11,0.1,0.03,0.43
2024-08-05,600298,28.86,28.92,29.56,28.54,56688,168592811.0,3.52,-0.07,-0.02,0.65
2024-08-06,600298,29.25,29.09,29.49,28.72,46472,137730029.0,2.66,0.59,0.17,0.54
2024-08-07,600298,29.02,29.06,29.24,28.79,38018,112244886.0,1.55,-0.1,-0.03,0.44
2024-08-08,600298,29.06,29.93,30.1,28.46,126967,382206428.0,5.64,2.99,0.87,1.47
2024-08-09,600298,29.85,29.96,30.54,29.78,84741,260464421.0,2.54,0.1,0.03,0.98
2024-08-12,600298,30.02,30.32,30.7,29.96,87920,272439809.0,2.47,1.2,0.36,1.02
2024-08-13,600298,30.45,30.12,30.45,29.85,60459,185218786.0,1.98,-0.66,-0.2,0.7
2024-08-14,600298,30.28,29.75,30.29,29.63,43480,132079998.0,2.19,-1.23,-0.37,0.5
2024-08-15,600298,29.65,29.86,30.22,29.63,47634,145101307.0,1.98,0.37,0.11,0.55
2024-08-16,600298,29.88,29.78,29.94,29.55,42393,128335465.0,1.31,-0.27,-0.08,0.49
2024-08-19,600298,29.74,29.63,30.4,29.61,48063,146240918.0,2.65,-0.5,-0.15,0.56
2024-08-20,600298,29.64,29.61,29.79,29.37,42106,126606748.0,1.42,-0.07,-0.02,0.49
2024-08-21,600298,29.51,29.73,29.91,29.45,31270,94731010.0,1.55,0.41,0.12,0.36
2024-08-22,600298,29.63,29.2,29.91,28.89,51016,152028156.0,3.43,-1.78,-0.53,0.59
2024-08-23,600298,29.33,29.51,29.58,29.07,31510,94324369.0,1.75,1.06,0.31,0.36
2024-08-26,600298,29.51,29.59,29.76,29.11,36446,109182760.0,2.2,0.27,0.08,0.42
2024-08-27,600298,29.49,29.65,30.15,29.26,45589,138082944.0,3.01,0.2,0.06,0.53
2024-08-28,600298,29.61,29.92,30.04,29.47,45253,137735200.0,1.92,0.91,0.27,0.52
2024-08-29,600298,29.85,30.66,30.82,29.75,88695,275832169.0,3.58,2.47,0.74,1.02
2024-08-30,600298,30.64,30.71,31.08,30.37,88791,278107294.0,2.32,0.16,0.05,1.03
2024-09-02,600298,30.49,30.75,30.95,30.29,74830,234163931.0,2.15,0.13,0.04,0.86
2024-09-03,600298,30.87,31.39,31.51,30.76,83898,267335239.0,2.44,2.08,0.64,0.97
2024-09-04,600298,31.36,30.66,31.4,30.63,94829,298828906.0,2.45,-2.33,-0.73,1.1
2024-09-05,600298,30.66,31.08,31.24,30.37,67361,212224899.0,2.84,1.37,0.42,0.78
2024-09-06,600298,31.06,31.22,32.21,31.03,122175,394174059.0,3.8,0.45,0.14,1.41
2024-09-09,600298,30.97,31.03,31.54,30.91,77787,246957102.0,2.02,-0.61,-0.19,0.91
2024-09-10,600298,31.04,31.69,31.82,30.88,92450,294345571.0,3.03,2.13,0.66,1.08
2024-09-11,600298,31.63,32.34,32.65,31.44,125362,411732422.0,3.82,2.05,0.65,1.47
2024-09-12,600298,32.34,31.73,32.4,31.67,71500,231984026.0,2.26,-1.89,-0.61,0.84
2024-09-13,600298,31.84,31.76,32.18,31.54,55187,179158978.0,2.02,0.09,0.03,0.65
2024-09-18,600298,31.76,31.76,32.09,31.38,58064,187308073.0,2.24,0.0,0.0,0.68
2024-09-19,600298,31.9,32.5,32.7,31.55,85468,280972739.0,3.62,2.33,0.74,1.0
2024-09-20,600298,32.45,32.2,32.45,32.05,49769,163116702.0,1.23,-0.92,-0.3,0.58
2024-09-23,600298,32.18,31.7,32.41,31.6,61576,199703805.0,2.52,-1.55,-0.5,0.72
2024-09-24,600298,31.9,32.39,32.6,31.84,104055,340891975.0,2.4,2.18,0.69,1.22
2024-09-25,600298,32.39,31.25,32.79,31.2,199864,648323885.0,4.91,-3.52,-1.14,2.34
2024-09-26,600298,31.15,32.29,32.29,31.02,244767,787226113.0,4.06,3.33,1.04,2.86
2024-09-27,600298,32.91,33.41,33.72,32.69,170228,575830647.0,3.19,3.47,1.12,1.99
2024-09-30,600298,34.44,35.87,36.21,33.64,387490,1381977359.0,7.69,7.36,2.46,4.53
2024-10-08,600298,39.35,35.69,39.45,34.46,485100,1805677724.0,13.91,-0.5,-0.18,5.68
2024-10-09,600298,34.65,36.55,37.44,34.06,413003,1514809933.0,9.47,2.41,0.86,4.83
2024-10-10,600298,36.54,37.09,38.33,36.54,287247,1087878309.0,4.9,1.48,0.54,3.36
2024-10-11,600298,37.12,36.63,37.55,36.2,151101,564220418.0,3.64,-1.24,-0.46,1.77
2024-10-14,600298,36.45,36.33,36.59,35.48,128070,469025008.0,3.03,-0.82,-0.3,1.5
2024-10-15,600298,35.96,35.46,36.25,35.45,107154,389689652.0,2.2,-2.39,-0.87,1.25
2024-10-16,600298,35.01,35.75,36.63,34.98,109380,399284164.0,4.65,0.82,0.29,1.28
2024-10-17,600298,35.87,35.55,36.14,35.52,55891,203109135.0,1.73,-0.56,-0.2,0.65
2024-10-18,600298,35.45,35.71,36.31,34.85,153175,553308239.0,4.11,0.45,0.16,1.79
2024-10-21,600298,35.71,35.39,35.83,34.85,114407,410424776.0,2.74,-0.9,-0.32,1.34
2024-10-22,600298,35.4,35.85,36.11,35.33,92114,333665199.0,2.2,1.3,0.46,1.08
2024-10-23,600298,35.8,35.62,36.1,35.5,74962,271646874.0,1.67,-0.64,-0.23,0.88
2024-10-24,600298,35.8,35.47,36.28,35.3,73678,266960919.0,2.75,-0.42,-0.15,0.86
2024-10-25,600298,35.34,36.33,36.59,35.24,111817,409017467.0,3.81,2.42,0.86,1.31
2024-10-28,600298,36.32,36.41,36.54,35.68,89110,327939459.0,2.37,0.22,0.08,1.04
2024-10-29,600298,36.41,35.69,36.43,35.54,76860,279940341.0,2.44,-1.98,-0.72,0.9
2024-10-30,600298,35.46,35.28,36.06,35.08,76421,274936901.0,2.75,-1.15,-0.41,0.89
2024-10-31,600298,35.23,35.81,36.01,34.91,105307,379974796.0,3.12,1.5,0.53,1.23
2024-11-01,600298,35.64,36.19,37.03,35.6,117409,433842547.0,3.99,1.06,0.38,1.37
2024-11-04,600298,36.39,37.35,37.51,36.23,128165,480125237.0,3.54,3.21,1.16,1.5
2024-11-05,600298,37.35,37.33,37.4,36.68,97595,368193046.0,1.93,-0.05,-0.02,1.14
2024-11-06,600298,37.3,36.43,37.3,36.08,136235,505497802.0,3.27,-2.41,-0.9,1.59
2024-11-07,600298,36.15,37.57,37.71,36.12,149960,566626726.0,4.36,3.13,1.14,1.75
2024-11-08,600298,37.88,36.83,38.02,36.65,118751,447091109.0,3.65,-1.97,-0.74,1.39
2024-11-11,600298,36.52,36.66,36.93,36.25,102374,379932316.0,1.85,-0.46,-0.17,1.2
2024-11-12,600298,36.57,36.32,37.0,36.18,91903,341416815.0,2.24,-0.93,-0.34,1.08
2024-11-13,600298,36.15,36.41,36.68,36.07,75040,277541793.0,1.68,0.25,0.09,0.88
2024-11-14,600298,36.35,35.77,36.65,35.72,73293,268932350.0,2.55,-1.76,-0.64,0.86
2024-11-15,600298,35.77,35.55,36.03,35.5,56645,205691217.0,1.48,-0.62,-0.22,0.66
2024-11-18,600298,35.6,34.88,36.1,34.67,81007,290960196.0,4.02,-1.88,-0.67,0.95
2024-11-19,600298,34.81,35.09,35.39,34.75,58106,206929466.0,1.83,0.6,0.21,0.68
2024-11-20,600298,35.05,34.91,35.05,34.49,69893,246978793.0,1.6,-0.51,-0.18,0.82
2024-11-21,600298,34.82,35.31,35.39,34.65,55622,198126416.0,2.12,1.15,0.4,0.65
2024-11-22,600298,35.3,33.89,35.4,33.86,92616,323835836.0,4.36,-4.02,-1.42,1.08
2024-11-25,600298,33.83,33.11,34.14,32.92,87203,296526623.0,3.6,-2.3,-0.78,1.02
2024-11-26,600298,33.14,33.4,33.89,33.01,91521,311814599.0,2.66,0.88,0.29,1.07
2024-11-27,600298,33.44,33.86,33.86,33.01,57509,195585345.0,2.54,1.38,0.46,0.67
2024-11-28,600298,33.9,33.7,34.03,33.51,46521,159567784.0,1.54,-0.47,-0.16,0.54
2024-11-29,600298,33.72,33.94,34.54,33.72,84207,292462466.0,2.43,0.71,0.24,0.99
2024-12-02,600298,34.15,34.5,34.65,33.84,101637,354254677.0,2.39,1.65,0.56,1.19
2024-12-03,600298,34.44,34.45,34.62,34.05,66442,231472955.0,1.65,-0.14,-0.05,0.78
2024-12-04,600298,34.38,33.98,34.45,33.78,58085,201006416.0,1.94,-1.36,-0.47,0.68
2024-12-05,600298,33.86,33.46,33.92,33.25,78098,265902685.0,1.97,-1.53,-0.52,0.91
2024-12-06,600298,33.45,34.23,34.55,33.38,96882,336535568.0,3.5,2.3,0.77,1.13
2024-12-09,600298,34.06,34.55,35.05,34.04,67550,237690149.0,2.95,0.93,0.32,0.79
2024-12-10,600298,35.44,35.25,36.12,35.15,118694,428142371.0,2.81,2.03,0.7,1.39
2024-12-11,600298,35.25,35.86,36.24,35.08,86470,314657899.0,3.29,1.73,0.61,1.01
2024-12-12,600298,35.89,36.62,36.7,35.74,102951,379383622.0,2.68,2.12,0.76,1.2
2024-12-13,600298,36.45,36.23,36.97,35.97,117495,433788443.0,2.73,-1.06,-0.39,1.38
2024-12-16,600298,36.23,36.0,36.45,35.8,87641,320838187.0,1.79,-0.63,-0.23,1.03
2024-12-17,600298,35.92,36.05,36.38,35.7,57795,211850877.0,1.89,0.14,0.05,0.68
2024-12-18,600298,36.19,36.51,36.7,36.05,73817,273601015.0,1.8,1.28,0.46,0.86
2024-12-19,600298,36.26,35.74,36.37,35.69,59832,218401974.0,1.86,-2.11,-0.77,0.7
2024-12-20,600298,35.73,35.33,36.29,35.06,68154,245602930.0,3.44,-1.15,-0.41,0.8
2024-12-23,600298,35.34,34.98,35.44,34.93,58267,207566941.0,1.44,-0.99,-0.35,0.68
2024-12-24,600298,34.86,35.2,35.33,34.45,53942,191908609.0,2.52,0.63,0.22,0.63
2024-12-25,600298,35.13,34.89,35.2,34.5,36720,129903882.0,1.99,-0.88,-0.31,0.43
2024-12-26,600298,34.91,35.42,35.7,34.85,55113,198062237.0,2.44,1.52,0.53,0.64
2024-12-27,600298,35.35,35.82,36.0,35.28,43405,157068130.0,2.03,1.13,0.4,0.51
2024-12-30,600298,35.77,35.71,36.16,35.55,41062,149470040.0,1.7,-0.31,-0.11,0.48
2024-12-31,600298,35.71,35.5,36.02,35.5,46910,170140988.0,1.46,-0.59,-0.21,0.55
