date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-01-30,603259,53.73,54.18,55.93,53.51,873965,4998049421.0,4.27,-4.43,-2.51,3.41
2024-01-31,603259,53.33,51.53,53.88,51.23,656972,3609475982.0,4.89,-4.89,-2.65,2.56
2024-02-01,603259,51.89,53.13,54.27,51.06,583373,3237860095.0,6.23,3.1,1.6,2.27
2024-02-02,603259,54.24,47.55,54.76,47.55,657075,3540411459.0,13.57,-10.5,-5.58,2.56
2024-02-05,603259,43.61,45.56,49.06,42.53,1593025,7621601787.0,13.73,-4.19,-1.99,6.21
2024-02-06,603259,44.19,49.58,50.14,42.7,1132591,5611611769.0,16.33,8.82,4.02,4.41
2024-02-07,603259,50.94,52.58,53.71,50.94,1112956,6106646697.0,5.59,6.05,3.0,4.34
2024-02-08,603259,50.98,50.45,51.83,49.33,990074,5242898091.0,4.75,-4.05,-2.13,3.86
2024-02-19,603259,47.83,47.38,48.61,45.95,1328064,6616821306.0,5.27,-6.09,-3.07,5.18
2024-02-20,603259,47.18,48.9,48.97,46.66,1003199,5098828723.0,4.88,3.21,1.52,3.91
2024-02-21,603259,48.33,51.07,52.83,48.15,1088746,5806896516.0,9.57,4.44,2.17,4.24
2024-02-22,603259,50.42,51.44,51.69,50.21,628862,3380940433.0,2.9,0.72,0.37,2.45
2024-02-23,603259,51.37,50.91,51.51,49.88,694107,3692128685.0,3.17,-1.03,-0.53,2.7
2024-02-26,603259,51.17,51.98,52.8,51.08,750276,4100568544.0,3.38,2.1,1.07,2.92
2024-02-27,603259,51.62,52.31,52.31,50.94,646237,3506569642.0,2.64,0.63,0.33,2.52
2024-02-28,603259,52.76,50.34,53.88,50.33,907268,4984475220.0,6.79,-3.77,-1.97,3.54
2024-02-29,603259,49.86,51.81,51.98,49.83,638709,3435187041.0,4.27,2.92,1.47,2.49
2024-03-01,603259,51.63,52.35,52.72,51.34,553752,3033267944.0,2.66,1.04,0.54,2.16
2024-03-04,603259,52.9,57.33,57.85,52.89,1241227,7317986397.0,9.47,9.51,4.98,4.84
2024-03-05,603259,55.65,55.56,56.6,54.44,822375,4790498199.0,3.77,-3.09,-1.77,3.2
2024-03-06,603259,56.34,56.06,56.81,55.13,562814,3306705225.0,3.02,0.9,0.5,2.19
2024-03-07,603259,50.19,50.19,52.3,50.19,1131704,6039655188.0,3.76,-10.47,-5.87,4.41
2024-03-08,603259,48.41,49.17,49.52,48.14,973106,5019004513.0,2.75,-2.03,-1.02,3.79
2024-03-11,603259,49.96,52.1,52.61,48.85,1085102,5791702437.0,7.65,5.96,2.93,4.23
2024-03-12,603259,53.33,54.53,55.7,53.33,1238663,7092675645.0,4.55,4.66,2.43,4.83
2024-03-13,603259,54.33,54.08,55.0,53.28,746320,4224695583.0,3.15,-0.83,-0.45,2.91
2024-03-14,603259,55.81,50.84,56.21,49.21,1943570,10624602685.0,12.94,-5.99,-3.24,7.57
2024-03-15,603259,49.67,48.64,50.67,48.48,1456329,7550239352.0,4.31,-4.33,-2.2,5.67
2024-03-18,603259,48.53,50.74,50.77,46.13,1913967,9731015422.0,9.54,4.32,2.1,7.46
2024-03-19,603259,49.27,48.14,49.27,48.13,1681927,8613057038.0,2.25,-5.12,-2.6,6.55
2024-03-20,603259,48.18,47.66,48.44,47.34,1102141,5557042589.0,2.29,-1.0,-0.48,4.33
2024-03-21,603259,47.71,47.35,48.06,47.24,966806,4852801308.0,1.72,-0.65,-0.31,3.8
2024-03-22,603259,46.33,45.24,46.76,45.23,1276320,6167920208.0,3.23,-4.46,-2.11,5.01
2024-03-25,603259,46.63,46.23,47.29,46.14,1220113,6034221407.0,2.54,2.19,0.99,4.79
2024-03-26,603259,45.98,44.79,46.03,44.31,1031548,4909658757.0,3.72,-3.11,-1.44,4.05
2024-03-27,603259,44.33,43.91,45.5,43.61,895205,4219171317.0,4.22,-1.96,-0.88,3.52
2024-03-28,603259,43.67,44.36,44.89,43.45,821089,3851427574.0,3.28,1.02,0.45,3.22
2024-03-29,603259,43.88,43.51,44.25,43.21,745451,3445841853.0,2.34,-1.92,-0.85,2.93
2024-04-01,603259,43.51,45.17,45.17,43.48,969524,4572249971.0,3.88,3.82,1.66,3.81
2024-04-02,603259,45.17,44.39,45.18,43.85,756143,3553274202.0,2.94,-1.73,-0.78,2.97
2024-04-03,603259,44.41,44.64,45.22,44.15,745816,3534345946.0,2.41,0.56,0.25,2.93
2024-04-08,603259,43.34,43.44,43.98,43.1,836100,3855443343.0,1.97,-2.69,-1.2,3.28
2024-04-09,603259,43.45,44.25,44.4,42.23,1055583,4856872319.0,5.0,1.86,0.81,4.15
2024-04-10,603259,43.83,42.91,44.38,42.86,696944,3216785453.0,3.44,-3.03,-1.34,2.74
2024-04-11,603259,42.33,41.13,42.63,41.03,1165953,5168843980.0,3.73,-4.15,-1.78,4.58
2024-04-12,603259,40.84,40.22,41.71,40.22,790011,3425451953.0,3.62,-2.21,-0.91,3.1
2024-04-15,603259,40.13,39.71,40.45,39.0,819553,3467313001.0,3.61,-1.27,-0.51,3.22
2024-04-16,603259,39.51,38.52,39.83,38.5,703952,2936420067.0,3.35,-3.0,-1.19,2.76
2024-04-17,603259,38.68,40.48,40.88,38.61,1122331,4753777271.0,5.89,5.09,1.96,4.41
2024-04-18,603259,40.43,40.76,41.68,39.72,1091479,4754699825.0,4.84,0.69,0.28,4.29
2024-04-19,603259,40.13,39.53,40.32,39.19,746107,3159860419.0,2.77,-3.02,-1.23,2.93
2024-04-22,603259,39.23,39.43,40.02,38.96,508548,2145092831.0,2.68,-0.25,-0.1,2.0
2024-04-23,603259,39.58,39.96,40.63,38.81,921190,3901172943.0,4.62,1.34,0.53,3.62
2024-04-24,603259,39.64,39.29,39.83,39.08,700785,2948163456.0,1.88,-1.68,-0.67,2.75
2024-04-25,603259,39.08,38.93,39.73,38.92,716876,2999783556.0,2.06,-0.92,-0.36,2.82
2024-04-26,603259,38.71,40.25,40.46,38.63,1197094,5093622381.0,4.7,3.39,1.32,4.7
2024-04-29,603259,40.42,41.9,42.35,40.26,1149394,5079727022.0,5.19,4.1,1.65,4.51
2024-04-30,603259,41.99,41.0,42.11,40.85,806986,3539648188.0,3.01,-2.15,-0.9,3.17
2024-05-06,603259,41.77,43.11,43.72,41.67,1267891,5771655184.0,5.0,5.15,2.11,4.98
2024-05-07,603259,42.93,42.98,43.19,42.51,643177,2927941342.0,1.58,-0.3,-0.13,2.53
2024-05-08,603259,42.73,42.04,42.91,41.99,626057,2812362148.0,2.14,-2.19,-0.94,2.46
2024-05-09,603259,42.04,42.7,43.32,42.02,750410,3413417589.0,3.09,1.57,0.66,2.95
2024-05-10,603259,42.98,42.18,43.13,41.86,609055,2733958623.0,2.97,-1.22,-0.52,2.39
2024-05-13,603259,45.84,43.52,46.01,43.12,1853031,8704586465.0,6.85,3.18,1.34,7.28
2024-05-14,603259,43.23,44.47,45.23,43.1,1459675,6898602510.0,4.89,2.18,0.95,5.73
2024-05-15,603259,43.93,42.55,43.99,42.34,1059937,4822609806.0,3.71,-4.32,-1.92,4.16
2024-05-16,603259,42.73,42.91,43.66,41.01,967508,4368688164.0,6.23,0.85,0.36,3.8
2024-05-17,603259,42.56,42.23,43.08,41.91,694696,3123744631.0,2.73,-1.58,-0.68,2.73
2024-05-20,603259,41.93,42.03,42.49,41.83,562431,2517336651.0,1.56,-0.47,-0.2,2.21
2024-05-21,603259,41.83,41.04,41.91,40.83,669217,2941047030.0,2.57,-2.36,-0.99,2.63
2024-05-22,603259,41.03,41.45,41.61,40.93,482077,2118227027.0,1.66,1.0,0.41,1.89
2024-05-23,603259,41.19,40.62,41.38,40.56,427282,1861930244.0,1.98,-2.0,-0.83,1.68
2024-05-24,603259,40.48,40.08,40.93,40.08,381302,1639374261.0,2.09,-1.33,-0.54,1.51
2024-05-27,603259,40.32,39.75,40.37,38.85,551580,2322296969.0,3.79,-0.82,-0.33,2.18
2024-05-28,603259,39.56,39.59,40.25,39.31,367068,1556773267.0,2.36,-0.4,-0.16,1.45
2024-05-29,603259,39.44,39.6,39.83,39.4,308288,1303868123.0,1.09,0.03,0.01,1.22
2024-05-30,603259,39.44,39.27,39.63,39.18,285871,1200119584.0,1.14,-0.83,-0.33,1.13
2024-05-31,603259,39.61,39.44,40.09,39.4,375926,1592288167.0,1.76,0.43,0.17,1.49
2024-06-03,603259,39.5,39.33,39.59,39.04,371091,1554478357.0,1.39,-0.28,-0.11,1.47
2024-06-04,603259,39.33,40.61,40.63,39.23,600163,2564758280.0,3.56,3.25,1.28,2.38
2024-06-05,603259,40.33,40.23,40.68,40.14,365379,1574016546.0,1.33,-0.94,-0.38,1.45
2024-06-06,603259,40.52,39.91,40.78,39.81,403321,1728189349.0,2.41,-0.8,-0.32,1.6
2024-06-07,603259,39.93,39.72,40.23,39.44,306699,1301035080.0,1.98,-0.48,-0.19,1.21
2024-06-11,603259,39.57,39.79,39.83,38.88,335807,1411828697.0,2.39,0.18,0.07,1.33
2024-06-12,603259,39.93,42.71,43.45,39.85,1512348,6748757521.0,9.05,7.34,2.92,5.99
2024-06-13,603259,42.63,42.33,43.05,42.01,974218,4394654964.0,2.44,-0.89,-0.38,3.86
2024-06-14,603259,42.03,41.03,42.07,41.03,1094695,4829241479.0,2.46,-3.07,-1.3,4.34
2024-06-17,603259,40.89,41.3,41.77,40.85,485207,2130869530.0,2.24,0.66,0.27,1.92
2024-06-18,603259,41.22,39.86,41.32,39.13,772227,3306786338.0,5.3,-3.49,-1.44,3.06
2024-06-19,603259,39.78,39.27,39.92,39.23,469523,1978708415.0,1.73,-1.48,-0.59,1.86
2024-06-20,603259,39.31,38.42,39.68,38.41,597775,2486685473.0,3.23,-2.16,-0.85,2.37
2024-06-21,603259,38.21,37.82,38.21,37.48,426641,1723777262.0,1.9,-1.56,-0.6,1.69
2024-06-24,603259,37.56,37.75,38.19,37.21,370791,1496466495.0,2.59,-0.19,-0.07,1.47
2024-06-25,603259,37.76,37.82,38.17,37.5,309645,1254720900.0,1.77,0.19,0.07,1.23
2024-06-26,603259,38.0,38.53,38.67,37.47,321574,1277263351.0,3.17,1.88,0.71,1.27
2024-06-27,603259,38.32,37.65,38.36,37.65,261424,1036366869.0,1.84,-2.28,-0.88,1.04
2024-06-28,603259,37.56,37.51,37.99,37.41,258802,1019798332.0,1.54,-0.37,-0.14,1.03
2024-07-01,603259,37.52,36.98,37.62,36.53,328048,1263327660.0,2.91,-1.41,-0.53,1.3
2024-07-02,603259,36.88,36.61,37.16,36.55,259265,997672038.0,1.65,-1.0,-0.37,1.03
2024-07-03,603259,36.55,37.02,37.6,36.2,376656,1449894446.0,3.82,1.12,0.41,1.49
2024-07-04,603259,36.82,35.92,36.91,35.91,324686,1233854314.0,2.7,-2.97,-1.1,1.29
2024-07-05,603259,35.85,36.34,36.77,35.51,337834,1278050026.0,3.51,1.17,0.42,1.34
2024-07-08,603259,36.32,35.19,36.33,35.1,341117,1268769463.0,3.38,-3.16,-1.15,1.35
2024-07-09,603259,35.12,35.58,35.76,34.68,384348,1419450103.0,3.07,1.11,0.39,1.52
2024-07-10,603259,35.41,35.86,36.59,35.28,354027,1335349612.0,3.68,0.79,0.28,1.4
2024-07-11,603259,36.52,37.14,37.39,36.37,492815,1906504420.0,2.84,3.57,1.28,1.95
2024-07-12,603259,37.06,37.12,37.81,37.02,359474,1401162702.0,2.13,-0.05,-0.02,1.42
2024-07-15,603259,36.85,36.37,37.12,36.27,283786,1084438589.0,2.29,-2.02,-0.75,1.12
2024-07-16,603259,36.26,36.81,37.0,36.24,243139,933555855.0,2.09,1.21,0.44,0.96
2024-07-17,603259,36.8,37.54,37.85,36.63,441771,1729967719.0,3.31,1.98,0.73,1.75
2024-07-18,603259,37.42,37.65,37.77,37.08,344850,1349031234.0,1.84,0.29,0.11,1.37
2024-07-19,603259,37.44,37.92,38.05,37.19,342695,1350998940.0,2.28,0.72,0.27,1.36
2024-07-22,603259,37.89,38.39,38.66,37.72,400006,1600068990.0,2.48,1.24,0.47,1.58
2024-07-23,603259,38.17,37.52,38.27,37.46,319138,1262131461.0,2.11,-2.27,-0.87,1.26
2024-07-24,603259,37.51,36.97,38.2,36.82,291816,1140711768.0,3.68,-1.47,-0.55,1.16
2024-07-25,603259,36.73,37.58,37.89,36.65,316448,1239391445.0,3.35,1.65,0.61,1.25
2024-07-26,603259,37.68,37.86,38.15,37.47,252937,999133257.0,1.81,0.75,0.28,1.0
2024-07-29,603259,37.85,37.32,37.97,36.92,294569,1151269786.0,2.77,-1.43,-0.54,1.17
2024-07-30,603259,38.32,39.01,39.82,38.32,1004849,4120504062.0,4.02,4.53,1.69,3.98
2024-07-31,603259,38.98,40.86,41.0,38.91,823555,3462557349.0,5.36,4.74,1.85,3.26
2024-08-01,603259,40.9,40.62,40.98,40.18,544728,2301879159.0,1.96,-0.59,-0.24,2.16
2024-08-02,603259,40.5,41.23,42.13,40.38,759364,3280926465.0,4.31,1.5,0.61,3.01
2024-08-05,603259,40.98,40.81,42.11,40.74,635803,2735739554.0,3.32,-1.02,-0.42,2.52
2024-08-06,603259,41.27,41.72,42.02,40.82,573473,2478751675.0,2.94,2.23,0.91,2.27
2024-08-07,603259,41.63,41.22,41.72,41.05,343861,1479313960.0,1.61,-1.2,-0.5,1.36
2024-08-08,603259,41.02,40.82,41.58,40.79,348530,1493009714.0,1.92,-0.97,-0.4,1.38
2024-08-09,603259,40.95,39.82,41.1,39.82,434524,1823230348.0,3.14,-2.45,-1.0,1.72
2024-08-12,603259,39.81,39.7,40.04,39.4,239242,990116643.0,1.61,-0.3,-0.12,0.95
2024-08-13,603259,39.77,39.52,39.82,39.12,231842,950931185.0,1.76,-0.45,-0.18,0.92
2024-08-14,603259,39.49,38.19,39.51,38.16,357287,1436528407.0,3.42,-3.37,-1.33,1.42
2024-08-15,603259,38.13,38.45,38.9,37.96,281154,1127298568.0,2.46,0.68,0.26,1.11
2024-08-16,603259,38.46,38.54,38.81,37.97,245008,982068620.0,2.18,0.23,0.09,0.97
2024-08-19,603259,38.43,38.09,38.77,37.99,225551,901102175.0,2.02,-1.17,-0.45,0.89
2024-08-20,603259,38.22,37.62,38.3,37.53,191109,754063920.0,2.02,-1.23,-0.47,0.76
2024-08-21,603259,37.73,37.06,37.74,36.92,244059,950732631.0,2.18,-1.49,-0.56,0.97
2024-08-22,603259,37.0,35.82,37.31,35.72,386469,1460726679.0,4.29,-3.35,-1.24,1.53
2024-08-23,603259,35.81,35.81,36.08,35.66,189633,711611127.0,1.17,-0.03,-0.01,0.75
2024-08-26,603259,35.84,36.46,36.52,35.63,309184,1170090686.0,2.49,1.82,0.65,1.22
2024-08-27,603259,36.32,36.39,36.75,36.02,216779,823738503.0,2.0,-0.19,-0.07,0.86
2024-08-28,603259,36.31,36.62,36.8,36.03,235963,900729673.0,2.12,0.63,0.23,0.93
2024-08-29,603259,36.42,37.03,37.29,36.16,313055,1204345839.0,3.09,1.12,0.41,1.24
2024-08-30,603259,37.2,37.5,37.94,36.75,410641,1613146647.0,3.21,1.27,0.47,1.63
2024-09-02,603259,37.37,36.06,37.5,36.04,362110,1384767602.0,3.89,-3.84,-1.44,1.43
2024-09-03,603259,36.06,36.71,36.85,35.94,270428,1034533311.0,2.52,1.8,0.65,1.07
2024-09-04,603259,36.55,37.72,38.03,36.53,431539,1689993954.0,4.09,2.75,1.01,1.71
2024-09-05,603259,37.67,37.98,38.68,37.67,304817,1215768283.0,2.68,0.69,0.26,1.21
2024-09-06,603259,37.98,37.12,38.04,37.1,199394,779750313.0,2.47,-2.26,-0.86,0.79
2024-09-09,603259,37.08,37.73,38.9,37.0,517414,2058814414.0,5.12,1.64,0.61,2.05
2024-09-10,603259,37.32,35.61,37.32,35.18,727966,2727650007.0,5.67,-5.62,-2.12,2.88
2024-09-11,603259,35.87,36.86,37.0,35.66,490958,1874760461.0,3.76,3.51,1.25,1.94
2024-09-12,603259,36.88,38.08,38.55,36.82,565023,2242229879.0,4.69,3.31,1.22,2.24
2024-09-13,603259,38.3,38.14,39.0,38.08,452094,1816493671.0,2.42,0.16,0.06,1.79
2024-09-18,603259,38.08,38.34,38.42,37.73,222069,884367452.0,1.81,0.52,0.2,0.88
2024-09-19,603259,38.47,39.0,39.42,38.19,433100,1760479644.0,3.21,1.72,0.66,1.72
2024-09-20,603259,39.0,38.9,39.24,38.68,286986,1164320633.0,1.44,-0.26,-0.1,1.14
2024-09-23,603259,41.32,40.07,42.11,39.76,1036036,4411876039.0,6.04,3.01,1.17,4.1
2024-09-24,603259,40.32,40.82,40.84,39.21,830104,3473674441.0,4.07,1.87,0.75,3.29
2024-09-25,603259,41.27,41.03,42.76,40.82,1242644,5375991475.0,4.75,0.51,0.21,4.92
2024-09-26,603259,40.16,41.59,41.65,39.82,961583,4066549107.0,4.46,1.36,0.56,3.81
2024-09-27,603259,42.32,45.92,45.92,42.32,1160147,5336319869.0,8.66,10.41,4.33,4.59
2024-09-30,603259,50.68,50.68,50.68,49.22,1509338,7855382540.0,3.18,10.37,4.76,5.98
2024-10-08,603259,55.92,55.92,55.92,52.84,2107490,12062006710.0,6.08,10.34,5.24,8.35
2024-10-09,603259,55.85,54.11,57.82,53.2,1827696,10454018583.0,8.26,-3.24,-1.81,7.24
2024-10-10,603259,54.4,53.25,55.93,52.78,1171175,6548238859.0,5.82,-1.59,-0.86,4.64
2024-10-11,603259,52.3,49.77,52.3,49.0,1066526,5543660140.0,6.2,-6.54,-3.48,4.22
2024-10-14,603259,50.27,50.22,50.5,48.72,780223,4005778200.0,3.58,0.9,0.45,3.09
2024-10-15,603259,50.24,48.4,50.62,48.37,645826,3305678001.0,4.48,-3.62,-1.82,2.56
2024-10-16,603259,47.32,47.28,48.08,46.82,594906,2916187021.0,2.6,-2.31,-1.12,2.36
2024-10-17,603259,47.62,46.5,47.86,46.48,487388,2382667323.0,2.92,-1.65,-0.78,1.93
2024-10-18,603259,46.12,48.54,49.79,46.1,982914,4878139593.0,7.94,4.39,2.04,3.89
2024-10-21,603259,48.84,48.68,49.24,47.94,718422,3609709042.0,2.68,0.29,0.14,2.85
2024-10-22,603259,48.53,49.12,49.76,48.22,574351,2912834790.0,3.16,0.9,0.44,2.27
2024-10-23,603259,49.14,49.81,50.82,48.62,860325,4409326559.0,4.48,1.4,0.69,3.41
2024-10-24,603259,49.81,48.46,50.18,48.23,696845,3542588393.0,3.91,-2.71,-1.35,2.76
2024-10-25,603259,48.2,51.32,51.48,48.12,1147011,5984087371.0,6.93,5.9,2.86,4.54
2024-10-28,603259,51.29,51.76,51.98,50.52,692598,3667950844.0,2.84,0.86,0.44,2.74
2024-10-29,603259,54.27,51.81,54.47,51.74,1088119,5953071641.0,5.27,0.1,0.05,4.35
2024-10-30,603259,51.33,50.46,52.0,50.04,652796,3432977343.0,3.78,-2.61,-1.35,2.61
2024-10-31,603259,50.08,50.32,51.28,49.82,534554,2783223314.0,2.89,-0.28,-0.14,2.14
2024-11-01,603259,50.02,49.47,50.77,49.32,511573,2641044245.0,2.88,-1.69,-0.85,2.05
2024-11-04,603259,49.47,50.28,50.8,49.4,407714,2115881962.0,2.83,1.64,0.81,1.63
2024-11-05,603259,50.32,52.11,52.78,49.61,800430,4249966524.0,6.3,3.64,1.83,3.2
2024-11-06,603259,52.12,53.22,54.82,51.85,1029205,5666729754.0,5.7,2.13,1.11,4.12
2024-11-07,603259,51.99,55.04,55.04,51.77,909111,5047690620.0,6.14,3.42,1.82,3.64
2024-11-08,603259,56.18,54.44,56.37,54.24,815247,4640791038.0,3.87,-1.09,-0.6,3.26
2024-11-11,603259,53.82,55.75,56.17,53.7,652272,3692920572.0,4.54,2.41,1.31,2.61
2024-11-12,603259,55.84,56.62,59.32,55.48,1127148,6665577346.0,6.89,1.56,0.87,4.51
2024-11-13,603259,55.89,54.88,56.52,53.92,758130,4284794271.0,4.59,-3.07,-1.74,3.03
2024-11-14,603259,54.51,52.72,55.09,52.57,567268,3140925612.0,4.59,-3.94,-2.16,2.27
2024-11-15,603259,52.3,51.19,52.77,51.19,533736,2858876964.0,3.0,-2.9,-1.53,2.13
2024-11-18,603259,50.79,49.94,51.42,49.68,482398,2514439796.0,3.4,-2.44,-1.25,1.93
2024-11-19,603259,50.25,50.4,50.9,49.01,422373,2180513267.0,3.78,0.92,0.46,1.69
2024-11-20,603259,50.12,50.89,51.4,50.0,451493,2371766515.0,2.78,0.97,0.49,1.81
2024-11-21,603259,50.77,50.49,50.78,50.06,289348,1506554239.0,1.41,-0.79,-0.4,1.16
2024-11-22,603259,50.33,47.95,50.33,47.88,539044,2732774875.0,4.85,-5.03,-2.54,2.16
2024-11-25,603259,47.95,47.42,48.46,46.87,348252,1716881201.0,3.32,-1.11,-0.53,1.39
2024-11-26,603259,47.61,47.32,48.17,47.26,252699,1246059208.0,1.92,-0.21,-0.1,1.01
2024-11-27,603259,47.33,48.24,48.4,47.3,354915,1759305997.0,2.32,1.94,0.92,1.42
2024-11-28,603259,48.39,47.72,48.67,47.56,264742,1315000840.0,2.3,-1.08,-0.52,1.06
2024-11-29,603259,47.72,48.46,49.0,47.61,353790,1768300585.0,2.91,1.55,0.74,1.41
2024-12-02,603259,48.33,49.54,49.69,48.02,383675,1950961604.0,3.45,2.23,1.08,1.53
2024-12-03,603259,49.42,50.64,51.09,49.25,520359,2704560598.0,3.71,2.22,1.1,2.08
2024-12-04,603259,50.52,49.8,50.62,49.52,323949,1676907315.0,2.17,-1.66,-0.84,1.3
2024-12-05,603259,49.72,49.73,50.26,49.32,256192,1317249678.0,1.89,-0.14,-0.07,1.02
2024-12-06,603259,49.52,53.54,54.7,49.42,1055039,5727683912.0,10.62,7.66,3.81,4.22
2024-12-09,603259,57.92,57.3,58.52,56.14,1562911,9227770822.0,4.45,7.02,3.76,6.25
2024-12-10,603259,58.83,56.29,59.06,56.07,909352,5346316470.0,5.22,-1.76,-1.01,3.64
2024-12-11,603259,55.81,56.01,56.9,55.47,462224,2672315535.0,2.54,-0.5,-0.28,1.85
2024-12-12,603259,55.62,55.41,55.87,54.67,482256,2746039312.0,2.14,-1.07,-0.6,1.93
2024-12-13,603259,54.92,54.82,55.42,54.51,582368,3296971933.0,1.64,-1.06,-0.59,2.33
2024-12-16,603259,54.53,54.53,55.42,54.19,361684,2043598981.0,2.24,-0.53,-0.29,1.45
2024-12-17,603259,54.32,53.82,55.12,53.74,309573,1731569860.0,2.53,-1.3,-0.71,1.24
2024-12-18,603259,54.12,54.42,54.72,53.78,255413,1431697459.0,1.75,1.11,0.6,1.02
2024-12-19,603259,53.84,54.23,55.15,53.67,309137,1737818038.0,2.72,-0.35,-0.19,1.24
2024-12-20,603259,54.2,54.11,54.85,53.93,234714,1315679410.0,1.7,-0.22,-0.12,0.94
2024-12-23,603259,54.0,54.58,55.37,53.92,340255,1918340353.0,2.68,0.87,0.47,1.36
2024-12-24,603259,54.39,54.77,54.92,54.39,236492,1331703140.0,0.97,0.35,0.19,0.95
2024-12-25,603259,55.82,53.96,56.32,53.82,382330,2161036321.0,4.56,-1.48,-0.81,1.53
2024-12-26,603259,53.59,53.83,54.39,53.32,204623,1137236272.0,1.98,-0.24,-0.13,0.82
2024-12-27,603259,53.72,53.11,53.8,52.64,320379,1756650116.0,2.15,-1.34,-0.72,1.28
2024-12-30,603259,52.87,54.42,54.72,52.84,335452,1873917730.0,3.54,2.47,1.31,1.34
2024-12-31,603259,54.4,53.36,54.4,53.34,272688,1509924465.0,1.95,-1.95,-1.06,1.09
