date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2023-04-11,002142,25.57,25.48,25.68,25.2,227275,630284435.43,1.88,-0.35,-0.09,0.35
2023-04-12,002142,25.58,25.24,25.65,25.1,298071,821131078.8,2.16,-0.94,-0.24,0.46
2023-04-13,002142,25.16,26.12,26.28,25.01,583149,1642220099.33,5.03,3.49,0.88,0.89
2023-04-14,002142,26.06,26.39,26.85,25.95,479717,1379175262.05,3.45,1.03,0.27,0.74
2023-04-17,002142,26.12,26.33,26.43,25.83,465710,1326296880.97,2.27,-0.23,-0.06,0.71
2023-04-18,002142,26.3,26.52,27.2,26.21,579317,1681990219.1,3.76,0.72,0.19,0.89
2023-04-19,002142,26.4,25.63,26.45,25.55,550832,1548004013.46,3.39,-3.36,-0.89,0.84
2023-04-20,002142,25.63,25.5,25.89,25.32,267424,743584825.17,2.22,-0.51,-0.13,0.41
2023-04-21,002142,25.38,24.76,25.45,24.75,340091,928840107.46,2.75,-2.9,-0.74,0.52
2023-04-24,002142,24.8,23.51,24.85,23.22,769682,2006099561.99,6.58,-5.05,-1.25,1.18
2023-04-25,002142,23.64,24.32,24.48,23.53,547315,1445593135.78,4.04,3.45,0.81,0.84
2023-04-26,002142,24.05,23.96,24.06,23.2,566044,1464343851.3,3.54,-1.48,-0.36,0.87
2023-04-27,002142,23.58,23.88,23.96,23.25,378145,981837636.11,2.96,-0.33,-0.08,0.58
2023-04-28,002142,23.85,25.08,25.2,23.85,610828,1659822932.44,5.65,5.03,1.2,0.94
2023-05-04,002142,24.8,25.62,25.86,24.3,613613,1690798974.46,6.22,2.15,0.54,0.94
2023-05-05,002142,25.55,25.38,26.6,25.3,579752,1637720795.34,5.07,-0.94,-0.24,0.89
2023-05-08,002142,25.5,26.33,26.6,25.2,678527,1933266125.52,5.52,3.74,0.95,1.04
2023-05-09,002142,26.24,25.9,26.9,25.75,607753,1736009002.96,4.37,-1.63,-0.43,0.93
2023-05-10,002142,25.85,25.04,25.87,24.95,310804,854984163.34,3.55,-3.32,-0.86,0.48
2023-05-11,002142,25.14,25.29,25.95,24.97,231131,642317637.65,3.91,1.0,0.25,0.35
2023-05-12,002142,25.38,25.0,25.45,24.97,144725,396613327.79,1.9,-1.15,-0.29,0.22
2023-05-15,002142,24.92,25.22,25.39,24.63,173662,473822377.2,3.04,0.88,0.22,0.27
2023-05-16,002142,25.21,24.94,25.61,24.84,210459,576142437.05,3.05,-1.11,-0.28,0.32
2023-05-17,002142,24.95,24.45,25.03,24.29,230909,620532619.74,2.97,-1.96,-0.49,0.35
2023-05-18,002142,24.49,24.35,24.79,24.21,187528,502164109.0,2.37,-0.41,-0.1,0.29
2023-05-19,002142,24.34,24.22,24.39,24.0,188081,498352208.27,1.6,-0.53,-0.13,0.29
2023-05-22,002142,24.28,24.57,24.61,24.23,149679,400981394.76,1.57,1.45,0.35,0.23
2023-05-23,002142,24.57,24.05,24.68,24.05,181617,482803274.8,2.56,-2.12,-0.52,0.28
2023-05-24,002142,24.06,23.36,24.06,23.35,307529,794531129.13,2.95,-2.87,-0.69,0.47
2023-05-25,002142,23.3,23.35,23.63,23.21,185738,477398827.67,1.8,-0.04,-0.01,0.28
2023-05-26,002142,23.36,23.66,23.68,23.22,164373,423528740.48,1.97,1.33,0.31,0.25
2023-05-29,002142,23.59,22.72,23.65,22.5,464742,1167829093.68,4.86,-3.97,-0.94,0.71
2023-05-30,002142,22.72,22.7,22.83,22.42,216165,538226496.83,1.8,-0.09,-0.02,0.33
2023-05-31,002142,22.53,22.3,22.63,22.3,212361,524825956.61,1.45,-1.76,-0.4,0.33
2023-06-01,002142,22.36,22.32,22.64,22.2,217186,536317410.38,1.97,0.09,0.02,0.33
2023-06-02,002142,22.42,23.52,23.6,22.42,391468,997236550.95,5.29,5.38,1.2,0.6
2023-06-05,002142,23.49,23.55,23.65,23.15,232875,599446080.84,2.13,0.13,0.03,0.36
2023-06-06,002142,23.45,23.9,24.29,23.38,361955,952537532.51,3.86,1.49,0.35,0.55
2023-06-07,002142,24.01,24.15,24.45,23.99,260013,691164731.41,1.92,1.05,0.25,0.4
2023-06-08,002142,24.35,24.55,24.72,23.96,253757,678602624.67,3.15,1.66,0.4,0.39
2023-06-09,002142,24.69,24.46,24.75,24.2,235933,630894525.78,2.24,-0.37,-0.09,0.36
2023-06-12,002142,24.38,24.4,24.62,24.1,146505,391375849.69,2.13,-0.25,-0.06,0.22
2023-06-13,002142,24.29,24.45,24.78,24.26,191538,512255832.34,2.13,0.2,0.05,0.29
2023-06-14,002142,24.58,24.0,24.89,24.0,283060,755071632.72,3.64,-1.84,-0.45,0.43
2023-06-15,002142,24.2,24.23,24.36,23.91,176811,466928812.95,1.88,0.96,0.23,0.27
2023-06-16,002142,24.22,24.05,24.31,23.9,162774,429245870.46,1.69,-0.74,-0.18,0.25
2023-06-19,002142,23.9,23.54,24.06,23.37,228441,590384301.59,2.87,-2.12,-0.51,0.35
2023-06-20,002142,23.58,23.42,23.71,23.31,142502,367119839.4,1.7,-0.51,-0.12,0.22
2023-06-21,002142,23.3,23.14,23.67,23.1,166007,425497804.59,2.43,-1.2,-0.28,0.25
2023-06-26,002142,23.0,22.64,23.04,22.51,245922,614297430.92,2.29,-2.16,-0.5,0.38
2023-06-27,002142,22.72,22.77,22.89,22.5,174745,437065227.54,1.72,0.57,0.13,0.27
2023-06-28,002142,22.83,23.0,23.2,22.69,191035,483031251.14,2.24,1.01,0.23,0.29
2023-06-29,002142,22.92,22.8,23.15,22.75,138973,350120875.81,1.74,-0.87,-0.2,0.21
2023-06-30,002142,22.81,23.0,23.35,22.79,204742,520562797.99,2.46,0.88,0.2,0.31
2023-07-03,002142,23.11,23.28,23.38,22.9,253382,644175183.49,2.09,1.22,0.28,0.39
2023-07-04,002142,23.12,22.92,23.35,22.77,253584,641305645.57,2.49,-1.55,-0.36,0.39
2023-07-05,002142,22.92,22.67,22.92,22.56,248939,621727209.89,1.57,-1.09,-0.25,0.38
2023-07-06,002142,22.67,22.58,22.75,22.38,208163,517179607.91,1.63,-0.4,-0.09,0.32
2023-07-07,002142,22.51,22.44,22.69,22.38,143664,356452478.66,1.37,-0.62,-0.14,0.22
2023-07-10,002142,22.55,22.48,22.85,22.39,162561,403763407.73,2.05,0.18,0.04,0.25
2023-07-11,002142,22.69,22.43,22.74,22.3,261208,645595870.52,1.96,-0.22,-0.05,0.4
2023-07-12,002142,22.59,23.13,23.49,22.42,507029,1262872446.99,4.77,3.12,0.7,0.78
2023-07-13,002142,23.2,23.66,23.79,23.06,301561,764073446.13,3.16,2.29,0.53,0.46
2023-07-14,002142,23.63,23.47,23.94,23.35,245781,622987637.18,2.49,-0.8,-0.19,0.38
2023-07-17,002142,23.45,23.0,23.45,22.8,250272,620036581.41,2.77,-2.0,-0.47,0.38
2023-07-18,002142,23.12,22.75,23.14,22.7,185454,456202334.81,1.91,-1.09,-0.25,0.28
2023-07-19,002142,22.65,22.5,22.69,22.23,317695,770930270.76,2.02,-1.1,-0.25,0.49
2023-07-20,002142,22.51,22.85,23.31,22.48,373582,928061118.08,3.69,1.56,0.35,0.57
2023-07-21,002142,22.9,22.9,23.15,22.7,204947,506931073.07,1.97,0.22,0.05,0.31
2023-07-24,002142,22.71,22.67,22.86,22.59,118229,289466658.04,1.18,-1.0,-0.23,0.18
2023-07-25,002142,23.23,24.82,24.96,23.23,966467,2524847134.61,7.63,9.48,2.15,1.48
2023-07-26,002142,24.82,24.89,25.06,24.65,311930,832321601.82,1.65,0.28,0.07,0.48
2023-07-27,002142,24.95,25.21,25.4,24.64,368440,993534737.84,3.05,1.29,0.32,0.56
2023-07-28,002142,25.12,26.61,26.77,25.0,755335,2115033852.87,7.02,5.55,1.4,1.16
2023-07-31,002142,26.9,27.32,27.82,26.85,713014,2078858153.34,3.65,2.67,0.71,1.09
2023-08-01,002142,27.12,26.32,27.14,26.17,528087,1497723861.69,3.55,-3.66,-1.0,0.81
2023-08-02,002142,26.01,25.85,26.48,25.72,538968,1496828792.08,2.89,-1.79,-0.47,0.83
2023-08-03,002142,25.9,26.31,26.45,25.65,414642,1155564886.26,3.09,1.78,0.46,0.64
2023-08-04,002142,26.58,26.36,27.29,26.23,437979,1250403914.65,4.03,0.19,0.05,0.67
2023-08-07,002142,26.0,26.05,26.21,25.8,238509,661502846.3,1.56,-1.18,-0.31,0.37
2023-08-08,002142,25.81,26.1,26.6,25.67,231613,646286134.8,3.57,0.19,0.05,0.36
2023-08-09,002142,25.98,26.45,26.68,25.93,252085,709658439.64,2.87,1.34,0.35,0.39
2023-08-10,002142,26.24,26.22,26.44,25.91,171047,477866469.83,2.0,-0.87,-0.23,0.26
2023-08-11,002142,26.3,25.8,26.62,25.8,210339,585852981.82,3.13,-1.6,-0.42,0.32
2023-08-14,002142,25.39,25.55,25.78,25.11,233171,636488474.41,2.6,-0.97,-0.25,0.36
2023-08-15,002142,25.6,25.65,26.12,25.38,201373,552888887.18,2.9,0.39,0.1,0.31
2023-08-16,002142,25.53,25.37,25.68,25.3,154893,421507968.26,1.48,-1.09,-0.28,0.24
2023-08-17,002142,25.21,25.09,25.28,24.9,234694,629937064.48,1.5,-1.1,-0.28,0.36
2023-08-18,002142,25.14,25.55,26.52,25.14,402617,1116703016.63,5.5,1.83,0.46,0.62
2023-08-21,002142,25.56,24.94,25.58,24.9,203112,546574233.37,2.66,-2.39,-0.61,0.31
2023-08-22,002142,25.13,25.31,25.48,24.82,242553,654906158.46,2.65,1.48,0.37,0.37
2023-08-23,002142,25.31,25.01,25.56,24.87,180813,487687934.31,2.73,-1.19,-0.3,0.28
2023-08-24,002142,24.96,25.21,25.38,24.73,265237,712222560.94,2.6,0.8,0.2,0.41
2023-08-25,002142,24.8,25.05,25.4,24.08,454508,1203736779.79,5.24,-0.63,-0.16,0.7
2023-08-28,002142,26.6,25.78,26.85,25.44,572176,1587931892.44,5.63,2.91,0.73,0.88
2023-08-29,002142,25.67,25.29,25.68,24.87,378562,1023929796.81,3.14,-1.9,-0.49,0.58
2023-08-30,002142,25.29,24.48,25.29,24.48,532359,1412097282.63,3.2,-3.2,-0.81,0.82
2023-08-31,002142,24.56,24.37,25.15,24.37,319025,844993651.97,3.19,-0.45,-0.11,0.49
2023-09-01,002142,24.8,25.87,26.0,24.8,628383,1721490013.53,4.92,6.16,1.5,0.96
2023-09-04,002142,25.99,27.11,27.28,25.8,691461,1984590524.03,5.72,4.79,1.24,1.06
2023-09-05,002142,26.97,26.4,27.0,26.21,338213,954318131.43,2.91,-2.62,-0.71,0.52
2023-09-06,002142,26.3,26.22,26.54,25.95,237629,666002230.06,2.23,-0.68,-0.18,0.36
2023-09-07,002142,26.2,26.0,26.27,25.92,136184,379273375.78,1.33,-0.84,-0.22,0.21
2023-09-08,002142,25.89,25.76,26.0,25.58,123486,340016437.39,1.62,-0.92,-0.24,0.19
2023-09-11,002142,25.75,25.95,26.05,25.55,239792,663404692.31,1.94,0.74,0.19,0.37
2023-09-12,002142,25.85,25.72,26.09,25.63,171919,474473018.7,1.77,-0.89,-0.23,0.26
2023-09-13,002142,26.03,25.73,26.05,25.63,138855,382856648.98,1.63,0.04,0.01,0.21
2023-09-14,002142,25.85,25.7,26.03,25.6,181521,500246682.86,1.67,-0.12,-0.03,0.28
2023-09-15,002142,25.8,25.77,26.55,25.72,288586,802108461.7,3.23,0.27,0.07,0.44
2023-09-18,002142,25.6,25.92,26.04,25.36,189493,522929519.9,2.64,0.58,0.15,0.29
2023-09-19,002142,25.72,26.1,26.28,25.71,225078,627198520.68,2.2,0.69,0.18,0.35
2023-09-20,002142,26.1,26.49,26.59,25.95,247538,698058001.93,2.45,1.49,0.39,0.38
2023-09-21,002142,26.42,26.05,26.64,25.95,231525,647362333.22,2.6,-1.66,-0.44,0.35
2023-09-22,002142,25.94,26.11,26.17,25.8,323439,897892573.57,1.42,0.23,0.06,0.5
2023-09-25,002142,26.09,25.7,26.16,25.59,239905,662624850.46,2.18,-1.57,-0.41,0.37
2023-09-26,002142,25.64,25.4,25.86,25.37,200538,547555352.33,1.91,-1.17,-0.3,0.31
2023-09-27,002142,25.58,25.21,25.59,25.12,203052,549642250.38,1.85,-0.75,-0.19,0.31
2023-09-28,002142,25.35,25.07,25.35,25.03,224570,605032595.14,1.27,-0.56,-0.14,0.34
2023-10-09,002142,24.95,25.33,25.44,24.71,212863,573804466.72,2.91,1.04,0.26,0.33
2023-10-10,002142,25.59,25.03,25.64,25.0,125353,338615455.06,2.53,-1.18,-0.3,0.19
2023-10-11,002142,25.18,24.79,25.29,24.65,181710,484640057.73,2.56,-0.96,-0.24,0.28
2023-10-12,002142,25.4,23.31,25.49,23.17,1190365,3022320909.13,9.36,-5.97,-1.48,1.82
2023-10-13,002142,23.01,23.14,23.34,22.8,440160,1096558478.2,2.32,-0.73,-0.17,0.67
2023-10-16,002142,23.1,23.1,23.3,22.95,229329,572333925.48,1.51,-0.17,-0.04,0.35
2023-10-17,002142,23.09,23.4,23.44,22.95,221930,556657515.64,2.12,1.3,0.3,0.34
2023-10-18,002142,23.31,23.02,23.47,22.96,216019,538373130.15,2.18,-1.62,-0.38,0.33
2023-10-19,002142,22.92,22.48,22.96,22.46,262549,641488749.46,2.17,-2.35,-0.54,0.4
2023-10-20,002142,22.42,22.32,22.58,22.26,183827,445236414.08,1.42,-0.71,-0.16,0.28
2023-10-23,002142,22.21,22.27,22.43,22.07,175820,422197009.65,1.61,-0.22,-0.05,0.27
2023-10-24,002142,22.28,22.08,22.44,21.95,226136,540263419.5,2.2,-0.85,-0.19,0.35
2023-10-25,002142,22.35,22.6,22.72,22.22,316061,767048934.81,2.26,2.36,0.52,0.48
2023-10-26,002142,22.45,22.78,23.2,22.4,278476,686330663.85,3.54,0.8,0.18,0.43
2023-10-27,002142,22.7,22.59,22.85,22.36,221072,539400438.33,2.15,-0.83,-0.19,0.34
2023-10-30,002142,22.46,22.42,22.52,22.16,302700,729975554.54,1.59,-0.75,-0.17,0.46
2023-10-31,002142,22.52,23.19,23.37,22.35,470830,1168425219.97,4.55,3.43,0.77,0.72
2023-11-01,002142,23.2,23.11,23.3,22.81,247814,616660486.19,2.11,-0.34,-0.08,0.38
2023-11-02,002142,23.29,23.05,23.3,23.0,167743,417837439.47,1.3,-0.26,-0.06,0.26
2023-11-03,002142,23.05,23.26,23.36,23.01,189558,474571201.8,1.52,0.91,0.21,0.29
2023-11-06,002142,23.35,23.4,23.41,23.01,280328,702512977.3,1.72,0.6,0.14,0.43
2023-11-07,002142,23.28,23.36,23.38,23.16,173598,435284103.73,0.94,-0.17,-0.04,0.27
2023-11-08,002142,23.23,23.35,23.5,23.2,177500,446519531.27,1.28,-0.04,-0.01,0.27
2023-11-09,002142,23.3,23.36,23.58,23.25,152039,383099239.42,1.41,0.04,0.01,0.23
2023-11-10,002142,23.2,23.04,23.37,22.93,249441,619946047.62,1.88,-1.37,-0.32,0.38
2023-11-13,002142,23.16,22.75,23.17,22.5,318966,780823730.6,2.91,-1.26,-0.29,0.49
2023-11-14,002142,22.8,22.97,23.0,22.65,211883,522272749.2,1.54,0.97,0.22,0.32
2023-11-15,002142,23.18,23.04,23.3,22.99,189734,472967052.5,1.35,0.3,0.07,0.29
2023-11-16,002142,23.18,23.0,23.3,22.97,166512,414785760.79,1.43,-0.17,-0.04,0.26
2023-11-17,002142,22.9,23.08,23.09,22.71,194557,481000019.1,1.65,0.35,0.08,0.3
2023-11-20,002142,23.16,22.97,23.18,22.8,194429,481169474.5,1.65,-0.48,-0.11,0.3
2023-11-21,002142,23.09,23.17,23.45,23.06,198411,496776927.81,1.7,0.87,0.2,0.3
2023-11-22,002142,23.1,23.02,23.17,22.98,137955,342720922.14,0.82,-0.65,-0.15,0.21
2023-11-23,002142,22.98,22.91,23.02,22.78,150997,372767494.69,1.04,-0.48,-0.11,0.23
2023-11-24,002142,22.86,22.85,23.0,22.74,133194,328634257.85,1.13,-0.26,-0.06,0.2
2023-11-27,002142,22.86,22.52,22.87,22.36,253768,616219025.99,2.23,-1.44,-0.33,0.39
2023-11-28,002142,22.52,22.25,22.52,22.1,290546,699309093.59,1.87,-1.2,-0.27,0.45
2023-11-29,002142,22.3,21.27,22.3,21.15,615900,1428752615.98,5.17,-4.4,-0.98,0.94
2023-11-30,002142,21.28,21.12,21.39,20.91,394711,903159915.41,2.26,-0.71,-0.15,0.61
2023-12-01,002142,21.1,20.82,21.1,20.67,379594,858611940.19,2.04,-1.42,-0.3,0.58
2023-12-04,002142,20.79,20.15,20.83,19.88,554757,1219196630.53,4.56,-3.22,-0.67,0.85
2023-12-05,002142,20.0,19.34,20.05,19.28,585921,1254531531.87,3.82,-4.02,-0.81,0.9
2023-12-06,002142,19.21,19.33,19.52,19.19,339819,718540273.63,1.71,-0.05,-0.01,0.52
2023-12-07,002142,19.33,19.23,19.33,18.85,420695,877762304.7,2.48,-0.52,-0.1,0.64
2023-12-08,002142,19.11,19.02,19.35,18.98,297579,622606823.34,1.92,-1.09,-0.21,0.46
2023-12-11,002142,18.8,19.06,19.1,18.5,367168,756887348.34,3.15,0.21,0.04,0.56
2023-12-12,002142,19.06,19.48,19.54,18.95,430463,910612398.54,3.1,2.2,0.42,0.66
2023-12-13,002142,19.35,18.62,19.35,18.61,524916,1083921225.56,3.8,-4.41,-0.86,0.8
2023-12-14,002142,18.78,18.48,18.88,18.46,290147,592208467.34,2.26,-0.75,-0.14,0.44
2023-12-15,002142,18.61,18.59,19.15,18.48,434352,893079792.41,3.63,0.6,0.11,0.67
2023-12-18,002142,18.5,18.34,18.64,18.17,268678,542733518.17,2.53,-1.34,-0.25,0.41
2023-12-19,002142,18.35,18.11,18.38,17.97,305106,607735053.12,2.24,-1.25,-0.23,0.47
2023-12-20,002142,18.15,17.87,18.19,17.86,246997,489386051.95,1.82,-1.33,-0.24,0.38
2023-12-21,002142,17.89,18.09,18.11,17.75,328435,648999841.86,2.01,1.23,0.22,0.5
2023-12-22,002142,18.12,17.78,18.19,17.69,481446,945143742.22,2.76,-1.71,-0.31,0.74
2023-12-25,002142,17.78,17.88,17.9,17.69,189937,372129401.28,1.18,0.56,0.1,0.29
2023-12-26,002142,17.83,17.64,17.93,17.61,237706,464277196.0,1.79,-1.34,-0.24,0.36
2023-12-27,002142,17.69,17.68,17.72,17.47,261005,505922201.81,1.42,0.23,0.04,0.4
2023-12-28,002142,17.67,18.4,18.5,17.53,573021,1147868025.74,5.49,4.07,0.72,0.88
2023-12-29,002142,18.34,18.31,18.52,18.17,389512,783210871.93,1.9,-0.49,-0.09,0.6
2024-01-02,002142,18.35,17.92,18.36,17.9,395758,784356322.96,2.51,-2.13,-0.39,0.61
2024-01-03,002142,17.88,17.7,18.04,17.57,372354,726794103.59,2.62,-1.23,-0.22,0.57
2024-01-04,002142,17.69,17.28,17.72,17.08,508804,970943807.69,3.62,-2.37,-0.42,0.78
2024-01-05,002142,17.2,17.7,18.02,17.0,561301,1094835114.24,5.9,2.43,0.42,0.86
2024-01-08,002142,17.56,17.23,17.71,17.16,380232,727002327.05,3.11,-2.66,-0.47,0.58
2024-01-09,002142,17.29,17.61,17.69,17.18,422218,813765773.88,2.96,2.21,0.38,0.65
2024-01-10,002142,17.52,17.64,17.78,17.47,331699,645050561.68,1.76,0.17,0.03,0.51
2024-01-11,002142,17.59,17.87,18.03,17.47,368834,724413082.74,3.17,1.3,0.23,0.57
2024-01-12,002142,17.8,17.87,18.2,17.73,316782,626290898.17,2.63,0.0,0.0,0.49
2024-01-15,002142,17.8,17.99,18.12,17.74,230056,454816697.81,2.13,0.67,0.12,0.35
2024-01-16,002142,17.85,18.23,18.28,17.81,407400,811521940.77,2.61,1.33,0.24,0.62
2024-01-17,002142,18.19,18.05,18.43,18.04,415384,833175566.67,2.14,-0.99,-0.18,0.64
2024-01-18,002142,17.96,18.19,18.23,17.56,413962,815726738.22,3.71,0.78,0.14,0.63
2024-01-19,002142,18.06,17.99,18.15,17.87,286065,566421501.58,1.54,-1.1,-0.2,0.44
2024-01-22,002142,17.89,17.7,18.15,17.53,452297,893133371.5,3.45,-1.61,-0.29,0.69
2024-01-23,002142,17.49,17.62,17.8,17.42,384761,745491012.09,2.15,-0.45,-0.08,0.59
2024-01-24,002142,17.75,17.9,17.97,17.1,555491,1072902906.76,4.94,1.59,0.28,0.85
2024-01-25,002142,18.0,19.35,19.42,17.97,1137392,2354440037.86,8.1,8.1,1.45,1.74
2024-01-26,002142,19.58,19.82,20.12,19.33,780680,1679721179.11,4.08,2.43,0.47,1.2
2024-01-29,002142,19.83,20.18,20.59,19.83,694583,1531283732.06,3.83,1.82,0.36,1.06
2024-01-30,002142,19.95,19.87,20.35,19.48,518476,1124913518.16,4.31,-1.54,-0.31,0.79
2024-01-31,002142,19.8,19.71,20.05,19.62,370537,800446075.21,2.16,-0.81,-0.16,0.57
2024-02-01,002142,19.65,19.5,19.89,19.41,398983,852177514.68,2.44,-1.07,-0.21,0.61
