date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-02-06,002736,6.9,7.46,7.48,6.87,375520,295820383.02,8.8,7.65,0.53,0.41
2024-02-07,002736,7.46,7.52,7.58,7.35,453651,366633969.43,3.08,0.8,0.06,0.5
2024-02-08,002736,7.57,7.58,7.61,7.45,441003,359709050.02,2.13,0.8,0.06,0.48
2024-02-19,002736,7.57,7.6,7.62,7.43,310962,253369875.35,2.51,0.26,0.02,0.34
2024-02-20,002736,7.56,7.69,7.72,7.51,293871,242804288.04,2.76,1.18,0.09,0.32
2024-02-21,002736,7.63,7.76,7.92,7.56,363067,304948482.35,4.68,0.91,0.07,0.4
2024-02-22,002736,7.73,7.86,7.93,7.69,226180,190999621.96,3.09,1.29,0.1,0.25
2024-02-23,002736,7.86,7.9,7.93,7.83,219485,186415774.63,1.27,0.51,0.04,0.24
2024-02-26,002736,7.89,7.82,7.94,7.82,205214,174288027.6,1.52,-1.01,-0.08,0.22
2024-02-27,002736,7.81,7.92,7.92,7.79,199147,169024875.16,1.66,1.28,0.1,0.22
2024-02-28,002736,7.94,7.88,8.11,7.87,369985,319050121.54,3.03,-0.51,-0.04,0.4
2024-02-29,002736,7.83,8.0,8.0,7.79,263629,225164808.87,2.66,1.52,0.12,0.29
2024-03-01,002736,8.0,8.04,8.1,7.97,277059,239620611.57,1.63,0.5,0.04,0.3
2024-03-04,002736,8.04,7.98,8.06,7.94,175085,150750776.44,1.49,-0.75,-0.06,0.19
2024-03-05,002736,7.95,7.97,8.04,7.92,183252,157470958.54,1.5,-0.13,-0.01,0.2
2024-03-06,002736,7.95,7.92,8.0,7.86,192090,164185911.6,1.76,-0.63,-0.05,0.21
2024-03-07,002736,7.9,7.83,7.98,7.82,165904,141339322.18,2.02,-1.14,-0.09,0.18
2024-03-08,002736,7.85,7.85,7.88,7.79,135920,114943577.2,1.15,0.26,0.02,0.15
2024-03-11,002736,7.83,7.93,7.94,7.83,160467,136373224.9,1.4,1.02,0.08,0.18
2024-03-12,002736,7.95,7.97,8.01,7.91,164392,141078179.0,1.26,0.5,0.04,0.18
2024-03-13,002736,7.98,7.93,7.99,7.87,132038,112931282.72,1.51,-0.5,-0.04,0.14
2024-03-14,002736,7.92,7.87,7.96,7.83,134702,114818477.44,1.64,-0.76,-0.06,0.15
2024-03-15,002736,7.86,7.93,7.94,7.8,125773,106759333.47,1.78,0.76,0.06,0.14
2024-03-18,002736,8.0,8.13,8.16,7.97,268502,233294295.28,2.4,2.52,0.2,0.29
2024-03-19,002736,8.1,8.03,8.12,8.02,156026,135563928.6,1.23,-1.23,-0.1,0.17
2024-03-20,002736,8.01,8.01,8.05,7.96,136156,117369823.23,1.12,-0.25,-0.02,0.15
2024-03-21,002736,8.02,8.01,8.09,7.98,144161,124722300.5,1.37,0.0,0.0,0.16
2024-03-22,002736,8.02,7.9,8.02,7.86,157323,134417599.92,2.0,-1.37,-0.11,0.17
2024-03-25,002736,7.81,7.68,7.82,7.67,184204,154071542.87,1.9,-2.78,-0.22,0.2
2024-03-26,002736,7.67,7.79,7.81,7.67,114806,96019186.14,1.82,1.43,0.11,0.13
2024-03-27,002736,7.77,7.66,7.81,7.65,113960,94989631.5,2.05,-1.67,-0.13,0.12
2024-03-28,002736,7.64,7.67,7.75,7.62,126983,105301926.6,1.7,0.13,0.01,0.14
2024-03-29,002736,7.66,7.76,7.77,7.64,112059,93485811.2,1.69,1.17,0.09,0.12
2024-04-01,002736,7.82,7.98,7.99,7.82,176027,150520428.04,2.19,2.84,0.22,0.19
2024-04-02,002736,7.98,8.01,8.1,7.95,181021,156418901.54,1.88,0.38,0.03,0.2
2024-04-03,002736,8.01,8.05,8.07,7.96,141553,122525855.42,1.37,0.5,0.04,0.15
2024-04-08,002736,7.97,8.03,8.17,7.88,270269,234487563.69,3.6,-0.25,-0.02,0.3
2024-04-09,002736,8.05,7.96,8.07,7.94,133551,115125972.88,1.62,-0.87,-0.07,0.15
2024-04-10,002736,7.96,7.89,8.08,7.84,197093,168874133.05,3.02,-0.88,-0.07,0.22
2024-04-11,002736,7.81,7.95,8.04,7.79,171254,146761768.0,3.17,0.76,0.06,0.19
2024-04-12,002736,7.92,7.78,7.94,7.76,181486,153451641.4,2.26,-2.14,-0.17,0.2
2024-04-15,002736,7.8,8.03,8.13,7.79,274078,235747729.94,4.37,3.21,0.25,0.3
2024-04-16,002736,7.95,7.82,8.06,7.8,238485,203289007.04,3.24,-2.62,-0.21,0.26
2024-04-17,002736,7.88,8.06,8.06,7.84,258635,221534081.46,2.81,3.07,0.24,0.28
2024-04-18,002736,8.05,8.39,8.7,8.0,928237,839530704.89,8.68,4.09,0.33,1.02
2024-04-19,002736,8.29,8.33,8.52,8.28,581146,523884326.74,2.86,-0.72,-0.06,0.64
2024-04-22,002736,8.18,8.15,8.31,8.1,395198,348258543.12,2.52,-2.16,-0.18,0.43
2024-04-23,002736,8.17,8.06,8.19,8.04,224444,195686853.0,1.84,-1.1,-0.09,0.25
2024-04-24,002736,8.08,8.17,8.17,7.98,237921,207448579.0,2.36,1.36,0.11,0.26
2024-04-25,002736,8.1,8.06,8.14,8.02,204177,177433032.0,1.47,-1.35,-0.11,0.22
2024-04-26,002736,8.26,8.5,8.53,8.09,651406,582074077.54,5.46,5.46,0.44,0.71
2024-04-29,002736,8.43,8.55,8.62,8.38,591327,540576296.89,2.82,0.59,0.05,0.65
2024-04-30,002736,8.52,8.37,8.52,8.33,361755,325976274.0,2.22,-2.11,-0.18,0.4
2024-05-06,002736,8.51,8.42,8.54,8.36,355221,321064784.64,2.15,0.6,0.05,0.39
2024-05-07,002736,8.36,8.31,8.37,8.25,263576,235262260.52,1.43,-1.31,-0.11,0.29
2024-05-08,002736,8.31,8.23,8.32,8.19,178577,158350065.26,1.56,-0.96,-0.08,0.2
2024-05-09,002736,8.23,8.28,8.3,8.22,246246,218627309.0,0.97,0.61,0.05,0.27
2024-05-10,002736,8.27,8.33,8.36,8.21,214837,191358968.31,1.81,0.6,0.05,0.24
2024-05-13,002736,8.26,8.36,8.4,8.16,227131,202445916.79,2.88,0.36,0.03,0.25
2024-05-14,002736,8.33,8.4,8.42,8.27,218738,196256699.92,1.79,0.48,0.04,0.24
2024-05-15,002736,8.43,8.15,8.46,8.14,270837,240134116.5,3.81,-2.98,-0.25,0.3
2024-05-16,002736,8.15,8.15,8.24,8.12,170564,150052942.88,1.47,0.0,0.0,0.19
2024-05-17,002736,8.12,8.34,8.35,8.12,171650,152162370.41,2.82,2.33,0.19,0.19
2024-05-20,002736,8.34,8.29,8.41,8.27,207609,185718759.0,1.68,-0.6,-0.05,0.23
2024-05-21,002736,8.28,8.24,8.28,8.18,123257,109016446.0,1.21,-0.6,-0.05,0.13
2024-05-22,002736,8.22,8.26,8.32,8.18,134574,119403629.25,1.7,0.24,0.02,0.15
2024-05-23,002736,8.24,8.14,8.26,8.1,153024,134342982.0,1.94,-1.45,-0.12,0.17
2024-05-24,002736,8.11,8.02,8.16,8.01,131355,114444819.0,1.84,-1.47,-0.12,0.14
2024-05-27,002736,8.07,8.17,8.17,8.01,145475,126635788.0,2.0,1.87,0.15,0.16
2024-05-28,002736,8.14,8.15,8.23,8.1,110336,96962245.76,1.59,-0.24,-0.02,0.12
2024-05-29,002736,8.14,8.17,8.22,8.12,95003,83531293.0,1.23,0.25,0.02,0.1
2024-05-30,002736,8.14,8.23,8.25,8.12,146310,129098643.28,1.59,0.73,0.06,0.16
2024-05-31,002736,8.2,8.32,8.32,8.2,195101,173609354.0,1.46,1.09,0.09,0.21
2024-06-03,002736,8.39,8.55,8.65,8.23,761342,696044076.16,5.05,2.76,0.23,0.83
2024-06-04,002736,8.55,8.5,8.67,8.42,418209,382477839.32,2.92,-0.58,-0.05,0.46
2024-06-05,002736,8.5,8.58,8.66,8.45,326847,301129342.43,2.47,0.94,0.08,0.36
2024-06-06,002736,8.54,8.61,8.8,8.54,401009,372060453.82,3.03,0.35,0.03,0.44
2024-06-07,002736,8.63,8.66,8.69,8.46,403248,372083988.28,2.67,0.58,0.05,0.44
2024-06-11,002736,8.65,8.62,8.78,8.57,305356,283492663.92,2.42,-0.46,-0.04,0.33
2024-06-12,002736,8.59,8.79,8.82,8.46,412928,385062134.08,4.18,1.97,0.17,0.45
2024-06-13,002736,8.74,9.0,9.13,8.74,616858,592422403.49,4.44,2.39,0.21,0.67
2024-06-14,002736,8.98,8.76,9.19,8.76,1658140,1591841314.68,4.78,-2.67,-0.24,1.81
2024-06-17,002736,8.68,8.69,8.78,8.49,566058,524822842.6,3.31,-0.8,-0.07,0.62
2024-06-18,002736,8.72,8.62,8.74,8.55,292833,270493164.94,2.19,-0.81,-0.07,0.32
2024-06-19,002736,8.65,8.47,8.7,8.45,235950,209976746.0,2.9,-1.74,-0.15,0.26
2024-06-20,002736,8.46,8.55,8.6,8.45,233273,207218461.63,1.77,0.94,0.08,0.26
2024-06-21,002736,8.51,8.59,8.65,8.51,202262,180908807.9,1.64,0.47,0.04,0.22
2024-06-24,002736,8.59,8.53,8.66,8.52,192098,171553098.4,1.63,-0.7,-0.06,0.21
2024-06-25,002736,8.5,8.44,8.57,8.38,184356,162442494.21,2.23,-1.06,-0.09,0.2
2024-06-26,002736,8.41,8.51,8.53,8.39,110445,97550642.38,1.66,0.83,0.07,0.12
2024-06-27,002736,8.48,8.5,8.62,8.45,134758,119818215.0,2.0,-0.12,-0.01,0.15
2024-06-28,002736,8.48,8.34,8.58,8.3,214566,188520175.0,3.29,-1.88,-0.16,0.23
2024-07-01,002736,8.26,8.32,8.37,8.2,135389,116989992.13,2.04,-0.24,-0.02,0.15
2024-07-02,002736,8.31,8.16,8.38,8.14,152635,131285063.0,2.88,-1.92,-0.16,0.17
2024-07-03,002736,8.16,8.18,8.23,8.13,115666,98699520.2,1.23,0.25,0.02,0.13
2024-07-04,002736,8.19,8.03,8.2,8.02,125595,106030240.55,2.2,-1.83,-0.15,0.14
2024-07-05,002736,8.05,7.98,8.08,7.94,121933,101863161.0,1.74,-0.62,-0.05,0.13
2024-07-08,002736,7.91,7.75,7.95,7.72,116168,94864352.4,2.88,-2.88,-0.23,0.13
2024-07-09,002736,7.76,7.84,7.86,7.63,135215,109762567.9,2.97,1.16,0.09,0.15
2024-07-10,002736,7.8,7.79,7.89,7.75,104207,84989948.0,1.79,-0.64,-0.05,0.11
2024-07-11,002736,7.85,7.79,7.88,7.76,217673,177583459.88,1.54,0.0,0.0,0.24
2024-07-12,002736,7.74,7.65,7.74,7.6,195057,156080657.7,1.8,-1.8,-0.14,0.21
2024-07-15,002736,7.6,7.66,7.71,7.6,120958,96814102.88,1.44,0.13,0.01,0.13
2024-07-16,002736,7.68,7.74,7.79,7.65,140243,113426900.99,1.83,1.04,0.08,0.15
2024-07-17,002736,7.76,7.85,7.88,7.75,160560,131427723.84,1.68,1.42,0.11,0.18
2024-07-18,002736,7.81,7.88,7.88,7.72,127469,104108237.36,2.04,0.38,0.03,0.14
2024-07-19,002736,7.86,7.92,7.94,7.79,150836,124044441.33,1.9,0.51,0.04,0.17
2024-07-22,002736,7.98,7.9,8.01,7.85,165846,136895050.86,2.02,-0.25,-0.02,0.18
2024-07-23,002736,7.88,7.77,7.95,7.75,128783,105873663.0,2.53,-1.65,-0.13,0.14
2024-07-24,002736,7.75,7.77,7.89,7.73,142810,116669174.68,2.06,0.0,0.0,0.16
2024-07-25,002736,7.77,8.02,8.05,7.75,271905,225908657.08,3.86,3.22,0.25,0.3
2024-07-26,002736,8.02,8.1,8.15,7.97,193540,162803198.1,2.24,1.0,0.08,0.21
2024-07-29,002736,8.04,8.07,8.16,8.01,112888,95275840.76,1.85,-0.37,-0.03,0.12
2024-07-30,002736,8.07,8.14,8.17,8.03,127888,108226281.35,1.73,0.87,0.07,0.14
2024-07-31,002736,8.14,8.49,8.55,8.14,304172,265776215.53,5.04,4.3,0.35,0.33
2024-08-01,002736,8.47,8.57,8.63,8.42,254857,227023824.92,2.47,0.94,0.08,0.28
2024-08-02,002736,8.54,8.49,8.63,8.46,183372,163133858.8,1.98,-0.93,-0.08,0.2
2024-08-05,002736,8.45,8.43,8.61,8.43,183513,162343784.88,2.12,-0.71,-0.06,0.2
2024-08-06,002736,8.48,8.41,8.57,8.36,119875,105248189.6,2.49,-0.24,-0.02,0.13
2024-08-07,002736,8.43,8.52,8.61,8.39,137377,121604795.89,2.62,1.31,0.11,0.15
2024-08-08,002736,8.46,8.5,8.61,8.45,114340,101527282.36,1.88,-0.23,-0.02,0.13
2024-08-09,002736,8.55,8.49,8.57,8.49,91008,80758950.3,0.94,-0.12,-0.01,0.1
2024-08-12,002736,8.47,8.5,8.53,8.45,76528,67641483.22,0.94,0.12,0.01,0.08
2024-08-13,002736,8.51,8.59,8.62,8.49,120768,107622313.4,1.53,1.06,0.09,0.13
2024-08-14,002736,8.58,8.59,8.63,8.55,124252,111112764.4,0.93,0.0,0.0,0.14
2024-08-15,002736,8.55,8.69,8.74,8.55,150059,135366539.0,2.21,1.16,0.1,0.16
2024-08-16,002736,8.67,8.75,8.82,8.66,179711,163695694.3,1.84,0.69,0.06,0.2
2024-08-19,002736,8.73,8.84,8.86,8.7,134834,123611545.0,1.83,1.03,0.09,0.15
2024-08-20,002736,8.81,8.69,8.85,8.68,145359,132293385.3,1.92,-1.7,-0.15,0.16
2024-08-21,002736,8.76,8.69,8.77,8.64,139508,126259039.36,1.5,0.0,0.0,0.15
2024-09-05,002736,8.69,8.24,8.71,8.06,661966,570822217.57,7.48,-5.18,-0.45,0.72
2024-09-06,002736,8.45,8.14,8.48,8.12,499919,428729266.73,4.37,-1.21,-0.1,0.55
2024-09-09,002736,7.99,8.09,8.26,7.96,334073,283627009.7,3.69,-0.61,-0.05,0.37
2024-09-10,002736,8.08,8.1,8.16,8.01,201971,170416889.77,1.85,0.12,0.01,0.22
2024-09-11,002736,8.08,8.08,8.19,8.04,167410,141338288.0,1.85,-0.25,-0.02,0.18
2024-09-12,002736,8.09,8.19,8.23,8.05,183629,156262331.61,2.23,1.36,0.11,0.2
2024-09-13,002736,8.24,8.3,8.41,8.2,232685,202187827.75,2.56,1.34,0.11,0.25
2024-09-18,002736,8.18,8.34,8.37,8.18,149695,129329354.95,2.29,0.48,0.04,0.16
2024-09-19,002736,8.43,8.61,8.65,8.34,246165,218997025.4,3.72,3.24,0.27,0.27
2024-09-20,002736,8.55,8.59,8.65,8.5,196458,175362360.5,1.74,-0.23,-0.02,0.21
2024-09-23,002736,8.6,8.72,8.8,8.55,191345,173330404.5,2.91,1.51,0.13,0.21
2024-09-24,002736,8.75,9.08,9.1,8.73,475498,442203449.31,4.24,4.13,0.36,0.52
2024-09-25,002736,9.15,9.24,9.4,9.12,507683,488576428.03,3.08,1.76,0.16,0.56
2024-09-26,002736,9.15,9.59,9.59,9.07,531138,515079176.54,5.63,3.79,0.35,0.58
2024-09-27,002736,9.75,10.4,10.44,9.65,874764,907687603.78,8.24,8.45,0.81,0.96
2024-09-30,002736,11.42,11.48,11.48,10.97,1157209,1353735253.1,4.9,10.38,1.08,1.27
2024-10-08,002736,12.66,12.66,12.66,12.04,893180,1157393883.28,5.4,10.28,1.18,0.98
2024-10-09,002736,12.66,12.4,13.63,12.21,2150998,2838112563.24,11.22,-2.05,-0.26,2.35
2024-10-10,002736,12.55,11.76,12.77,11.36,1181638,1446864128.98,11.37,-5.16,-0.64,1.29
2024-10-11,002736,11.63,11.37,11.85,11.25,690422,817713798.04,5.1,-3.32,-0.39,0.76
2024-10-14,002736,11.37,11.4,11.49,11.0,684084,795835109.74,4.31,0.26,0.03,0.75
2024-10-15,002736,11.39,11.08,11.44,11.06,440459,511798618.94,3.33,-2.81,-0.32,0.48
2024-10-16,002736,10.96,10.97,11.25,10.83,437970,496572406.71,3.79,-0.99,-0.11,0.48
2024-10-17,002736,10.97,10.77,11.14,10.73,346675,390979564.1,3.74,-1.82,-0.2,0.38
2024-10-18,002736,10.76,11.28,11.71,10.66,841582,969278025.76,9.75,4.74,0.51,0.92
2024-10-21,002736,11.15,11.25,11.35,11.03,511700,591190524.6,2.84,-0.27,-0.03,0.56
2024-10-22,002736,11.25,11.3,11.34,11.17,293515,340844505.42,1.51,0.44,0.05,0.32
2024-10-23,002736,11.35,11.27,11.5,11.24,360170,421804970.26,2.3,-0.27,-0.03,0.39
2024-10-24,002736,11.24,11.17,11.26,11.07,286390,330058828.34,1.69,-0.89,-0.1,0.31
2024-10-25,002736,11.51,11.38,11.61,11.3,504409,594346355.1,2.78,1.88,0.21,0.55
2024-10-28,002736,11.25,11.26,11.33,11.19,328794,381247843.68,1.23,-1.05,-0.12,0.36
2024-10-29,002736,11.28,11.16,11.45,11.15,350555,407872875.63,2.66,-0.89,-0.1,0.38
2024-10-30,002736,11.19,11.15,11.3,11.06,304411,350885534.56,2.15,-0.09,-0.01,0.33
2024-10-31,002736,11.15,11.21,11.49,11.08,551323,643351104.32,3.68,0.54,0.06,0.6
2024-11-01,002736,11.23,11.19,11.42,11.12,404234,469675782.43,2.68,-0.18,-0.02,0.44
2024-11-04,002736,11.41,11.55,11.62,11.23,518831,611391825.2,3.49,3.22,0.36,0.57
2024-11-05,002736,11.55,12.01,12.04,11.38,827835,1008956053.46,5.71,3.98,0.46,0.91
2024-11-06,002736,12.03,11.96,12.37,11.88,722599,899375288.71,4.08,-0.42,-0.05,0.79
2024-11-07,002736,11.81,12.74,12.76,11.75,926110,1177023345.41,8.44,6.52,0.78,1.01
2024-11-08,002736,13.0,12.58,13.05,12.55,815611,1069507265.08,3.92,-1.26,-0.16,0.89
2024-11-11,002736,12.46,12.5,12.6,12.31,519362,664251154.36,2.31,-0.64,-0.08,0.57
2024-11-12,002736,12.48,12.15,12.65,12.02,470410,596094615.82,5.04,-2.8,-0.35,0.51
2024-11-13,002736,12.03,12.1,12.23,11.92,333580,414077202.4,2.55,-0.41,-0.05,0.37
2024-11-14,002736,12.04,11.93,12.2,11.87,286765,355439776.48,2.73,-1.4,-0.17,0.31
2024-11-15,002736,11.88,11.44,12.0,11.43,339609,409415893.99,4.78,-4.11,-0.49,0.37
2024-11-18,002736,11.45,11.44,11.71,11.32,328795,390263584.7,3.41,0.0,0.0,0.36
2024-11-19,002736,11.43,11.54,11.55,11.31,224939,265400383.04,2.1,0.87,0.1,0.25
2024-11-20,002736,11.45,11.48,11.58,11.32,251544,296806957.3,2.25,-0.52,-0.06,0.28
2024-11-21,002736,11.43,11.49,11.55,11.32,281081,331421078.26,2.0,0.09,0.01,0.31
2024-11-22,002736,11.49,10.96,11.49,10.93,282992,327251088.19,4.87,-4.61,-0.53,0.31
2024-11-25,002736,10.96,10.91,11.02,10.77,263506,296321545.05,2.28,-0.46,-0.05,0.29
2024-11-26,002736,10.93,10.88,11.04,10.85,157600,177815173.12,1.74,-0.27,-0.03,0.17
2024-11-27,002736,10.87,11.02,11.02,10.8,180597,203602343.53,2.02,1.29,0.14,0.2
2024-11-28,002736,11.15,11.01,11.18,10.98,218084,249199727.89,1.81,-0.09,-0.01,0.24
2024-11-29,002736,11.0,11.14,11.45,10.96,385709,445270214.9,4.45,1.18,0.13,0.42
2024-12-02,002736,10.92,11.19,11.23,10.9,299728,344461727.28,2.96,0.45,0.05,0.33
2024-12-03,002736,11.19,11.27,11.35,11.13,261527,302688074.94,1.97,0.71,0.08,0.29
2024-12-04,002736,11.25,11.14,11.28,11.04,206980,238413354.0,2.13,-1.15,-0.13,0.23
2024-12-05,002736,11.06,11.18,11.22,11.03,217675,250194405.44,1.71,0.36,0.04,0.24
2024-12-06,002736,11.09,11.27,11.39,11.05,420899,487480038.26,3.04,0.81,0.09,0.46
2024-12-09,002736,11.4,11.13,11.59,11.03,723195,841712574.02,4.97,-1.24,-0.14,0.79
2024-12-10,002736,11.55,11.23,11.8,11.21,691518,816989201.11,5.3,0.9,0.1,0.76
2024-12-11,002736,11.18,11.15,11.3,11.11,331374,382543870.22,1.69,-0.71,-0.08,0.36
2024-12-12,002736,11.17,11.28,11.39,11.08,375944,434980478.07,2.78,1.17,0.13,0.41
2024-12-13,002736,11.21,11.09,11.21,11.05,459033,525747966.67,1.42,-1.68,-0.19,0.5
2024-12-16,002736,11.05,10.86,11.08,10.8,331238,372412779.17,2.52,-2.07,-0.23,0.36
2024-12-17,002736,10.82,10.83,10.95,10.81,208844,234410824.27,1.29,-0.28,-0.03,0.23
2024-12-18,002736,10.89,10.91,11.04,10.88,194069,219519747.4,1.48,0.74,0.08,0.21
2024-12-19,002736,10.85,10.87,10.89,10.78,155348,173791073.41,1.01,-0.37,-0.04,0.17
2024-12-20,002736,10.86,10.9,10.96,10.83,169525,190618280.36,1.2,0.28,0.03,0.19
2024-12-23,002736,11.01,10.91,11.31,10.88,485854,555673628.93,3.94,0.09,0.01,0.53
2024-12-24,002736,10.83,11.12,11.13,10.82,327905,372226700.07,2.84,1.92,0.21,0.36
2024-12-25,002736,11.1,11.01,11.15,10.92,183534,208522028.0,2.07,-0.99,-0.11,0.2
2024-12-26,002736,10.98,11.02,11.07,10.93,143500,162907307.74,1.27,0.09,0.01,0.16
2024-12-27,002736,11.01,11.11,11.28,10.99,284542,327121974.76,2.63,0.82,0.09,0.31
2024-12-30,002736,11.25,11.45,11.45,11.18,631715,740824298.37,2.43,3.06,0.34,0.69
2024-12-31,002736,11.42,10.85,11.44,10.85,508505,583413252.48,5.15,-5.24,-0.6,0.56
