date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-01-29,002594,59.61,57.12,59.64,57.08,146043,2647388165.71,4.3,-4.16,-2.48,1.25
2024-01-30,002594,55.34,54.97,56.14,54.41,190761,3296016841.46,3.03,-3.76,-2.15,1.64
2024-01-31,002594,54.67,54.55,56.07,54.42,125368,2155163736.0,3.0,-0.76,-0.42,1.08
2024-02-01,002594,54.31,54.61,55.31,53.76,116651,1996429636.62,2.84,0.11,0.06,1.0
2024-02-02,002594,54.63,53.31,54.94,51.98,147992,2485326236.05,5.42,-2.38,-1.3,1.27
2024-02-05,002594,52.64,53.64,54.9,51.9,186216,3122618402.6,5.63,0.62,0.33,1.6
2024-02-06,002594,52.98,56.27,56.35,52.81,176190,3054635572.85,6.6,4.9,2.63,1.51
2024-02-07,002594,56.73,57.5,58.64,56.34,160094,2880398921.91,4.09,2.19,1.23,1.38
2024-02-08,002594,58.14,58.03,58.76,57.88,119246,2168509150.22,1.53,0.92,0.53,1.02
2024-02-19,002594,58.94,58.81,59.43,58.26,119687,2192419553.49,2.02,1.34,0.78,1.03
2024-02-20,002594,58.81,57.32,58.87,56.64,113357,2023820071.64,3.79,-2.53,-1.49,0.97
2024-02-21,002594,56.68,58.64,59.51,56.53,147693,2700340930.5,5.2,2.3,1.32,1.27
2024-02-22,002594,58.61,58.64,58.86,58.06,80906,1476863326.44,1.36,0.0,0.0,0.69
2024-02-23,002594,58.64,58.54,58.97,57.92,91175,1660682308.43,1.79,-0.17,-0.1,0.78
2024-02-26,002594,59.64,59.64,61.02,59.49,155461,2912982360.47,2.61,1.88,1.1,1.34
2024-02-27,002594,60.13,62.21,62.29,60.04,206343,3958101886.88,3.77,4.31,2.57,1.77
2024-02-28,002594,62.98,60.31,63.15,60.31,168292,3223632042.64,4.57,-3.05,-1.9,1.45
2024-02-29,002594,59.98,61.38,61.51,59.71,122363,2323915656.97,2.98,1.77,1.07,1.05
2024-03-01,002594,61.28,61.7,61.97,60.57,122158,2336111333.57,2.28,0.52,0.32,1.05
2024-03-04,002594,60.98,60.73,61.54,60.34,126865,2401200046.06,1.94,-1.57,-0.97,1.09
2024-03-05,002594,60.14,61.25,61.53,59.48,149624,2826124074.26,3.38,0.86,0.52,1.29
2024-03-06,002594,60.98,61.53,61.97,60.64,100100,1914828108.58,2.17,0.46,0.28,0.86
2024-03-07,002594,61.66,60.61,62.3,60.58,101327,1935953171.65,2.8,-1.5,-0.92,0.87
2024-03-08,002594,60.41,60.34,61.03,60.06,67150,1263993368.05,1.6,-0.45,-0.27,0.58
2024-03-11,002594,60.31,63.89,64.28,60.31,278080,5440726382.81,6.58,5.88,3.55,2.39
2024-03-12,002594,64.64,66.01,66.53,63.57,245029,4958824423.44,4.63,3.32,2.12,2.1
2024-03-13,002594,66.62,66.43,67.78,66.25,177813,3691839468.95,2.32,0.64,0.42,1.53
2024-03-14,002594,67.12,68.34,69.43,67.12,211352,4497086169.98,3.48,2.88,1.91,1.82
2024-03-15,002594,67.64,67.47,68.1,66.37,146628,3057950743.5,2.53,-1.27,-0.87,1.26
2024-03-18,002594,68.26,70.32,70.39,68.18,196982,4250885883.53,3.28,4.22,2.85,1.69
2024-03-19,002594,70.32,69.91,70.93,69.11,146973,3194716172.75,2.59,-0.58,-0.41,1.26
2024-03-20,002594,69.98,70.47,71.24,69.98,96805,2118610339.15,1.8,0.8,0.56,0.83
2024-03-21,002594,70.62,70.63,70.91,69.98,88667,1938901107.67,1.32,0.23,0.16,0.76
2024-03-22,002594,70.63,69.96,70.63,69.38,104672,2266796544.33,1.77,-0.95,-0.67,0.9
2024-03-25,002594,69.77,69.04,70.24,68.59,99109,2133902461.97,2.36,-1.32,-0.92,0.85
2024-03-26,002594,69.64,70.84,70.97,69.4,131346,2864082716.93,2.27,2.61,1.8,1.13
2024-03-27,002594,70.85,68.3,70.88,67.65,188849,4058093219.72,4.56,-3.59,-2.54,1.62
2024-03-28,002594,67.59,67.1,68.26,66.31,159435,3327175192.21,2.86,-1.76,-1.2,1.37
2024-03-29,002594,67.12,65.33,67.15,64.7,141381,2873380485.75,3.65,-2.64,-1.77,1.21
2024-04-01,002594,65.33,68.31,68.64,65.33,142909,2995671850.58,5.07,4.56,2.98,1.23
2024-04-02,002594,68.31,68.42,70.08,68.24,107585,2301699125.87,2.69,0.16,0.11,0.92
2024-04-03,002594,67.81,67.03,68.01,66.83,83634,1747159207.03,1.72,-2.03,-1.39,0.72
2024-04-08,002594,66.64,68.31,69.31,66.44,128227,2722271577.79,4.28,1.91,1.28,1.1
2024-04-09,002594,68.23,68.34,69.31,68.09,84208,1791256312.56,1.79,0.04,0.03,0.72
2024-04-10,002594,69.08,68.26,69.14,67.64,72411,1537375543.48,2.19,-0.12,-0.08,0.62
2024-04-11,002594,67.31,68.64,69.46,66.91,100854,2130444827.97,3.74,0.56,0.38,0.87
2024-04-12,002594,68.31,67.84,70.04,67.49,114918,2453371047.11,3.72,-1.17,-0.8,0.99
2024-04-15,002594,67.64,68.85,69.48,67.34,113332,2418635356.92,3.15,1.49,1.01,0.97
2024-04-16,002594,68.44,68.19,69.43,67.88,98323,2090984650.23,2.25,-0.96,-0.66,0.84
2024-04-17,002594,67.98,68.64,68.7,67.51,96922,2046775944.73,1.75,0.66,0.45,0.83
2024-04-18,002594,68.31,68.84,69.81,67.44,133998,2863779538.22,3.45,0.29,0.2,1.15
2024-04-19,002594,68.37,67.69,68.6,66.66,111770,2342512356.49,2.82,-1.67,-1.15,0.96
2024-04-22,002594,67.64,67.16,68.15,67.01,64695,1353615963.08,1.68,-0.78,-0.53,0.56
2024-04-23,002594,67.16,65.99,67.16,65.64,87300,1793533842.51,2.26,-1.74,-1.17,0.75
2024-04-24,002594,66.61,66.78,67.24,65.81,74979,1546983915.54,2.17,1.2,0.79,0.64
2024-04-25,002594,66.78,67.29,68.15,66.52,94684,1980120669.24,2.44,0.76,0.51,0.81
2024-04-26,002594,67.64,70.77,70.9,67.64,253454,5502292294.48,4.84,5.17,3.48,2.18
2024-04-29,002594,71.34,71.44,72.78,70.55,191676,4256800047.75,3.15,0.95,0.67,1.65
2024-04-30,002594,72.14,70.48,72.44,70.48,115560,2542063035.11,2.74,-1.34,-0.96,0.99
2024-05-06,002594,72.64,73.08,73.77,72.14,186779,4226418539.22,2.31,3.69,2.6,1.6
2024-05-07,002594,73.08,74.27,74.97,72.32,144190,3301364339.72,3.63,1.63,1.19,1.24
2024-05-08,002594,73.82,73.05,73.94,72.98,91132,2070673827.4,1.29,-1.64,-1.22,0.78
2024-05-09,002594,73.08,73.69,73.78,73.03,79007,1796491172.59,1.03,0.88,0.64,0.68
2024-05-10,002594,73.31,73.58,74.15,72.98,80613,1833828035.67,1.59,-0.15,-0.11,0.69
2024-05-13,002594,72.71,72.88,73.43,71.84,82481,1857506899.26,2.16,-0.95,-0.7,0.71
2024-05-14,002594,72.88,72.61,73.5,72.35,62619,1414943425.01,1.58,-0.37,-0.27,0.54
2024-05-15,002594,72.48,70.69,72.98,70.41,99734,2204936672.77,3.54,-2.64,-1.92,0.86
2024-05-16,002594,70.69,70.41,70.96,69.85,87157,1901165661.74,1.57,-0.4,-0.28,0.75
2024-05-17,002594,70.77,70.84,71.09,70.2,71487,1564639157.87,1.26,0.61,0.43,0.61
2024-05-20,002594,70.47,71.93,72.31,70.47,75959,1688534368.27,2.6,1.54,1.09,0.65
2024-05-21,002594,71.64,70.57,71.64,70.12,84080,1838619340.95,2.11,-1.89,-1.36,0.72
2024-05-22,002594,70.37,69.95,70.81,69.36,88398,1916325810.23,2.05,-0.88,-0.62,0.76
2024-05-23,002594,69.59,69.29,69.59,68.81,62287,1336506236.87,1.12,-0.94,-0.66,0.54
2024-05-24,002594,68.97,67.41,68.98,67.24,102876,2166851356.35,2.51,-2.71,-1.88,0.88
2024-05-27,002594,67.64,67.09,67.91,66.51,76046,1580461907.49,2.08,-0.47,-0.32,0.65
2024-05-28,002594,67.24,66.77,67.28,66.5,60946,1265112510.56,1.16,-0.48,-0.32,0.52
2024-05-29,002594,67.98,72.54,72.98,67.97,302648,6633165250.97,7.5,8.64,5.77,2.6
2024-05-30,002594,72.45,73.6,74.1,72.28,223792,5070762670.7,2.51,1.46,1.06,1.93
2024-05-31,002594,73.91,73.98,74.84,73.31,185430,4264400521.58,2.08,0.52,0.38,1.6
2024-06-03,002594,73.98,76.68,77.8,72.97,270146,6370453739.0,6.53,3.65,2.7,2.32
2024-06-04,002594,76.61,77.03,77.58,76.29,157429,3744672009.99,1.68,0.46,0.35,1.35
2024-06-05,002594,77.14,77.91,79.74,77.14,194434,4732184009.34,3.38,1.14,0.88,1.67
2024-06-06,002594,78.04,77.14,78.91,76.81,175865,4227834836.23,2.7,-0.99,-0.77,1.51
2024-06-07,002594,77.32,76.14,78.11,75.02,182594,4304211408.71,4.01,-1.3,-1.0,1.57
2024-06-11,002594,75.85,79.19,79.64,75.75,221597,5386278075.64,5.11,4.01,3.05,1.91
2024-06-12,002594,78.19,78.61,80.16,78.19,187332,4573251956.69,2.49,-0.73,-0.58,1.61
2024-06-13,002594,80.58,81.97,83.74,80.35,292519,7423395269.91,4.31,4.27,3.36,2.52
2024-06-14,002594,81.47,81.99,82.29,79.82,202610,5066109116.72,3.01,0.02,0.02,1.74
2024-06-17,002594,81.64,83.38,84.27,81.27,208649,5371512599.82,3.66,1.7,1.39,1.79
2024-06-18,002594,82.84,82.86,83.41,81.98,128789,3282495366.5,1.72,-0.62,-0.52,1.11
2024-06-19,002594,82.98,82.31,83.64,82.11,99108,2529117363.53,1.85,-0.66,-0.55,0.85
2024-06-20,002594,81.94,81.48,82.23,80.74,116200,2921098947.88,1.81,-1.01,-0.83,1.0
2024-06-21,002594,81.64,81.2,82.43,80.25,116330,2916085593.76,2.68,-0.34,-0.28,1.0
2024-06-24,002594,80.98,80.96,82.3,80.24,108423,2719528810.03,2.54,-0.3,-0.24,0.93
2024-06-25,002594,81.64,82.31,83.89,81.1,195746,4998561939.22,3.45,1.67,1.35,1.68
2024-06-26,002594,81.64,81.88,82.41,80.77,111917,2814435213.53,1.99,-0.52,-0.43,0.96
2024-06-27,002594,81.32,80.81,81.76,80.45,82911,2074271452.09,1.6,-1.31,-1.07,0.71
2024-06-28,002594,80.31,81.06,81.69,79.94,92982,2324520983.89,2.17,0.31,0.25,0.8
2024-07-01,002594,81.06,79.91,81.59,78.48,129273,3179627870.49,3.84,-1.42,-1.15,1.11
2024-07-02,002594,79.93,78.97,80.21,78.66,102627,2515326294.99,1.94,-1.18,-0.94,0.88
2024-07-03,002594,78.96,78.68,79.44,77.64,96574,2340645421.07,2.28,-0.37,-0.29,0.83
2024-07-04,002594,79.31,79.19,80.87,79.14,99196,2449191850.83,2.2,0.65,0.51,0.85
2024-07-05,002594,78.7,78.32,79.14,77.27,95665,2308221433.2,2.36,-1.1,-0.87,0.82
2024-07-08,002594,78.24,79.31,80.38,78.04,105375,2591239966.71,2.99,1.26,0.99,0.91
2024-07-09,002594,79.38,81.84,82.15,78.15,140763,3506898661.22,5.04,3.19,2.53,1.21
2024-07-10,002594,81.81,81.81,83.15,81.48,109283,2767913672.44,2.04,-0.04,-0.03,0.94
2024-07-11,002594,82.64,82.0,83.06,81.54,100359,2546645361.94,1.86,0.23,0.19,0.86
2024-07-12,002594,82.15,85.18,85.64,81.61,188863,4891988725.17,4.91,3.88,3.18,1.62
2024-07-15,002594,85.08,84.88,85.91,84.51,98716,2590423501.88,1.64,-0.35,-0.3,0.85
2024-07-16,002594,84.51,83.97,85.04,83.09,117588,3043326155.82,2.3,-1.07,-0.91,1.01
2024-07-17,002594,83.98,84.15,84.82,83.18,105192,2726321475.46,1.95,0.21,0.18,0.9
2024-07-18,002594,83.61,84.79,85.28,83.48,95322,2487441703.58,2.14,0.76,0.64,0.82
2024-07-19,002594,84.48,85.66,86.31,84.22,136214,3593320511.78,2.46,1.03,0.87,1.17
2024-07-22,002594,85.68,86.18,87.68,85.68,100750,2688874276.28,2.33,0.61,0.52,0.87
2024-07-23,002594,85.97,82.05,86.11,81.98,167410,4318283785.42,4.79,-4.79,-4.13,1.44
2024-07-24,002594,82.05,80.97,82.69,80.47,118640,2976544505.07,2.71,-1.32,-1.08,1.02
2024-07-25,002594,80.97,81.11,82.49,80.14,101104,2533958369.11,2.9,0.17,0.14,0.87
2024-07-26,002594,81.97,82.63,83.52,81.36,124842,3180235006.51,2.66,1.87,1.52,1.07
2024-07-29,002594,82.99,81.71,83.01,80.87,78859,1960649994.07,2.59,-1.11,-0.92,0.68
2024-07-30,002594,81.21,79.98,81.28,79.22,110393,2686057413.63,2.52,-2.12,-1.73,0.95
2024-07-31,002594,79.55,81.03,81.35,79.53,87490,2153504528.39,2.28,1.31,1.05,0.75
2024-08-01,002594,81.34,80.08,81.59,78.68,103635,2519341335.4,3.59,-1.17,-0.95,0.89
2024-08-02,002594,79.34,76.94,79.43,76.88,145671,3453944602.55,3.18,-3.92,-3.14,1.25
2024-08-05,002594,75.62,75.74,77.57,75.35,105268,2457359662.24,2.89,-1.56,-1.2,0.91
2024-08-06,002594,76.68,74.99,76.88,74.0,129102,2955783827.37,3.8,-0.99,-0.75,1.11
2024-08-07,002594,75.02,74.99,75.68,74.17,82022,1882919963.49,2.01,0.0,0.0,0.71
2024-08-08,002594,74.61,74.16,74.61,73.18,85357,1925911439.18,1.91,-1.11,-0.83,0.73
2024-08-09,002594,74.7,75.88,77.3,74.69,119852,2790790707.01,3.52,2.32,1.72,1.03
2024-08-12,002594,76.01,75.48,76.51,75.18,53779,1242071532.34,1.75,-0.53,-0.4,0.46
2024-08-13,002594,75.46,74.92,75.47,74.01,60437,1378452593.36,1.93,-0.74,-0.56,0.52
2024-08-14,002594,74.88,74.21,74.88,73.74,56330,1276584732.1,1.52,-0.95,-0.71,0.48
2024-08-15,002594,74.2,75.84,76.18,73.64,88545,2039684342.39,3.42,2.2,1.63,0.76
2024-08-16,002594,76.05,77.05,78.12,75.51,102219,2406276093.84,3.44,1.6,1.21,0.88
2024-08-19,002594,77.09,77.15,78.34,77.01,70182,1662452527.07,1.73,0.13,0.1,0.6
2024-08-20,002594,77.34,77.5,77.79,76.49,62484,1475807675.68,1.69,0.45,0.35,0.54
2024-08-21,002594,76.9,79.01,79.72,76.01,111043,2658947673.91,4.79,1.95,1.51,0.96
2024-08-22,002594,79.01,78.85,79.6,78.55,62488,1506260848.31,1.33,-0.2,-0.16,0.54
2024-08-23,002594,78.61,78.46,79.11,78.06,49786,1193437029.74,1.33,-0.49,-0.39,0.43
2024-08-26,002594,78.51,78.48,79.68,77.91,56513,1354660288.18,2.26,0.03,0.02,0.49
2024-08-27,002594,77.85,78.94,79.1,77.51,50926,1219258016.16,2.03,0.59,0.46,0.44
2024-08-28,002594,78.77,77.63,78.77,76.28,89041,2098577189.51,3.15,-1.66,-1.31,0.77
2024-08-29,002594,76.45,76.96,77.51,75.78,79385,1858678051.41,2.23,-0.86,-0.67,0.68
2024-08-30,002594,78.0,81.82,82.61,77.76,193028,4764660206.01,6.3,6.31,4.86,1.66
2024-09-02,002594,81.35,79.04,82.15,79.01,101135,2468600915.45,3.84,-3.4,-2.78,0.87
2024-09-03,002594,78.81,81.04,81.16,78.81,101820,2497421913.25,2.97,2.53,2.0,0.88
2024-09-04,002594,80.51,82.12,82.64,80.49,100606,2506778350.99,2.65,1.33,1.08,0.87
2024-09-05,002594,82.01,82.96,83.88,81.88,100126,2542189362.96,2.44,1.02,0.84,0.86
2024-09-06,002594,82.96,82.54,83.71,82.48,78142,1982245013.05,1.48,-0.51,-0.42,0.67
2024-09-09,002594,81.84,82.0,83.33,81.54,70851,1774845243.84,2.17,-0.65,-0.54,0.61
2024-09-10,002594,82.01,81.89,82.94,81.55,61248,1533462723.87,1.7,-0.13,-0.11,0.53
2024-09-11,002594,82.01,84.71,85.54,81.82,155361,4001603969.48,4.54,3.44,2.82,1.34
2024-09-12,002594,84.91,84.35,85.34,84.34,77251,1995755898.51,1.18,-0.42,-0.36,0.66
2024-09-13,002594,84.41,83.67,84.68,83.63,56992,1458587905.76,1.24,-0.81,-0.68,0.49
2024-09-18,002594,83.68,84.82,85.12,83.38,66820,1715595537.64,2.08,1.37,1.15,0.57
2024-09-19,002594,85.01,83.8,85.14,83.11,91043,2326365318.9,2.39,-1.2,-1.02,0.78
2024-09-20,002594,83.8,84.04,84.94,82.97,89898,2292829764.93,2.35,0.29,0.24,0.77
2024-09-23,002594,83.99,82.01,84.33,81.61,107583,2712153559.79,3.24,-2.42,-2.03,0.93
2024-09-24,002594,83.01,83.44,83.84,80.93,156495,3949080823.05,3.55,1.74,1.43,1.35
2024-09-25,002594,84.68,86.28,88.56,84.56,205710,5442651982.01,4.79,3.4,2.84,1.77
2024-09-26,002594,86.68,88.55,88.58,86.04,149066,3960197853.87,2.94,2.63,2.27,1.28
2024-09-27,002594,89.68,93.34,96.01,89.18,309922,8683447958.42,7.71,5.41,4.79,2.67
2024-09-30,002594,95.34,101.11,101.37,95.34,388805,11640545413.1,6.46,8.32,7.77,3.34
2024-10-08,002594,111.36,107.8,111.36,101.11,443439,14484952068.34,10.14,6.62,6.69,3.81
2024-10-09,002594,103.68,100.57,105.58,98.84,325919,10166970123.49,6.25,-6.71,-7.23,2.8
2024-10-10,002594,102.01,103.97,106.01,102.0,250167,7918647495.83,3.99,3.38,3.4,2.15
2024-10-11,002594,103.35,98.69,103.35,97.35,186418,5671879376.72,5.77,-5.08,-5.28,1.6
2024-10-14,002594,99.01,101.01,102.0,98.74,172365,5268100404.73,3.3,2.35,2.32,1.48
2024-10-15,002594,100.51,98.01,101.47,98.01,122149,3695577335.23,3.43,-2.97,-3.0,1.05
2024-10-16,002594,96.34,95.27,97.34,94.34,150322,4362898826.78,3.06,-2.8,-2.74,1.29
2024-10-17,002594,96.18,95.15,97.96,95.05,102457,3005198739.74,3.05,-0.13,-0.12,0.88
2024-10-18,002594,95.16,98.78,100.74,94.7,191092,5674148204.69,6.35,3.82,3.63,1.64
2024-10-21,002594,99.68,100.83,101.54,98.98,157816,4819617233.25,2.59,2.08,2.05,1.36
2024-10-22,002594,100.34,100.26,102.05,99.68,103733,3174859558.84,2.35,-0.57,-0.57,0.89
2024-10-23,002594,100.26,101.64,102.61,99.57,126695,3911383612.4,3.03,1.38,1.38,1.09
2024-10-24,002594,101.64,99.9,102.0,99.54,96885,2959755260.68,2.42,-1.71,-1.74,0.83
2024-10-25,002594,100.01,101.39,102.61,100.01,139820,4306245200.84,2.6,1.49,1.49,1.2
2024-10-28,002594,101.68,100.38,101.68,99.26,109324,3323177977.18,2.39,-1.0,-1.01,0.94
2024-10-29,002594,101.68,100.48,102.1,99.94,118546,3635542203.37,2.15,0.1,0.1,1.02
2024-10-30,002594,99.68,100.53,101.18,99.18,108448,3301164357.47,1.99,0.05,0.05,0.93
2024-10-31,002594,99.35,96.41,99.67,96.34,240852,7127704551.25,3.31,-4.1,-4.12,2.07
2024-11-01,002594,96.41,95.45,97.21,95.38,143041,4174457395.28,1.9,-1.0,-0.96,1.23
2024-11-04,002594,97.34,101.0,101.65,97.21,217319,6600399617.25,4.65,5.81,5.55,1.87
2024-11-05,002594,100.03,101.18,101.49,98.84,167820,5124245708.8,2.62,0.18,0.18,1.44
2024-11-06,002594,101.34,98.8,101.93,98.01,184861,5611830833.85,3.87,-2.35,-2.38,1.59
2024-11-07,002594,97.02,99.27,99.3,96.68,150676,4484370171.83,2.65,0.48,0.47,1.3
2024-11-08,002594,101.05,97.98,101.18,97.68,166716,5022195686.37,3.53,-1.3,-1.29,1.43
2024-11-11,002594,97.01,98.44,98.5,96.21,180859,5349190917.28,2.34,0.47,0.46,1.56
2024-11-12,002594,98.73,98.95,102.01,98.45,246557,7520312653.8,3.62,0.52,0.51,2.12
2024-11-13,002594,98.01,98.87,99.12,97.11,145116,4326957543.62,2.03,-0.08,-0.08,1.25
2024-11-14,002594,98.68,96.93,98.78,96.68,124583,3690676831.42,2.12,-1.96,-1.94,1.07
2024-11-15,002594,96.94,95.34,97.27,94.68,153236,4471450174.24,2.67,-1.64,-1.59,1.32
2024-11-18,002594,95.35,94.9,96.33,94.23,116206,3364288894.42,2.2,-0.46,-0.44,1.0
2024-11-19,002594,94.9,94.67,95.84,92.68,131947,3785016710.44,3.33,-0.24,-0.23,1.14
2024-11-20,002594,94.68,94.83,95.48,93.84,106017,3049973686.34,1.73,0.17,0.16,0.91
2024-11-21,002594,94.83,94.01,94.84,93.34,95533,2727230001.41,1.58,-0.86,-0.82,0.82
2024-11-22,002594,93.84,91.51,93.96,91.34,125142,3529973028.97,2.79,-2.66,-2.5,1.08
2024-11-25,002594,93.01,93.01,95.13,92.31,174533,4981714331.78,3.08,1.64,1.5,1.5
2024-11-26,002594,92.01,92.35,94.01,91.3,95206,2686423189.13,2.91,-0.71,-0.66,0.82
2024-11-27,002594,91.77,92.34,92.34,91.01,110003,3068303752.07,1.44,-0.01,-0.01,0.95
2024-11-28,002594,92.41,90.2,92.53,89.68,158589,4365779156.54,3.09,-2.32,-2.14,1.36
2024-11-29,002594,89.68,90.29,91.3,89.36,128005,3516186178.74,2.15,0.1,0.09,1.1
2024-12-02,002594,90.88,92.81,93.34,90.04,151357,4255616768.38,3.65,2.79,2.52,1.3
2024-12-03,002594,93.61,92.89,93.97,92.2,91450,2585320048.37,1.91,0.09,0.08,0.79
2024-12-04,002594,92.46,92.0,93.12,91.61,85013,2389151937.26,1.63,-0.96,-0.89,0.73
2024-12-05,002594,91.07,90.43,91.5,90.11,90268,2486214937.29,1.51,-1.71,-1.57,0.78
2024-12-06,002594,90.57,92.1,92.67,90.01,124698,3469413044.88,2.94,1.85,1.67,1.07
2024-12-09,002594,91.75,92.17,93.34,91.24,92153,2590143544.39,2.28,0.08,0.07,0.79
2024-12-10,002594,96.34,92.86,96.68,92.68,175929,5057037510.83,4.34,0.75,0.69,1.51
2024-12-11,002594,92.69,92.27,93.3,91.81,93360,2623997225.72,1.6,-0.64,-0.59,0.8
2024-12-12,002594,92.04,93.24,93.24,91.48,100134,2816818034.74,1.91,1.05,0.97,0.86
2024-12-13,002594,92.45,90.85,92.55,90.82,112359,3130392699.07,1.86,-2.56,-2.39,0.97
2024-12-16,002594,90.85,90.33,91.4,89.87,71490,1967314539.05,1.68,-0.57,-0.52,0.61
2024-12-17,002594,90.32,92.94,93.9,90.0,175682,4960329885.56,4.32,2.89,2.61,1.51
2024-12-18,002594,93.09,93.56,94.3,92.89,84106,2397657885.43,1.52,0.67,0.62,0.72
2024-12-19,002594,92.61,93.81,94.32,92.01,86729,2465377213.9,2.47,0.27,0.25,0.75
2024-12-20,002594,93.68,92.08,94.26,92.08,96707,2730666916.66,2.32,-1.84,-1.73,0.83
2024-12-23,002594,92.18,92.24,93.11,91.64,81516,2291275853.09,1.6,0.17,0.16,0.7
2024-12-24,002594,91.97,94.82,94.85,91.72,142287,4072070487.74,3.39,2.8,2.58,1.22
2024-12-25,002594,94.92,93.98,95.8,93.91,83391,2405517152.19,1.99,-0.89,-0.84,0.72
2024-12-26,002594,93.98,93.63,94.28,93.34,67605,1928774413.55,1.0,-0.37,-0.35,0.58
2024-12-27,002594,94.28,94.1,94.53,93.01,78683,2249658028.46,1.62,0.5,0.47,0.68
2024-12-30,002594,94.41,93.67,95.18,93.12,82947,2371257353.79,2.19,-0.46,-0.43,0.71
2024-12-31,002594,93.68,92.9,94.18,92.68,77620,2201903440.1,1.6,-0.82,-0.77,0.67
