date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-02-05,603288,32.5,33.32,33.52,31.87,155237,534880663.0,5.02,1.4,0.46,0.28
2024-02-06,603288,33.22,35.01,35.02,32.97,180938,656566098.0,6.15,5.07,1.69,0.33
2024-02-07,603288,35.12,35.75,35.75,34.73,170841,635489988.0,2.91,2.11,0.74,0.31
2024-02-08,603288,35.72,35.58,36.16,35.17,130940,488449734.0,2.77,-0.48,-0.17,0.24
2024-02-19,603288,36.2,36.0,36.47,35.73,140375,530811482.0,2.08,1.18,0.42,0.25
2024-02-20,603288,36.2,36.03,36.45,35.72,96752,364837888.0,2.03,0.08,0.03,0.17
2024-02-21,603288,35.7,37.82,38.17,35.63,261344,1023619761.0,7.05,4.97,1.79,0.47
2024-02-22,603288,37.92,39.5,39.59,37.57,195900,791910115.0,5.34,4.44,1.68,0.35
2024-02-23,603288,39.51,39.7,39.96,38.92,151203,624838581.0,2.63,0.51,0.2,0.27
2024-02-26,603288,39.5,38.44,39.7,38.42,136374,554623172.0,3.22,-3.17,-1.26,0.25
2024-02-27,603288,38.12,38.51,38.54,37.92,94879,379413457.0,1.61,0.18,0.07,0.17
2024-02-28,603288,38.51,38.63,39.6,38.24,126529,515322092.0,3.53,0.31,0.12,0.23
2024-02-29,603288,38.63,38.88,39.22,38.55,87316,355245759.0,1.73,0.65,0.25,0.16
2024-03-01,603288,38.72,38.61,38.94,38.32,96736,390533729.0,1.59,-0.69,-0.27,0.17
2024-03-04,603288,38.47,38.18,38.52,37.69,88920,355221804.0,2.15,-1.11,-0.43,0.16
2024-03-05,603288,38.11,39.16,39.2,37.94,119221,484362174.0,3.3,2.57,0.98,0.21
2024-03-06,603288,39.16,38.22,39.44,38.22,83439,336566550.0,3.12,-2.4,-0.94,0.15
2024-03-07,603288,38.22,37.58,38.52,37.52,87402,346789486.0,2.62,-1.67,-0.64,0.16
2024-03-08,603288,37.6,37.34,37.99,37.08,60468,236738196.0,2.42,-0.64,-0.24,0.11
2024-03-11,603288,37.41,38.22,38.42,37.38,89049,354880374.0,2.79,2.36,0.88,0.16
2024-03-12,603288,38.22,40.39,40.52,38.16,195102,808795228.0,6.17,5.68,2.17,0.35
2024-03-13,603288,40.32,39.95,40.82,39.46,116305,485358768.0,3.37,-1.09,-0.44,0.21
2024-03-14,603288,39.91,39.44,40.22,39.35,63311,262203072.0,2.18,-1.28,-0.51,0.11
2024-03-15,603288,39.33,39.22,39.9,38.77,82792,338823426.0,2.87,-0.56,-0.22,0.15
2024-03-18,603288,39.21,39.37,39.6,38.77,82198,336666262.0,2.12,0.38,0.15,0.15
2024-03-19,603288,39.2,38.93,39.51,38.7,70462,287813445.0,2.06,-1.12,-0.44,0.13
2024-03-20,603288,38.92,38.8,39.02,38.57,50983,206743528.0,1.16,-0.33,-0.13,0.09
2024-03-21,603288,39.15,39.0,39.42,38.71,68871,281026851.0,1.83,0.52,0.2,0.12
2024-03-22,603288,38.89,38.05,38.99,37.63,93982,374391576.0,3.49,-2.44,-0.95,0.17
2024-03-25,603288,38.23,37.85,38.7,37.6,60801,242176253.0,2.89,-0.53,-0.2,0.11
2024-03-26,603288,38.32,39.22,39.22,38.08,86804,349687414.0,3.01,3.62,1.37,0.16
2024-03-27,603288,38.85,38.27,39.12,38.22,70952,285443525.0,2.29,-2.42,-0.95,0.13
2024-03-28,603288,37.65,37.8,38.42,37.15,126410,500438226.0,3.32,-1.23,-0.47,0.23
2024-03-29,603288,37.77,37.63,38.22,37.42,39952,157617696.0,2.12,-0.45,-0.17,0.07
2024-04-01,603288,37.61,38.01,38.57,37.6,80163,319756976.0,2.58,1.01,0.38,0.14
2024-04-02,603288,38.03,37.01,38.11,36.82,98068,381187675.0,3.39,-2.63,-1.0,0.18
2024-04-03,603288,36.83,36.77,37.33,36.62,64921,251107814.0,1.92,-0.65,-0.24,0.12
2024-04-08,603288,36.72,36.09,36.76,36.03,83542,317550350.0,1.99,-1.85,-0.68,0.15
2024-04-09,603288,36.18,36.16,36.42,35.58,80740,305187213.0,2.33,0.19,0.07,0.15
2024-04-10,603288,36.16,35.62,36.2,35.43,64407,241395569.0,2.13,-1.49,-0.54,0.12
2024-04-11,603288,35.22,35.11,35.52,34.87,71243,262899089.0,1.82,-1.43,-0.51,0.13
2024-04-12,603288,35.12,34.38,35.54,34.22,96843,353523574.0,3.76,-2.08,-0.73,0.17
2024-04-15,603288,34.32,35.07,35.24,34.24,96078,353020496.0,2.91,2.01,0.69,0.17
2024-04-16,603288,34.93,34.76,35.76,34.64,114359,422466535.0,3.19,-0.88,-0.31,0.21
2024-04-17,603288,34.79,35.49,35.57,34.58,88698,327993273.0,2.85,2.1,0.73,0.16
2024-04-18,603288,35.42,35.9,36.67,35.1,107429,406846871.0,4.42,1.16,0.41,0.19
2024-04-19,603288,35.76,35.41,35.9,34.93,72468,268660107.0,2.7,-1.36,-0.49,0.13
2024-04-22,603288,35.4,36.22,36.45,35.11,91129,344826019.0,3.78,2.29,0.81,0.16
2024-04-23,603288,36.52,36.19,36.67,35.88,62971,239405415.0,2.18,-0.08,-0.03,0.11
2024-04-24,603288,36.65,35.93,36.67,35.74,59109,223340503.0,2.57,-0.72,-0.26,0.11
2024-04-25,603288,35.93,36.28,36.4,35.45,63108,238755711.0,2.64,0.97,0.35,0.11
2024-04-26,603288,36.07,37.06,37.29,36.03,102459,396528564.0,3.47,2.15,0.78,0.18
2024-04-29,603288,37.42,37.79,38.59,37.24,149004,591259153.0,3.64,1.97,0.73,0.27
2024-04-30,603288,37.76,37.48,38.06,37.31,79828,314636389.0,1.98,-0.82,-0.31,0.14
2024-05-06,603288,38.13,37.9,38.61,37.55,112457,448610276.0,2.83,1.12,0.42,0.2
2024-05-07,603288,37.68,37.95,38.12,37.31,82391,326517390.0,2.14,0.13,0.05,0.15
2024-05-08,603288,37.9,37.31,37.98,37.17,74091,290600772.0,2.13,-1.69,-0.64,0.13
2024-05-09,603288,37.3,37.15,37.5,36.93,97630,380241046.0,1.53,-0.43,-0.16,0.18
2024-05-10,603288,37.21,37.07,37.58,36.72,69802,270982620.0,2.31,-0.22,-0.08,0.13
2024-05-13,603288,36.83,36.86,37.04,36.38,62735,241319690.0,1.78,-0.57,-0.21,0.11
2024-05-14,603288,36.86,36.52,37.13,36.43,84231,323786260.0,1.9,-0.92,-0.34,0.15
2024-05-15,603288,36.5,36.12,36.72,36.08,53884,204779731.0,1.75,-1.1,-0.4,0.1
2024-05-16,603288,36.22,35.72,36.27,35.5,98969,371613501.0,2.13,-1.11,-0.4,0.18
2024-05-17,603288,35.72,36.22,36.26,35.45,103003,388947136.0,2.27,1.4,0.5,0.19
2024-05-20,603288,36.22,36.57,37.07,36.22,130067,500019285.0,2.35,0.97,0.35,0.23
2024-05-21,603288,36.52,37.18,37.18,36.06,81920,313141254.0,3.06,1.67,0.61,0.15
2024-05-22,603288,36.78,36.13,36.78,35.96,135087,513051458.0,2.21,-2.82,-1.05,0.24
2024-05-23,603288,35.92,35.31,36.0,35.22,109893,410232379.0,2.16,-2.27,-0.82,0.2
2024-05-24,603288,34.99,34.23,35.1,34.23,178696,648003318.0,2.46,-3.06,-1.08,0.32
2024-05-27,603288,34.24,34.43,34.46,33.81,115076,412631879.0,1.9,0.58,0.2,0.21
2024-05-28,603288,34.37,34.03,34.4,33.94,73505,263744773.0,1.34,-1.16,-0.4,0.13
2024-05-29,603288,34.03,34.22,34.4,34.03,57899,208709768.0,1.09,0.56,0.19,0.1
2024-05-30,603288,34.27,34.34,34.61,34.12,75583,273015722.0,1.43,0.35,0.12,0.14
2024-05-31,603288,34.61,34.02,34.7,34.02,78612,282871777.0,1.98,-0.93,-0.32,0.14
2024-06-03,603288,34.02,33.82,34.12,33.52,83371,296458343.0,1.76,-0.59,-0.2,0.15
2024-06-04,603288,33.79,34.25,34.4,33.73,75493,271375823.0,1.98,1.27,0.43,0.14
2024-06-05,603288,34.4,34.24,34.64,34.17,63103,228161142.0,1.37,-0.03,-0.01,0.11
2024-06-06,603288,34.26,33.96,34.55,33.87,79593,285497078.0,1.99,-0.82,-0.28,0.14
2024-06-07,603288,34.17,33.68,34.37,33.52,78249,278213530.0,2.5,-0.82,-0.28,0.14
2024-06-11,603288,33.6,33.57,33.79,33.27,60682,214508185.0,1.54,-0.33,-0.11,0.11
2024-06-12,603288,33.52,33.75,34.01,33.52,66829,237796324.0,1.46,0.54,0.18,0.12
2024-06-13,603288,33.75,33.63,33.8,33.47,57815,204670069.0,0.98,-0.36,-0.12,0.1
2024-06-14,603288,33.62,34.16,34.29,33.29,104363,370951850.0,2.97,1.58,0.53,0.19
2024-06-17,603288,34.08,34.18,34.29,33.87,67247,241539334.0,1.23,0.06,0.02,0.12
2024-06-18,603288,34.25,34.24,34.54,34.0,67734,244269316.0,1.58,0.18,0.06,0.12
2024-06-19,603288,34.38,33.9,34.38,33.8,60744,213074537.0,1.69,-0.99,-0.34,0.11
2024-06-20,603288,33.83,33.55,34.09,33.5,60995,212268880.0,1.74,-1.03,-0.35,0.11
2024-06-21,603288,33.54,33.23,33.63,32.88,107776,369879326.0,2.24,-0.95,-0.32,0.19
2024-06-24,603288,33.68,34.26,34.67,32.92,170626,600730710.0,5.27,3.1,1.03,0.31
2024-06-25,603288,34.26,34.14,34.55,33.93,88956,314209747.0,1.81,-0.35,-0.12,0.16
2024-06-26,603288,34.14,33.81,34.19,33.2,107589,372764913.0,2.9,-0.97,-0.33,0.19
2024-06-27,603288,33.76,33.76,33.96,33.31,82893,288508135.0,1.92,-0.15,-0.05,0.15
2024-06-28,603288,33.7,33.35,33.92,33.18,86873,300798484.0,2.19,-1.21,-0.41,0.16
2024-07-01,603288,33.26,33.28,33.42,32.88,67216,230269227.0,1.62,-0.21,-0.07,0.12
2024-07-02,603288,33.0,33.03,33.36,32.93,86913,297032694.0,1.29,-0.75,-0.25,0.16
2024-07-03,603288,32.95,33.03,33.23,32.66,73965,251742650.0,1.73,0.0,0.0,0.13
2024-07-04,603288,33.13,33.1,33.88,32.85,101523,349124271.0,3.12,0.21,0.07,0.18
2024-07-05,603288,33.1,32.59,33.18,32.4,99837,336981227.0,2.36,-1.54,-0.51,0.18
2024-07-08,603288,32.38,32.22,32.56,32.15,67745,226249913.0,1.26,-1.14,-0.37,0.12
2024-07-09,603288,32.28,32.72,32.81,32.06,90590,304288889.0,2.33,1.55,0.5,0.16
2024-07-10,603288,32.56,33.01,33.25,32.38,86363,294351348.0,2.66,0.89,0.29,0.16
2024-07-11,603288,33.32,33.47,34.05,33.1,100681,349394161.0,2.88,1.39,0.46,0.18
2024-07-12,603288,33.98,33.52,34.0,33.24,64147,222428758.0,2.27,0.15,0.05,0.12
2024-07-15,603288,33.41,33.22,33.73,32.98,52682,181021735.0,2.24,-0.89,-0.3,0.09
2024-07-16,603288,33.06,33.13,33.53,32.99,67813,233283184.0,1.63,-0.27,-0.09,0.12
2024-07-17,603288,32.98,33.98,34.03,32.83,129283,449641366.0,3.62,2.57,0.85,0.23
2024-07-18,603288,33.88,34.66,34.74,33.78,149101,530402943.0,2.83,2.0,0.68,0.27
2024-07-19,603288,34.66,35.15,35.25,34.32,133610,481930424.0,2.68,1.41,0.49,0.24
2024-07-22,603288,35.25,34.58,35.28,34.44,100048,359254892.0,2.39,-1.62,-0.57,0.18
2024-07-23,603288,34.58,33.3,34.64,33.3,100770,352605495.0,3.88,-3.7,-1.28,0.18
2024-07-24,603288,33.31,32.85,33.46,32.64,76003,259185619.0,2.46,-1.35,-0.45,0.14
2024-07-25,603288,32.71,33.13,33.38,32.7,71581,245031597.0,2.07,0.85,0.28,0.13
2024-07-26,603288,32.98,33.21,33.86,32.98,65788,226606204.0,2.66,0.24,0.08,0.12
2024-07-29,603288,33.21,32.43,33.48,32.4,85472,289024696.0,3.25,-2.35,-0.78,0.15
2024-07-30,603288,32.42,32.48,32.48,31.96,77823,259244295.0,1.6,0.15,0.05,0.14
2024-07-31,603288,32.28,34.02,34.05,32.24,154075,533820948.0,5.57,4.74,1.54,0.28
2024-08-01,603288,34.15,33.49,34.17,33.49,74283,259090269.0,2.0,-1.56,-0.53,0.13
2024-08-02,603288,33.33,33.53,33.98,33.32,55541,193094907.0,1.97,0.12,0.04,0.1
2024-08-05,603288,33.53,33.78,34.41,33.24,106455,373413538.0,3.49,0.75,0.25,0.19
2024-08-06,603288,34.03,34.17,34.66,33.88,83780,296294293.0,2.31,1.15,0.39,0.15
2024-08-07,603288,34.17,33.91,34.37,33.73,57595,202149063.0,1.87,-0.76,-0.26,0.1
2024-08-08,603288,33.91,34.61,34.88,33.61,90570,322069699.0,3.75,2.06,0.7,0.16
2024-08-09,603288,34.84,34.37,34.86,34.37,63606,227385381.0,1.42,-0.69,-0.24,0.11
2024-08-12,603288,34.28,34.36,34.72,34.21,48334,171837561.0,1.48,-0.03,-0.01,0.09
2024-08-13,603288,34.44,33.89,34.44,33.7,53004,185532549.0,2.15,-1.37,-0.47,0.1
2024-08-14,603288,33.89,33.47,33.89,33.28,43536,150761434.0,1.8,-1.24,-0.42,0.08
2024-08-15,603288,33.41,34.08,34.43,33.38,87556,307671645.0,3.14,1.82,0.61,0.16
2024-08-16,603288,33.89,33.78,34.24,33.63,64277,224996121.0,1.79,-0.88,-0.3,0.12
2024-08-19,603288,33.78,33.58,34.33,33.56,49980,174705362.0,2.28,-0.59,-0.2,0.09
2024-08-20,603288,33.48,33.28,33.62,33.26,45654,157462146.0,1.07,-0.89,-0.3,0.08
2024-08-21,603288,33.22,33.48,33.73,33.14,44398,153665389.0,1.77,0.6,0.2,0.08
2024-08-22,603288,33.61,33.25,33.68,32.79,61377,210331284.0,2.66,-0.69,-0.23,0.11
2024-08-23,603288,33.24,33.55,33.72,33.09,43799,151508146.0,1.89,0.9,0.3,0.08
2024-08-26,603288,33.72,33.19,33.85,33.08,50499,173854560.0,2.3,-1.07,-0.36,0.09
2024-08-27,603288,33.08,33.08,33.28,32.78,40274,137658940.0,1.51,-0.33,-0.11,0.07
2024-08-28,603288,32.96,32.68,33.08,32.43,75361,254654659.0,1.96,-1.21,-0.4,0.14
2024-08-29,603288,32.58,32.87,32.94,32.38,50574,171425865.0,1.71,0.58,0.19,0.09
2024-08-30,603288,33.66,35.88,36.27,33.54,438016,1609709204.0,8.31,9.16,3.01,0.79
2024-09-02,603288,35.38,34.83,35.86,34.7,181274,656967644.0,3.23,-2.93,-1.05,0.33
2024-09-03,603288,35.24,34.96,35.33,34.58,108781,392659042.0,2.15,0.37,0.13,0.2
2024-09-04,603288,35.02,34.29,35.31,34.28,118142,421874503.0,2.95,-1.92,-0.67,0.21
2024-09-05,603288,34.45,34.55,34.78,34.31,67749,241440292.0,1.37,0.76,0.26,0.12
2024-09-06,603288,34.54,34.37,34.75,34.29,45769,162913071.0,1.33,-0.52,-0.18,0.08
2024-09-09,603288,34.34,34.15,34.64,33.92,89734,316838781.0,2.09,-0.64,-0.22,0.16
2024-09-10,603288,34.15,34.35,34.56,33.98,84554,299290509.0,1.7,0.59,0.2,0.15
2024-09-11,603288,34.27,35.07,35.16,34.06,109491,393021008.0,3.2,2.1,0.72,0.2
2024-09-12,603288,35.06,34.81,35.33,34.78,68227,246551248.0,1.57,-0.74,-0.26,0.12
2024-09-13,603288,34.86,34.73,35.04,34.56,64592,231959053.0,1.38,-0.23,-0.08,0.12
2024-09-18,603288,34.73,35.02,35.1,34.32,69772,250284762.0,2.25,0.84,0.29,0.13
2024-09-19,603288,35.1,35.06,35.76,34.32,135263,490048801.0,4.11,0.11,0.04,0.24
2024-09-20,603288,34.97,34.8,35.08,34.62,121790,437701312.0,1.31,-0.74,-0.26,0.22
2024-09-23,603288,34.92,35.16,35.56,34.54,117443,427659135.0,2.93,1.03,0.36,0.21
2024-09-24,603288,35.86,37.2,37.26,35.31,234454,881115339.0,5.55,5.8,2.04,0.42
2024-09-25,603288,37.87,37.48,38.23,37.42,204375,795154591.0,2.18,0.75,0.28,0.37
2024-09-26,603288,37.49,40.21,40.21,37.49,289861,1165314514.0,7.26,7.28,2.73,0.52
2024-09-27,603288,41.14,42.68,42.68,41.1,252634,1087790126.0,3.93,6.14,2.47,0.45
2024-09-30,603288,44.89,47.05,47.06,44.03,432113,2039123714.0,7.1,10.24,4.37,0.78
2024-10-08,603288,51.87,50.68,51.87,49.39,562864,2939542500.0,5.27,7.72,3.63,1.01
2024-10-09,603288,50.75,45.53,50.84,45.53,390870,1894443318.0,10.48,-10.16,-5.15,0.7
2024-10-10,603288,45.52,45.9,47.06,45.21,234590,1111084560.0,4.06,0.81,0.37,0.42
2024-10-11,603288,45.9,44.9,46.24,44.26,144654,668222836.0,4.31,-2.18,-1.0,0.26
2024-10-14,603288,45.67,45.29,45.7,43.96,168698,777483253.0,3.88,0.87,0.39,0.3
2024-10-15,603288,45.29,44.23,45.37,44.12,137256,629906546.0,2.76,-2.34,-1.06,0.25
2024-10-16,603288,43.62,42.07,43.78,41.48,273295,1188181037.0,5.2,-4.88,-2.16,0.49
2024-10-17,603288,42.08,41.12,42.57,41.03,137613,589277934.0,3.66,-2.26,-0.95,0.25
2024-10-18,603288,41.03,41.97,42.87,40.7,211596,905299634.0,5.28,2.07,0.85,0.38
2024-10-21,603288,42.14,42.07,42.41,41.18,184439,792537599.0,2.93,0.24,0.1,0.33
2024-10-22,603288,42.06,42.36,42.78,41.98,141641,615272341.0,1.9,0.69,0.29,0.25
2024-10-23,603288,42.43,42.84,43.46,42.19,169934,748670028.0,3.0,1.13,0.48,0.31
2024-10-24,603288,42.58,42.36,42.98,42.18,89083,388427646.0,1.87,-1.12,-0.48,0.16
2024-10-25,603288,42.38,43.21,43.76,42.19,132290,585172732.0,3.71,2.01,0.85,0.24
2024-10-28,603288,43.21,44.25,44.26,43.09,138914,624878179.0,2.71,2.41,1.04,0.25
2024-10-29,603288,44.43,43.88,45.06,43.73,152934,693843441.0,3.01,-0.84,-0.37,0.28
2024-10-30,603288,43.44,43.03,44.23,42.76,106549,473773813.0,3.35,-1.94,-0.85,0.19
2024-10-31,603288,42.95,42.65,43.18,42.26,120979,529593981.0,2.14,-0.88,-0.38,0.22
2024-11-01,603288,42.66,43.11,43.58,42.44,104492,462417576.0,2.67,1.08,0.46,0.19
2024-11-04,603288,42.88,43.66,43.87,42.63,110285,489283420.0,2.88,1.28,0.55,0.2
2024-11-05,603288,43.63,44.37,44.66,43.25,120770,546673465.0,3.23,1.63,0.71,0.22
2024-11-06,603288,44.38,44.08,44.74,43.62,138937,628871425.0,2.52,-0.65,-0.29,0.25
2024-11-07,603288,44.07,47.62,47.72,43.9,300462,1425231447.0,8.67,8.03,3.54,0.54
2024-11-08,603288,48.57,47.67,48.88,46.44,267224,1295317368.0,5.12,0.1,0.05,0.48
2024-11-11,603288,46.68,46.27,47.26,45.38,223352,1051742182.0,3.94,-2.94,-1.4,0.4
2024-11-12,603288,45.76,45.78,47.72,45.56,196219,934303451.0,4.67,-1.06,-0.49,0.35
2024-11-13,603288,45.31,45.96,46.18,45.31,102395,480099495.0,1.9,0.39,0.18,0.18
2024-11-14,603288,45.52,45.14,46.14,45.08,98468,460752927.0,2.31,-1.78,-0.82,0.18
2024-11-15,603288,44.99,44.99,46.15,44.97,124593,581619201.0,2.61,-0.33,-0.15,0.22
2024-11-18,603288,44.99,44.39,45.33,44.1,111302,510564185.0,2.73,-1.33,-0.6,0.2
2024-11-19,603288,44.44,44.28,44.87,43.47,88947,402881216.0,3.15,-0.25,-0.11,0.16
2024-11-20,603288,44.47,44.08,44.51,43.79,88162,398889722.0,1.63,-0.45,-0.2,0.16
2024-11-21,603288,43.91,43.98,44.44,43.67,68317,307596276.0,1.75,-0.23,-0.1,0.12
2024-11-22,603288,43.88,42.41,44.06,42.38,106098,469113294.0,3.82,-3.57,-1.57,0.19
2024-11-25,603288,43.01,42.58,43.47,42.38,106684,468493233.0,2.57,0.4,0.17,0.19
2024-11-26,603288,42.38,43.26,43.43,42.31,88016,389074470.0,2.63,1.6,0.68,0.16
2024-11-27,603288,43.24,43.37,43.83,42.97,113899,506789847.0,1.99,0.25,0.11,0.2
2024-11-28,603288,43.48,42.93,43.55,42.72,78438,346383315.0,1.91,-1.01,-0.44,0.14
2024-11-29,603288,43.32,44.02,45.08,42.98,159496,721714287.0,4.89,2.54,1.09,0.29
2024-12-02,603288,44.92,45.93,46.08,44.25,206166,962882701.0,4.16,4.34,1.91,0.37
2024-12-03,603288,45.93,46.08,46.4,45.56,103953,489841209.0,1.83,0.33,0.15,0.19
2024-12-04,603288,46.03,45.48,46.03,45.08,90718,422772625.0,2.06,-1.3,-0.6,0.16
2024-12-05,603288,44.93,45.06,45.5,44.71,74922,346007276.0,1.74,-0.92,-0.42,0.13
2024-12-06,603288,44.96,45.4,46.01,44.88,98454,458838244.0,2.51,0.75,0.34,0.18
2024-12-09,603288,44.9,45.15,45.54,44.52,72131,332760787.0,2.25,-0.55,-0.25,0.13
2024-12-10,603288,46.89,46.31,47.82,46.18,190238,915020367.0,3.63,2.57,1.16,0.34
2024-12-11,603288,46.34,46.73,47.07,46.31,89740,429228696.0,1.64,0.91,0.42,0.16
2024-12-12,603288,46.38,47.31,47.48,46.25,158200,760750880.0,2.63,1.24,0.58,0.28
2024-12-13,603288,46.96,46.06,47.21,46.03,134411,640393491.0,2.49,-2.64,-1.25,0.24
2024-12-16,603288,46.03,45.61,46.38,45.48,69589,326241142.0,1.95,-0.98,-0.45,0.13
2024-12-17,603288,45.53,45.68,46.13,44.98,83980,392758564.0,2.52,0.15,0.07,0.15
2024-12-18,603288,45.86,46.28,46.74,45.79,81761,387775688.0,2.08,1.31,0.6,0.15
2024-12-19,603288,45.65,45.81,46.08,45.42,64851,303938434.0,1.43,-1.02,-0.47,0.12
2024-12-20,603288,45.81,45.53,46.03,45.34,76548,358200070.0,1.51,-0.61,-0.28,0.14
2024-12-23,603288,45.64,45.56,46.08,45.43,63313,296732035.0,1.43,0.07,0.03,0.11
2024-12-24,603288,45.39,46.32,46.44,45.39,77146,364382316.0,2.3,1.67,0.76,0.14
2024-12-25,603288,46.33,45.81,46.41,45.55,53923,253650636.0,1.86,-1.1,-0.51,0.1
2024-12-26,603288,45.87,45.35,45.94,45.29,56242,262376209.0,1.42,-1.0,-0.46,0.1
2024-12-27,603288,45.44,45.61,45.74,44.95,62232,289395984.0,1.74,0.57,0.26,0.11
2024-12-30,603288,45.34,45.23,46.05,45.0,70530,327777477.0,2.3,-0.83,-0.38,0.13
2024-12-31,603288,44.81,44.78,45.54,44.76,86907,402305068.0,1.72,-0.99,-0.45,0.16
