date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2023-03-07,601169,3.43,3.44,3.5,3.42,948210,418776248.0,2.34,0.58,0.02,0.45
2023-03-08,601169,3.42,3.43,3.44,3.4,556132,242776067.0,1.16,-0.29,-0.01,0.26
2023-03-09,601169,3.44,3.44,3.47,3.43,437117,192306548.0,1.17,0.29,0.01,0.21
2023-03-10,601169,3.42,3.38,3.43,3.37,583238,253640659.0,1.74,-1.74,-0.06,0.28
2023-03-13,601169,3.37,3.42,3.43,3.36,562158,244701322.0,2.07,1.18,0.04,0.27
2023-03-14,601169,3.4,3.38,3.42,3.37,441113,191718519.0,1.46,-1.17,-0.04,0.21
2023-03-15,601169,3.4,3.41,3.42,3.39,312258,136158906.0,0.89,0.89,0.03,0.15
2023-03-16,601169,3.41,3.44,3.48,3.4,985267,433868625.0,2.35,0.88,0.03,0.47
2023-03-17,601169,3.46,3.43,3.48,3.43,606000,266925417.0,1.45,-0.29,-0.01,0.29
2023-03-20,601169,3.44,3.45,3.48,3.44,691770,305360171.0,1.17,0.58,0.02,0.33
2023-03-21,601169,3.45,3.42,3.47,3.41,577827,253162237.0,1.74,-0.87,-0.03,0.27
2023-03-22,601169,3.44,3.47,3.48,3.42,512155,225622472.0,1.75,1.46,0.05,0.24
2023-03-23,601169,3.46,3.48,3.48,3.45,324727,143386902.0,0.86,0.29,0.01,0.15
2023-03-24,601169,3.47,3.46,3.48,3.45,422309,186412505.0,0.86,-0.57,-0.02,0.2
2023-03-27,601169,3.46,3.41,3.46,3.41,487355,213325079.0,1.45,-1.45,-0.05,0.23
2023-03-28,601169,3.43,3.45,3.46,3.41,439434,192857179.0,1.47,1.17,0.04,0.21
2023-03-29,601169,3.45,3.43,3.46,3.42,311754,136705639.0,1.16,-0.58,-0.02,0.15
2023-03-30,601169,3.44,3.45,3.45,3.42,323092,141734524.0,0.87,0.58,0.02,0.15
2023-03-31,601169,3.45,3.45,3.47,3.44,381514,168059235.0,0.87,0.0,0.0,0.18
2023-04-03,601169,3.46,3.47,3.48,3.45,394130,173994322.0,0.87,0.58,0.02,0.19
2023-04-04,601169,3.48,3.5,3.5,3.46,541857,240432861.0,1.15,0.86,0.03,0.26
2023-04-06,601169,3.5,3.49,3.51,3.48,271745,120686002.0,0.86,-0.29,-0.01,0.13
2023-04-07,601169,3.49,3.49,3.5,3.48,285280,126570107.0,0.57,0.0,0.0,0.13
2023-04-10,601169,3.47,3.46,3.48,3.46,560009,247458966.0,0.57,-0.86,-0.03,0.26
2023-04-11,601169,3.47,3.51,3.52,3.46,834707,370959298.0,1.73,1.45,0.05,0.39
2023-04-12,601169,3.52,3.55,3.57,3.5,805540,362400563.0,1.99,1.14,0.04,0.38
2023-04-13,601169,3.55,3.61,3.63,3.54,1032241,469299546.0,2.54,1.69,0.06,0.49
2023-04-14,601169,3.62,3.6,3.62,3.58,503205,229016301.0,1.11,-0.28,-0.01,0.24
2023-04-17,601169,3.61,3.69,3.7,3.59,809149,372853474.0,3.06,2.5,0.09,0.38
2023-04-18,601169,3.69,3.71,3.74,3.68,947092,441083715.0,1.63,0.54,0.02,0.45
2023-04-19,601169,3.71,3.76,3.81,3.7,1095672,515341738.0,2.96,1.35,0.05,0.52
2023-04-20,601169,3.78,3.77,3.8,3.7,1186595,558168325.0,2.66,0.27,0.01,0.56
2023-04-21,601169,3.79,3.74,3.81,3.72,782806,369663986.0,2.39,-0.8,-0.03,0.37
2023-04-24,601169,3.74,3.77,3.8,3.73,804298,379736613.0,1.87,0.8,0.03,0.38
2023-04-25,601169,3.76,3.82,3.83,3.76,1014133,482211986.0,1.86,1.33,0.05,0.48
2023-04-26,601169,3.8,3.78,3.81,3.73,954145,450393456.0,2.09,-1.05,-0.04,0.45
2023-04-27,601169,3.76,3.78,3.79,3.74,607449,286183868.0,1.32,0.0,0.0,0.29
2023-04-28,601169,3.78,3.79,3.81,3.75,661264,313026961.0,1.59,0.26,0.01,0.31
2023-05-04,601169,3.76,3.9,3.92,3.71,1624294,779335067.0,5.54,2.9,0.11,0.77
2023-05-05,601169,3.9,3.88,3.99,3.85,1477174,718367123.0,3.59,-0.51,-0.02,0.7
2023-05-08,601169,3.9,4.09,4.14,3.89,2563726,1281361197.0,6.44,5.41,0.21,1.21
2023-05-09,601169,4.11,4.0,4.19,3.97,2094302,1050249352.0,5.38,-2.2,-0.09,0.99
2023-05-10,601169,3.99,3.83,4.0,3.81,1761825,851552619.0,4.75,-4.25,-0.17,0.83
2023-05-11,601169,3.84,3.84,3.93,3.83,1092183,526026873.0,2.61,0.26,0.01,0.52
2023-05-12,601169,3.84,3.9,3.91,3.8,1273486,614029393.0,2.86,1.56,0.06,0.6
2023-05-15,601169,3.89,3.98,3.99,3.8,1385865,671124507.0,4.87,2.05,0.08,0.66
2023-05-16,601169,3.98,4.0,4.05,3.96,1165019,578235352.0,2.26,0.5,0.02,0.55
2023-05-17,601169,3.98,3.95,3.99,3.91,674039,330320496.0,2.0,-1.25,-0.05,0.32
2023-05-18,601169,3.96,4.02,4.05,3.96,998788,495484604.0,2.28,1.77,0.07,0.47
2023-05-19,601169,4.02,3.94,4.04,3.93,728882,358350266.0,2.74,-1.99,-0.08,0.34
2023-05-22,601169,3.91,3.91,3.96,3.89,678395,330734498.0,1.78,-0.76,-0.03,0.32
2023-05-23,601169,3.91,3.83,3.97,3.83,765297,369749700.0,3.58,-2.05,-0.08,0.36
2023-05-24,601169,3.82,3.72,3.83,3.72,1069739,503023702.0,2.87,-2.87,-0.11,0.51
2023-05-25,601169,3.71,3.74,3.76,3.69,610600,285262045.0,1.88,0.54,0.02,0.29
2023-05-26,601169,3.74,3.79,3.81,3.71,443168,209036884.0,2.67,1.34,0.05,0.21
2023-05-29,601169,3.79,3.87,3.91,3.79,750206,360335552.0,3.17,2.11,0.08,0.35
2023-05-30,601169,3.87,3.82,3.87,3.8,401903,192144135.0,1.81,-1.29,-0.05,0.19
2023-05-31,601169,3.82,3.78,3.82,3.77,555312,263340096.0,1.31,-1.05,-0.04,0.26
2023-06-01,601169,3.78,3.75,3.82,3.74,510479,240769455.0,2.12,-0.79,-0.03,0.24
2023-06-02,601169,3.76,3.8,3.81,3.76,457526,216966419.0,1.33,1.33,0.05,0.22
2023-06-05,601169,3.8,3.85,3.88,3.78,525810,251446401.0,2.63,1.32,0.05,0.25
2023-06-06,601169,3.85,3.82,3.91,3.81,546625,263398092.0,2.6,-0.78,-0.03,0.26
2023-06-07,601169,3.83,3.89,3.9,3.82,408693,197253566.0,2.09,1.83,0.07,0.19
2023-06-08,601169,3.9,3.95,3.96,3.85,702312,341543466.0,2.83,1.54,0.06,0.33
2023-06-09,601169,3.94,3.94,3.98,3.93,461892,226289205.0,1.27,-0.25,-0.01,0.22
2023-06-12,601169,3.94,3.85,3.94,3.85,534598,258412290.0,2.28,-2.28,-0.09,0.25
2023-06-13,601169,3.85,3.89,3.89,3.85,362103,174478996.0,1.04,1.04,0.04,0.17
2023-06-14,601169,3.88,3.74,3.89,3.74,660820,314004623.0,3.86,-3.86,-0.15,0.31
2023-06-15,601169,3.76,3.77,3.8,3.74,372741,175815624.0,1.6,0.8,0.03,0.18
2023-06-16,601169,3.78,3.76,3.79,3.74,460132,216701928.0,1.33,-0.27,-0.01,0.22
2023-06-19,601169,3.75,3.68,3.76,3.67,736772,342475816.0,2.39,-2.13,-0.08,0.35
2023-06-20,601169,3.68,3.66,3.7,3.66,336801,155804857.0,1.09,-0.54,-0.02,0.16
2023-06-21,601169,3.67,3.65,3.72,3.65,385696,178565764.0,1.91,-0.27,-0.01,0.18
2023-06-26,601169,3.64,3.58,3.65,3.56,652377,296026377.0,2.47,-1.92,-0.07,0.31
2023-06-27,601169,3.59,3.61,3.63,3.57,418804,190868087.0,1.68,0.84,0.03,0.2
2023-06-28,601169,3.65,3.65,3.73,3.63,734392,339414413.0,2.77,1.11,0.04,0.35
2023-06-29,601169,3.65,3.65,3.67,3.61,325682,149652260.0,1.64,0.0,0.0,0.15
2023-06-30,601169,3.66,3.68,3.7,3.65,311974,144565801.0,1.37,0.82,0.03,0.15
2023-07-03,601169,3.69,3.74,3.75,3.68,412973,192882840.0,1.9,1.63,0.06,0.2
2023-07-04,601169,3.74,3.69,3.74,3.67,569482,264289939.0,1.87,-1.34,-0.05,0.27
2023-07-05,601169,3.69,3.7,3.71,3.67,499169,231792063.0,1.08,0.27,0.01,0.24
2023-07-06,601169,3.71,3.66,3.73,3.66,793938,344074349.0,1.89,-1.08,-0.04,0.38
2023-07-07,601169,3.66,3.74,3.76,3.66,593871,258827794.0,2.73,2.19,0.08,0.28
2023-07-10,601169,3.74,3.76,3.78,3.73,389691,171330359.0,1.34,0.53,0.02,0.18
2023-07-11,601169,3.77,3.86,3.87,3.77,660702,295464066.0,2.66,2.66,0.1,0.31
2023-07-12,601169,3.86,3.9,3.91,3.85,507883,230261448.0,1.55,1.04,0.04,0.24
2023-07-13,601169,3.9,3.95,3.96,3.9,582361,266391467.0,1.54,1.28,0.05,0.28
2023-07-14,601169,3.96,3.98,3.99,3.93,574191,264312198.0,1.52,0.76,0.03,0.27
2023-07-17,601169,3.98,3.99,3.99,3.95,491046,226068510.0,1.01,0.25,0.01,0.23
2023-07-18,601169,3.99,3.95,4.0,3.91,618827,283442253.0,2.26,-1.0,-0.04,0.29
2023-07-19,601169,3.94,3.99,3.99,3.93,664124,306085514.0,1.52,1.01,0.04,0.31
2023-07-20,601169,3.99,3.99,4.01,3.96,599570,277286237.0,1.25,0.0,0.0,0.28
2023-07-21,601169,3.98,3.99,4.01,3.95,474405,219164594.0,1.5,0.0,0.0,0.22
2023-07-24,601169,3.97,3.93,3.99,3.92,413845,189919563.0,1.75,-1.5,-0.06,0.2
2023-07-25,601169,3.95,3.93,3.97,3.92,625208,286133087.0,1.27,0.0,0.0,0.3
2023-07-26,601169,3.94,3.92,3.95,3.9,484268,220821695.0,1.27,-0.25,-0.01,0.23
2023-07-27,601169,3.92,3.93,3.97,3.91,542869,248948660.0,1.53,0.26,0.01,0.26
2023-07-28,601169,3.94,4.02,4.03,3.93,628732,291427265.0,2.54,2.29,0.09,0.3
2023-07-31,601169,4.03,4.03,4.07,3.99,776110,361887209.0,1.99,0.25,0.01,0.37
2023-08-01,601169,4.02,4.02,4.04,3.98,518403,240913484.0,1.49,-0.25,-0.01,0.25
2023-08-02,601169,4.0,3.95,4.0,3.93,652418,300011212.0,1.74,-1.74,-0.07,0.31
2023-08-03,601169,3.95,4.0,4.01,3.94,485387,223974400.0,1.77,1.27,0.05,0.23
2023-08-04,601169,4.01,4.01,4.05,3.99,595957,277738908.0,1.5,0.25,0.01,0.28
2023-08-07,601169,4.01,3.96,4.01,3.93,516534,237220320.0,2.0,-1.25,-0.05,0.24
2023-08-08,601169,3.94,3.93,3.96,3.92,488283,223576665.0,1.01,-0.76,-0.03,0.23
2023-08-09,601169,3.93,3.95,3.96,3.93,413627,189617620.0,0.76,0.51,0.02,0.2
2023-08-10,601169,3.94,3.95,3.97,3.92,433054,198523961.0,1.27,0.0,0.0,0.2
2023-08-11,601169,3.95,3.85,3.96,3.85,636104,287989856.0,2.78,-2.53,-0.1,0.3
2023-08-14,601169,3.83,3.81,3.84,3.78,435460,193772994.0,1.56,-1.04,-0.04,0.21
2023-08-15,601169,3.81,3.9,3.91,3.81,547581,246798944.0,2.62,2.36,0.09,0.26
2023-08-16,601169,3.89,3.88,3.91,3.86,294282,133062467.0,1.28,-0.51,-0.02,0.14
2023-08-17,601169,3.88,3.83,3.88,3.79,600445,268239783.0,2.32,-1.29,-0.05,0.28
2023-08-18,601169,3.82,3.88,3.91,3.81,678978,307030978.0,2.61,1.31,0.05,0.32
2023-08-21,601169,3.89,3.82,3.9,3.82,465385,209036963.0,2.06,-1.55,-0.06,0.22
2023-08-22,601169,3.83,3.88,3.89,3.83,497487,224184877.0,1.57,1.57,0.06,0.24
2023-08-23,601169,3.87,3.9,3.94,3.86,465955,211765352.0,2.06,0.52,0.02,0.22
2023-08-24,601169,3.9,3.85,3.92,3.84,427744,192757148.0,2.05,-1.28,-0.05,0.2
2023-08-25,601169,3.84,3.9,3.92,3.83,397054,179854956.0,2.34,1.3,0.05,0.19
2023-08-28,601169,4.04,3.95,4.07,3.92,805127,372266417.0,3.85,1.28,0.05,0.38
2023-08-29,601169,3.95,3.86,3.95,3.84,913416,412347132.0,2.78,-2.28,-0.09,0.43
2023-08-30,601169,3.86,3.82,3.87,3.82,437480,195990124.0,1.3,-1.04,-0.04,0.21
2023-08-31,601169,3.84,3.83,3.9,3.83,531772,239136138.0,1.83,0.26,0.01,0.25
2023-09-01,601169,3.84,3.89,3.9,3.83,516718,233338075.0,1.83,1.57,0.06,0.24
2023-09-04,601169,3.89,3.96,3.98,3.89,784250,360163246.0,2.31,1.8,0.07,0.37
2023-09-05,601169,3.96,3.93,3.96,3.91,391684,178935714.0,1.26,-0.76,-0.03,0.19
2023-09-06,601169,3.94,3.93,3.95,3.91,266331,121846937.0,1.02,0.0,0.0,0.13
2023-09-07,601169,3.94,3.95,3.98,3.93,472778,217505436.0,1.27,0.51,0.02,0.22
2023-09-08,601169,3.95,3.93,3.96,3.92,231789,106044556.0,1.01,-0.51,-0.02,0.11
2023-09-11,601169,3.94,3.94,3.97,3.93,437300,200807459.0,1.02,0.25,0.01,0.21
2023-09-12,601169,3.94,3.93,3.96,3.93,301980,138362746.0,0.76,-0.25,-0.01,0.14
2023-09-13,601169,3.95,3.96,3.97,3.93,404411,185600917.0,1.02,0.76,0.03,0.19
2023-09-14,601169,3.95,3.98,4.0,3.94,715737,330717009.0,1.52,0.51,0.02,0.34
2023-09-15,601169,4.0,3.94,4.0,3.93,872472,401282629.0,1.76,-1.01,-0.04,0.41
2023-09-18,601169,3.94,3.96,3.96,3.91,455195,208403138.0,1.27,0.51,0.02,0.22
2023-09-19,601169,3.94,3.99,3.99,3.94,473493,218451720.0,1.26,0.76,0.03,0.22
2023-09-20,601169,3.99,4.0,4.01,3.97,506419,234811954.0,1.0,0.25,0.01,0.24
2023-09-21,601169,4.0,3.99,4.01,3.96,559603,258831877.0,1.25,-0.25,-0.01,0.26
2023-09-22,601169,3.98,4.0,4.01,3.95,686835,317001269.0,1.5,0.25,0.01,0.32
2023-09-25,601169,4.0,4.02,4.04,3.98,748769,348545240.0,1.5,0.5,0.02,0.35
2023-09-26,601169,4.03,4.01,4.03,4.0,381627,177507846.0,0.75,-0.25,-0.01,0.18
2023-09-27,601169,4.01,3.98,4.02,3.97,508102,235308405.0,1.25,-0.75,-0.03,0.24
2023-09-28,601169,3.99,3.99,4.01,3.97,389402,180396211.0,1.01,0.25,0.01,0.18
2023-10-09,601169,3.98,3.98,3.99,3.93,568330,261548992.0,1.5,-0.25,-0.01,0.27
2023-10-10,601169,3.98,3.95,3.99,3.94,553582,254805072.0,1.26,-0.75,-0.03,0.26
2023-10-11,601169,3.96,3.93,3.97,3.92,505091,231497739.0,1.27,-0.51,-0.02,0.24
2023-10-12,601169,3.96,4.0,4.0,3.95,742645,343120083.0,1.27,1.78,0.07,0.35
2023-10-13,601169,3.98,4.02,4.05,3.97,794663,369841185.0,2.0,0.5,0.02,0.38
2023-10-16,601169,4.01,4.01,4.02,3.99,473432,219897610.0,0.75,-0.25,-0.01,0.22
2023-10-17,601169,4.02,4.03,4.05,3.99,547753,255390503.0,1.5,0.5,0.02,0.26
2023-10-18,601169,4.04,4.01,4.06,4.01,546477,255565376.0,1.24,-0.5,-0.02,0.26
2023-10-19,601169,4.02,3.89,4.02,3.89,909664,416153035.0,3.24,-2.99,-0.12,0.43
2023-10-20,601169,3.89,3.89,3.92,3.85,631567,285809644.0,1.8,0.0,0.0,0.3
2023-10-23,601169,3.88,3.9,3.93,3.87,601487,273456844.0,1.54,0.26,0.01,0.28
2023-10-24,601169,3.89,3.85,3.91,3.84,737208,331692872.0,1.79,-1.28,-0.05,0.35
2023-10-25,601169,3.87,3.86,3.88,3.84,454561,204548451.0,1.04,0.26,0.01,0.21
2023-10-26,601169,3.86,3.94,3.95,3.85,743182,338412636.0,2.59,2.07,0.08,0.35
2023-10-27,601169,3.94,3.95,3.99,3.93,610076,280840308.0,1.52,0.25,0.01,0.29
2023-10-30,601169,3.95,3.88,3.96,3.87,703430,319207225.0,2.28,-1.77,-0.07,0.33
2023-10-31,601169,3.9,3.92,3.93,3.88,644903,293065376.0,1.29,1.03,0.04,0.31
2023-11-01,601169,3.93,3.88,3.94,3.87,684325,310349236.0,1.79,-1.02,-0.04,0.32
2023-11-02,601169,3.88,3.91,3.93,3.88,523298,238124068.0,1.29,0.77,0.03,0.25
2023-11-03,601169,3.91,3.89,3.92,3.88,564624,256026225.0,1.02,-0.51,-0.02,0.27
2023-11-06,601169,3.89,3.86,3.9,3.85,868045,391071649.0,1.29,-0.77,-0.03,0.41
2023-11-07,601169,3.86,3.86,3.87,3.85,334194,150404260.0,0.52,0.0,0.0,0.16
2023-11-08,601169,3.86,3.84,3.86,3.83,672735,301664086.0,0.78,-0.52,-0.02,0.32
2023-11-09,601169,3.84,3.85,3.87,3.83,372130,167311467.0,1.04,0.26,0.01,0.18
2023-11-10,601169,3.85,3.83,3.86,3.82,465301,208304151.0,1.04,-0.52,-0.02,0.22
2023-11-13,601169,3.84,3.82,3.85,3.8,462689,206157838.0,1.31,-0.26,-0.01,0.22
2023-11-14,601169,3.82,3.84,3.85,3.81,340342,152366856.0,1.05,0.52,0.02,0.16
2023-11-15,601169,3.85,3.84,3.87,3.84,333635,149895350.0,0.78,0.0,0.0,0.16
2023-11-16,601169,3.85,3.85,3.87,3.83,354279,159196860.0,1.04,0.26,0.01,0.17
2023-11-17,601169,3.85,3.83,3.86,3.82,391240,175182493.0,1.04,-0.52,-0.02,0.19
2023-11-20,601169,3.84,3.85,3.86,3.83,369276,165735676.0,0.78,0.52,0.02,0.17
2023-11-21,601169,3.86,3.88,3.9,3.85,567186,256562417.0,1.3,0.78,0.03,0.27
2023-11-22,601169,3.88,3.88,3.91,3.87,436565,197943417.0,1.03,0.0,0.0,0.21
2023-11-23,601169,3.89,3.89,3.9,3.88,312027,141375235.0,0.52,0.26,0.01,0.15
2023-11-24,601169,3.89,3.91,3.92,3.88,526563,239425488.0,1.03,0.51,0.02,0.25
2023-11-27,601169,3.91,3.9,3.92,3.88,443620,201318015.0,1.02,-0.26,-0.01,0.21
2023-11-28,601169,3.91,3.88,3.91,3.87,381213,172588948.0,1.03,-0.51,-0.02,0.18
2023-11-29,601169,3.88,3.86,3.89,3.85,419300,188946130.0,1.03,-0.52,-0.02,0.2
2023-11-30,601169,3.86,3.89,3.91,3.85,496192,224678379.0,1.55,0.78,0.03,0.23
2023-12-01,601169,3.9,3.91,3.93,3.89,473580,215570152.0,1.03,0.51,0.02,0.22
2023-12-04,601169,3.91,3.95,3.95,3.91,561351,257048825.0,1.02,1.02,0.04,0.27
2023-12-05,601169,3.94,3.89,3.95,3.88,500568,228305310.0,1.77,-1.52,-0.06,0.24
2023-12-06,601169,3.89,3.84,3.89,3.82,647190,290955277.0,1.8,-1.29,-0.05,0.31
2023-12-07,601169,3.85,3.88,3.9,3.83,608808,274570914.0,1.82,1.04,0.04,0.29
2023-12-08,601169,3.89,3.9,3.93,3.87,757100,343899373.0,1.55,0.52,0.02,0.36
2023-12-11,601169,3.89,3.88,3.9,3.81,805180,361818495.0,2.31,-0.51,-0.02,0.38
2023-12-12,601169,3.87,3.93,3.93,3.86,602860,274317280.0,1.8,1.29,0.05,0.29
2023-12-13,601169,3.92,3.89,3.94,3.89,333350,151778412.0,1.27,-1.02,-0.04,0.16
2023-12-14,601169,3.9,3.87,3.91,3.87,320665,145051927.0,1.03,-0.51,-0.02,0.15
2023-12-15,601169,3.87,3.84,3.89,3.84,504617,227309308.0,1.29,-0.78,-0.03,0.24
2023-12-18,601169,3.85,3.84,3.87,3.83,451933,202883267.0,1.04,0.0,0.0,0.21
2023-12-19,601169,3.84,3.83,3.86,3.82,430272,192767651.0,1.04,-0.26,-0.01,0.2
2023-12-20,601169,3.83,3.82,3.86,3.82,473809,212469350.0,1.04,-0.26,-0.01,0.22
2023-12-21,601169,3.82,3.76,3.83,3.74,1271336,560350800.0,2.36,-1.57,-0.06,0.6
2023-12-22,601169,3.76,3.78,3.8,3.73,805074,354753523.0,1.86,0.53,0.02,0.38
2023-12-25,601169,3.78,3.77,3.79,3.76,469981,207385606.0,0.79,-0.26,-0.01,0.22
2023-12-26,601169,3.77,3.79,3.81,3.76,437404,193737507.0,1.33,0.53,0.02,0.21
2023-12-27,601169,3.79,3.83,3.83,3.77,511029,226882814.0,1.58,1.06,0.04,0.24
2023-12-28,601169,3.83,3.88,3.89,3.82,814549,367144763.0,1.83,1.31,0.05,0.39
2023-12-29,601169,3.88,3.89,3.9,3.87,479380,217169971.0,0.77,0.26,0.01,0.23
2024-01-02,601169,3.89,3.91,3.93,3.88,573046,261072920.0,1.29,0.51,0.02,0.27
2024-01-03,601169,3.91,3.94,3.95,3.9,520716,238115627.0,1.28,0.77,0.03,0.25
2024-01-04,601169,3.93,3.97,3.98,3.93,671409,308858292.0,1.27,0.76,0.03,0.32
2024-01-05,601169,3.98,4.01,4.05,3.96,1156713,538842429.0,2.27,1.01,0.04,0.55
2024-01-08,601169,4.01,4.01,4.04,3.98,812590,378042952.0,1.5,0.0,0.0,0.38
2024-01-09,601169,4.0,4.03,4.05,3.97,840701,390907415.0,2.0,0.5,0.02,0.4
2024-01-10,601169,4.03,4.03,4.06,4.01,632965,295878442.0,1.24,0.0,0.0,0.3
2024-01-11,601169,4.03,3.99,4.04,3.98,632810,294418048.0,1.49,-0.99,-0.04,0.3
2024-01-12,601169,3.98,4.04,4.05,3.98,518898,242467024.0,1.75,1.25,0.05,0.25
2024-01-15,601169,4.04,4.08,4.1,4.02,679121,320077657.0,1.98,0.99,0.04,0.32
2024-01-16,601169,4.08,4.14,4.15,4.07,834627,397653971.0,1.96,1.47,0.06,0.39
2024-01-17,601169,4.15,4.19,4.25,4.15,1309711,635397390.0,2.42,1.21,0.05,0.62
2024-01-18,601169,4.2,4.17,4.21,4.03,1476326,701552684.0,4.3,-0.48,-0.02,0.7
2024-01-19,601169,4.16,4.18,4.2,4.12,803665,385942286.0,1.92,0.24,0.01,0.38
2024-01-22,601169,4.17,4.12,4.21,4.09,1212252,582388785.0,2.87,-1.44,-0.06,0.57
2024-01-23,601169,4.11,4.12,4.15,4.07,717016,340283061.0,1.94,0.0,0.0,0.34
2024-01-24,601169,4.14,4.23,4.24,4.13,968298,467905868.0,2.67,2.67,0.11,0.46
2024-01-25,601169,4.23,4.26,4.27,4.22,836139,408824951.0,1.18,0.71,0.03,0.4
2024-01-26,601169,4.26,4.32,4.34,4.24,988677,488035875.0,2.35,1.41,0.06,0.47
2024-01-29,601169,4.32,4.44,4.48,4.31,1673819,846657717.0,3.94,2.78,0.12,0.79
2024-01-30,601169,4.41,4.41,4.48,4.36,1093891,554789760.0,2.7,-0.68,-0.03,0.52
2024-01-31,601169,4.39,4.46,4.49,4.39,1169563,595636953.0,2.27,1.13,0.05,0.55
2024-02-01,601169,4.45,4.41,4.47,4.38,846859,428995329.0,2.02,-1.12,-0.05,0.4
2024-02-02,601169,4.41,4.44,4.51,4.36,1417191,722945219.0,3.4,0.68,0.03,0.67
2024-02-05,601169,4.46,4.49,4.5,4.39,1552835,791420083.0,2.48,1.13,0.05,0.73
2024-02-06,601169,4.48,4.46,4.51,4.39,1400308,712053781.0,2.67,-0.67,-0.03,0.66
