date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-01-31,600276,38.0,37.05,38.2,36.82,380597,1433750351.0,3.6,-3.24,-1.24,0.6
2024-02-01,600276,36.8,36.76,37.66,36.48,300235,1122310504.0,3.18,-0.78,-0.29,0.47
2024-02-02,600276,36.82,35.55,37.27,35.11,360475,1317464771.0,5.88,-3.29,-1.21,0.57
2024-02-05,600276,35.58,37.0,37.56,35.39,497939,1835851264.0,6.1,4.08,1.45,0.78
2024-02-06,600276,37.0,40.6,40.65,36.8,568195,2272656933.0,10.41,9.73,3.6,0.89
2024-02-07,600276,40.85,41.44,41.46,40.11,522124,2164428888.0,3.33,2.07,0.84,0.82
2024-02-08,600276,41.44,41.47,42.15,40.78,379944,1579175793.0,3.31,0.07,0.03,0.6
2024-02-19,600276,41.46,41.26,41.77,40.65,253808,1055722627.0,2.7,-0.51,-0.21,0.4
2024-02-20,600276,41.33,41.46,41.83,41.11,212255,889338539.0,1.75,0.48,0.2,0.33
2024-02-21,600276,41.48,41.82,42.06,41.05,299015,1260180460.0,2.44,0.87,0.36,0.47
2024-02-22,600276,41.6,42.03,42.14,41.56,175301,740956883.0,1.39,0.5,0.21,0.28
2024-02-23,600276,42.03,41.99,42.46,41.48,229506,971812476.0,2.33,-0.1,-0.04,0.36
2024-02-26,600276,41.81,41.68,42.09,41.4,188782,796444428.0,1.64,-0.74,-0.31,0.3
2024-02-27,600276,41.7,41.87,41.93,41.44,176161,740889142.0,1.18,0.46,0.19,0.28
2024-02-28,600276,42.07,41.83,43.19,41.83,340118,1458671569.0,3.25,-0.1,-0.04,0.53
2024-02-29,600276,41.82,42.24,42.45,41.7,253408,1076844666.0,1.79,0.98,0.41,0.4
2024-03-01,600276,42.24,42.12,42.52,41.7,215637,916978866.0,1.94,-0.28,-0.12,0.34
2024-03-04,600276,42.12,43.5,43.58,42.06,376568,1640672142.0,3.61,3.28,1.38,0.59
2024-03-05,600276,43.5,44.16,44.3,43.22,371200,1643167915.0,2.48,1.52,0.66,0.58
2024-03-06,600276,44.25,43.56,44.5,43.3,216991,957081998.0,2.72,-1.36,-0.6,0.34
2024-03-07,600276,43.5,41.55,43.56,41.2,457433,1939466492.0,5.42,-4.61,-2.01,0.72
2024-03-08,600276,41.54,41.49,42.3,41.22,277418,1164468604.0,2.6,-0.14,-0.06,0.44
2024-03-11,600276,41.5,43.2,43.3,41.28,325467,1400965850.0,4.87,4.12,1.71,0.51
2024-03-12,600276,43.31,44.53,44.89,42.8,431410,1921884773.0,4.84,3.08,1.33,0.68
2024-03-13,600276,44.6,44.28,44.63,43.76,207495,924209602.0,1.95,-0.56,-0.25,0.33
2024-03-14,600276,48.6,46.63,48.75,46.11,1099245,5248912838.0,5.96,5.31,2.35,1.72
2024-03-15,600276,46.58,46.73,47.55,46.1,438579,2069250035.0,3.11,0.21,0.1,0.69
2024-03-18,600276,46.6,46.88,47.28,46.05,297914,1406103941.0,2.63,0.32,0.15,0.47
2024-03-19,600276,46.51,45.57,46.93,45.5,272048,1262475448.0,3.05,-2.79,-1.31,0.43
2024-03-20,600276,45.26,45.23,45.51,44.91,225014,1025230382.0,1.32,-0.75,-0.34,0.35
2024-03-21,600276,45.45,45.23,45.67,45.05,183357,839240724.0,1.37,0.0,0.0,0.29
2024-03-22,600276,45.14,45.53,45.6,44.7,242254,1103378348.0,1.99,0.66,0.3,0.38
2024-03-25,600276,45.55,45.76,46.42,45.41,232620,1078638224.0,2.22,0.51,0.23,0.36
2024-03-26,600276,45.7,45.87,46.19,45.47,200061,925152065.0,1.57,0.24,0.11,0.31
2024-03-27,600276,45.8,45.51,45.95,45.3,155668,716342078.0,1.42,-0.78,-0.36,0.24
2024-03-28,600276,45.51,45.81,46.46,45.14,214019,993801318.0,2.9,0.66,0.3,0.34
2024-03-29,600276,45.81,45.57,45.97,45.0,187038,857879351.0,2.12,-0.52,-0.24,0.29
2024-04-01,600276,45.58,45.92,46.4,45.58,202224,937070924.0,1.8,0.77,0.35,0.32
2024-04-02,600276,45.8,45.06,46.29,44.66,224903,1024255824.0,3.55,-1.87,-0.86,0.35
2024-04-03,600276,44.7,44.36,44.93,44.12,236904,1064081572.0,1.8,-1.55,-0.7,0.37
2024-04-08,600276,44.4,45.0,45.47,44.4,236268,1071343514.0,2.41,1.44,0.64,0.37
2024-04-09,600276,45.0,45.14,45.23,43.88,215272,967808523.0,3.0,0.31,0.14,0.34
2024-04-10,600276,45.14,45.05,45.58,44.5,163531,744122727.0,2.39,-0.2,-0.09,0.26
2024-04-11,600276,44.65,44.54,45.09,44.23,186092,837102507.0,1.91,-1.13,-0.51,0.29
2024-04-12,600276,44.4,43.69,44.95,43.55,222119,987099187.0,3.14,-1.91,-0.85,0.35
2024-04-15,600276,43.74,44.16,44.75,43.69,220278,984050772.0,2.43,1.08,0.47,0.35
2024-04-16,600276,43.93,43.86,44.25,43.39,233857,1033684470.0,1.95,-0.68,-0.3,0.37
2024-04-17,600276,43.95,43.99,44.38,43.44,232756,1032367344.0,2.14,0.3,0.13,0.37
2024-04-18,600276,44.8,41.95,45.1,41.8,590168,2541878651.0,7.5,-4.64,-2.04,0.93
2024-04-19,600276,41.6,41.28,41.94,40.82,384255,1601560704.0,2.67,-1.6,-0.67,0.6
2024-04-22,600276,41.59,41.46,41.77,41.06,278064,1163954983.0,1.72,0.44,0.18,0.44
2024-04-23,600276,41.46,43.67,43.87,41.4,493661,2134259117.0,5.96,5.33,2.21,0.77
2024-04-24,600276,43.56,43.3,43.8,43.0,216252,946244236.0,1.83,-0.85,-0.37,0.34
2024-04-25,600276,43.3,43.9,44.57,43.1,244691,1085861364.0,3.39,1.39,0.6,0.38
2024-04-26,600276,43.8,45.21,45.39,43.77,342783,1550025297.0,3.69,2.98,1.31,0.54
2024-04-29,600276,45.2,45.78,46.46,45.13,342796,1586424722.0,2.94,1.26,0.57,0.54
2024-04-30,600276,45.99,45.76,46.45,45.45,192502,893082210.0,2.18,-0.04,-0.02,0.3
2024-05-06,600276,46.53,46.76,47.47,46.02,325824,1541063569.0,3.17,2.19,1.0,0.51
2024-05-07,600276,46.76,46.83,47.1,46.62,203780,964125270.0,1.03,0.15,0.07,0.32
2024-05-08,600276,46.86,46.02,46.97,45.85,261292,1217234952.0,2.39,-1.73,-0.81,0.41
2024-05-09,600276,46.11,46.5,46.83,45.91,175147,820722434.0,2.0,1.04,0.48,0.27
2024-05-10,600276,46.39,46.08,46.65,45.79,155773,725489832.0,1.85,-0.9,-0.42,0.24
2024-05-13,600276,46.08,45.13,46.38,44.97,291757,1338054191.0,3.06,-2.06,-0.95,0.46
2024-05-14,600276,45.13,44.93,45.38,44.82,197237,897260526.0,1.24,-0.44,-0.2,0.31
2024-05-15,600276,44.94,44.27,45.02,44.13,159429,713465989.0,1.98,-1.47,-0.66,0.25
2024-05-16,600276,44.6,44.29,44.71,44.0,234377,1048106878.0,1.6,0.05,0.02,0.37
2024-05-17,600276,45.1,44.35,45.83,43.67,376855,1689843524.0,4.88,0.14,0.06,0.59
2024-05-20,600276,43.88,43.41,44.39,43.08,397023,1742797464.0,2.95,-2.12,-0.94,0.62
2024-05-21,600276,43.32,43.4,43.76,43.02,244383,1071157251.0,1.7,-0.02,-0.01,0.38
2024-05-22,600276,43.5,43.14,43.56,43.0,252388,1100081620.0,1.29,-0.6,-0.26,0.4
2024-05-23,600276,43.14,42.65,43.19,42.5,197024,848668345.0,1.6,-1.14,-0.49,0.31
2024-05-24,600276,42.65,42.04,42.78,41.98,220384,939654301.0,1.88,-1.43,-0.61,0.35
2024-05-27,600276,41.93,42.3,42.5,41.42,306782,1300950779.0,2.57,0.62,0.26,0.48
2024-05-28,600276,42.3,42.87,43.19,41.96,374279,1616893172.0,2.91,1.35,0.57,0.59
2024-05-29,600276,42.85,42.62,43.08,42.55,166767,719612073.0,1.24,-0.58,-0.25,0.26
2024-05-30,600276,42.65,42.48,42.84,42.14,132477,567669926.0,1.64,-0.33,-0.14,0.21
2024-05-31,600276,43.0,41.96,43.19,41.96,228651,980570414.0,2.9,-1.22,-0.52,0.36
2024-06-03,600276,41.82,42.1,42.29,41.67,187801,796785130.0,1.48,0.33,0.14,0.29
2024-06-04,600276,42.05,43.43,43.6,41.96,358139,1561008549.0,3.9,3.16,1.33,0.56
2024-06-05,600276,43.43,43.52,43.9,43.29,180676,794605429.0,1.4,0.21,0.09,0.28
2024-06-06,600276,43.25,42.51,43.7,42.4,225869,978566367.0,2.99,-2.32,-1.01,0.35
2024-06-07,600276,42.59,41.75,42.86,41.75,238547,1013241225.0,2.61,-1.79,-0.76,0.37
2024-06-11,600276,41.6,42.32,42.41,41.3,251121,1062111846.0,2.66,1.37,0.57,0.39
2024-06-12,600276,42.33,41.7,42.33,41.51,218505,922178802.0,1.94,-1.47,-0.62,0.34
2024-06-13,600276,41.7,41.66,42.03,41.13,207298,872698850.0,2.16,-0.1,-0.04,0.32
2024-06-14,600276,41.5,41.5,41.7,40.68,415372,1729630309.0,2.45,-0.38,-0.16,0.65
2024-06-17,600276,41.2,42.13,42.3,41.19,241981,1024367306.0,2.67,1.52,0.63,0.38
2024-06-18,600276,42.1,41.57,42.31,41.41,203923,860147200.0,2.14,-1.33,-0.56,0.32
2024-06-19,600276,41.6,40.96,41.86,40.81,201011,836081465.0,2.53,-1.47,-0.61,0.32
2024-06-20,600276,40.94,40.2,41.37,40.18,247827,1013799895.0,2.91,-1.86,-0.76,0.39
2024-06-21,600276,40.3,39.64,40.4,39.37,364553,1459102929.0,2.56,-1.39,-0.56,0.57
2024-06-24,600276,39.6,39.89,40.24,39.14,278930,1123508475.0,2.77,0.63,0.25,0.44
2024-06-25,600276,40.11,39.3,40.18,39.05,224590,895023382.0,2.83,-1.48,-0.59,0.35
2024-06-26,600276,39.29,39.5,39.64,39.03,223235,887607506.0,1.55,0.51,0.2,0.35
2024-06-27,600276,39.45,38.84,39.45,38.6,271838,1064851488.0,2.15,-1.67,-0.66,0.43
2024-06-28,600276,38.8,38.06,39.04,37.93,309258,1199640451.0,2.86,-2.01,-0.78,0.48
2024-07-01,600276,38.05,37.87,38.07,37.4,238909,911326444.0,1.76,-0.5,-0.19,0.37
2024-07-02,600276,37.83,37.07,37.85,36.84,310847,1168354207.0,2.67,-2.11,-0.8,0.49
2024-07-03,600276,37.2,38.27,39.2,36.93,552759,2137708980.0,6.12,3.24,1.2,0.87
2024-07-04,600276,38.27,38.05,39.05,37.93,289257,1120476865.0,2.93,-0.57,-0.22,0.45
2024-07-05,600276,38.06,39.63,39.9,37.7,493653,1942122106.0,5.78,4.15,1.58,0.77
2024-07-08,600276,38.8,38.81,39.7,38.04,499868,1964892357.0,4.19,-2.07,-0.82,0.78
2024-07-09,600276,38.72,38.59,39.08,37.61,401063,1555216747.0,3.79,-0.57,-0.22,0.63
2024-07-10,600276,38.6,39.01,39.39,38.48,202323,796385785.0,2.36,1.09,0.42,0.32
2024-07-11,600276,39.39,40.2,40.74,38.9,379802,1538773534.0,4.72,3.05,1.19,0.6
2024-07-12,600276,40.64,41.07,41.3,40.28,315010,1296947586.0,2.54,2.16,0.87,0.49
2024-07-15,600276,40.8,40.58,41.09,40.26,207110,845176103.0,2.02,-1.19,-0.49,0.32
2024-07-16,600276,40.45,40.75,40.86,40.22,226268,924082558.0,1.58,0.42,0.17,0.35
2024-07-17,600276,40.38,41.54,41.95,40.3,356832,1488713789.0,4.05,1.94,0.79,0.56
2024-07-18,600276,41.6,41.95,42.22,41.5,307122,1292463143.0,1.73,0.99,0.41,0.48
2024-07-19,600276,41.88,42.03,42.28,41.73,277511,1171709541.0,1.31,0.19,0.08,0.44
2024-07-22,600276,42.02,42.57,42.9,41.65,325703,1391175548.0,2.97,1.28,0.54,0.51
2024-07-23,600276,42.53,41.21,42.62,41.15,366897,1532779454.0,3.45,-3.19,-1.36,0.58
2024-07-24,600276,41.09,41.2,41.86,41.0,200352,832921592.0,2.09,-0.02,-0.01,0.31
2024-07-25,600276,41.02,41.26,41.68,40.5,219080,908502721.0,2.86,0.15,0.06,0.34
2024-07-26,600276,41.26,40.87,41.38,40.39,221158,907314994.0,2.4,-0.95,-0.39,0.35
2024-07-29,600276,40.82,40.29,41.16,40.19,234789,956395685.0,2.37,-1.42,-0.58,0.37
2024-07-30,600276,40.3,39.8,40.46,39.42,242615,969474036.0,2.58,-1.22,-0.49,0.38
2024-07-31,600276,39.79,42.01,42.16,39.5,395724,1638778249.0,6.68,5.55,2.21,0.62
2024-08-01,600276,41.99,41.75,42.3,41.55,174313,733290056.0,1.79,-0.62,-0.26,0.27
2024-08-02,600276,41.69,41.97,42.78,41.6,255820,1085719970.0,2.83,0.53,0.22,0.4
2024-08-05,600276,41.97,42.45,43.38,41.91,323588,1386017875.0,3.5,1.14,0.48,0.51
2024-08-06,600276,42.43,42.71,42.98,42.28,217715,931702111.0,1.65,0.61,0.26,0.34
2024-08-07,600276,42.68,41.95,42.69,41.91,177293,751651391.0,1.83,-1.78,-0.76,0.28
2024-08-08,600276,41.91,42.38,42.69,41.91,164887,700866800.0,1.86,1.03,0.43,0.26
2024-08-09,600276,42.5,42.22,43.1,42.21,155984,666579242.0,2.1,-0.38,-0.16,0.24
2024-08-12,600276,42.02,43.43,43.76,42.01,332835,1447922052.0,4.14,2.87,1.21,0.52
2024-08-13,600276,43.4,42.47,43.4,42.2,227236,973012156.0,2.76,-2.21,-0.96,0.36
2024-08-14,600276,42.75,42.3,42.78,41.89,141847,602382871.0,2.1,-0.4,-0.17,0.22
2024-08-15,600276,42.18,42.72,43.45,42.12,214247,921651490.0,3.14,0.99,0.42,0.34
2024-08-16,600276,42.4,42.92,43.01,42.1,156943,673487375.0,2.13,0.47,0.2,0.25
2024-08-19,600276,43.01,41.91,43.4,41.57,239673,1014833545.0,4.26,-2.35,-1.01,0.38
2024-08-20,600276,41.9,42.05,42.18,41.6,153987,648578631.0,1.38,0.33,0.14,0.24
2024-08-21,600276,41.99,42.11,42.6,41.84,162313,688060044.0,1.81,0.14,0.06,0.25
2024-08-22,600276,43.01,43.73,44.07,42.43,537348,2349925931.0,3.89,3.85,1.62,0.84
2024-08-23,600276,43.48,43.42,43.75,42.88,277509,1208090958.0,1.99,-0.71,-0.31,0.44
2024-08-26,600276,43.41,43.12,43.6,42.6,245225,1059543421.0,2.3,-0.69,-0.3,0.38
2024-08-27,600276,43.07,43.4,43.78,42.91,226268,987526036.0,2.02,0.65,0.28,0.35
2024-08-28,600276,43.4,43.3,43.88,42.95,206227,896690757.0,2.14,-0.23,-0.1,0.32
2024-08-29,600276,43.28,44.12,44.35,43.1,305230,1349314946.0,2.89,1.89,0.82,0.48
2024-08-30,600276,44.24,43.93,44.3,43.73,313280,1385994563.0,1.29,-0.43,-0.19,0.49
2024-09-02,600276,43.81,43.7,44.17,42.82,258008,1128406266.0,3.07,-0.52,-0.23,0.4
2024-09-03,600276,43.68,44.38,45.0,43.52,316480,1415250776.0,3.39,1.56,0.68,0.5
2024-09-04,600276,44.18,44.31,44.95,43.97,212577,949655587.0,2.21,-0.16,-0.07,0.33
2024-09-05,600276,44.46,44.8,44.98,44.22,198639,892416905.0,1.72,1.11,0.49,0.31
2024-09-06,600276,44.95,44.2,44.95,44.2,141476,632592170.0,1.67,-1.34,-0.6,0.22
2024-09-09,600276,44.2,44.35,45.22,44.1,256017,1144505482.0,2.53,0.34,0.15,0.4
2024-09-10,600276,44.2,44.28,44.5,43.51,199183,883221376.0,2.23,-0.16,-0.07,0.31
2024-09-11,600276,44.1,45.23,45.35,43.91,291578,1318678749.0,3.25,2.15,0.95,0.46
2024-09-12,600276,45.03,44.77,45.58,44.55,186578,842058821.0,2.28,-1.02,-0.46,0.29
2024-09-13,600276,44.75,44.57,45.1,44.2,195097,874100288.0,2.01,-0.45,-0.2,0.31
2024-09-18,600276,44.69,44.92,45.39,44.58,175079,791075183.0,1.82,0.79,0.35,0.27
2024-09-19,600276,44.93,44.8,45.13,44.2,224012,1006153997.0,2.07,-0.27,-0.12,0.35
2024-09-20,600276,44.7,42.51,44.7,42.12,669156,2879104757.0,5.76,-5.11,-2.29,1.05
2024-09-23,600276,42.68,42.51,43.28,42.32,284754,1219950847.0,2.26,0.0,0.0,0.45
2024-09-24,600276,43.18,43.46,43.52,42.04,433281,1866263527.0,3.48,2.23,0.95,0.68
2024-09-25,600276,43.81,43.64,44.45,43.49,433825,1914228800.0,2.21,0.41,0.18,0.68
2024-09-26,600276,43.94,46.26,46.3,43.51,476933,2151506359.0,6.39,6.0,2.62,0.75
2024-09-27,600276,47.18,48.48,48.7,46.75,380621,1826081206.0,4.22,4.8,2.22,0.6
2024-09-30,600276,50.0,52.1,52.54,49.8,1018482,5250200815.0,5.65,7.47,3.62,1.6
2024-10-08,600276,57.33,55.81,57.33,53.2,1192595,6658937520.0,7.93,7.12,3.71,1.87
2024-10-09,600276,54.8,51.48,54.8,51.36,900591,4785336951.0,6.16,-7.76,-4.33,1.41
2024-10-10,600276,51.48,52.37,53.62,51.48,585281,3089484854.0,4.16,1.73,0.89,0.92
2024-10-11,600276,51.93,50.0,52.37,49.48,495422,2518858627.0,5.52,-4.53,-2.37,0.78
2024-10-14,600276,50.3,51.19,51.47,49.86,395841,2016817820.0,3.22,2.38,1.19,0.62
2024-10-15,600276,51.19,50.4,52.42,50.35,363264,1870266585.0,4.04,-1.54,-0.79,0.57
2024-10-16,600276,49.69,48.98,50.48,48.81,397388,1971863407.0,3.31,-2.82,-1.42,0.62
2024-10-17,600276,49.1,49.02,50.33,49.02,342963,1711600383.0,2.67,0.08,0.04,0.54
2024-10-18,600276,48.8,50.28,51.31,48.56,536726,2684309741.0,5.61,2.57,1.26,0.84
2024-10-21,600276,50.4,50.36,50.87,49.13,471852,2372525724.0,3.46,0.16,0.08,0.74
2024-10-22,600276,50.01,50.56,51.59,50.01,401077,2046102371.0,3.14,0.4,0.2,0.63
2024-10-23,600276,50.63,50.49,50.98,49.94,370597,1875687445.0,2.06,-0.14,-0.07,0.58
2024-10-24,600276,50.4,48.47,50.4,47.62,901547,4383045856.0,5.51,-4.0,-2.02,1.41
2024-10-25,600276,48.4,47.8,48.4,46.52,943149,4498732087.0,3.88,-1.38,-0.67,1.48
2024-10-28,600276,47.83,48.39,48.7,47.77,571141,2769377026.0,1.95,1.23,0.59,0.9
2024-10-29,600276,48.42,47.98,48.71,47.9,397700,1926235120.0,1.67,-0.85,-0.41,0.62
2024-10-30,600276,47.98,47.0,48.28,46.76,475485,2256717311.0,3.17,-2.04,-0.98,0.75
2024-10-31,600276,47.01,46.4,47.2,46.36,456722,2138254363.0,1.79,-1.28,-0.6,0.72
2024-11-01,600276,46.52,47.36,48.3,46.52,619959,2962180401.0,3.84,2.07,0.96,0.97
2024-11-04,600276,47.9,47.79,48.19,47.06,406592,1942430936.0,2.39,0.91,0.43,0.64
2024-11-05,600276,47.42,48.48,48.64,47.3,514370,2489509350.0,2.8,1.44,0.69,0.81
2024-11-06,600276,48.51,48.55,49.48,48.05,537558,2624774467.0,2.95,0.14,0.07,0.84
2024-11-07,600276,48.4,49.8,49.8,48.21,584066,2882919254.0,3.27,2.57,1.25,0.92
2024-11-08,600276,49.9,49.3,50.3,48.95,652314,3240522917.0,2.71,-1.0,-0.5,1.02
2024-11-11,600276,48.79,49.23,49.47,48.1,586792,2870267472.0,2.78,-0.14,-0.07,0.92
2024-11-12,600276,49.23,49.09,50.58,48.85,767357,3839811096.0,3.51,-0.28,-0.14,1.2
2024-11-13,600276,48.96,49.15,50.06,48.86,409141,2023644063.0,2.44,0.12,0.06,0.64
2024-11-14,600276,49.07,48.25,49.5,48.23,389092,1911896966.0,2.58,-1.83,-0.9,0.61
2024-11-15,600276,48.07,47.5,48.5,47.5,330870,1593427809.0,2.07,-1.55,-0.75,0.52
2024-11-18,600276,47.51,47.0,47.86,46.8,303536,1443825224.0,2.23,-1.05,-0.5,0.48
2024-11-19,600276,47.04,47.23,47.6,46.64,260305,1230951482.0,2.04,0.49,0.23,0.41
2024-11-20,600276,47.24,50.26,50.59,47.24,1095674,5459304163.0,7.09,6.42,3.03,1.72
2024-11-21,600276,50.11,49.99,50.77,49.55,488475,2454422663.0,2.43,-0.54,-0.27,0.77
2024-11-22,600276,49.99,48.07,50.43,48.0,501548,2463628941.0,4.86,-3.84,-1.92,0.79
2024-11-25,600276,48.4,47.56,49.29,47.56,436129,2119573829.0,3.6,-1.06,-0.51,0.68
2024-11-26,600276,47.66,48.48,49.36,47.6,399756,1955082311.0,3.7,1.93,0.92,0.63
2024-11-27,600276,48.42,49.79,50.0,48.38,574544,2862205754.0,3.34,2.7,1.31,0.9
2024-11-28,600276,49.75,49.5,50.55,49.12,367210,1836357877.0,2.87,-0.58,-0.29,0.58
2024-11-29,600276,49.91,50.49,51.1,49.6,693041,3512492251.0,3.03,2.0,0.99,1.09
2024-12-02,600276,50.4,50.25,50.59,49.82,419765,2116109033.0,1.53,-0.48,-0.24,0.66
2024-12-03,600276,50.15,49.43,50.21,49.33,396197,1972432253.0,1.75,-1.63,-0.82,0.62
2024-12-04,600276,49.45,49.2,49.78,49.05,258260,1281641897.0,1.48,-0.47,-0.23,0.4
2024-12-05,600276,49.22,48.75,49.25,48.25,298108,1454359603.0,2.03,-0.91,-0.45,0.47
2024-12-06,600276,48.75,49.33,49.6,48.64,342291,1688375559.0,1.97,1.19,0.58,0.54
2024-12-09,600276,49.78,49.18,49.89,48.86,276614,1368832175.0,2.09,-0.3,-0.15,0.43
2024-12-10,600276,50.05,47.93,50.05,47.41,1022100,4957092802.0,5.37,-2.54,-1.25,1.6
2024-12-11,600276,47.66,47.95,47.97,47.31,429449,2056039720.0,1.38,0.04,0.02,0.67
2024-12-12,600276,47.95,47.84,47.95,47.4,361609,1732532838.0,1.15,-0.23,-0.11,0.57
2024-12-13,600276,47.6,46.39,47.71,46.36,650777,3061019957.0,2.82,-3.03,-1.45,1.02
2024-12-16,600276,46.38,45.87,46.38,45.6,354079,1630463503.0,1.68,-1.12,-0.52,0.56
2024-12-17,600276,45.85,46.3,46.77,45.7,315875,1470663476.0,2.33,0.94,0.43,0.5
2024-12-18,600276,46.5,46.39,46.85,46.33,247140,1154970052.0,1.12,0.19,0.09,0.39
2024-12-19,600276,45.98,46.34,46.46,45.68,217461,1007124998.0,1.68,-0.11,-0.05,0.34
2024-12-20,600276,46.34,46.05,46.68,46.02,260733,1212975576.0,1.42,-0.63,-0.29,0.41
2024-12-23,600276,46.05,45.65,46.13,45.31,361927,1660614929.0,1.78,-0.87,-0.4,0.57
2024-12-24,600276,45.65,46.13,46.46,45.58,293991,1362414863.0,1.93,1.05,0.48,0.46
2024-12-25,600276,46.36,46.42,46.8,46.13,315258,1472155113.0,1.45,0.63,0.29,0.49
2024-12-26,600276,46.3,45.91,46.34,45.56,255828,1178284148.0,1.68,-1.1,-0.51,0.4
2024-12-27,600276,46.0,45.9,46.16,45.7,212505,980779073.0,1.0,-0.02,-0.01,0.33
2024-12-30,600276,46.09,45.94,46.56,45.85,256267,1186680455.0,1.55,0.09,0.04,0.4
2024-12-31,600276,45.93,45.7,46.37,45.65,388166,1793640701.0,1.57,-0.52,-0.24,0.61
