date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2024-01-31,601988,3.66,3.73,3.76,3.65,2501451,1077385711.0,2.99,1.36,0.05,0.12
2024-02-01,601988,3.72,3.68,3.74,3.68,2077571,891443487.0,1.61,-1.34,-0.05,0.1
2024-02-02,601988,3.69,3.73,3.74,3.66,2828394,1216690135.0,2.17,1.36,0.05,0.13
2024-02-05,601988,3.71,3.85,3.86,3.69,3987515,1749168821.0,4.56,3.22,0.12,0.19
2024-02-06,601988,3.85,3.87,3.92,3.81,3622535,1619218540.0,2.86,0.52,0.02,0.17
2024-02-07,601988,3.84,3.76,3.86,3.65,4745527,2053680793.0,5.43,-2.84,-0.11,0.23
2024-02-08,601988,3.73,3.72,3.75,3.6,3494569,1488538044.0,3.99,-1.06,-0.04,0.17
2024-02-19,601988,3.71,3.92,3.93,3.68,3585662,1578816709.0,6.72,5.38,0.2,0.17
2024-02-20,601988,3.91,3.94,3.96,3.87,1886115,851920730.0,2.3,0.51,0.02,0.09
2024-02-21,601988,3.93,3.97,4.05,3.92,2183157,1000515490.0,3.3,0.76,0.03,0.1
2024-02-22,601988,3.97,3.97,3.99,3.93,1529266,695281649.0,1.51,0.0,0.0,0.07
2024-02-23,601988,3.98,4.01,4.08,3.97,1923149,889355969.0,2.77,1.01,0.04,0.09
2024-02-26,601988,4.01,3.87,4.01,3.86,2313594,1045296523.0,3.74,-3.49,-0.14,0.11
2024-02-27,601988,3.86,3.87,3.92,3.84,1569937,701135884.0,2.07,0.0,0.0,0.07
2024-02-28,601988,3.87,3.87,3.91,3.79,2310751,1025807767.0,3.1,0.0,0.0,0.11
2024-02-29,601988,3.86,3.88,3.89,3.84,1779424,793297584.0,1.29,0.26,0.01,0.08
2024-03-01,601988,3.88,3.89,3.91,3.85,1886828,844177166.0,1.55,0.26,0.01,0.09
2024-03-04,601988,3.88,3.92,3.95,3.86,1928423,867836835.0,2.31,0.77,0.03,0.09
2024-03-05,601988,3.92,4.01,4.02,3.92,2077074,951681161.0,2.55,2.3,0.09,0.1
2024-03-06,601988,4.01,3.96,4.04,3.95,1702465,781574343.0,2.24,-1.25,-0.05,0.08
2024-03-07,601988,3.96,3.98,3.99,3.94,1419017,647278350.0,1.26,0.51,0.02,0.07
2024-03-08,601988,3.97,3.96,3.99,3.94,1171782,533872495.0,1.26,-0.5,-0.02,0.06
2024-03-11,601988,3.96,3.92,3.97,3.91,1714161,774598917.0,1.52,-1.01,-0.04,0.08
2024-03-12,601988,3.92,3.8,3.92,3.8,2572463,1140780133.0,3.06,-3.06,-0.12,0.12
2024-03-13,601988,3.8,3.77,3.81,3.76,1957893,857070587.0,1.32,-0.79,-0.03,0.09
2024-03-14,601988,3.76,3.78,3.82,3.75,1624540,709448122.0,1.86,0.27,0.01,0.08
2024-03-15,601988,3.78,3.76,3.81,3.76,1295432,566682086.0,1.32,-0.53,-0.02,0.06
2024-03-18,601988,3.76,3.76,3.77,3.71,1769636,766052510.0,1.6,0.0,0.0,0.08
2024-03-19,601988,3.75,3.7,3.75,3.7,1663927,716268013.0,1.33,-1.6,-0.06,0.08
2024-03-20,601988,3.69,3.76,3.79,3.68,1583318,686206025.0,2.97,1.62,0.06,0.08
2024-03-21,601988,3.77,3.78,3.83,3.76,1739503,763517525.0,1.86,0.53,0.02,0.08
2024-03-22,601988,3.79,3.8,3.82,3.76,1556703,681867075.0,1.59,0.53,0.02,0.07
2024-03-25,601988,3.8,3.81,3.83,3.77,1419827,623936711.0,1.58,0.26,0.01,0.07
2024-03-26,601988,3.82,3.85,3.85,3.78,1583148,698027004.0,1.84,1.05,0.04,0.08
2024-03-27,601988,3.85,3.9,3.94,3.84,1664170,745266934.0,2.6,1.3,0.05,0.08
2024-03-28,601988,3.89,3.79,3.9,3.78,2190752,963876028.0,3.08,-2.82,-0.11,0.1
2024-03-29,601988,3.78,3.81,3.86,3.77,1687975,745651756.0,2.37,0.53,0.02,0.08
2024-04-01,601988,3.82,3.87,3.88,3.8,1800109,799116436.0,2.1,1.57,0.06,0.09
2024-04-02,601988,3.88,3.91,3.92,3.86,1305034,585789358.0,1.55,1.03,0.04,0.06
2024-04-03,601988,3.9,3.89,3.93,3.87,1312816,588985057.0,1.53,-0.51,-0.02,0.06
2024-04-08,601988,3.88,3.94,3.96,3.85,1800915,812507855.0,2.83,1.29,0.05,0.09
2024-04-09,601988,3.94,3.9,3.98,3.88,1645829,741802592.0,2.54,-1.02,-0.04,0.08
2024-04-10,601988,3.89,3.91,3.94,3.89,1386451,625491520.0,1.28,0.26,0.01,0.07
2024-04-11,601988,3.91,3.89,3.92,3.87,1175295,527257557.0,1.28,-0.51,-0.02,0.06
2024-04-12,601988,3.89,3.9,3.92,3.86,1571804,705033113.0,1.54,0.26,0.01,0.07
2024-04-15,601988,3.9,4.0,4.0,3.89,2256221,1028801099.0,2.82,2.56,0.1,0.11
2024-04-16,601988,3.99,4.05,4.06,3.96,2435782,1122795161.0,2.5,1.25,0.05,0.12
2024-04-17,601988,4.03,4.07,4.1,3.96,2439184,1126031841.0,3.46,0.49,0.02,0.12
2024-04-18,601988,4.06,4.1,4.14,4.05,2600969,1221936695.0,2.21,0.74,0.03,0.12
2024-04-19,601988,4.1,4.13,4.15,4.09,1509633,711421795.0,1.46,0.73,0.03,0.07
2024-04-22,601988,4.15,4.07,4.19,4.06,2011027,945086044.0,3.15,-1.45,-0.06,0.1
2024-04-23,601988,4.07,4.07,4.13,4.03,2025615,946982094.0,2.46,0.0,0.0,0.1
2024-04-24,601988,4.07,4.04,4.09,4.03,1325816,615147065.0,1.47,-0.74,-0.03,0.06
2024-04-25,601988,4.04,4.06,4.07,4.01,1647188,762346700.0,1.49,0.5,0.02,0.08
2024-04-26,601988,4.06,3.97,4.09,3.96,2573694,1182496491.0,3.2,-2.22,-0.09,0.12
2024-04-29,601988,3.96,3.98,4.01,3.94,2111166,964370988.0,1.76,0.25,0.01,0.1
2024-04-30,601988,3.97,4.0,4.02,3.95,1922883,880615769.0,1.76,0.5,0.02,0.09
2024-05-06,601988,4.02,3.89,4.03,3.88,3946546,1779665412.0,3.75,-2.75,-0.11,0.19
2024-05-07,601988,3.89,3.89,3.9,3.83,2426977,1080614970.0,1.8,0.0,0.0,0.12
2024-05-08,601988,3.89,3.92,3.94,3.89,1818127,819962093.0,1.29,0.77,0.03,0.09
2024-05-09,601988,3.94,3.88,3.94,3.87,1681545,752648095.0,1.79,-1.02,-0.04,0.08
2024-05-10,601988,3.88,3.88,3.91,3.86,1644349,736861024.0,1.29,0.0,0.0,0.08
2024-05-13,601988,3.88,3.87,3.89,3.84,1668001,743214130.0,1.29,-0.26,-0.01,0.08
2024-05-14,601988,3.87,3.83,3.88,3.83,1680490,745130790.0,1.29,-1.03,-0.04,0.08
2024-05-15,601988,3.83,3.85,3.87,3.83,1268611,563383851.0,1.04,0.52,0.02,0.06
2024-05-16,601988,3.85,3.88,3.89,3.83,1592009,710360645.0,1.56,0.78,0.03,0.08
2024-05-17,601988,3.88,3.9,3.9,3.86,1543699,690430209.0,1.03,0.52,0.02,0.07
2024-05-20,601988,3.9,3.88,3.95,3.88,2033900,914526433.0,1.79,-0.51,-0.02,0.1
2024-05-21,601988,3.88,3.92,3.92,3.86,1684821,756206682.0,1.55,1.03,0.04,0.08
2024-05-22,601988,3.92,3.94,3.95,3.9,1414914,639975037.0,1.28,0.51,0.02,0.07
2024-05-23,601988,3.94,3.93,3.95,3.9,1548549,699481829.0,1.27,-0.25,-0.01,0.07
2024-05-24,601988,3.92,3.89,3.94,3.89,1368772,616665847.0,1.27,-1.02,-0.04,0.06
2024-05-27,601988,3.9,3.92,3.93,3.89,1374853,619450262.0,1.03,0.77,0.03,0.07
2024-05-28,601988,3.92,3.89,3.93,3.88,1630781,731134772.0,1.28,-0.77,-0.03,0.08
2024-05-29,601988,3.88,3.86,3.89,3.84,1877566,836535071.0,1.29,-0.77,-0.03,0.09
2024-05-30,601988,3.85,3.82,3.88,3.81,1798122,796672629.0,1.81,-1.04,-0.04,0.09
2024-05-31,601988,3.82,3.85,3.86,3.82,1347372,597365759.0,1.05,0.79,0.03,0.06
2024-06-03,601988,3.85,3.85,3.87,3.82,1417848,628763238.0,1.3,0.0,0.0,0.07
2024-06-04,601988,3.85,3.85,3.86,3.84,922809,409662779.0,0.52,0.0,0.0,0.04
2024-06-05,601988,3.85,3.86,3.87,3.83,1093432,485849834.0,1.04,0.26,0.01,0.05
2024-06-06,601988,3.85,3.86,3.88,3.85,1470630,654841312.0,0.78,0.0,0.0,0.07
2024-06-07,601988,3.86,3.94,3.94,3.85,2495265,1121336641.0,2.33,2.07,0.08,0.12
2024-06-11,601988,3.94,3.87,3.97,3.87,2091451,939990555.0,2.54,-1.78,-0.07,0.1
2024-06-12,601988,3.87,3.82,3.87,3.79,1983115,874341310.0,2.07,-1.29,-0.05,0.09
2024-06-13,601988,3.82,3.86,3.86,3.81,1242576,551171605.0,1.31,1.05,0.04,0.06
2024-06-14,601988,3.86,3.89,3.9,3.84,1703732,762017957.0,1.55,0.78,0.03,0.08
2024-06-17,601988,3.89,3.84,3.89,3.83,1380630,613146904.0,1.54,-1.29,-0.05,0.07
2024-06-18,601988,3.84,3.85,3.86,3.81,1088951,482315934.0,1.3,0.26,0.01,0.05
2024-06-19,601988,3.85,3.89,3.9,3.84,1588384,710212719.0,1.56,1.04,0.04,0.08
2024-06-20,601988,3.89,3.9,3.91,3.87,1081444,485227573.0,1.03,0.26,0.01,0.05
2024-06-21,601988,3.9,3.88,3.92,3.87,1304235,584487716.0,1.28,-0.51,-0.02,0.06
2024-06-24,601988,3.89,3.9,3.91,3.87,1487372,666867807.0,1.03,0.52,0.02,0.07
2024-06-25,601988,3.9,3.93,3.94,3.89,2027770,914009335.0,1.28,0.77,0.03,0.1
2024-06-26,601988,3.92,3.96,3.99,3.92,1845733,840327361.0,1.78,0.76,0.03,0.09
2024-06-27,601988,3.96,4.02,4.04,3.95,2261282,1039116455.0,2.27,1.52,0.06,0.11
2024-06-28,601988,4.02,4.03,4.04,4.0,1622232,748106385.0,1.0,0.25,0.01,0.08
2024-07-01,601988,4.03,4.08,4.11,4.01,1955083,911075613.0,2.48,1.24,0.05,0.09
2024-07-02,601988,4.08,4.17,4.17,4.07,2246772,1062085419.0,2.45,2.21,0.09,0.11
2024-07-03,601988,4.17,4.12,4.2,4.08,2157080,1016695101.0,2.88,-1.2,-0.05,0.1
2024-07-04,601988,4.12,4.15,4.16,4.11,1462570,692390856.0,1.21,0.73,0.03,0.07
2024-07-05,601988,4.15,4.04,4.16,4.03,2243660,1045754965.0,3.13,-2.65,-0.11,0.11
2024-07-08,601988,4.05,4.1,4.12,4.03,1942087,910261319.0,2.23,1.49,0.06,0.09
2024-07-09,601988,4.1,4.15,4.16,4.07,1755527,828292410.0,2.2,1.22,0.05,0.08
2024-07-10,601988,4.15,4.16,4.19,4.14,1375908,653951386.0,1.2,0.24,0.01,0.07
2024-07-11,601988,4.16,4.11,4.17,4.08,2157896,1014178093.0,2.16,-1.2,-0.05,0.1
2024-07-12,601988,4.1,4.18,4.2,4.09,2073275,986445438.0,2.68,1.7,0.07,0.1
2024-07-15,601988,4.18,4.26,4.28,4.17,2191461,1058268744.0,2.63,1.91,0.08,0.1
2024-07-16,601988,4.28,4.29,4.38,4.25,3332158,1629637396.0,3.05,0.7,0.03,0.16
2024-07-17,601988,4.3,4.31,4.33,4.26,2824100,1313780784.0,1.63,0.47,0.02,0.13
2024-07-18,601988,4.31,4.31,4.32,4.26,1903946,883954185.0,1.39,0.0,0.0,0.09
2024-07-19,601988,4.31,4.32,4.33,4.25,2134198,990459066.0,1.86,0.23,0.01,0.1
2024-07-22,601988,4.3,4.3,4.32,4.25,1800671,833981508.0,1.62,-0.46,-0.02,0.09
2024-07-23,601988,4.29,4.41,4.46,4.28,2806303,1330973361.0,4.19,2.56,0.11,0.13
2024-07-24,601988,4.39,4.41,4.45,4.38,2009287,957652951.0,1.59,0.0,0.0,0.1
2024-07-25,601988,4.4,4.38,4.43,4.31,2000970,943779066.0,2.72,-0.68,-0.03,0.09
2024-07-26,601988,4.38,4.28,4.38,4.23,2400796,1113123100.0,3.42,-2.28,-0.1,0.11
2024-07-29,601988,4.3,4.39,4.41,4.22,2264297,1064746258.0,4.44,2.57,0.11,0.11
2024-07-30,601988,4.4,4.42,4.43,4.37,1584165,753444753.0,1.37,0.68,0.03,0.08
2024-07-31,601988,4.43,4.31,4.43,4.31,2393074,1122438710.0,2.71,-2.49,-0.11,0.11
2024-08-01,601988,4.31,4.34,4.39,4.25,1746428,818156048.0,3.25,0.7,0.03,0.08
2024-08-02,601988,4.34,4.35,4.39,4.31,1388978,653410842.0,1.84,0.23,0.01,0.07
2024-08-05,601988,4.35,4.32,4.37,4.29,1679684,785372223.0,1.84,-0.69,-0.03,0.08
2024-08-06,601988,4.31,4.26,4.33,4.23,1789459,825638637.0,2.31,-1.39,-0.06,0.08
2024-08-07,601988,4.26,4.27,4.31,4.24,1419535,657984136.0,1.64,0.23,0.01,0.07
2024-08-08,601988,4.28,4.27,4.3,4.26,734659,339718301.0,0.94,0.0,0.0,0.03
2024-08-09,601988,4.27,4.28,4.3,4.25,961159,445225593.0,1.17,0.23,0.01,0.05
2024-08-12,601988,4.28,4.31,4.33,4.27,1027279,477962758.0,1.4,0.7,0.03,0.05
2024-08-13,601988,4.3,4.35,4.37,4.29,1491920,699882040.0,1.86,0.93,0.04,0.07
2024-08-14,601988,4.35,4.37,4.38,4.34,948142,446765144.0,0.92,0.46,0.02,0.04
2024-08-15,601988,4.37,4.4,4.41,4.36,1291664,612385435.0,1.14,0.69,0.03,0.06
2024-08-16,601988,4.4,4.46,4.47,4.39,1533130,734592748.0,1.82,1.36,0.06,0.07
2024-08-19,601988,4.46,4.57,4.58,4.44,1929695,941034592.0,3.14,2.47,0.11,0.09
2024-08-20,601988,4.58,4.61,4.62,4.53,1824759,901550788.0,1.97,0.88,0.04,0.09
2024-08-21,601988,4.6,4.6,4.62,4.52,1405578,693522141.0,2.17,-0.22,-0.01,0.07
2024-08-22,601988,4.6,4.72,4.74,4.59,2146508,1082783331.0,3.26,2.61,0.12,0.1
2024-08-23,601988,4.72,4.73,4.74,4.65,1524499,770603455.0,1.91,0.21,0.01,0.07
2024-08-26,601988,4.71,4.73,4.73,4.65,1374832,694633942.0,1.69,0.0,0.0,0.07
2024-08-27,601988,4.72,4.82,4.82,4.71,1877459,964774435.0,2.33,1.9,0.09,0.09
2024-08-28,601988,4.81,4.77,4.85,4.73,2066160,1060282573.0,2.49,-1.04,-0.05,0.1
2024-08-29,601988,4.76,4.56,4.77,4.54,2974358,1476152642.0,4.82,-4.4,-0.21,0.14
2024-08-30,601988,4.56,4.44,4.61,4.44,3780752,1831684845.0,3.73,-2.63,-0.12,0.18
2024-09-02,601988,4.42,4.55,4.58,4.38,2640424,1286335119.0,4.5,2.48,0.11,0.13
2024-09-03,601988,4.53,4.41,4.55,4.36,2436379,1160518111.0,4.18,-3.08,-0.14,0.12
2024-09-04,601988,4.39,4.39,4.45,4.36,1539948,730750282.0,2.04,-0.45,-0.02,0.07
2024-09-05,601988,4.39,4.36,4.42,4.3,1702672,800742116.0,2.73,-0.68,-0.03,0.08
2024-09-06,601988,4.36,4.37,4.45,4.36,1103783,525397283.0,2.06,0.23,0.01,0.05
2024-09-09,601988,4.39,4.33,4.39,4.27,1328815,622262891.0,2.75,-0.92,-0.04,0.06
2024-09-10,601988,4.35,4.45,4.46,4.34,1948049,928993174.0,2.77,2.77,0.12,0.09
2024-09-11,601988,4.43,4.28,4.44,4.27,1964619,918883835.0,3.82,-3.82,-0.17,0.09
2024-09-12,601988,4.27,4.28,4.31,4.23,1356145,626996317.0,1.87,0.0,0.0,0.06
2024-09-13,601988,4.3,4.23,4.32,4.2,1476277,679234437.0,2.8,-1.17,-0.05,0.07
2024-09-18,601988,4.25,4.3,4.31,4.24,1190226,551285092.0,1.65,1.65,0.07,0.06
2024-09-19,601988,4.31,4.26,4.33,4.23,1510052,695058453.0,2.33,-0.93,-0.04,0.07
2024-09-20,601988,4.25,4.29,4.3,4.22,1636743,756507757.0,1.88,0.7,0.03,0.08
2024-09-23,601988,4.28,4.34,4.36,4.25,1297784,605436434.0,2.56,1.17,0.05,0.06
2024-09-24,601988,4.37,4.55,4.55,4.35,2660905,1280548834.0,4.61,4.84,0.21,0.13
2024-09-25,601988,4.63,4.55,4.74,4.47,3040607,1504516518.0,5.93,0.0,0.0,0.14
2024-09-26,601988,4.55,4.64,4.65,4.52,2943666,1450168151.0,2.86,1.98,0.09,0.14
2024-09-27,601988,4.68,4.52,4.7,4.48,3064403,1494576291.0,4.74,-2.59,-0.12,0.15
2024-09-30,601988,4.51,4.65,4.74,4.4,8027773,3934501056.0,7.52,2.88,0.13,0.38
2024-10-08,601988,4.95,4.62,5.05,4.57,8329296,4243143413.0,10.32,-0.65,-0.03,0.4
2024-10-09,601988,4.6,4.46,4.63,4.45,5755679,2811300614.0,3.9,-3.46,-0.16,0.27
2024-10-10,601988,4.49,4.66,4.75,4.48,5637981,2807123076.0,6.05,4.48,0.2,0.27
2024-10-11,601988,4.68,4.67,4.79,4.6,3340337,1689847564.0,4.08,0.21,0.01,0.16
2024-10-14,601988,4.72,4.79,4.83,4.71,4012073,2058772545.0,2.57,2.57,0.12,0.19
2024-10-15,601988,4.77,4.67,4.78,4.66,2706541,1370686345.0,2.51,-2.51,-0.12,0.13
2024-10-16,601988,4.68,4.75,4.79,4.64,2888840,1470243967.0,3.21,1.71,0.08,0.14
2024-10-17,601988,4.75,4.7,4.79,4.7,1889888,961257370.0,1.89,-1.05,-0.05,0.09
2024-10-18,601988,4.71,4.7,4.74,4.59,2895530,1454106839.0,3.19,0.0,0.0,0.14
2024-10-21,601988,4.7,4.6,4.7,4.58,2822322,1399016851.0,2.55,-2.13,-0.1,0.13
2024-10-22,601988,4.6,4.59,4.65,4.57,2024079,999505436.0,1.74,-0.22,-0.01,0.1
2024-10-23,601988,4.6,4.61,4.61,4.57,1708251,843401375.0,0.87,0.44,0.02,0.08
2024-10-24,601988,4.59,4.6,4.64,4.57,1342991,665785562.0,1.52,-0.22,-0.01,0.06
2024-10-25,601988,4.59,4.56,4.6,4.55,1680682,826288021.0,1.09,-0.87,-0.04,0.08
2024-10-28,601988,4.56,4.53,4.56,4.5,1634703,795257041.0,1.32,-0.66,-0.03,0.08
2024-10-29,601988,4.53,4.55,4.57,4.51,1619514,792257314.0,1.32,0.44,0.02,0.08
2024-10-30,601988,4.54,4.48,4.56,4.48,1566968,760283130.0,1.76,-1.54,-0.07,0.07
2024-10-31,601988,4.49,4.47,4.51,4.46,1669408,806367335.0,1.12,-0.22,-0.01,0.08
2024-11-01,601988,4.48,4.53,4.55,4.47,1898500,925097752.0,1.79,1.34,0.06,0.09
2024-11-04,601988,4.54,4.54,4.55,4.46,1441456,699641841.0,1.99,0.22,0.01,0.07
2024-11-05,601988,4.53,4.56,4.56,4.51,1795770,878819862.0,1.1,0.44,0.02,0.09
2024-11-06,601988,4.56,4.54,4.56,4.52,1496238,731510067.0,0.88,-0.44,-0.02,0.07
2024-11-07,601988,4.53,4.57,4.58,4.52,1969678,964964428.0,1.32,0.66,0.03,0.09
2024-11-08,601988,4.58,4.51,4.59,4.5,2478781,1210504850.0,1.97,-1.31,-0.06,0.12
2024-11-11,601988,4.49,4.46,4.49,4.45,2264692,1090190563.0,0.89,-1.11,-0.05,0.11
2024-11-12,601988,4.46,4.44,4.5,4.44,1765403,849353304.0,1.35,-0.45,-0.02,0.08
2024-11-13,601988,4.44,4.47,4.48,4.43,1398411,672646397.0,1.13,0.68,0.03,0.07
2024-11-14,601988,4.45,4.49,4.51,4.43,2229950,1076933147.0,1.79,0.45,0.02,0.11
2024-11-15,601988,4.48,4.51,4.55,4.44,2699257,1311011436.0,2.45,0.45,0.02,0.13
2024-11-18,601988,4.53,4.65,4.68,4.53,4371190,2181676739.0,3.33,3.1,0.14,0.21
2024-11-19,601988,4.66,4.63,4.7,4.56,2543577,1268152728.0,3.01,-0.43,-0.02,0.12
2024-11-20,601988,4.63,4.61,4.65,4.59,1695159,842721892.0,1.3,-0.43,-0.02,0.08
2024-11-21,601988,4.6,4.61,4.63,4.59,1057666,523785910.0,0.87,0.0,0.0,0.05
2024-11-22,601988,4.61,4.56,4.63,4.56,1580135,780729305.0,1.52,-1.08,-0.05,0.07
2024-11-25,601988,4.57,4.56,4.62,4.55,1714040,846260242.0,1.54,0.0,0.0,0.08
2024-11-26,601988,4.56,4.64,4.65,4.53,1972688,977059179.0,2.63,1.75,0.08,0.09
2024-11-27,601988,4.63,4.69,4.7,4.63,2303339,1156796650.0,1.51,1.08,0.05,0.11
2024-11-28,601988,4.67,4.68,4.71,4.65,1401859,705571047.0,1.28,-0.21,-0.01,0.07
2024-11-29,601988,4.69,4.66,4.75,4.66,2008632,1014880321.0,1.92,-0.43,-0.02,0.1
2024-12-02,601988,4.66,4.66,4.67,4.61,1682689,838891969.0,1.29,0.0,0.0,0.08
2024-12-03,601988,4.66,4.74,4.75,4.64,2308576,1166148176.0,2.36,1.72,0.08,0.11
2024-12-04,601988,4.73,4.76,4.77,4.71,1656670,844457664.0,1.27,0.42,0.02,0.08
2024-12-05,601988,4.74,4.73,4.8,4.73,1411084,719955876.0,1.47,-0.63,-0.03,0.07
2024-12-06,601988,4.73,4.75,4.79,4.72,2243961,1145783233.0,1.48,0.42,0.02,0.11
2024-12-09,601988,4.75,4.8,4.82,4.72,2093927,1076056485.0,2.11,1.05,0.05,0.1
2024-12-10,601988,4.84,4.86,4.89,4.78,2227808,1156082703.0,2.29,1.25,0.06,0.11
2024-12-11,601988,4.86,4.78,4.9,4.78,1915186,989982531.0,2.47,-1.65,-0.08,0.09
2024-12-12,601988,4.79,4.85,4.86,4.77,1843781,955408134.0,1.88,1.46,0.07,0.09
2024-12-13,601988,4.84,4.83,4.87,4.79,2237834,1160504590.0,1.65,-0.41,-0.02,0.11
2024-12-16,601988,4.84,4.91,4.95,4.84,2345198,1232994986.0,2.28,1.66,0.08,0.11
2024-12-17,601988,4.92,4.93,4.97,4.9,1826638,963670206.0,1.43,0.41,0.02,0.09
2024-12-18,601988,4.93,4.93,4.99,4.9,2029799,1073794133.0,1.83,0.0,0.0,0.1
2024-12-19,601988,4.92,4.88,4.95,4.85,2007497,1056014314.0,2.03,-1.01,-0.05,0.1
2024-12-20,601988,4.89,4.91,4.96,4.89,1670060,880002410.0,1.43,0.61,0.03,0.08
2024-12-23,601988,4.91,5.01,5.05,4.9,2597728,1391033125.0,3.05,2.04,0.1,0.12
2024-12-24,601988,5.03,5.08,5.09,4.99,2108741,1139130773.0,2.0,1.4,0.07,0.1
2024-12-25,601988,5.08,5.16,5.24,5.07,2655333,1463543893.0,3.35,1.57,0.08,0.13
2024-12-26,601988,5.16,5.15,5.18,5.04,2366880,1293578859.0,2.71,-0.19,-0.01,0.11
2024-12-27,601988,5.14,5.13,5.19,5.01,2109122,1148479336.0,3.5,-0.39,-0.02,0.1
2024-12-30,601988,5.11,5.18,5.19,5.1,1993781,1097072744.0,1.75,0.97,0.05,0.09
2024-12-31,601988,5.17,5.16,5.24,5.15,2438728,1351634189.0,1.74,-0.39,-0.02,0.12
